domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;47/60;60;  18931916;   1153275;1219547;4561;13367066;9670678;14;36903;18.0224;536592;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/60;60;  10631603;  10770333;285650;673;3091660;577606;70;36903;0.904949;638275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/60;60;  20045060;   7264063;1354267;3788;15165183;6948912;18;36903;14.501;479201;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/60;60;  12323667;  18633560;2217137;5611;26710275;12223268;8;36903;25.8787;472329;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/60;60;   1414566;  19805578;594663;1896;6988517;3615438;59;36903;6.67182;541897;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/60;60;  23076190;  12942215;1975368;4049;22846424;5695697;29;36903;10.448;545148;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/60;60;  16438080;  11062917;3106901;7796;36713638;13893870;8;36903;27.2334;510178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/60;60;  22728619;  18481298;3435045;9097;39788601;17155153;2;36903;32.357;530184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/60;60;   8043241;  23697422;681145;3295;7618616;2899164;51;36903;4.66588;621354;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/60;60;  13879832;   5207904;1466996;4188;16584280;5582125;39;36903;10.6932;522027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/60;60;  11775833;  15635946;1661197;6621;19971218;9269585;5;36903;18.2661;507476;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/60;60;   6308794;  16376131;3717429;10325;42953122;23725200;1;36903;43.8383;541198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/60;60;   8301679;  23843545;2002993;5253;23600731;17628016;18;36903;35.6657;494257;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/60;60;  17672787;  17655549;165747;903;2047829;852506;148;36903;1.46027;583799;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/60;60;  20423031;  15990718;2063702;6173;22726429;13973645;14;36903;29.5488;472900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/60;60;   9810678;  21290387;2196249;9119;24905040;15619189;4;36903;28.5434;547209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/60;60;  10005243;  12188024;1602939;5062;17538649;12334203;4;36903;26.5021;465405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/60;60;  19167393;  19999786;196571;884;2428819;613917;127;36903;0.992878;618320;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/60;60;    119157;  13684121;830289;3115;9008141;6436953;82;36903;13.4293;479322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/60;60;  15430832;  16838722;2277271;8991;24602805;20422127;4;36903;39.8435;512558;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/60;60;   7237835;  18954424;891368;4049;9759588;8535152;5;36903;17.6878;482544;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/60;60;  22947726;   9113220;390627;1758;4956285;2750358;64;36903;4.88017;563578;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/60;60;   5253000;   2451846;3138192;8853;34050780;21464762;12;36903;41.9076;512192;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/60;60;   6496638;  23907464;2394725;7527;27972192;19593590;1;36903;37.4026;523856;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/60;60;   2076365;  17642344;3349148;10009;36912040;18573920;52;36903;35.5258;522830;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/60;60;  10646347;    142867;1554406;4791;17643160;8919871;21;36903;17.5897;507109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/60;60;  12773345;  13468532;866730;3956;9681042;6872892;20;36903;13.0966;524784;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/60;60;  11800972;   2396356;2332875;4849;28208691;22454124;25;36903;43.0746;521285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/60;60;  20470199;  19205792;1520066;5264;16559760;11640137;5;36903;22.7354;511984;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/60;60;  11540613;   9522190;1305323;4630;15560315;11548139;1;36903;23.7543;486150;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/60;60;  17614660;  20886865;3067452;8631;34862731;21163181;1;36903;41.0407;515664;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/60;60;  19823267;  14156979;2075148;7946;23155185;18990806;1;36903;38.5672;492408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/60;60;    251822;   3514485;1288705;3334;14711437;12413995;19;36903;28.1721;440648;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/60;60;  20351535;  15175829;2444387;9850;27629557;19962715;1;36903;38.8728;513539;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/60;60;  21089656;   6438241;1475478;5361;16271468;7837241;1;36903;15.1848;516124;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/60;60;  23167919;   9982605;2468669;7344;29435639;11133669;1;36903;21.061;528638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/60;60;  21598949;  18701028;1501902;4888;16399617;14690791;8;36903;29.9295;490847;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/60;60;  17652448;   2396400;3427864;10047;39216094;22686655;55;36903;43.3289;523592;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/60;60;  12833338;    526721;1627800;3618;19582599;7995671;20;36903;16.6424;480439;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/60;60;  15380994;  13634725;1828768;6865;20209858;16457405;1;36903;34.1431;482013;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/60;60;  12392816;  12294061;306468;678;3648819;74692;52;36903;0.153169;487645;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/60;60;   6420332;   3636411;1363452;6904;14988607;13368236;1;36903;27.7373;481959;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/60;60;   8977504;  22450203;658977;3365;7366411;2840381;34;36903;4.70405;603816;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/60;60;   6080588;  17216057;1090312;3604;12314697;11965306;31;36903;25.4072;470942;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/60;60;   2253620;   7961756;457299;1434;5105861;1700799;56;36903;3.03429;560526;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/60;60;  10623751;   7638866;657219;1661;7024203;2352473;10;36903;4.18698;561854;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/60;60;   5082038;   5294804;126625;440;1414582;262433;249;36903;0.404434;648889;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/60;60;  17633303;  22782867;841634;4412;11350745;8508285;18;36903;17.1263;496797;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/60;60;    660543;  22209181;1982919;4524;22643420;5859044;22;36903;10.9953;532868;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/60;60;  17542090;  11168469;1224503;4693;13798496;11065378;3;36903;21.0739;525075;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/60;60;  21952279;  13611813;3791751;11046;43644243;20287958;5;36903;37.7188;537874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/60;60;    845311;  16691054;3380321;8821;37570770;18317069;14;36903;34.5171;530667;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/60;60;  22294991;  12484352;2195984;7096;24286652;16830220;1;36903;33.5353;501865;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/70;70;  17943326;   2352282;2832706;8625;30761454;20256499;52;36903;38.6182;524533;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/70;70;  11007122;   7280632;560968;2487;6468796;3596918;38;36903;6.7611;532002;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/70;70;  11854688;   4519887;1433503;3501;15851995;14256048;53;36903;30.543;466754;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/70;70;   4152015;  11761705;1854519;6593;20902264;16540719;1;36903;31.7961;520211;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/70;70;   9205677;   4064723;2327971;9527;25989053;12533947;1;36903;23.895;524543;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/70;70;  18939926;   7579619;950034;4048;10339175;6582816;1;36903;12.2406;537787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/70;70;  20888261;  22184828;2875984;7902;33443871;13106145;3;36903;25.7855;508275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/70;70;   9280086;  12222438;1294330;4504;14304505;7512033;14;36903;14.8084;507281;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/70;70;  20797112;  13520726;690432;2692;8087733;4847635;99;36903;8.72419;555654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/70;70;  10580049;   7215627;859004;3160;9919463;3897061;3;36903;7.25144;537419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/70;70;   5539175;  10868784;427033;1399;4952547;1826115;36;36903;3.38303;539787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/70;70;  19384124;  16233446;766712;2659;8831102;6728076;20;36903;14.0611;478488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/70;70;   8394377;   2863059;2394390;8190;27370399;22699604;1;36903;44.063;515163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/70;70;  14831829;  23247015;703111;2010;8067721;2592990;17;36903;4.89008;530255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/70;70;  11460977;  19727756;1824246;6362;19939828;16067172;16;36903;31.0221;517927;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/70;70;  22543462;  12994312;1585286;5109;17360177;14282089;69;36903;28.5443;500349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/70;70;  23513416;  10350018;1408178;4685;15101627;8091623;8;36903;15.2953;529028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/70;70;   9776451;  20661840;985052;3958;11457670;8182711;3;36903;16.2951;502159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/70;70;  19121903;   2131485;592480;2270;6617049;3104788;5;36903;5.46549;568071;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/70;70;   3271371;  11475538;3873108;10701;43958139;20257159;3;36903;36.6706;552408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/70;70;   9202197;  12003087;2094973;8352;23859004;11417332;5;36903;20.4126;559328;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/70;70;    977248;  14924060;3891310;12032;42618125;22290176;18;36903;40.021;556962;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/70;70;  17883825;   2998343;1776370;7378;20096529;14251222;3;36903;27.2853;522304;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/70;70;  21537535;  11233478;728785;2004;9473313;1885982;32;36903;3.70059;509644;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/70;70;  14495900;  22411392;727542;1437;8802089;2318835;35;36903;4.28304;541400;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/70;70;   5801892;   8412587;730871;2453;8439185;5529373;6;36903;11.062;499854;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/70;70;  16689546;   1413452;1225892;4982;13498827;11439735;8;36903;22.5954;506285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/70;70;   6360899;   9984710;1237694;4509;13990334;12722617;8;36903;26.8219;474337;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/70;70;  18312970;  13015892;1429488;6136;16446888;16273367;5;36903;34.2404;475268;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/70;70;  12498718;  17091157;602014;2307;7016440;4485022;43;36903;8.16941;549002;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/70;70;  14888718;  20430610;2454586;8692;27136458;17685357;2;36903;33.4159;529250;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/70;70;  14477338;  23891396;1227545;2332;14650976;4930574;58;36903;9.05234;544674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/70;70;  10726777;   9115473;1849938;7399;22176806;12255690;6;36903;26.4314;463679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/70;70;  11056926;   7083088;1143506;3840;12813201;9036351;6;36903;18.5996;485837;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/70;70;   6238736;   6199650;205487;624;2303432;564981;117;36903;0.983549;574431;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/70;70;   6802557;  19072290;1113482;4869;13032421;12773289;20;36903;28.8458;442813;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/70;70;   3320488;  12172537;2933182;8034;34308054;12913336;1;36903;26.4708;487834;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/70;70;    155562;   9462201;1078626;3989;12328289;11438247;13;36903;24.2616;471455;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/70;70;   3441992;  10702760;1366990;3656;16592688;8364784;5;36903;17.6147;474875;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/70;70;  19092566;   5617643;1522157;5997;17744947;15603269;7;36903;31.6204;493456;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/70;70;   1906723;  17464313;1326650;4058;15308539;3818180;12;36903;6.73528;566893;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/70;70;   4441238;  13954936;757090;1456;8905365;2126657;75;36903;4.37536;486053;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/70;70;  10477182;  14543997;1279806;5237;14654792;13441072;30;36903;27.7513;484341;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/70;70;  15951428;   9742729;1436085;5327;16047619;14801813;19;36903;29.595;500146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/70;70;  19140912;  18796064;1413805;4809;15475101;12087045;15;36903;23.1143;522925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/70;70;  22097447;  16561599;3055404;7966;35872631;22756725;8;36903;43.8281;519226;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/70;70;   9050915;  13670987;543320;2481;6165155;3695313;17;36903;6.72759;549278;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/70;70;  18931916;   1153275;1219547;4563;13367067;9670679;16;36903;18.2363;530297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/70;70;  10631603;  10770333;285650;672;3091671;577608;80;36903;0.909803;634871;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/70;70;  20045060;   7264063;1354267;3788;15165183;6948912;19;36903;14.511;478870;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/70;70;  12323667;  18633560;2217137;5613;26710275;12223268;9;36903;25.8855;472206;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/70;70;   1414566;  19805578;594663;1896;6988519;3615440;66;36903;6.68928;540483;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/70;70;  23076190;  12942215;1975368;4046;22846424;5695697;32;36903;10.5125;541804;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/70;70;  16438080;  11062917;3106901;7795;36713639;13893871;9;36903;27.3783;507478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/70;70;  22728619;  18481298;3435045;9096;39788602;17155153;3;36903;32.4876;528052;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/70;70;   8043241;  23697422;681145;3295;7618618;2899164;58;36903;4.70455;616247;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/70;70;  13879832;   5207904;1466996;4189;16584282;5582127;44;36903;10.761;518738;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/70;70;  11775833;  15635946;1661197;6622;19971219;9269585;6;36903;18.3521;505096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/70;70;   6308794;  16376131;3717429;10321;42953123;23725201;2;36903;44.5314;532775;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/70;70;   8301679;  23843545;2002993;5250;23600735;17628021;21;36903;35.9573;490249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/70;70;  17672787;  17655549;165747;906;2047839;852516;172;36903;1.47788;576850;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/70;70;  20423031;  15990718;2063702;6169;22726429;13973645;15;36903;29.2067;478440;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/70;70;   9810678;  21290387;2196249;9118;24905040;15619189;5;36903;28.7333;543593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/70;70;  10005243;  12188024;1602939;5062;17538650;12334206;5;36903;26.8174;459934;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/70;70;  19167393;  19999786;196571;885;2428827;613923;143;36903;1.01079;607368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/70;70;    119157;  13684121;830289;3107;9008144;6436957;93;36903;13.6303;472253;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/70;70;  15430832;  16838722;2277271;8992;24602806;20422128;6;36903;40.3186;506519;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/70;70;   7237835;  18954424;891368;4041;9759588;8535152;7;36903;17.8859;477200;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/70;70;  22947726;   9113220;390627;1756;4956291;2750372;73;36903;4.96754;553669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/70;70;   5253000;   2451846;3138192;8856;34050780;21464762;12;36903;42.3608;506713;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/70;70;   6496638;  23907464;2394725;7524;27972192;19593590;1;36903;37.8217;518052;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/70;70;   2076365;  17642344;3349148;10001;36912041;18573921;59;36903;35.9885;516108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/70;70;  10646347;    142867;1554406;4791;17643160;8919871;25;36903;17.955;496790;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/70;70;  12773345;  13468532;866730;3958;9681043;6872894;25;36903;13.3785;513727;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/70;70;  11800972;   2396356;2332875;4850;28208693;22454128;29;36903;44.0053;510259;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/70;70;  20470199;  19205792;1520066;5262;16559761;11640139;6;36903;22.9853;506418;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/70;70;  11540613;   9522190;1305323;4628;15560315;11548139;1;36903;23.2222;497289;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/70;70;  17614660;  20886865;3067452;8634;34862731;21163181;1;36903;40.3898;523973;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/70;70;  19823267;  14156979;2075148;7943;23155186;18990806;2;36903;37.8601;501605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/70;70;    251822;   3514485;1288705;3335;14711438;12413995;23;36903;27.5541;450532;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/70;70;  20351535;  15175829;2444387;9847;27629557;19962715;1;36903;38.174;522940;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/70;70;  21089656;   6438241;1475478;5360;16271468;7837241;1;36903;14.9526;524140;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/70;70;  23167919;   9982605;2468669;7345;29435639;11133669;1;36903;20.7918;535483;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/70;70;  21598949;  18701028;1501902;4888;16399619;14690793;9;36903;29.2863;501626;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/70;70;  17652448;   2396400;3427864;10048;39216095;22686655;59;36903;42.6328;532141;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/70;70;  12833338;    526721;1627800;3620;19582599;7995671;22;36903;16.3542;488905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/70;70;  15380994;  13634725;1828768;6864;20209858;16457405;1;36903;33.4144;492525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/70;70;  12392816;  12294061;306468;678;3648824;74693;60;36903;0.154505;483433;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/70;70;   6420332;   3636411;1363452;6903;14988607;13368236;1;36903;27.1697;492027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/70;70;   8977504;  22450203;658977;3365;7366412;2840381;38;36903;4.64023;612120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/70;70;   6080588;  17216057;1090312;3604;12314699;11965308;39;36903;24.724;483955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/70;70;   2253620;   7961756;457299;1437;5105865;1700802;64;36903;2.98869;569080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/70;70;  10623751;   7638866;657219;1660;7024203;2352473;11;36903;4.08949;575248;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/70;70;   5082038;   5294804;126625;444;1414600;262449;291;36903;0.401945;652948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/70;70;  17633303;  22782867;841634;4414;11350746;8508286;21;36903;16.8101;506142;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/70;70;    660543;  22209181;1982919;4529;22643421;5859044;23;36903;10.8061;542198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/70;70;  17542090;  11168469;1224503;4695;13798496;11065378;3;36903;20.6755;535193;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/70;70;  21952279;  13611813;3791751;11047;43644243;20287958;5;36903;37.0936;546940;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/70;70;    845311;  16691054;3380321;8832;37570771;18317070;17;36903;34.5656;529922;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/70;70;  22294991;  12484352;2195984;7095;24286652;16830220;1;36903;33.5608;501485;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/80;80;  17943326;   2352282;2832706;8629;30761455;20256499;60;36903;39.1378;517568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/80;80;  11007122;   7280632;560968;2458;6468797;3596919;42;36903;6.87078;523509;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/80;80;  11854688;   4519887;1433503;3496;15852000;14256050;59;36903;31.3254;455096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/80;80;   4152015;  11761705;1854519;6595;20902264;16540719;1;36903;32.5295;508483;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/80;80;   9205677;   4064723;2327971;9528;25989053;12533947;1;36903;24.3113;515560;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
