domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;40/1;1;1906723;17464313;0;4057;15308535;4178604;1;32276;5.58734;747870;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/1;1;4441238;13954936;0;1454;8905226;2804467;1;32276;4.28259;654853;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/1;1;10477182;14543997;0;5236;14654780;14638637;1;32276;22.1139;661965;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/1;1;15951428;9742729;0;5329;16047598;15509303;1;32276;22.7458;681855;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/1;1;19140912;18796064;0;4808;15475096;13381222;1;32276;20.2191;661810;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/1;1;22097447;16561599;0;7964;35872627;23484471;1;32276;32.309;726870;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/1;1;9050915;13670987;0;2476;6165139;4225942;1;32276;5.95924;709141;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/1;1;18931916;1153275;0;4557;13367057;10131040;1;32276;14.2105;712925;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/1;1;10631603;10770333;0;671;3091524;684506;1;32276;0.847856;807338;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/1;1;20045060;7264063;0;3788;15165179;8074010;1;32276;12.7244;634530;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/1;1;12323667;18633560;0;5611;26710269;12979434;1;32276;20.3302;638431;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/1;1;1414566;19805578;0;1896;6988481;4553542;1;32276;6.67873;681797;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/1;1;23076190;12942215;0;4047;22846391;5887027;1;32276;7.86549;748463;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/1;1;16438080;11062917;0;7794;36713634;14493297;1;32276;21.5883;671351;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/1;1;22728619;18481298;0;9101;39788600;17481355;1;32276;24.9678;700157;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/1;1;8043241;23697422;0;3291;7618572;2945429;1;32276;4.1165;715518;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/1;1;13879832;5207904;0;4188;16584258;6717538;1;32276;10.4621;642085;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/1;1;11775833;15635946;0;6619;19971216;10874538;1;32276;16.1926;671575;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/1;1;6308794;16376131;0;10319;42953122;23830317;1;32276;32.9859;722440;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/1;1;8301679;23843545;0;5250;23600708;18547943;1;32276;27.6594;670584;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/1;1;17672787;17655549;0;903;2047604;1073398;1;32276;1.48756;721583;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/1;1;20423031;15990718;0;6170;22726425;15502421;1;32276;23.8165;650911;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/1;1;9810678;21290387;0;9119;24905039;15952427;1;32276;22.0782;722543;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/1;1;10005243;12188024;0;5058;17538646;13477621;1;32276;21.7233;620422;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/1;1;19167393;19999786;0;881;2428623;756900;1;32276;1.01962;742338;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/1;1;119157;13684121;0;3113;9008060;7561671;1;32276;11.8918;635875;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/1;1;15430832;16838722;0;8990;24602803;21425159;1;32276;31.0277;690518;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/1;1;7237835;18954424;0;4039;9759582;10085239;1;32276;16.1182;625704;BELA0;? Unchecked;v1.6.0-15-gb5144bf
