domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;37/2;2;1085133;900426;525389;1649;6548895;1146941;0;2966;3.83919;298746;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;428123;175918;164528;509;2188160;316240;0;2582;1.03413;305802;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;371133;254310;339463;825;4059013;504378;0;2582;1.59955;315324;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;145885;494504;351426;937;4004045;653688;0;2582;2.10154;311052;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;1033980;1115849;254172;954;3386375;571499;0;2582;1.87842;304244;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;678373;779275;239722;985;2863586;401952;0;2582;1.26965;316585;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;1204962;531023;234648;818;2886868;465112;0;2582;1.5571;298704;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;1004218;821966;178454;1280;3036130;238666;0;2582;0.811678;294040;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;675354;512610;558692;1635;7038242;954482;0;2966;3.12447;305486;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;86859;596027;874057;2718;11007481;1200261;0;3736;4.2578;281897;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;681418;478587;221147;1145;2669598;464544;0;2584;1.44395;321718;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;760397;372153;402478;1929;4697478;722644;0;2968;2.434;296896;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;93813;542722;495814;1384;5909717;607973;0;2968;2.13185;285185;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;447380;364700;339858;951;4094396;552986;0;2584;1.87907;294287;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;247986;234915;335229;563;4052665;212179;0;2584;0.748755;283376;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;980356;494879;326360;622;3778450;227955;0;2584;0.770222;295960;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;892807;798084;85167;233;1210561;194011;0;2296;0.580079;334456;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;720503;1090045;559274;2106;6796519;1095789;0;2968;3.67425;298235;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;489387;1078166;235843;900;3124031;390649;0;2584;1.2466;313372;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;32771;17233;493899;1493;6118604;566357;0;2968;2.00246;282831;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;746419;325594;488937;1484;5966143;973899;0;2968;3.16534;307675;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;884332;577380;242278;573;2950083;494909;0;2584;1.56675;315883;K*;? Unchecked;v1.6.0-12-g7668b80
