domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;00/100;100;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;675;2258;25742;1.53066;621336;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;01/100;100;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;799;7750;25742;1.31099;575423;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;02/100;100;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;3158622;851;7045;25742;5.72924;551316;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;03/100;100;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;2089435;769;11719;25742;3.62524;576358;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;04/100;100;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;316;1765;25742;4.54756;609169;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;05/100;100;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;481;7670;25742;4.5134;606614;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;06/100;100;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;57;57;2127636;680;23874;25742;3.47274;612667;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;07/100;100;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;703;9664;25742;4.7722;607073;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;08/100;100;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;9866312;475;7226;25742;17.8821;551743;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;09/100;100;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;50;50;4027834;684;2330;25742;6.988;576393;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;10/100;100;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;15863398;697;8995;25742;28.5181;556257;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;11/100;100;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;350;833;25742;4.70512;624553;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;12/100;100;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;458;4884;25742;6.31318;580486;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;13/100;100;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;2584074;510;1263;25742;4.23402;610312;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;14/100;100;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;7282567;800;22359;25742;13.0754;556965;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;15/100;100;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2528689;667;12779;25742;4.29706;588470;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;16/100;100;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3919909;703;4310;25742;6.53368;599954;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;17/100;100;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;503;1226;25742;6.66062;598876;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;18/100;100;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;8319557;275;366;25742;14.7328;564695;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;19/100;100;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;5817711;558;1008;25742;9.98242;582796;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;20/100;100;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;54;54;11535635;558;989;25742;20.9863;549674;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;21/100;100;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;10785680;324;464;25742;19.0664;565690;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;22/100;100;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;568;1027;25742;15.8835;543301;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;23/100;100;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;6193209;453;2646;25742;11.8242;523773;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;24/100;100;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;617;2773;25742;26.5465;507183;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;25/100;100;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;12812364;361;744;25742;25.204;508346;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;26/100;100;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;17861149;727;1462;25742;32.4768;549966;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;27/100;100;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;375;785;25742;14.8721;535939;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;28/100;100;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;13717199;387;515;25742;26.6131;515430;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;29/100;100;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;55;55;8393711;607;1723;25742;15.6173;537461;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;30/100;100;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;21243159;479;935;25742;38.6273;549952;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;31/100;100;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;13239836;350;335;25742;25.8245;512685;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;32/100;100;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;23581427;333;301;25826;43.8476;537804;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;33/100;100;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;499;694;25826;9.36077;554559;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;34/100;100;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;19348855;436;676;25826;36.535;529598;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;35/100;100;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;4362151;348;516;25826;7.64837;570337;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;36/100;100;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;7567378;436;1186;25826;13.5331;559177;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;37/100;100;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;498;944;25826;16.3313;551993;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;38/100;100;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;382;798;25826;9.22404;596154;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;39/100;100;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;18901748;180;1228;25826;34.8512;542356;0;0;bBELA*<0>;? Unchecked;
