domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;53/20;20;    246784;     29193;0;927;927;207536;1;0;437;0.270251;767939;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/20;20;    246280;       497;0;970;970;209167;1;0;437;0.271752;769699;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/20;20;      1064;    237055;0;931;931;208234;1;0;437;0.260657;798880;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/20;20;    245279;     11768;0;930;930;208890;1;0;437;0.263203;793646;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/20;20;     11776;    259096;0;978;978;208950;1;0;437;0.269853;774311;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/20;20;    250326;     10251;0;927;927;208899;1;0;437;0.270298;772846;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/20;20;    259526;     10253;0;927;927;208843;1;0;437;0.285637;731149;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/20;20;    261664;      6127;0;963;963;208944;1;0;437;0.263822;791988;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/20;20;      3567;    242195;0;945;945;208070;1;0;437;0.268014;776340;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/20;20;    261097;     20519;0;921;921;206811;1;0;437;0.26523;779743;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/20;20;      5063;    254998;0;922;922;208782;1;0;437;0.268451;777728;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/20;20;      2086;    262100;0;937;937;208435;1;0;437;0.259922;801914;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/20;20;    260641;      4092;0;977;977;209213;1;0;437;0.261013;801543;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/20;20;      3111;    242164;0;927;927;208176;1;0;437;0.260294;799773;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/20;20;      2132;    262139;0;930;930;209263;1;0;437;0.262956;795811;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/20;20;    246721;      1026;0;926;926;209276;1;0;437;0.274842;761440;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/20;20;     20480;    245279;0;921;921;207664;1;0;437;0.273171;760199;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/20;20;    262132;     12294;0;983;983;208977;1;0;437;0.269342;775879;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/20;20;      2058;    240595;0;924;924;206174;1;0;437;0.259941;793156;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/20;20;    255999;      8716;0;981;981;208948;1;0;437;0.269436;775501;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/20;20;      4599;    239654;0;925;925;206628;1;0;437;0.267764;771678;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/20;20;    259083;     27133;0;952;952;208007;1;0;437;0.259167;802598;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/20;20;      4066;    255519;0;943;943;208524;1;0;437;0.271645;767635;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/20;20;    260612;      4579;0;980;980;208706;1;0;437;0.25994;802900;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/20;20;    254984;     11245;0;962;962;208624;1;0;437;0.261008;799301;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/20;20;    258027;     15880;0;955;955;208687;1;0;437;0.270868;770437;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/20;20;     10267;    244219;0;938;938;208662;1;0;437;0.266115;784104;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/20;20;    222207;      3089;0;923;923;209117;1;0;437;0.273342;765039;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/20;20;      3056;    241705;0;922;922;206665;1;0;437;0.267945;771296;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/20;20;      6617;    240136;0;922;922;208287;1;0;437;0.271394;767471;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/20;20;    242148;      9232;0;922;922;208830;1;0;437;0.273948;762297;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/20;20;    247299;       479;0;959;959;208810;1;0;437;0.263298;793057;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/20;20;     13844;    253941;0;949;949;208972;1;0;437;0.260459;802323;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/20;20;      3578;    260146;0;962;962;208128;1;0;437;0.268961;773823;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;    258031;     24598;0;928;928;207363;1;0;437;0.291887;710423;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;    236012;      8209;0;919;919;208840;1;0;437;0.268741;777104;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;      2564;    248267;0;934;934;206687;1;0;437;0.26281;786449;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;      1018;    248854;0;969;969;208386;1;0;437;0.269157;774217;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;    222716;      6155;0;919;919;209073;1;0;437;0.273112;765522;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;     12795;    247326;0;936;936;207905;1;0;437;0.270531;768506;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;    248266;       516;0;937;937;209269;1;0;437;0.272603;767670;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;     24066;    255486;0;959;959;209174;1;0;437;0.262268;797558;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;    247816;       997;0;960;960;208952;1;0;458;0.265952;785676;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;    253972;     20465;0;934;934;208066;1;0;458;0.264223;787465;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;    252422;      2515;0;950;950;208275;1;0;458;0.261565;796264;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;    229860;      1035;0;921;921;209229;1;0;458;0.270164;774452;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    247295;     28681;0;928;928;207597;1;0;458;0.268367;773558;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;    252388;     20483;0;933;933;208550;1;0;458;0.271724;767506;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;     25106;    246269;0;922;922;208763;1;0;458;0.265051;787632;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;    258113;      6647;0;930;930;209079;1;0;458;0.264674;789950;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;      2080;    233975;0;923;923;207619;1;0;458;0.263276;788597;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;    260625;     26619;0;948;948;208004;1;0;458;0.277385;749875;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;    261599;      3595;0;979;979;209184;1;0;458;0.27252;767591;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;      4659;    242682;0;921;921;208441;1;0;458;0.261893;795900;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;    241670;       978;0;931;931;208358;1;0;458;0.273695;761279;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;     38401;    251904;0;927;927;209103;1;0;458;0.263903;792347;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;     13831;    249853;0;964;964;209004;1;0;458;0.263141;794267;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;     11759;    259591;0;973;973;209231;1;0;458;0.271681;770134;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;    236537;     10777;0;920;920;208450;1;0;458;0.274368;759746;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    249882;      5103;0;948;948;209001;1;0;458;0.263656;792705;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;      6146;    251872;0;957;957;208146;1;0;458;0.260829;798017;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;     22521;    260107;0;959;959;209194;1;0;458;0.278437;751316;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;      1533;    250409;0;959;959;207780;1;0;458;0.298453;696191;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    262075;      5139;0;925;925;208939;1;0;458;0.269711;774677;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;      5647;    255960;0;945;945;208168;1;0;458;0.265429;784269;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;      6119;    252429;0;956;956;208888;1;0;458;0.271127;770444;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;      8194;    232422;0;921;921;206410;1;0;458;0.261387;789673;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;    252392;     15368;0;942;942;208699;1;0;458;0.27355;762928;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;      4622;    230901;0;930;930;207134;1;0;458;0.260021;796606;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    261058;       516;0;954;954;209269;1;0;458;0.272068;769180;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;    260633;     31732;0;923;923;207139;1;0;458;0.260041;796564;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;      5662;    254952;0;944;944;208642;1;0;458;0.261841;796828;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;    234511;     10232;0;928;928;208982;1;0;458;0.26399;791629;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;    256495;     24598;0;925;925;207334;1;0;458;0.271751;762954;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;      5155;    239099;0;930;930;208284;1;0;458;0.260738;798825;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;    260138;      4070;0;947;947;208855;1;0;458;0.261854;797602;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;       497;    261718;0;922;922;206303;1;0;458;0.268494;768370;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    250399;     10234;0;945;945;209019;1;0;458;0.261269;800014;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;      9245;    237563;0;923;923;208095;1;0;458;0.26153;795684;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;    260135;     13276;0;920;920;207726;1;0;458;0.270823;767017;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    252429;     25085;0;941;941;208214;1;0;458;0.261768;795414;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;      3098;    231926;0;922;922;207291;1;0;458;0.254669;813962;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;     19421;    257032;0;934;934;209162;1;0;458;0.272318;768079;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;      1057;    248820;0;950;950;208659;1;0;458;0.262231;795707;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;    258041;     41474;0;927;927;206571;1;0;458;0.268114;770459;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;      8712;    259539;0;948;948;208244;1;0;458;0.261928;795042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;    261646;      4574;0;967;967;208565;1;0;458;0.262;796049;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;       520;    222196;0;928;928;206139;1;0;458;0.259027;795822;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    242196;     17909;0;922;922;208466;1;0;458;0.263657;790670;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    248265;         8;0;935;935;209264;1;0;458;0.270281;774245;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    251395;     33785;0;928;928;207166;1;0;458;0.261891;791039;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;    254972;     13864;0;938;938;207500;1;0;458;0.301392;688473;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;      1998;    257065;0;920;920;208265;1;0;458;0.26987;771723;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;    256009;     28663;0;939;939;207567;1;0;458;0.261575;793528;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;     18946;    261099;0;961;961;209035;1;0;458;0.261544;799235;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;    253391;     13313;0;930;930;209011;1;0;458;0.272714;766412;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    236014;     15363;0;921;921;208850;1;0;458;0.270854;771081;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    256039;     16370;0;928;928;208471;1;0;458;0.261307;797800;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;      5165;    247296;0;939;939;208907;1;0;458;0.26254;795715;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;      9228;    248313;0;959;959;208779;1;0;458;0.26256;795166;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    246784;     29193;0;927;927;207536;1;0;458;0.268789;772116;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    246280;       497;0;970;970;209167;1;0;458;0.284953;734040;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;      1064;    237055;0;931;931;208234;1;0;458;0.260082;800649;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    245279;     11768;0;930;930;208890;1;0;458;0.262733;795066;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;     11776;    259096;0;978;978;208950;1;0;458;0.270993;771053;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    250326;     10251;0;927;927;208899;1;0;458;0.278568;749904;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    259526;     10253;0;927;927;208843;1;0;458;0.271708;768629;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    261664;      6127;0;963;963;208944;1;0;458;0.261677;798480;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;      3567;    242195;0;945;945;208070;1;0;458;0.270589;768951;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;    261097;     20519;0;921;921;206811;1;0;458;0.269587;767140;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;      5063;    254998;0;922;922;208782;1;0;458;0.270573;771629;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;      2086;    262100;0;937;937;208435;1;0;458;0.262548;793893;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    260641;      4092;0;977;977;209213;1;0;458;0.262542;796875;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;      3111;    242164;0;927;927;208176;1;0;458;0.260666;798630;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;      2132;    262139;0;930;930;209263;1;0;458;0.264473;791246;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    246721;      1026;0;926;926;209276;1;0;458;0.279852;747809;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;     20480;    245279;0;921;921;207664;1;0;458;0.270287;768309;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    262132;     12294;0;983;983;208977;1;0;458;0.270843;771580;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;      2058;    240595;0;924;924;206174;1;0;458;0.259135;795624;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    255999;      8716;0;981;981;208948;1;0;458;0.321272;650378;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;      4599;    239654;0;925;925;206628;1;0;458;0.269106;767831;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;    259083;     27133;0;952;952;208007;1;0;458;0.262397;792719;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;      4066;    255519;0;943;943;208524;1;0;458;0.271447;768193;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    260612;      4579;0;980;980;208706;1;0;458;0.262231;795886;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;    254984;     11245;0;962;962;208624;1;0;458;0.265724;785117;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    258027;     15880;0;955;955;208687;1;0;458;0.271723;768014;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;     10267;    244219;0;938;938;208662;1;0;458;0.263435;792080;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    222207;      3089;0;923;923;209117;1;0;458;0.270548;772937;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;      3056;    241705;0;922;922;206665;1;0;458;0.269135;767885;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;      6617;    240136;0;922;922;208287;1;0;458;0.271622;766828;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    242148;      9232;0;922;922;208830;1;0;458;0.273702;762982;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    247299;       479;0;959;959;208810;1;0;458;0.263915;791202;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;     13844;    253941;0;949;949;208972;1;0;458;0.262193;797017;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;      3578;    260146;0;962;962;208128;1;0;458;0.27103;767915;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    258031;     24598;0;928;928;207363;1;0;458;0.269199;770296;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    236012;      8209;0;919;919;208840;1;0;458;0.273576;763372;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;      2564;    248267;0;934;934;206687;1;0;458;0.258186;800535;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;      1018;    248854;0;969;969;208386;1;0;458;0.272477;764783;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    222716;      6155;0;919;919;209073;1;0;458;0.271974;768723;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;     12795;    247326;0;936;936;207905;1;0;458;0.273877;759119;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;    248266;       516;0;937;937;209269;1;0;458;0.273052;766407;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;     24066;    255486;0;959;959;209174;1;0;458;0.263829;792838;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    247816;       997;0;960;960;208952;1;0;458;0.264354;790426;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;    253972;     20465;0;934;934;208066;1;0;458;0.260755;797936;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;    252422;      2515;0;950;950;208275;1;0;458;0.263292;791042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    229860;      1035;0;921;921;209229;1;0;458;0.271172;771572;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    247295;     28681;0;928;928;207597;1;0;458;0.270667;766983;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    252388;     20483;0;933;933;208550;1;0;458;0.292589;712775;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;     25106;    246269;0;922;922;208763;1;0;458;0.273257;763981;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    258113;      6647;0;930;930;209079;1;0;458;0.266025;785936;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;      2080;    233975;0;923;923;207619;1;0;458;0.262975;789501;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    260625;     26619;0;948;948;208004;1;0;458;0.26145;795580;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    261599;      3595;0;979;979;209184;1;0;458;0.272332;768122;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;      4659;    242682;0;921;921;208441;1;0;458;0.27288;763856;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    241670;       978;0;931;931;208358;1;0;458;0.263605;790418;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;     38401;    251904;0;927;927;209103;1;0;458;0.262801;795670;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;     13831;    249853;0;964;964;209004;1;0;458;0.268277;779062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;     11759;    259591;0;973;973;209231;1;0;458;0.273172;765933;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    236537;     10777;0;920;920;208450;1;0;458;0.27197;766445;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    249882;      5103;0;948;948;209001;1;0;458;0.263839;792155;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;      6146;    251872;0;957;957;208146;1;0;458;0.263621;789565;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;     22521;    260107;0;959;959;209194;1;0;458;0.27517;760236;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;      1533;    250409;0;959;959;207780;1;0;458;0.269604;770686;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    262075;      5139;0;925;925;208939;1;0;458;0.273149;764926;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
