domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;33/5;5;2209937;1105166;1;2913.59;1.27746;SB*;v2.0-53-g98db238
roadmap;dimacs;34/1;5;1675442;1951716;1;2913.59;0.31039;SB*;v2.0-53-g98db238
roadmap;dimacs;34/2;5;1675442;1951716;2;2913.59;1.50605;SB*;v2.0-53-g98db238
roadmap;dimacs;34/3;5;1675442;1951716;4;2913.59;2.70539;SB*;v2.0-53-g98db238
roadmap;dimacs;34/4;5;1675442;1951716;5;2913.59;3.89703;SB*;v2.0-53-g98db238
roadmap;dimacs;34/5;5;1675442;1951716;6;2913.59;5.08707;SB*;v2.0-53-g98db238
roadmap;dimacs;35/1;5;1992142;1079478;1;2913.59;0.578672;SB*;v2.0-53-g98db238
roadmap;dimacs;35/2;5;1992142;1079478;1;2913.59;0.589835;SB*;v2.0-53-g98db238
roadmap;dimacs;35/3;5;1992142;1079478;1;2913.59;0.601537;SB*;v2.0-53-g98db238
roadmap;dimacs;35/4;5;1992142;1079478;1;2913.59;0.612315;SB*;v2.0-53-g98db238
roadmap;dimacs;35/5;5;1992142;1079478;1;2913.59;0.623935;SB*;v2.0-53-g98db238
roadmap;dimacs;36/1;5;733918;343910;1;2913.59;1.50463;SB*;v2.0-53-g98db238
roadmap;dimacs;36/2;5;733918;343910;1;2913.59;1.51971;SB*;v2.0-53-g98db238
roadmap;dimacs;36/3;5;733918;343910;1;2913.59;1.53162;SB*;v2.0-53-g98db238
roadmap;dimacs;36/4;5;733918;343910;1;2913.59;1.54304;SB*;v2.0-53-g98db238
roadmap;dimacs;36/5;5;733918;343910;1;2913.59;1.55667;SB*;v2.0-53-g98db238
roadmap;dimacs;37/1;5;1271188;1831769;1;2913.59;0.311105;SB*;v2.0-53-g98db238
roadmap;dimacs;37/2;5;1271188;1831769;1;2913.59;0.32125;SB*;v2.0-53-g98db238
roadmap;dimacs;37/3;5;1271188;1831769;1;2913.59;0.331893;SB*;v2.0-53-g98db238
roadmap;dimacs;37/4;5;1271188;1831769;1;2913.59;0.34275;SB*;v2.0-53-g98db238
roadmap;dimacs;37/5;5;1271188;1831769;1;2913.59;0.352448;SB*;v2.0-53-g98db238
roadmap;dimacs;38/1;5;2330867;2043573;1;2913.59;0.879067;SB*;v2.0-53-g98db238
roadmap;dimacs;38/2;5;2330867;2043573;1;2913.59;0.889123;SB*;v2.0-53-g98db238
roadmap;dimacs;38/3;5;2330867;2043573;1;2913.59;0.901375;SB*;v2.0-53-g98db238
roadmap;dimacs;38/4;5;2330867;2043573;1;2913.59;0.911724;SB*;v2.0-53-g98db238
roadmap;dimacs;38/5;5;2330867;2043573;1;2913.59;0.923923;SB*;v2.0-53-g98db238
roadmap;dimacs;39/1;5;282474;146385;1;2913.59;0.980792;SB*;v2.0-53-g98db238
roadmap;dimacs;39/2;5;282474;146385;1;2913.59;0.994067;SB*;v2.0-53-g98db238
roadmap;dimacs;39/3;5;282474;146385;1;2913.59;1.00691;SB*;v2.0-53-g98db238
roadmap;dimacs;39/4;5;282474;146385;1;2913.59;1.01989;SB*;v2.0-53-g98db238
roadmap;dimacs;39/5;5;282474;146385;1;2913.59;1.0329;SB*;v2.0-53-g98db238
roadmap;dimacs;40/1;5;39669;1016737;1;2913.59;0.218394;SB*;v2.0-53-g98db238
roadmap;dimacs;40/2;5;39669;1016737;1;2913.59;0.22936;SB*;v2.0-53-g98db238
roadmap;dimacs;40/3;5;39669;1016737;1;2913.59;0.240038;SB*;v2.0-53-g98db238
roadmap;dimacs;40/4;5;39669;1016737;1;2913.59;0.250508;SB*;v2.0-53-g98db238
roadmap;dimacs;40/5;5;39669;1016737;1;2913.59;0.261005;SB*;v2.0-53-g98db238
roadmap;dimacs;41/1;5;869336;2256564;1;2913.59;1.34023;SB*;v2.0-53-g98db238
roadmap;dimacs;41/2;5;869336;2256564;1;2913.59;1.35142;SB*;v2.0-53-g98db238
roadmap;dimacs;41/3;5;869336;2256564;1;2913.59;1.36542;SB*;v2.0-53-g98db238
roadmap;dimacs;41/4;5;869336;2256564;1;2913.59;1.37712;SB*;v2.0-53-g98db238
roadmap;dimacs;41/5;5;869336;2256564;1;2913.59;1.38916;SB*;v2.0-53-g98db238
roadmap;dimacs;42/1;5;1485226;2523974;1;2913.59;0.918358;SB*;v2.0-53-g98db238
roadmap;dimacs;42/2;5;1485226;2523974;1;2913.59;0.932208;SB*;v2.0-53-g98db238
roadmap;dimacs;42/3;5;1485226;2523974;1;2913.59;0.944793;SB*;v2.0-53-g98db238
roadmap;dimacs;42/4;5;1485226;2523974;1;2913.59;0.957214;SB*;v2.0-53-g98db238
roadmap;dimacs;42/5;5;1485226;2523974;1;2913.59;0.971731;SB*;v2.0-53-g98db238
roadmap;dimacs;43/1;5;2315942;1275499;1;2913.59;0.669714;SB*;v2.0-53-g98db238
roadmap;dimacs;43/2;5;2315942;1275499;1;2913.59;0.680976;SB*;v2.0-53-g98db238
roadmap;dimacs;43/3;5;2315942;1275499;1;2913.59;0.691013;SB*;v2.0-53-g98db238
roadmap;dimacs;43/4;5;2315942;1275499;1;2913.59;0.699854;SB*;v2.0-53-g98db238
roadmap;dimacs;43/5;5;2315942;1275499;1;2913.59;0.709846;SB*;v2.0-53-g98db238
roadmap;dimacs;44/1;5;2281834;617279;1;2913.59;0.540658;SB*;v2.0-53-g98db238
roadmap;dimacs;44/2;5;2281834;617279;1;2913.59;0.552891;SB*;v2.0-53-g98db238
roadmap;dimacs;44/3;5;2281834;617279;1;2913.59;0.563552;SB*;v2.0-53-g98db238
roadmap;dimacs;44/4;5;2281834;617279;1;2913.59;0.574221;SB*;v2.0-53-g98db238
roadmap;dimacs;44/5;5;2281834;617279;1;2913.59;0.587751;SB*;v2.0-53-g98db238
roadmap;dimacs;45/1;5;1769359;2145253;1;2913.59;1.53507;SB*;v2.0-53-g98db238
roadmap;dimacs;45/2;5;1769359;2145253;1;2913.59;1.55004;SB*;v2.0-53-g98db238
roadmap;dimacs;45/3;5;1769359;2145253;1;2913.59;1.56387;SB*;v2.0-53-g98db238
roadmap;dimacs;45/4;5;1769359;2145253;1;2913.59;1.57736;SB*;v2.0-53-g98db238
roadmap;dimacs;45/5;5;1769359;2145253;1;2913.59;1.59459;SB*;v2.0-53-g98db238
roadmap;dimacs;46/1;5;1771145;908426;1;2913.59;0.321687;SB*;v2.0-53-g98db238
roadmap;dimacs;46/2;5;1771145;908426;1;2913.59;0.332052;SB*;v2.0-53-g98db238
roadmap;dimacs;46/3;5;1771145;908426;1;2913.59;0.343119;SB*;v2.0-53-g98db238
roadmap;dimacs;46/4;5;1771145;908426;1;2913.59;0.353672;SB*;v2.0-53-g98db238
roadmap;dimacs;46/5;5;1771145;908426;1;2913.59;0.36373;SB*;v2.0-53-g98db238
roadmap;dimacs;47/1;5;270771;1673843;1;2913.59;0.717736;SB*;v2.0-53-g98db238
roadmap;dimacs;47/2;5;270771;1673843;1;2913.59;0.730263;SB*;v2.0-53-g98db238
roadmap;dimacs;47/3;5;270771;1673843;1;2913.59;0.740616;SB*;v2.0-53-g98db238
roadmap;dimacs;47/4;5;270771;1673843;1;2913.59;0.750933;SB*;v2.0-53-g98db238
roadmap;dimacs;47/5;5;270771;1673843;1;2913.59;0.765989;SB*;v2.0-53-g98db238
roadmap;dimacs;48/1;5;2657384;1777886;1;2913.59;1.11577;SB*;v2.0-53-g98db238
roadmap;dimacs;48/2;5;2657384;1777886;1;2913.59;1.13224;SB*;v2.0-53-g98db238
roadmap;dimacs;48/3;5;2657384;1777886;1;2913.59;1.14517;SB*;v2.0-53-g98db238
roadmap;dimacs;48/4;5;2657384;1777886;1;2913.59;1.15764;SB*;v2.0-53-g98db238
roadmap;dimacs;48/5;5;2657384;1777886;1;2913.59;1.17175;SB*;v2.0-53-g98db238
roadmap;dimacs;49/1;5;95731;37867;1;2913.59;0.307089;SB*;v2.0-53-g98db238
roadmap;dimacs;49/2;5;95731;37867;1;2913.59;0.317784;SB*;v2.0-53-g98db238
roadmap;dimacs;49/3;5;95731;37867;1;2913.59;0.328223;SB*;v2.0-53-g98db238
roadmap;dimacs;49/4;5;95731;37867;1;2913.59;0.33954;SB*;v2.0-53-g98db238
roadmap;dimacs;49/5;5;95731;37867;1;2913.59;0.348676;SB*;v2.0-53-g98db238
roadmap;dimacs;50/1;5;518132;1667850;1;2913.59;0.473283;SB*;v2.0-53-g98db238
roadmap;dimacs;50/2;5;518132;1667850;1;2913.59;0.486226;SB*;v2.0-53-g98db238
roadmap;dimacs;50/3;5;518132;1667850;1;2913.59;0.499002;SB*;v2.0-53-g98db238
roadmap;dimacs;50/4;5;518132;1667850;1;2913.59;0.511791;SB*;v2.0-53-g98db238
roadmap;dimacs;50/5;5;518132;1667850;1;2913.59;0.522425;SB*;v2.0-53-g98db238
roadmap;dimacs;51/1;5;2307373;303269;1;2913.59;0.453361;SB*;v2.0-53-g98db238
roadmap;dimacs;51/2;5;2307373;303269;1;2913.59;0.464358;SB*;v2.0-53-g98db238
roadmap;dimacs;51/3;5;2307373;303269;1;2913.59;0.475437;SB*;v2.0-53-g98db238
roadmap;dimacs;51/4;5;2307373;303269;1;2913.59;0.486205;SB*;v2.0-53-g98db238
roadmap;dimacs;51/5;5;2307373;303269;1;2913.59;0.497808;SB*;v2.0-53-g98db238
roadmap;dimacs;52/1;5;1395776;582082;1;2913.59;0.641435;SB*;v2.0-53-g98db238
roadmap;dimacs;52/2;5;1395776;582082;1;2913.59;0.651826;SB*;v2.0-53-g98db238
roadmap;dimacs;52/3;5;1395776;582082;1;2913.59;0.665313;SB*;v2.0-53-g98db238
roadmap;dimacs;52/4;5;1395776;582082;1;2913.59;0.675184;SB*;v2.0-53-g98db238
roadmap;dimacs;52/5;5;1395776;582082;1;2913.59;0.685877;SB*;v2.0-53-g98db238
roadmap;dimacs;53/1;5;973338;2386314;1;2913.59;1.11321;SB*;v2.0-53-g98db238
roadmap;dimacs;53/2;5;973338;2386314;1;2913.59;1.12466;SB*;v2.0-53-g98db238
roadmap;dimacs;53/3;5;973338;2386314;1;2913.59;1.13644;SB*;v2.0-53-g98db238
roadmap;dimacs;53/4;5;973338;2386314;1;2913.59;1.15014;SB*;v2.0-53-g98db238
roadmap;dimacs;53/5;5;973338;2386314;1;2913.59;1.16181;SB*;v2.0-53-g98db238
roadmap;dimacs;54/1;5;1677235;1450945;1;2913.59;0.769757;SB*;v2.0-53-g98db238
roadmap;dimacs;54/2;5;1677235;1450945;1;2913.59;0.781821;SB*;v2.0-53-g98db238
roadmap;dimacs;54/3;5;1677235;1450945;1;2913.59;0.791437;SB*;v2.0-53-g98db238
roadmap;dimacs;54/4;5;1677235;1450945;1;2913.59;0.802066;SB*;v2.0-53-g98db238
roadmap;dimacs;54/5;5;1677235;1450945;1;2913.59;0.813509;SB*;v2.0-53-g98db238
roadmap;dimacs;55/1;5;2526862;968256;1;2913.59;0.0776527;SB*;v2.0-53-g98db238
roadmap;dimacs;55/2;5;2526862;968256;1;2913.59;0.0877834;SB*;v2.0-53-g98db238
roadmap;dimacs;55/3;5;2526862;968256;1;2913.59;0.0981072;SB*;v2.0-53-g98db238
roadmap;dimacs;55/4;5;2526862;968256;3;2913.59;0.138723;SB*;v2.0-53-g98db238
roadmap;dimacs;55/5;5;2526862;968256;3;2913.59;0.14854;SB*;v2.0-53-g98db238
roadmap;dimacs;56/1;5;219840;466679;1;2913.59;0.426688;SB*;v2.0-53-g98db238
roadmap;dimacs;56/2;5;219840;466679;1;2913.59;0.436953;SB*;v2.0-53-g98db238
roadmap;dimacs;56/3;5;219840;466679;1;2913.59;0.447253;SB*;v2.0-53-g98db238
roadmap;dimacs;56/4;5;219840;466679;1;2913.59;0.458299;SB*;v2.0-53-g98db238
roadmap;dimacs;56/5;5;219840;466679;1;2913.59;0.468898;SB*;v2.0-53-g98db238
roadmap;dimacs;57/1;5;2616808;1747076;1;2913.59;1.02103;SB*;v2.0-53-g98db238
roadmap;dimacs;57/2;5;2616808;1747076;1;2913.59;1.03811;SB*;v2.0-53-g98db238
roadmap;dimacs;57/3;5;2616808;1747076;1;2913.59;1.04931;SB*;v2.0-53-g98db238
roadmap;dimacs;57/4;5;2616808;1747076;1;2913.59;1.06071;SB*;v2.0-53-g98db238
roadmap;dimacs;57/5;5;2616808;1747076;1;2913.59;1.07062;SB*;v2.0-53-g98db238
roadmap;dimacs;58/1;5;2141713;1609497;1;2913.59;0.633507;SB*;v2.0-53-g98db238
roadmap;dimacs;58/2;5;2141713;1609497;1;2913.59;0.645209;SB*;v2.0-53-g98db238
roadmap;dimacs;58/3;5;2141713;1609497;1;2913.59;0.656093;SB*;v2.0-53-g98db238
roadmap;dimacs;58/4;5;2141713;1609497;1;2913.59;0.666821;SB*;v2.0-53-g98db238
roadmap;dimacs;58/5;5;2141713;1609497;1;2913.59;0.678533;SB*;v2.0-53-g98db238
roadmap;dimacs;59/1;5;1092055;1854282;1;2913.59;1.23839;SB*;v2.0-53-g98db238
roadmap;dimacs;59/2;5;1092055;1854282;1;2913.59;1.25149;SB*;v2.0-53-g98db238
roadmap;dimacs;59/3;5;1092055;1854282;1;2913.59;1.26191;SB*;v2.0-53-g98db238
roadmap;dimacs;59/4;5;1092055;1854282;1;2913.59;1.27258;SB*;v2.0-53-g98db238
roadmap;dimacs;59/5;5;1092055;1854282;1;2913.59;1.28469;SB*;v2.0-53-g98db238
roadmap;dimacs;60/1;5;2593918;2504223;1;2913.59;0.13132;SB*;v2.0-53-g98db238
roadmap;dimacs;60/2;5;2593918;2504223;1;2913.59;0.141337;SB*;v2.0-53-g98db238
roadmap;dimacs;60/3;5;2593918;2504223;1;2913.59;0.151958;SB*;v2.0-53-g98db238
roadmap;dimacs;60/4;5;2593918;2504223;1;2913.59;0.162516;SB*;v2.0-53-g98db238
roadmap;dimacs;60/5;5;2593918;2504223;1;2913.59;0.173447;SB*;v2.0-53-g98db238
roadmap;dimacs;61/1;5;825906;1139625;1;2913.59;1.13167;SB*;v2.0-53-g98db238
roadmap;dimacs;61/2;5;825906;1139625;1;2913.59;1.1432;SB*;v2.0-53-g98db238
roadmap;dimacs;61/3;5;825906;1139625;1;2913.59;1.15526;SB*;v2.0-53-g98db238
roadmap;dimacs;61/4;5;825906;1139625;1;2913.59;1.1657;SB*;v2.0-53-g98db238
roadmap;dimacs;61/5;5;825906;1139625;1;2913.59;1.1762;SB*;v2.0-53-g98db238
roadmap;dimacs;62/1;5;1485659;1848089;1;2913.59;0.83432;SB*;v2.0-53-g98db238
roadmap;dimacs;62/2;5;1485659;1848089;1;2913.59;0.845567;SB*;v2.0-53-g98db238
roadmap;dimacs;62/3;5;1485659;1848089;2;2913.59;0.892018;SB*;v2.0-53-g98db238
roadmap;dimacs;62/4;5;1485659;1848089;2;2913.59;0.902036;SB*;v2.0-53-g98db238
roadmap;dimacs;62/5;5;1485659;1848089;2;2913.59;0.910968;SB*;v2.0-53-g98db238
roadmap;dimacs;63/1;5;35821;73026;1;2913.59;0.523718;SB*;v2.0-53-g98db238
roadmap;dimacs;63/2;5;35821;73026;1;2913.59;0.534744;SB*;v2.0-53-g98db238
roadmap;dimacs;63/3;5;35821;73026;1;2913.59;0.546385;SB*;v2.0-53-g98db238
roadmap;dimacs;63/4;5;35821;73026;1;2913.59;0.55693;SB*;v2.0-53-g98db238
roadmap;dimacs;63/5;5;35821;73026;1;2913.59;0.567255;SB*;v2.0-53-g98db238
roadmap;dimacs;64/1;5;889978;237218;1;2913.59;1.29289;SB*;v2.0-53-g98db238
roadmap;dimacs;64/2;5;889978;237218;1;2913.59;1.30617;SB*;v2.0-53-g98db238
roadmap;dimacs;64/3;5;889978;237218;1;2913.59;1.31758;SB*;v2.0-53-g98db238
roadmap;dimacs;64/4;5;889978;237218;1;2913.59;1.32838;SB*;v2.0-53-g98db238
roadmap;dimacs;64/5;5;889978;237218;1;2913.59;1.33999;SB*;v2.0-53-g98db238
roadmap;dimacs;65/1;5;2339487;289487;1;2913.59;1.56673;SB*;v2.0-53-g98db238
roadmap;dimacs;65/2;5;2339487;289487;1;2913.59;1.58084;SB*;v2.0-53-g98db238
roadmap;dimacs;65/3;5;2339487;289487;1;2913.59;1.59292;SB*;v2.0-53-g98db238
roadmap;dimacs;65/4;5;2339487;289487;1;2913.59;1.60466;SB*;v2.0-53-g98db238
roadmap;dimacs;65/5;5;2339487;289487;1;2913.59;1.61913;SB*;v2.0-53-g98db238
roadmap;dimacs;66/1;5;506631;886079;1;2913.59;0.66275;SB*;v2.0-53-g98db238
roadmap;dimacs;66/2;5;506631;886079;1;2913.59;0.674541;SB*;v2.0-53-g98db238
roadmap;dimacs;66/3;5;506631;886079;1;2913.59;0.685364;SB*;v2.0-53-g98db238
roadmap;dimacs;66/4;5;506631;886079;1;2913.59;0.69636;SB*;v2.0-53-g98db238
roadmap;dimacs;66/5;5;506631;886079;1;2913.59;0.70776;SB*;v2.0-53-g98db238
roadmap;dimacs;67/1;5;645622;417102;1;2913.59;1.53055;SB*;v2.0-53-g98db238
roadmap;dimacs;67/2;5;645622;417102;1;2913.59;1.54614;SB*;v2.0-53-g98db238
roadmap;dimacs;67/3;5;645622;417102;1;2913.59;1.55526;SB*;v2.0-53-g98db238
roadmap;dimacs;67/4;5;645622;417102;1;2913.59;1.56426;SB*;v2.0-53-g98db238
roadmap;dimacs;67/5;5;645622;417102;1;2913.59;1.57494;SB*;v2.0-53-g98db238
roadmap;dimacs;68/1;5;1507877;1262544;1;2913.59;0.425471;SB*;v2.0-53-g98db238
roadmap;dimacs;68/2;5;1507877;1262544;1;2913.59;0.436202;SB*;v2.0-53-g98db238
roadmap;dimacs;68/3;5;1507877;1262544;1;2913.59;0.447035;SB*;v2.0-53-g98db238
roadmap;dimacs;68/4;5;1507877;1262544;1;2913.59;0.457192;SB*;v2.0-53-g98db238
roadmap;dimacs;68/5;5;1507877;1262544;1;2913.59;0.467715;SB*;v2.0-53-g98db238
roadmap;dimacs;69/1;5;55298;1053459;1;2913.59;0.114772;SB*;v2.0-53-g98db238
roadmap;dimacs;69/2;5;55298;1053459;1;2913.59;0.125207;SB*;v2.0-53-g98db238
roadmap;dimacs;69/3;5;55298;1053459;1;2913.59;0.135513;SB*;v2.0-53-g98db238
roadmap;dimacs;69/4;5;55298;1053459;1;2913.59;0.145051;SB*;v2.0-53-g98db238
roadmap;dimacs;69/5;5;55298;1053459;1;2913.59;0.154708;SB*;v2.0-53-g98db238
roadmap;dimacs;70/1;5;2607626;1242105;1;2913.59;0.28474;SB*;v2.0-53-g98db238
roadmap;dimacs;70/2;5;2607626;1242105;1;2913.59;0.295918;SB*;v2.0-53-g98db238
roadmap;dimacs;70/3;5;2607626;1242105;1;2913.59;0.306752;SB*;v2.0-53-g98db238
roadmap;dimacs;70/4;5;2607626;1242105;1;2913.59;0.317215;SB*;v2.0-53-g98db238
roadmap;dimacs;70/5;5;2607626;1242105;1;2913.59;0.32792;SB*;v2.0-53-g98db238
roadmap;dimacs;71/1;5;227330;1860283;1;2913.59;0.456475;SB*;v2.0-53-g98db238
roadmap;dimacs;71/2;5;227330;1860283;1;2913.59;0.46779;SB*;v2.0-53-g98db238
roadmap;dimacs;71/3;5;227330;1860283;1;2913.59;0.479185;SB*;v2.0-53-g98db238
roadmap;dimacs;71/4;5;227330;1860283;1;2913.59;0.489983;SB*;v2.0-53-g98db238
roadmap;dimacs;71/5;5;227330;1860283;1;2913.59;0.501432;SB*;v2.0-53-g98db238
roadmap;dimacs;72/1;5;2416206;1083088;1;2913.59;1.17238;SB*;v2.0-53-g98db238
roadmap;dimacs;72/2;5;2416206;1083088;1;2913.59;1.18477;SB*;v2.0-53-g98db238
roadmap;dimacs;72/3;5;2416206;1083088;1;2913.59;1.1972;SB*;v2.0-53-g98db238
roadmap;dimacs;72/4;5;2416206;1083088;1;2913.59;1.2071;SB*;v2.0-53-g98db238
roadmap;dimacs;72/5;5;2416206;1083088;1;2913.59;1.21921;SB*;v2.0-53-g98db238
roadmap;dimacs;73/1;5;652407;1658414;1;2913.59;0.307242;SB*;v2.0-53-g98db238
roadmap;dimacs;73/2;5;652407;1658414;1;2913.59;0.317254;SB*;v2.0-53-g98db238
roadmap;dimacs;73/3;5;652407;1658414;1;2913.59;0.328134;SB*;v2.0-53-g98db238
roadmap;dimacs;73/4;5;652407;1658414;1;2913.59;0.337197;SB*;v2.0-53-g98db238
roadmap;dimacs;73/5;5;652407;1658414;1;2913.59;0.347216;SB*;v2.0-53-g98db238
roadmap;dimacs;74/1;5;747688;2038704;1;2913.59;1.59527;SB*;v2.0-53-g98db238
roadmap;dimacs;74/2;5;747688;2038704;1;2913.59;1.60795;SB*;v2.0-53-g98db238
roadmap;dimacs;74/3;5;747688;2038704;1;2913.59;1.61925;SB*;v2.0-53-g98db238
roadmap;dimacs;74/4;5;747688;2038704;1;2913.59;1.63067;SB*;v2.0-53-g98db238
roadmap;dimacs;74/5;5;747688;2038704;1;2913.59;1.64034;SB*;v2.0-53-g98db238
roadmap;dimacs;75/1;5;1006470;1079932;1;2913.59;0.414626;SB*;v2.0-53-g98db238
roadmap;dimacs;75/2;5;1006470;1079932;1;2913.59;0.42526;SB*;v2.0-53-g98db238
roadmap;dimacs;75/3;5;1006470;1079932;1;2913.59;0.436032;SB*;v2.0-53-g98db238
roadmap;dimacs;75/4;5;1006470;1079932;1;2913.59;0.446658;SB*;v2.0-53-g98db238
roadmap;dimacs;75/5;5;1006470;1079932;1;2913.59;0.456605;SB*;v2.0-53-g98db238
roadmap;dimacs;76/1;5;995516;69711;1;2913.59;0.0816416;SB*;v2.0-53-g98db238
roadmap;dimacs;76/2;5;995516;69711;1;2913.59;0.0922073;SB*;v2.0-53-g98db238
roadmap;dimacs;76/3;5;995516;69711;1;2913.59;0.102842;SB*;v2.0-53-g98db238
roadmap;dimacs;76/4;5;995516;69711;1;2913.59;0.111772;SB*;v2.0-53-g98db238
roadmap;dimacs;76/5;5;995516;69711;1;2913.59;0.12245;SB*;v2.0-53-g98db238
roadmap;dimacs;77/1;5;634602;1133254;1;2913.59;1.33871;SB*;v2.0-53-g98db238
roadmap;dimacs;77/2;5;634602;1133254;1;2913.59;1.35334;SB*;v2.0-53-g98db238
roadmap;dimacs;77/3;5;634602;1133254;1;2913.59;1.36663;SB*;v2.0-53-g98db238
roadmap;dimacs;77/4;5;634602;1133254;1;2913.59;1.37958;SB*;v2.0-53-g98db238
roadmap;dimacs;77/5;5;634602;1133254;1;2913.59;1.38895;SB*;v2.0-53-g98db238
roadmap;dimacs;78/1;5;793982;2215456;1;2913.59;0.340285;SB*;v2.0-53-g98db238
roadmap;dimacs;78/2;5;793982;2215456;3;2913.59;2.87953;SB*;v2.0-53-g98db238
roadmap;dimacs;78/3;5;793982;2215456;3;2913.59;2.88996;SB*;v2.0-53-g98db238
roadmap;dimacs;78/4;5;793982;2215456;3;2913.59;2.90034;SB*;v2.0-53-g98db238
roadmap;dimacs;78/5;5;793982;2215456;3;2913.59;2.91067;SB*;v2.0-53-g98db238
roadmap;dimacs;79/1;5;2557782;1744210;1;2913.59;1.17504;SB*;v2.0-53-g98db238
roadmap;dimacs;79/2;5;2557782;1744210;1;2913.59;1.19154;SB*;v2.0-53-g98db238
roadmap;dimacs;79/3;5;2557782;1744210;1;2913.59;1.20308;SB*;v2.0-53-g98db238
roadmap;dimacs;79/4;5;2557782;1744210;1;2913.59;1.21426;SB*;v2.0-53-g98db238
roadmap;dimacs;79/5;5;2557782;1744210;1;2913.59;1.22569;SB*;v2.0-53-g98db238
roadmap;dimacs;80/1;5;1551049;386113;1;2913.59;0.122603;SB*;v2.0-53-g98db238
roadmap;dimacs;80/2;5;1551049;386113;2;2913.59;0.146455;SB*;v2.0-53-g98db238
roadmap;dimacs;80/3;5;1551049;386113;2;2913.59;0.156736;SB*;v2.0-53-g98db238
roadmap;dimacs;80/4;5;1551049;386113;2;2913.59;0.166028;SB*;v2.0-53-g98db238
roadmap;dimacs;80/5;5;1551049;386113;2;2913.59;0.176525;SB*;v2.0-53-g98db238
roadmap;dimacs;81/1;5;1947348;1653066;1;2913.59;0.331904;SB*;v2.0-53-g98db238
roadmap;dimacs;81/2;5;1947348;1653066;1;2913.59;0.342802;SB*;v2.0-53-g98db238
roadmap;dimacs;81/3;5;1947348;1653066;1;2913.59;0.35331;SB*;v2.0-53-g98db238
roadmap;dimacs;81/4;5;1947348;1653066;1;2913.59;0.364344;SB*;v2.0-53-g98db238
roadmap;dimacs;81/5;5;1947348;1653066;1;2913.59;0.37454;SB*;v2.0-53-g98db238
roadmap;dimacs;82/1;5;2104462;957116;1;2913.59;0.463012;SB*;v2.0-53-g98db238
roadmap;dimacs;82/2;5;2104462;957116;1;2913.59;0.47375;SB*;v2.0-53-g98db238
roadmap;dimacs;82/3;5;2104462;957116;1;2913.59;0.484678;SB*;v2.0-53-g98db238
roadmap;dimacs;82/4;5;2104462;957116;1;2913.59;0.494976;SB*;v2.0-53-g98db238
roadmap;dimacs;82/5;5;2104462;957116;1;2913.59;0.504595;SB*;v2.0-53-g98db238
roadmap;dimacs;83/1;5;1444947;376697;1;2913.59;0.117748;SB*;v2.0-53-g98db238
roadmap;dimacs;83/2;5;1444947;376697;1;2913.59;0.127729;SB*;v2.0-53-g98db238
roadmap;dimacs;83/3;5;1444947;376697;1;2913.59;0.138457;SB*;v2.0-53-g98db238
roadmap;dimacs;83/4;5;1444947;376697;1;2913.59;0.148982;SB*;v2.0-53-g98db238
roadmap;dimacs;83/5;5;1444947;376697;1;2913.59;0.158157;SB*;v2.0-53-g98db238
roadmap;dimacs;84/1;5;853368;2335283;1;2913.59;1.2234;SB*;v2.0-53-g98db238
roadmap;dimacs;84/2;5;853368;2335283;1;2913.59;1.23692;SB*;v2.0-53-g98db238
roadmap;dimacs;84/3;5;853368;2335283;1;2913.59;1.24745;SB*;v2.0-53-g98db238
roadmap;dimacs;84/4;5;853368;2335283;1;2913.59;1.25772;SB*;v2.0-53-g98db238
roadmap;dimacs;84/5;5;853368;2335283;1;2913.59;1.26808;SB*;v2.0-53-g98db238
roadmap;dimacs;85/1;5;1126904;2167762;1;2913.59;0.187746;SB*;v2.0-53-g98db238
roadmap;dimacs;85/2;5;1126904;2167762;1;2913.59;0.198536;SB*;v2.0-53-g98db238
roadmap;dimacs;85/3;5;1126904;2167762;1;2913.59;0.208907;SB*;v2.0-53-g98db238
roadmap;dimacs;85/4;5;1126904;2167762;1;2913.59;0.218919;SB*;v2.0-53-g98db238
roadmap;dimacs;85/5;5;1126904;2167762;1;2913.59;0.230085;SB*;v2.0-53-g98db238
roadmap;dimacs;86/1;5;829718;282946;1;2913.59;0.393487;SB*;v2.0-53-g98db238
roadmap;dimacs;86/2;5;829718;282946;1;2913.59;0.404181;SB*;v2.0-53-g98db238
roadmap;dimacs;86/3;5;829718;282946;1;2913.59;0.414546;SB*;v2.0-53-g98db238
roadmap;dimacs;86/4;5;829718;282946;1;2913.59;0.42467;SB*;v2.0-53-g98db238
roadmap;dimacs;86/5;5;829718;282946;1;2913.59;0.433632;SB*;v2.0-53-g98db238
roadmap;dimacs;87/1;5;2558973;1524271;1;2913.59;0.910273;SB*;v2.0-53-g98db238
roadmap;dimacs;87/2;5;2558973;1524271;1;2913.59;0.923105;SB*;v2.0-53-g98db238
roadmap;dimacs;87/3;5;2558973;1524271;1;2913.59;0.933333;SB*;v2.0-53-g98db238
roadmap;dimacs;87/4;5;2558973;1524271;1;2913.59;0.943578;SB*;v2.0-53-g98db238
roadmap;dimacs;87/5;5;2558973;1524271;1;2913.59;0.954276;SB*;v2.0-53-g98db238
roadmap;dimacs;88/1;5;1208530;2710976;1;2913.59;0.106214;SB*;v2.0-53-g98db238
