domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;59/5;5;   1092055;   1854282;736534;2741;7727099;1682099;1;4416;3.53404;475971;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/5;5;   2593918;   2504223;163175;478;2062100;159667;5;4416;0.354929;449856;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;    825906;   1139625;559219;1813;5829899;1111543;8;4416;2.47412;449269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;   1485659;   1848089;539465;1981;6164643;1367115;7;4416;2.89418;472368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;     35821;     73026;292370;997;3193508;477121;3;4416;0.983518;485117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;    889978;    237218;723384;2416;7723379;1349514;6;4416;2.80506;481099;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;   2339487;    289487;1019579;3289;11206375;1272355;5;4416;2.91151;437009;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;    506631;    886079;720971;2618;8113773;2048296;5;4416;4.19108;488728;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;    645622;    417102;950169;4222;12546387;1547209;1;4416;3.55608;435088;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;   1507877;   1262544;236019;1151;2794696;514191;1;4416;1.05929;485410;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;     55298;   1053459;179041;611;2016265;201697;3;4416;0.42589;473589;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   2607626;   1242105;256780;782;2874233;608544;5;4416;1.31449;462949;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    227330;   1860283;326917;944;3454819;736309;6;4416;1.60168;459711;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;   2416206;   1083088;825670;2632;8633526;2116649;5;4416;4.70116;450240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;    652407;   1658414;307085;1305;3512054;387142;4;4416;0.818983;472711;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;    747688;   2038704;1184974;5191;14630539;2014130;2;4416;4.28653;469875;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;   1006470;   1079932;239584;855;2774795;417402;10;4416;0.866691;481604;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;    995516;     69711;96032;353;1177078;52833;4;4416;0.126827;416575;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;    634602;   1133254;777161;3563;8947294;1582971;2;4416;3.66418;432012;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    793982;   2215456;215152;487;2235868;446175;27;4416;0.965104;462308;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;   2557782;   1744210;1200762;5197;15278678;2655041;1;4416;5.52259;480760;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;   1551049;    386113;88275;234;1022034;61927;15;4416;0.139544;443782;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;   1947348;   1653066;284678;1202;3389088;432307;7;4416;0.872941;495231;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;   2104462;    957116;312069;1087;3592569;831770;2;4416;1.74761;475948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;   1444947;    376697;132693;496;1476306;304542;7;4416;0.633779;480517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;    853368;   2335283;1047579;4711;12398262;2532666;1;4416;5.37029;471607;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;   1126904;   2167762;133611;843;1536106;393456;8;4416;0.807421;487300;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;    829718;    282946;230301;722;2615206;555387;1;4416;1.18121;470187;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;   2558973;   1524271;260743;2128;5456905;1297309;1;4416;2.77613;467309;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;   1208530;   2710976;109175;693;1216362;307852;7;4416;0.624589;492888;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;    783451;   1136884;409893;1249;4294504;824126;5;4416;1.84389;446950;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    502788;   1175832;425383;2180;5242490;1011070;1;4416;2.14767;470776;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;   2692415;   2456244;794417;3296;8894066;2167177;9;4416;4.78542;452871;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;   1713290;   1572949;483066;2642;6610211;895264;2;4416;1.83455;488002;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;    562850;   1763684;1361860;7229;21209420;2704259;1;4416;5.98206;452062;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;   2361502;    512668;795649;4029;10292126;861789;2;4416;2.02115;426386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;   2302414;   1568869;178546;718;1917977;330905;5;4416;0.652805;506897;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;   2030669;    734089;1424389;5815;17107170;2625277;1;4416;5.93527;442318;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    854589;   1750684;227137;941;2540306;287299;7;4416;0.607952;472568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    882164;   2024715;1009422;5312;14312869;2219297;1;4416;4.81126;461271;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;   1460315;   2263975;317381;1276;3489962;500299;4;4416;1.00446;498077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   1115366;    838598;769060;2716;8009609;2053069;12;4416;4.22338;486119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;   2359764;    256548;613199;2476;6746439;1162912;6;4416;2.34453;496010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    851400;    335671;843478;3372;10749529;1614899;4;4416;3.64943;442507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;   2756143;   1673213;1222464;5321;15274230;2583138;2;4416;5.35249;482605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;   2325653;    428695;895203;3750;12528936;1965950;5;4416;4.22407;465416;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;   1075433;   2506558;386666;1416;4462817;720255;10;4416;1.62212;444022;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;    911091;   2114343;1273894;4801;13781919;2171106;2;4416;4.72505;459489;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;    239421;   2586994;372249;1755;4169139;1122040;9;4416;2.48774;451028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;   1824096;   2728472;487524;2367;5904163;1429863;16;4416;3.02823;472178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    673698;    985450;1028569;5066;13384913;2486679;1;4416;5.12034;485647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;   1460876;   2226624;136340;413;1673385;105987;10;4416;0.221744;477970;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;    885859;    653597;344483;1231;3789586;587451;10;4416;1.22076;481216;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;     70081;    782690;368956;1427;4034566;1033402;12;4416;2.10768;490302;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;    873642;   2448581;178801;939;2066103;261682;4;4416;0.572156;457361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;   1074276;   1452981;793437;3291;9257259;1767191;2;4416;3.9402;448502;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;   2463664;   2549808;1116837;4799;14829992;2475924;1;4416;5.17101;478809;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;   2113788;   1336254;405335;1775;4643801;978110;7;4416;2.11394;462696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   2271635;   2749283;220194;1004;2597870;171427;3;4416;0.394611;434420;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;   2000270;   1596275;127684;429;1578826;126738;10;4416;0.262486;482838;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   2348933;   2566997;901171;4778;12031743;1939156;3;4416;4.22245;459249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;    391489;   1980211;704959;2381;9567097;2438869;10;4416;5.25432;464164;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;   2302230;   2038397;348411;1893;4667315;1333648;2;4416;2.85999;466312;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;   1846005;   2355404;721650;2909;8161882;2057421;5;4416;4.21483;488138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   1602942;   2159060;502736;1621;5889490;1147880;10;4416;2.48409;462093;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1657551;   1882245;359477;1486;3898318;500493;5;4416;0.988262;506438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;   1094589;   1739005;1271840;4268;13818591;2335139;11;4416;4.98231;468686;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;   2291580;   2193670;307527;1368;3688917;716031;1;4416;1.49514;478905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   2447287;    757920;215317;868;2468670;248464;12;4416;0.546458;454681;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;   2143024;   1938376;885081;3230;9773082;2320126;14;4416;5.04671;459730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;   1588813;   2591384;279229;871;3310169;334509;5;4416;0.685038;488307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;   2430034;     97705;500774;1803;5246943;982784;10;4416;2.12871;461681;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;    131344;   1935792;921385;3461;10057529;2333967;8;4416;5.04346;462771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;    635607;   2727895;788440;4232;10248078;1916886;8;4416;4.13592;463473;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;   2209937;   1105166;674803;2804;8704577;1847799;1;4416;4.01853;459820;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;   1675442;   1951716;276257;1137;3226164;398076;18;4416;0.840205;473784;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   1992142;   1079478;327782;1322;3931410;852459;7;4416;1.77119;481290;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;    733918;    343910;1243379;5311;17258911;2547085;2;4416;5.7142;445747;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;   1271188;   1831769;265040;944;2760308;686447;3;4416;1.44686;474438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;   2330867;   2043573;547294;1807;6368148;526471;9;4416;1.17231;449088;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;    282474;    146385;410601;2263;5169740;1072351;1;4416;2.32093;462036;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;     39669;   1016737;206396;677;2373440;262362;10;4416;0.581739;450996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    869336;   2256564;647482;3412;8954112;1071427;7;4416;2.59493;412893;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;   1485226;   2523974;335847;3089;7449097;1791416;7;4416;3.7481;477953;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;   2315942;   1275499;363168;1375;4057893;838420;10;4416;1.74939;479264;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   2281834;    617279;645286;3380;8736221;2031376;5;4416;4.41452;460158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;   1769359;   2145253;1162473;4776;12791602;1703567;1;4416;3.72425;457426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;   1771145;    908426;297794;1033;3410420;465772;12;4416;0.932858;499296;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;    270771;   1673843;606489;3213;7556901;1937715;3;4416;4.01421;482714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;   2657384;   1777886;865524;4469;11342644;2299119;3;4416;4.99466;460315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;     95731;     37867;341603;1080;3732340;918674;10;4416;1.88975;486134;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    518132;   1667850;584980;2922;7683487;1768013;7;4416;3.7186;475451;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;   2307373;    303269;503626;1562;5514232;1503360;1;4416;3.29136;456759;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;   1395776;    582082;792915;3821;11344551;2561128;5;4416;5.41304;473141;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;    973338;   2386314;1231747;5340;14763154;2672023;4;4416;5.55463;481044;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;   1677235;   1450945;317037;2943;6210168;1027388;6;4416;2.11245;486349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;   2526862;    968256;94981;259;1037600;76785;29;4416;0.176289;435562;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;    219840;    466679;394032;1108;4425186;1169221;7;4416;2.59869;449928;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;   2616808;   1747076;1241665;5043;13917377;2695465;1;4416;5.63125;478662;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   2141713;   1609497;616467;2168;6932876;1990509;3;4416;4.12576;482458;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;   1092055;   1854282;736534;2742;7727120;1682111;3;4416;3.56875;471345;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;   2593918;   2504223;163175;481;2062116;159671;10;4416;0.356177;448291;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    825906;   1139625;559219;1817;5829910;1111547;17;4416;2.48571;447174;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;   1485659;   1848089;539465;1982;6164655;1367117;13;4416;2.91824;468474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;     35821;     73026;292370;997;3193575;477153;7;4416;1.01096;471978;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;    889978;    237218;723384;2412;7723388;1349517;11;4416;2.83;476861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;   2339487;    289487;1019579;3287;11206379;1272356;9;4416;2.88424;441141;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;    506631;    886079;720971;2617;8113783;2048297;13;4416;4.22648;484634;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    645622;    417102;950169;4224;12546387;1547209;1;4416;3.51199;440551;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;   1507877;   1262544;236019;1152;2794697;514191;2;4416;1.08493;473941;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;     55298;   1053459;179041;608;2016266;201697;6;4416;0.444133;454136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   2607626;   1242105;256780;782;2874255;608559;10;4416;1.35125;450367;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    227330;   1860283;326917;943;3454822;736310;11;4416;1.60726;458115;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;   2416206;   1083088;825670;2638;8633534;2116651;11;4416;4.73895;446649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;    652407;   1658414;307085;1303;3512072;387145;8;4416;0.872344;443799;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;    747688;   2038704;1184974;5190;14630540;2014130;3;4416;4.25736;473094;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;   1006470;   1079932;239584;863;2774837;417415;23;4416;0.890183;468909;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;    995516;     69711;96032;354;1177156;52841;8;4416;0.126429;417951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;    634602;   1133254;777161;3565;8947296;1582972;3;4416;3.68442;429640;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    793982;   2215456;215152;488;2236172;446270;104;4416;0.99447;448751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;   2557782;   1744210;1200762;5199;15278678;2655041;1;4416;5.56082;477455;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;   1551049;    386113;88275;237;1022101;61932;26;4416;0.139367;444381;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;   1947348;   1653066;284678;1202;3389127;432313;16;4416;0.898695;481045;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;   2104462;    957116;312069;1087;3592576;831770;4;4416;1.78359;466347;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;   1444947;    376697;132693;498;1476406;304587;16;4416;0.635402;479361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;    853368;   2335283;1047579;4714;12398262;2532666;1;4416;5.34691;473669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;   1126904;   2167762;133611;841;1536122;393459;14;4416;0.812887;484027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;    829718;    282946;230301;721;2615208;555387;2;4416;1.18392;469108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;   2558973;   1524271;260743;2129;5456906;1297310;2;4416;2.80835;461948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;   1208530;   2710976;109175;698;1216399;307862;14;4416;0.629138;489340;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;    783451;   1136884;409893;1248;4294524;824133;11;4416;1.88176;437960;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    502788;   1175832;425383;2180;5242494;1011071;2;4416;2.17738;464352;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;   2692415;   2456244;794417;3296;8894072;2167177;20;4416;4.78373;453031;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;   1713290;   1572949;483066;2644;6610214;895267;3;4416;1.86885;479047;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;    562850;   1763684;1361860;7231;21209420;2704259;1;4416;6.01222;449794;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;   2361502;    512668;795649;4030;10292126;861789;3;4416;2.03473;423540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;   2302414;   1568869;178546;712;1918025;330923;17;4416;0.654699;505458;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;   2030669;    734089;1424389;5816;17107170;2625277;1;4416;5.96949;439783;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    854589;   1750684;227137;944;2540321;287301;10;4416;0.61917;464010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    882164;   2024715;1009422;5313;14312870;2219297;2;4416;4.78424;463877;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;   1460315;   2263975;317381;1266;3489968;500304;7;4416;1.03336;484155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   1115366;    838598;769060;2710;8009617;2053069;22;4416;4.26408;481480;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;   2359764;    256548;613199;2478;6746445;1162913;11;4416;2.44744;475155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    851400;    335671;843478;3371;10749530;1614899;6;4416;3.7563;429917;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;   2756143;   1673213;1222464;5324;15274233;2583138;5;4416;5.4671;472488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;   2325653;    428695;895203;3750;12528940;1965950;11;4416;4.27371;460010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;   1075433;   2506558;386666;1417;4462826;720263;20;4416;1.66734;431982;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;    911091;   2114343;1273894;4801;13781925;2171107;4;4416;4.79725;452574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;    239421;   2586994;372249;1761;4169155;1122047;17;4416;2.50362;448170;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;   1824096;   2728472;487524;2365;5904169;1429865;25;4416;3.11464;459079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    673698;    985450;1028569;5067;13384913;2486679;1;4416;5.15139;482720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;   1460876;   2226624;136340;413;1673429;105989;21;4416;0.225237;470566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;    885859;    653597;344483;1227;3789609;587454;17;4416;1.24428;472124;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;     70081;    782690;368956;1430;4034582;1033411;23;4416;2.13025;485114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;    873642;   2448581;178801;941;2066169;261698;10;4416;0.573096;456639;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;   1074276;   1452981;793437;3291;9257262;1767191;3;4416;3.95073;447307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;   2463664;   2549808;1116837;4802;14829993;2475924;2;4416;5.23665;472807;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;   2113788;   1336254;405335;1777;4643836;978116;18;4416;2.17995;448687;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;   2271635;   2749283;220194;1005;2597875;171428;7;4416;0.393947;435155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;   2000270;   1596275;127684;427;1578850;126743;20;4416;0.267478;473844;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;   2348933;   2566997;901171;4779;12031746;1939156;5;4416;4.25946;455259;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;    391489;   1980211;704959;2381;9567116;2438873;20;4416;5.25483;464120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
