domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;97/1;1;854589;1750684;227236;943;2540228;287287;1;3386;0.615262;466934;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;882164;2024715;1008740;5310;14312890;2219231;1;3386;4.68822;473364;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;1460315;2263975;317381;1266;3489917;500279;1;3386;1.00833;496146;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;1115366;838598;768692;2713;8009589;2053110;2;3386;4.13293;496768;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;2359764;256548;613199;2465;6746691;1162941;1;3386;2.40479;483593;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;851400;335671;843339;3371;10749520;1614865;1;3386;3.59165;449617;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;2756143;1673213;1222526;5320;15274251;2583135;1;3386;5.30083;487308;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;2325653;428695;895203;3752;12529069;1965952;1;3386;4.21385;466545;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;1075433;2506558;386666;1417;4462807;720227;2;3386;1.65229;435897;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;911091;2114343;1273528;4786;13782189;2171136;1;3386;4.5763;474431;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;239421;2586994;372249;1755;4169117;1122030;1;3386;2.49061;450505;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;1824096;2728472;487524;2366;5904120;1429841;2;3386;2.9907;478096;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;673698;985450;1028697;5066;13384913;2486680;1;3386;5.09006;488537;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;1460876;2226624;136340;413;1673332;105982;2;3386;0.213692;495956;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;885859;653597;344640;1230;3789911;587463;2;3386;1.17582;499621;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;70081;782690;368940;1427;4034510;1033401;2;3386;2.12061;487314;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;873642;2448581;178824;939;2066101;261671;1;3386;0.563044;464744;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;1074276;1452981;794625;3295;9257402;1767233;1;3386;3.93314;449319;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;2463664;2549808;1116837;4798;14829992;2475938;1;3386;5.07347;488016;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;2113788;1336254;405405;1776;4643760;978094;1;3386;2.12027;461305;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;2271635;2749283;221088;1003;2597862;171425;1;3386;0.395274;433686;BELA*;? Unchecked;v1.6.0-12-g7668b80
