domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;78/50;50;    955341;    203191;184693;894;2053597;407965;40;1699;0.956755;426405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/50;50;    206250;    889026;169309;784;2115748;271826;194;1699;0.687712;395261;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/50;50;    925527;    539386;206057;872;2235843;404010;84;1699;0.941315;429197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/50;50;     63851;    893869;88597;464;1002295;56802;43;1699;0.175743;323210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/50;50;    829760;    490849;117277;647;1369137;207043;91;1596;0.465559;444719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/50;50;    745383;     65573;207963;444;2420465;404167;127;1686;0.943015;428590;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/50;50;    660170;    779974;212344;808;2531270;623321;50;1686;1.37211;454279;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/50;50;    617638;    129056;715229;2341;8382296;964745;23;1686;2.44451;394658;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/50;50;    911994;    444759;676230;2419;8431539;811695;24;1686;2.08718;388895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/50;50;     10763;    141032;310881;1080;3518019;698840;23;1698;1.46975;475482;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/50;50;    410479;    564107;229382;635;2622850;590459;43;1698;1.28367;459976;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/50;50;    662614;    317257;51992;225;824660;19895;19;1596;0.0554232;358965;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/50;50;    678985;    821905;152791;723;1710880;370238;3;1596;0.832907;444513;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/50;50;    782289;    952811;143982;727;1719467;323876;194;1596;0.727586;445138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/50;50;    514457;    779839;88322;598;1080551;166465;122;1596;0.391544;425150;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/50;50;   1012706;    632574;446389;2328;4856177;946786;8;1686;2.08479;454140;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/50;50;    451563;    498369;461698;1806;5351415;895455;25;1686;1.98833;450356;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/50;50;     42793;    792875;222605;1120;2468505;469221;27;1698;1.03515;453287;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/50;50;    870793;    417684;126421;474;1498774;258513;124;1698;0.547213;472418;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/50;50;    675683;    967864;75743;542;881292;124000;73;1596;0.261064;474979;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/50;50;    190012;    547880;297629;1158;3211864;617890;43;1686;1.36432;452893;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/50;50;    581175;    726674;69883;555;805526;131239;9;1596;0.272754;481163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/60;60;    883356;    105386;445644;1711;4657700;877412;36;1686;2.00022;438657;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/60;60;    149794;     92632;400191;1017;4590552;910783;51;1686;2.01866;451183;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/60;60;    623571;    945900;375013;1102;4177543;485643;16;1686;1.20346;403538;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/60;60;    294831;    573571;247118;723;2906727;687673;34;1686;1.44746;475090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/60;60;    936193;   1006096;258005;995;3086941;586119;36;1686;1.26672;462708;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/60;60;    815886;     19665;223168;1210;2408834;461083;44;1596;1.05353;437655;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/60;60;    298849;    646451;714145;2550;8494960;1029354;62;1686;2.5304;406795;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/60;60;    310391;   1015181;265013;914;3124907;685259;95;1698;1.47796;463653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/60;60;    868761;     91493;431498;1822;4881240;914077;33;1698;2.03238;449757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/60;60;    890642;   1062512;468826;1091;5039439;905012;116;1698;2.02028;447963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/60;60;    582136;    473282;626533;1987;7200603;926041;85;1596;2.08381;444399;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/60;60;    564482;    405363;444971;1209;4924079;886691;104;1686;1.99094;445363;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;    291936;    838165;269004;594;2825612;465708;18;1686;1.00061;465426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;    955479;    136626;234913;1191;2744425;622409;23;1698;1.3569;458700;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;    643325;   1010122;541703;1598;6038162;477538;70;1698;1.19989;397984;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;    456649;    695270;213630;837;2401189;448972;48;1698;1.0009;448568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;    978938;    710219;319550;1207;3573890;597925;85;1698;1.30893;456804;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/60;60;    875760;    608511;449112;1536;4978586;950922;23;1698;2.05522;462686;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/60;60;    821322;    475213;334383;1519;3984825;774085;19;1698;1.64871;469510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/60;60;    690387;    193137;255035;1208;2917620;640345;15;1698;1.37382;466106;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/60;60;   1026795;    530173;396823;1215;4467836;269221;98;1698;0.797754;337474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/60;60;   1013587;    979915;252415;745;2940297;624817;92;1698;1.35287;461846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/60;60;    344428;    623929;328749;1079;3900691;848629;31;1698;1.77046;479327;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/60;60;   1047069;    734986;505413;1769;5354002;819359;34;1698;1.87918;436020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/60;60;    916282;    284238;663976;2563;8113606;807925;77;1698;1.88641;428288;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/60;60;    873798;    670800;135463;906;1591877;263588;146;1698;0.582074;452843;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/60;60;    887865;    489833;166592;642;2036036;256370;64;1698;0.629484;407270;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/60;60;    208817;    287658;223731;807;2904151;576544;59;1698;1.263;456487;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/60;60;    243713;    720933;427843;1735;4505686;775409;37;1698;1.82763;424271;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/60;60;    704466;    104814;279050;783;3181631;777654;45;1698;1.68502;461510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/60;60;    710104;    785562;133819;444;1525534;329555;15;1698;0.674894;488306;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/60;60;   1026321;    586782;771709;2585;9099244;1007804;68;1698;2.45917;409815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/60;60;    206993;    152843;104785;464;1240195;96304;195;1698;0.258107;373117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/60;60;    845953;    150468;129327;518;1553422;354609;28;1596;0.79942;443583;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/60;60;    693526;   1020576;493157;2003;5686853;1014929;45;1698;2.23123;454874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/60;60;    879213;    783527;189125;902;2204800;421326;24;1698;0.930647;452724;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/60;60;    367499;    724519;289856;982;3418721;727978;22;1596;1.59467;456508;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/60;60;    979339;     55064;364236;1393;4097887;700209;167;1686;1.54303;453789;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/60;60;    559162;    220555;386627;1050;4111313;803970;23;1686;1.78832;449567;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/60;60;    762591;    343284;258792;894;2950921;538919;13;1686;1.157;465789;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/60;60;   1044400;    117480;534927;1873;5799995;916435;29;1686;2.03946;449351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/60;60;    363248;    170298;220151;1045;2487761;583594;50;1596;1.31053;445311;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/60;60;   1009437;    144357;226283;1076;2577948;576595;26;1698;1.27905;450798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/60;60;    543673;    860935;144532;654;1663818;368510;82;1698;0.801151;459975;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/60;60;    261055;    180190;814535;2978;10264804;939636;48;1698;2.37641;395401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/60;60;    618550;    765686;356110;1129;4243117;568604;39;1698;1.36283;417224;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/60;60;     75381;    791488;321418;1245;3940621;628069;7;1698;1.3227;474838;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/60;60;    957081;    528466;53169;391;745886;104949;13;1596;0.214147;490079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/60;60;    730492;   1045754;502750;1890;5328191;872313;5;1686;1.93866;449956;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/60;60;    873454;    405061;185702;872;2131995;362579;394;1698;0.898877;403369;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/60;60;    242881;    280556;148270;719;1772966;177208;54;1698;0.424021;417923;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/60;60;   1018486;    744416;521717;1720;6193078;886328;113;1698;2.00942;441086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/60;60;    458576;    200599;419590;1305;4529103;814512;30;1698;1.85066;440119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/60;60;    283625;    404396;374508;1299;4393813;856842;141;1698;1.97763;433268;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/60;60;   1008244;    454501;258692;1197;3054544;682825;25;1698;1.45783;468385;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/60;60;    639856;    761049;443533;1275;4927527;819324;8;1698;1.82763;448299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/60;60;   1065961;     78609;638621;2079;7198818;972045;18;1698;2.09723;463489;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/60;60;    145287;    644094;606884;2937;7642591;1036416;36;1698;2.30336;449958;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/60;60;    499326;    463575;435390;1507;5270337;854102;35;1698;1.95915;435955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/60;60;     42027;    799520;243273;1337;2664415;510840;33;1698;1.11689;457379;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/60;60;    875815;     99474;414454;1189;4645280;884419;27;1698;1.94078;455703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/60;60;    841151;    944170;76740;313;883936;131260;72;1668;0.287872;455966;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/60;60;   1008492;    209637;225991;907;2698610;541374;60;1686;1.20123;450682;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/60;60;    576155;    823564;322073;851;3802729;471293;86;1698;1.03947;453396;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/60;60;    803438;    501581;253866;1067;2958834;614248;32;1698;1.32838;462402;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/60;60;    820228;    432046;158544;562;1893547;317219;64;1596;0.688554;460703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/60;60;    523760;    399722;351448;1121;3894541;775063;330;1686;1.7856;434063;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/60;60;    340158;    180797;210047;745;2553773;556304;30;1596;1.24226;447818;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/60;60;     81505;    409710;343209;935;3861383;579136;10;1698;1.24867;463803;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/60;60;    281091;    233813;125859;475;1500048;176338;65;1698;0.415049;424861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/60;60;    286191;    713292;119219;422;1366269;122127;35;1698;0.288281;423639;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/60;60;    927103;    450702;97391;545;1151781;150312;39;1698;0.344469;436358;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/60;60;    399509;    654693;128151;395;1448307;98791;94;1698;0.248791;397085;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/60;60;     69391;    916399;697069;2413;7900668;1049471;99;1698;2.40367;436612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/60;60;     95369;     29852;704038;2261;8444620;998109;75;1698;2.48469;401704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/60;60;    399899;     58855;529250;2380;5966732;734798;31;1698;1.73395;423771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/60;60;    860874;     76988;245600;680;2921214;680514;45;1703;1.45195;468689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/60;60;    756021;    168045;404292;1654;4384893;793416;35;1703;1.81915;436146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/60;60;    955341;    203191;184693;896;2053599;407966;45;1703;0.961756;424189;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/60;60;    206250;    889026;169309;791;2115809;271846;257;1703;0.704205;386033;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/60;60;    925527;    539386;206057;875;2235849;404013;97;1703;0.941659;429044;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/60;60;     63851;    893869;88597;464;1002300;56802;49;1703;0.17799;319131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/60;60;    829760;    490849;117277;647;1369162;207050;117;1601;0.475475;435459;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/60;60;    745383;     65573;207963;441;2420483;404167;147;1691;0.94834;426184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/60;60;    660170;    779974;212344;811;2531275;623323;57;1691;1.37686;452714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/60;60;    617638;    129056;715229;2339;8382297;964745;24;1691;2.4418;395096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/60;60;    911994;    444759;676230;2418;8431541;811697;29;1691;2.09777;386932;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/60;60;     10763;    141032;310881;1080;3518020;698840;26;1703;1.45581;480035;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/60;60;    410479;    564107;229382;635;2622861;590465;52;1703;1.28708;458765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/60;60;    662614;    317257;51992;224;824680;19895;25;1601;0.0548069;363002;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/60;60;    678985;    821905;152791;724;1710880;370238;3;1601;0.835655;443051;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/60;60;    782289;    952811;143982;729;1719489;323878;228;1601;0.735265;440492;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/60;60;    514457;    779839;88322;598;1080563;166468;140;1601;0.396503;419841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/60;60;   1012706;    632574;446389;2329;4856179;946786;10;1691;2.09133;452720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/60;60;    451563;    498369;461698;1806;5351425;895458;32;1691;1.98547;451005;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/60;60;     42793;    792875;222605;1125;2468509;469221;32;1703;1.0422;450224;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/60;60;    870793;    417684;126421;474;1498811;258525;158;1703;0.55438;466332;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/60;60;    675683;    967864;75743;560;881298;124001;83;1601;0.26892;461107;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/60;60;    190012;    547880;297629;1162;3211872;617891;53;1691;1.37926;447987;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/60;60;    581175;    726674;69883;551;805526;131239;10;1601;0.273512;479829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/70;70;    883356;    105386;445644;1712;4657705;877412;42;1691;2.01129;436243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/70;70;    149794;     92632;400191;1017;4590560;910785;62;1691;2.03135;448364;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/70;70;    623571;    945900;375013;1105;4177544;485643;20;1691;1.20874;401777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/70;70;    294831;    573571;247118;722;2906730;687673;40;1691;1.44994;474277;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/70;70;    936193;   1006096;258005;995;3086944;586120;43;1691;1.27274;460517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/70;70;    815886;     19665;223168;1210;2408837;461085;50;1601;1.06115;434513;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/70;70;    298849;    646451;714145;2548;8494965;1029355;71;1691;2.54691;404159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/70;70;    310391;   1015181;265013;913;3124918;685262;111;1703;1.48497;461466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/70;70;    868761;     91493;431498;1824;4881258;914082;39;1703;2.04606;446752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/70;70;    890642;   1062512;468826;1090;5039450;905013;136;1703;2.03055;445699;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/70;70;    582136;    473282;626533;1985;7200608;926041;99;1601;2.09865;441255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/70;70;    564482;    405363;444971;1211;4924092;886692;128;1691;2.0039;442483;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/70;70;    291936;    838165;269004;592;2825639;465729;23;1691;1.00365;464035;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/70;70;    955479;    136626;234913;1191;2744426;622409;27;1703;1.35904;457977;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/70;70;    643325;   1010122;541703;1602;6038169;477539;81;1703;1.21546;392887;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/70;70;    456649;    695270;213630;836;2401194;448975;53;1703;1.00474;446859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/70;70;    978938;    710219;319550;1206;3573899;597930;105;1703;1.32197;452301;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/70;70;    875760;    608511;449112;1531;4978597;950922;31;1703;2.06066;461466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/70;70;    821322;    475213;334383;1520;3984832;774090;26;1703;1.66304;465466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/70;70;    690387;    193137;255035;1199;2917622;640345;19;1703;1.37753;464849;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/70;70;   1026795;    530173;396823;1211;4467843;269222;110;1703;0.799756;336630;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/70;70;   1013587;    979915;252415;745;2940312;624820;109;1703;1.35952;459587;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/70;70;    344428;    623929;328749;1076;3900698;848630;36;1703;1.77489;478132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/70;70;   1047069;    734986;505413;1769;5354006;819359;39;1703;1.89093;433310;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/70;70;    916282;    284238;663976;2564;8113611;807925;89;1703;1.90242;424682;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/70;70;    873798;    670800;135463;907;1591914;263604;186;1703;0.592242;445095;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/70;70;    887865;    489833;166592;643;2036044;256372;77;1703;0.634495;404057;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/70;70;    208817;    287658;223731;806;2904167;576550;73;1703;1.26952;454148;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/70;70;    243713;    720933;427843;1741;4505694;775411;45;1703;1.84516;420240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/70;70;    704466;    104814;279050;784;3181636;777654;52;1703;1.68964;460250;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/70;70;    710104;    785562;133819;444;1525536;329556;18;1703;0.68327;482322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/70;70;   1026321;    586782;771709;2584;9099245;1007805;78;1703;2.47362;407421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/70;70;    206993;    152843;104785;465;1240218;96309;228;1703;0.264218;364506;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/70;70;    845953;    150468;129327;518;1553431;354613;33;1601;0.799322;443642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/70;70;    693526;   1020576;493157;2001;5686855;1014929;49;1703;2.2617;448746;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/70;70;    879213;    783527;189125;903;2204807;421328;29;1703;0.934663;450781;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/70;70;    367499;    724519;289856;983;3418721;727978;26;1601;1.60617;453239;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
