domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;63/2;2;576155;823564;322073;851;3802623;471535;0;2438;1.73636;271565;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;803438;501581;253884;1066;2958776;618496;0;2438;2.09493;295235;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;820228;432046;158544;557;1893392;320065;0;2246;1.04876;305184;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;523760;399722;351448;1121;3894179;775874;0;2438;2.61206;297036;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;340158;180797;209761;742;2553687;556758;0;2438;1.95037;285463;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;81505;409710;343229;935;3861368;579787;0;2438;1.99152;291127;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;281091;233813;125818;476;1499876;176308;0;2246;0.632134;278909;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;286191;713292;119217;424;1366168;122441;0;2246;0.423328;289235;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;927103;450702;97368;546;1151724;150639;0;2246;0.507269;296961;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;399509;654693;128034;395;1447991;98804;0;2246;0.319275;309463;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;69391;916399;697417;2414;7900572;1049466;0;2822;3.83096;273943;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;95369;29852;704038;2262;8444589;1000374;0;3590;3.88522;257482;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;399899;58855;529160;2383;5966700;734891;0;2822;2.61075;281486;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;860874;76988;245364;680;2921170;680941;0;2438;2.25667;301746;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;756021;168045;404319;1651;4384864;793806;0;2822;2.75527;288105;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;955341;203191;184693;897;2053572;408534;0;2342;1.4176;288188;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;206250;889026;169799;787;2115154;275759;0;2438;1.00812;273537;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;925527;539386;206088;871;2235732;405681;0;2438;1.38019;293931;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;63851;893869;88448;464;1002214;57255;0;2150;0.204194;280395;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;829760;490849;117339;645;1368830;209572;0;2246;0.676179;309936;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;745383;65573;207954;447;2420094;404091;0;2438;1.38128;292548;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;660170;779974;212344;806;2531188;623735;0;2438;2.15181;289865;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;617638;129056;715229;2341;8382269;964840;0;3206;3.69382;261204;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;911994;444759;676138;2421;8431477;812322;0;3590;3.04595;266689;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;10763;141032;310881;1081;3518011;699917;0;2438;2.30524;303620;K*;? Unchecked;v1.6.0-12-g7668b80
