domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;67/5;5;    340158;    180797;0;742;2553688;607016;2;1671;1.09425;554730;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;     81505;    409710;0;935;3861368;607124;1;1671;1.08919;557409;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;    281091;    233813;0;476;1499927;197036;7;1671;0.36666;537380;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;    286191;    713292;0;425;1366194;136193;3;1671;0.252952;538414;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    927103;    450702;0;546;1151726;176582;3;1671;0.327518;539152;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;    399509;    654693;0;394;1448058;110833;5;1671;0.209695;528544;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;     69391;    916399;0;2411;7900581;1050283;10;1671;2.01647;520851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;     95369;     29852;0;2263;8444592;1000902;6;1694;2.06635;484382;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;    399899;     58855;0;2380;5966711;745223;5;1694;1.4721;506232;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;    860874;     76988;0;681;2921173;731607;3;1694;1.34449;544153;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;    756021;    168045;0;1652;4384866;803929;3;1694;1.58301;507850;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    955341;    203191;0;896;2053574;508028;5;1694;0.944214;538043;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;    206250;    889026;0;787;2115323;305755;10;1694;0.602187;507741;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;    925527;    539386;0;873;2235747;429282;5;1694;0.814163;527268;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;     63851;    893869;0;464;1002234;67085;5;1694;0.158497;423257;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;    829760;    490849;0;645;1368921;224618;4;1694;0.39372;570502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;    745383;     65573;0;442;2420172;432091;6;1694;0.813289;531289;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;    660170;    779974;0;808;2531190;645014;5;1694;1.18356;544978;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;    617638;    129056;0;2342;8382270;966088;2;1694;2.14891;449572;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;    911994;    444759;0;2420;8431489;822211;3;1694;1.82878;449595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;     10763;    141032;0;1080;3518013;729732;3;1694;1.33;548670;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    410479;    564107;0;634;2622697;638097;3;1694;1.15705;551486;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;    662614;    317257;0;222;824604;27284;2;1694;0.0528612;516144;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    678985;    821905;0;722;1710877;411821;1;1694;0.719492;572377;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    782289;    952811;0;729;1719246;351245;7;1694;0.614346;571738;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    514457;    779839;0;596;1080356;182534;5;1694;0.376887;484320;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;   1012706;    632574;0;2330;4856165;971490;1;1694;1.77355;547765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    451563;    498369;0;1804;5351337;904871;3;1694;1.67821;539190;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;     42793;    792875;0;1122;2468474;511303;3;1694;0.91878;556502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;    870793;    417684;0;475;1498489;285520;8;1694;0.481351;593164;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    675683;    967864;0;542;881141;148480;5;1587;0.23877;621854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    190012;    547880;0;1158;3211812;626991;5;1646;1.14577;547224;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;    581175;    726674;0;552;805491;131942;1;1587;0.225968;583898;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;    883356;    105386;0;1712;4657649;922020;5;1621;1.76943;521083;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;    149794;     92632;0;1017;4590509;943760;8;1669;1.77681;531153;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    623571;    945900;0;1107;4177514;497436;4;1669;1.06771;465888;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    294831;    573571;0;722;2906694;747718;5;1669;1.38047;541641;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;    936193;   1006096;0;994;3086914;694102;5;1669;1.22016;568861;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;    815886;     19665;0;1208;2408805;510045;5;1669;0.907575;561987;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;    298849;    646451;0;2548;8494919;1031393;10;1669;2.11353;487996;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;    310391;   1015181;0;914;3124821;742666;13;1669;1.37403;540500;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;    868761;     91493;0;1824;4881168;941299;5;1669;1.72547;545531;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    890642;   1062512;0;1092;5039308;906380;13;1669;1.74709;518795;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;    582136;    473282;0;1985;7200553;928043;14;1669;1.70873;543118;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;    564482;    405363;0;1210;4923960;888534;13;1669;1.65249;537695;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;    291936;    838165;0;594;2825580;509253;5;1669;0.909426;559972;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;    955479;    136626;0;1190;2744412;664693;4;1669;1.19595;555789;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;    643325;   1010122;0;1600;6038092;501646;12;1669;1.0623;472227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;    456649;    695270;0;837;2401163;528972;10;1669;0.985835;536572;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;    978938;    710219;0;1209;3573816;640797;16;1669;1.14585;559234;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;    875760;    608511;0;1534;4978566;988245;5;1669;1.78795;552724;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;    821322;    475213;0;1518;3984737;907624;3;1669;1.54973;585664;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;    690387;    193137;0;1204;2917587;732121;4;1669;1.39404;525180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;   1026795;    530173;0;1211;4467708;283846;11;1669;0.691214;410648;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;   1013587;    979915;0;744;2939932;689653;10;1669;1.23302;559320;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;    344428;    623929;0;1079;3900674;899527;5;1669;1.54417;582530;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   1047069;    734986;0;1769;5353950;866559;5;1669;1.63479;530075;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;    916282;    284238;0;2563;8113539;815624;10;1669;1.59428;511594;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    873798;    670800;0;905;1591618;298357;15;1669;0.497709;599460;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    887865;    489833;0;646;2035939;292686;8;1669;0.535439;546628;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;    208817;    287658;0;805;2904114;623131;10;1669;1.12235;555203;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;    243713;    720933;0;1742;4505644;830748;5;1669;1.58257;524936;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;    704466;    104814;0;783;3181580;812818;8;1669;1.45279;559486;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    710104;    785562;0;444;1525465;375496;3;1669;0.663824;565656;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;   1026321;    586782;0;2584;9099225;1009199;14;1669;2.1259;474717;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;    206993;    152843;0;467;1239916;114756;35;1669;0.217884;526683;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;    845953;    150468;0;519;1553377;416461;5;1669;0.734368;567101;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;    693526;   1020576;0;2001;5686815;1016110;15;1669;1.85866;546691;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;    879213;    783527;0;903;2204772;449501;3;1669;0.821357;547267;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;    367499;    724519;0;984;3418717;771367;5;1669;1.3822;558073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    979339;     55064;0;1391;4097785;737660;24;1669;1.36303;541190;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;    559162;    220555;0;1060;4111293;814938;4;1669;1.52893;533011;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;    762591;    343284;0;893;2950919;557967;5;1669;1.00964;552642;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;   1044400;    117480;0;1873;5799959;946086;5;1669;1.72925;547109;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    363248;    170298;0;1045;2487729;621696;10;1669;1.11703;556564;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;   1009437;    144357;0;1078;2577928;613290;5;1669;1.13235;541606;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;    543673;    860935;0;655;1663685;422676;10;1669;0.739445;571613;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;    261055;    180190;0;2973;10264769;947869;9;1669;2.0044;472895;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;    618550;    765686;0;1129;4243103;588990;8;1669;1.1912;494451;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;     75381;    791488;0;1244;3940617;640846;2;1669;1.13448;564880;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;    957081;    528466;0;391;745796;116579;2;1669;0.183712;634576;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    730492;   1045754;0;1889;5328189;876989;2;1669;1.68856;519372;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;    873454;    405061;0;875;2131696;400369;37;1669;0.758737;527678;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    242881;    280556;0;717;1772934;199946;10;1669;0.362385;551751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;   1018486;    744416;0;1722;6193027;891942;18;1669;1.68722;528647;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;    458576;    200599;0;1303;4529054;819828;5;1669;1.58097;518561;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;    283625;    404396;0;1296;4393692;860578;18;1669;1.65472;520075;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;   1008244;    454501;0;1198;3054529;716629;5;1669;1.33535;536660;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;    639856;    761049;0;1275;4927518;858099;2;1669;1.62918;526708;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;   1065961;     78609;0;2079;7198798;975633;4;1669;1.77361;550083;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;    145287;    644094;0;2940;7642579;1036782;5;1669;1.86828;554940;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;    499326;    463575;0;1501;5270275;867667;6;1669;1.65454;524416;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;     42027;    799520;0;1343;2664378;541214;5;1673;1.0029;539647;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;    875815;     99474;0;1190;4645263;923416;5;1673;1.70573;541361;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    841151;    944170;0;315;883748;152843;11;1565;0.25869;590834;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;   1008492;    209637;0;899;2698516;592460;9;1625;1.07542;550909;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;    576155;    823564;0;852;3802653;499511;11;1673;0.903788;552686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;    803438;    501581;0;1067;2958790;670002;5;1673;1.20939;554001;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    820228;    432046;0;558;1893422;382817;10;1673;0.656662;582974;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;    523760;    399722;0;1118;3894346;838612;39;1673;1.49376;561409;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    340158;    180797;0;743;2553703;607022;4;1673;1.09444;554644;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;     81505;    409710;0;936;3861369;607124;2;1673;1.091;556482;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;    281091;    233813;0;476;1499960;197045;14;1673;0.367757;535802;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;    286191;    713292;0;422;1366218;136197;13;1673;0.255013;534078;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    927103;    450702;0;547;1151738;176588;6;1673;0.331158;533244;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;    399509;    654693;0;394;1448118;110842;12;1673;0.211799;523337;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;     69391;    916399;0;2412;7900606;1050284;20;1673;2.00793;523067;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;     95369;     29852;0;2261;8444600;1000902;18;1697;2.08393;480296;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;    399899;     58855;0;2383;5966712;745224;7;1697;1.4787;503972;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;    860874;     76988;0;681;2921186;731612;5;1697;1.34691;543180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;    756021;    168045;0;1653;4384871;803932;7;1697;1.584;507532;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    955341;    203191;0;898;2053583;508033;10;1697;0.953209;532971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;    206250;    889026;0;787;2115484;305819;36;1697;0.610324;501077;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;    925527;    539386;0;870;2235756;429284;14;1697;0.80778;531437;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;     63851;    893869;0;464;1002255;67086;11;1697;0.160065;419118;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;    829760;    490849;0;646;1368946;224621;7;1697;0.396947;565871;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;    745383;     65573;0;442;2420221;432098;13;1697;0.815401;529921;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;    660170;    779974;0;806;2531215;645015;10;1697;1.1741;549368;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;    617638;    129056;0;2341;8382271;966088;4;1697;2.15286;448746;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;    911994;    444759;0;2427;8431505;822218;5;1697;1.83643;447725;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;     10763;    141032;0;1082;3518014;729732;5;1697;1.33128;548142;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    410479;    564107;0;633;2622756;638112;7;1697;1.15583;552079;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;    662614;    317257;0;223;824607;27284;4;1697;0.0524555;520136;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    678985;    821905;0;721;1710877;411821;1;1697;0.718623;573070;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    782289;    952811;0;727;1719296;351260;27;1697;0.649922;540465;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    514457;    779839;0;597;1080386;182538;16;1697;0.346254;527180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;   1012706;    632574;0;2330;4856167;971490;2;1697;1.77861;546208;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    451563;    498369;0;1805;5351359;904872;5;1697;1.67763;539376;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;     42793;    792875;0;1125;2468475;511304;5;1697;0.925547;552434;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;    870793;    417684;0;475;1498522;285530;13;1697;0.483071;591073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    675683;    967864;0;544;881227;148496;12;1589;0.239345;620427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    190012;    547880;0;1159;3211816;626992;10;1648;1.14112;549455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;    581175;    726674;0;548;805493;131942;2;1589;0.228088;578471;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;    883356;    105386;0;1710;4657659;922021;9;1648;1.72775;533654;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;    149794;     92632;0;1017;4590523;943764;17;1696;1.79051;527093;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    623571;    945900;0;1103;4177532;497437;6;1696;1.06923;465230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    294831;    573571;0;722;2906698;747719;9;1696;1.37585;543458;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;    936193;   1006096;0;994;3086924;694106;10;1696;1.25829;551627;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;    815886;     19665;0;1204;2408809;510046;10;1696;0.913875;558113;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;    298849;    646451;0;2548;8494933;1031397;19;1696;2.1319;483792;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;    310391;   1015181;0;915;3124856;742668;32;1696;1.37909;538522;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;    868761;     91493;0;1822;4881178;941300;9;1696;1.73434;542743;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    890642;   1062512;0;1089;5039366;906386;38;1696;1.72447;525602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;    582136;    473282;0;1986;7200569;928044;29;1696;1.72538;537877;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;    564482;    405363;0;1210;4924008;888537;38;1696;1.65452;537037;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;    291936;    838165;0;595;2825582;509254;6;1696;0.911041;558980;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;    955479;    136626;0;1193;2744415;664694;9;1696;1.1941;556649;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;    643325;   1010122;0;1600;6038112;501653;22;1696;1.04168;481580;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;    456649;    695270;0;836;2401168;528974;18;1696;1.00064;528636;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;    978938;    710219;0;1209;3573829;640800;29;1696;1.14933;557541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;    875760;    608511;0;1535;4978573;988249;7;1696;1.79438;550746;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;    821322;    475213;0;1519;3984789;907637;6;1696;1.55821;582488;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;    690387;    193137;0;1201;2917588;732121;6;1696;1.36045;538148;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;   1026795;    530173;0;1211;4467741;283858;27;1696;0.70102;404921;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;   1013587;    979915;0;741;2940056;689686;25;1696;1.23281;559440;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;    344428;    623929;0;1075;3900676;899528;10;1696;1.54793;581118;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/20;20;   1047069;    734986;0;1767;5353960;866561;9;1696;1.64352;527258;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/20;20;    916282;    284238;0;2563;8113576;815628;29;1696;1.61062;506406;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/20;20;    873798;    670800;0;909;1591696;298381;33;1696;0.506837;588712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/20;20;    887865;    489833;0;642;2035985;292706;23;1696;0.54695;535160;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/20;20;    208817;    287658;0;807;2904137;623139;20;1696;1.13923;546984;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/20;20;    243713;    720933;0;1740;4505654;830753;9;1696;1.60403;517915;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/20;20;    704466;    104814;0;784;3181586;812819;15;1696;1.47671;550427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/20;20;    710104;    785562;0;445;1525494;375516;5;1696;0.708167;530265;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/20;20;   1026321;    586782;0;2586;9099232;1009202;28;1696;2.10072;480407;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/20;20;    206993;    152843;0;465;1239991;114773;60;1696;0.221005;519324;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/20;20;    845953;    150468;0;520;1553382;416462;10;1696;0.735488;566239;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/20;20;    693526;   1020576;0;2003;5686821;1016113;23;1696;1.86634;544442;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
