domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;89/10;10;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;10;10;211;10;0;16;0.00109813;192144;0;0;sBELA*;? Unchecked;
n-pancake;unit;90/10;10;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;159;10;0;16;0.0010858;146436;0;0;sBELA*;? Unchecked;
n-pancake;unit;91/10;10;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;298;10;0;16;0.00199983;149012;0;0;sBELA*;? Unchecked;
n-pancake;unit;92/10;10;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;311;10;0;16;0.00199243;156091;0;0;sBELA*;? Unchecked;
n-pancake;unit;93/10;10;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;10;10;148;8;0;16;0.00105222;140656;0;0;sBELA*;? Unchecked;
n-pancake;unit;94/10;10;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;158;10;0;16;0.00108192;146037;0;0;sBELA*;? Unchecked;
n-pancake;unit;95/10;10;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;10;10;201;10;0;16;0.00138375;145258;0;0;sBELA*;? Unchecked;
n-pancake;unit;96/10;10;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;167;10;0;16;0.00105029;159004;0;0;sBELA*;? Unchecked;
n-pancake;unit;97/10;10;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;410;10;0;16;0.00299741;136785;0;0;sBELA*;? Unchecked;
n-pancake;unit;98/10;10;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;185;10;0;16;0.00141869;130402;0;0;sBELA*;? Unchecked;
n-pancake;unit;99/10;10;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;104;10;0;16;0.000710395;146397;0;0;sBELA*;? Unchecked;
n-pancake;unit;0/20;20;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;193;20;0;16;0.00149017;129515;0;0;sBELA*;? Unchecked;
n-pancake;unit;1/20;20;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;509;15;0;16;0.0034954;145620;0;0;sBELA*;? Unchecked;
n-pancake;unit;2/20;20;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;340;19;0;16;0.00255464;133091;0;0;sBELA*;? Unchecked;
n-pancake;unit;3/20;20;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;10;10;332;20;0;16;0.0018586;178629;0;0;sBELA*;? Unchecked;
n-pancake;unit;4/20;20;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;434;20;0;16;0.00231882;187164;0;0;sBELA*;? Unchecked;
n-pancake;unit;5/20;20;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;312;20;0;16;0.00191337;163064;0;0;sBELA*;? Unchecked;
n-pancake;unit;6/20;20;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;435;19;0;16;0.00267298;162740;0;0;sBELA*;? Unchecked;
n-pancake;unit;7/20;20;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;314;13;0;16;0.00214676;146267;0;0;sBELA*;? Unchecked;
n-pancake;unit;8/20;20;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;541;20;0;16;0.00360282;150160;0;0;sBELA*;? Unchecked;
n-pancake;unit;9/20;20;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;235;20;0;16;0.00169098;138973;0;0;sBELA*;? Unchecked;
n-pancake;unit;10/20;20;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;93;20;0;16;0.000797081;116676;0;0;sBELA*;? Unchecked;
n-pancake;unit;11/20;20;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;368;20;0;16;0.0018799;195755;0;0;sBELA*;? Unchecked;
n-pancake;unit;12/20;20;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;10;10;326;20;0;16;0.00223584;145806;0;0;sBELA*;? Unchecked;
n-pancake;unit;13/20;20;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;10;10;273;20;0;16;0.00212456;128497;0;0;sBELA*;? Unchecked;
n-pancake;unit;14/20;20;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;399;20;0;16;0.00241122;165476;0;0;sBELA*;? Unchecked;
n-pancake;unit;15/20;20;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;248;20;0;16;0.00170133;145768;0;0;sBELA*;? Unchecked;
n-pancake;unit;16/20;20;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;217;20;0;16;0.001552;139819;0;0;sBELA*;? Unchecked;
n-pancake;unit;17/20;20;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;164;17;0;16;0.00144193;113737;0;0;sBELA*;? Unchecked;
n-pancake;unit;18/20;20;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;585;20;0;15;0.00397485;147175;0;0;sBELA*;? Unchecked;
n-pancake;unit;19/20;20;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;313;20;0;15;0.00176781;177055;0;0;sBELA*;? Unchecked;
n-pancake;unit;20/20;20;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;619;20;0;16;0.00342695;180627;0;0;sBELA*;? Unchecked;
n-pancake;unit;21/20;20;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;10;10;279;20;0;16;0.00183112;152366;0;0;sBELA*;? Unchecked;
n-pancake;unit;22/20;20;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;10;10;259;20;0;16;0.0018734;138251;0;0;sBELA*;? Unchecked;
n-pancake;unit;23/20;20;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;317;20;0;16;0.00209536;151287;0;0;sBELA*;? Unchecked;
n-pancake;unit;24/20;20;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;293;20;0;16;0.001906;153725;0;0;sBELA*;? Unchecked;
n-pancake;unit;25/20;20;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;378;20;0;16;0.00234836;160963;0;0;sBELA*;? Unchecked;
n-pancake;unit;26/20;20;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;306;20;0;16;0.00180155;169854;0;0;sBELA*;? Unchecked;
n-pancake;unit;27/20;20;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;281;20;0;16;0.00167397;167864;0;0;sBELA*;? Unchecked;
n-pancake;unit;28/20;20;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;368;19;0;16;0.00226452;162507;0;0;sBELA*;? Unchecked;
n-pancake;unit;29/20;20;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;150;20;0;16;0.00117947;127176;0;0;sBELA*;? Unchecked;
n-pancake;unit;30/20;20;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;157;20;0;16;0.00130605;120210;0;0;sBELA*;? Unchecked;
n-pancake;unit;31/20;20;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;399;19;0;16;0.00246695;161738;0;0;sBELA*;? Unchecked;
n-pancake;unit;32/20;20;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;352;18;0;16;0.00222238;158389;0;0;sBELA*;? Unchecked;
n-pancake;unit;33/20;20;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;237;20;0;16;0.00175622;134949;0;0;sBELA*;? Unchecked;
n-pancake;unit;34/20;20;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;11;11;441;16;0;16;0.0027175;162282;0;0;sBELA*;? Unchecked;
n-pancake;unit;35/20;20;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;11;11;292;15;0;16;0.00209438;139421;0;0;sBELA*;? Unchecked;
n-pancake;unit;36/20;20;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;10;10;265;20;0;16;0.00206012;128634;0;0;sBELA*;? Unchecked;
n-pancake;unit;37/20;20;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;708;20;0;16;0.00365101;193919;0;0;sBELA*;? Unchecked;
n-pancake;unit;38/20;20;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;340;20;0;16;0.00223276;152278;0;0;sBELA*;? Unchecked;
n-pancake;unit;39/20;20;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;303;20;0;16;0.00197243;153618;0;0;sBELA*;? Unchecked;
n-pancake;unit;40/20;20;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;293;20;0;16;0.00209967;139546;0;0;sBELA*;? Unchecked;
n-pancake;unit;41/20;20;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;10;10;216;20;0;16;0.00161917;133402;0;0;sBELA*;? Unchecked;
n-pancake;unit;42/20;20;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;10;10;261;14;0;16;0.00155021;168364;0;0;sBELA*;? Unchecked;
n-pancake;unit;43/20;20;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;437;20;0;16;0.00249816;174929;0;0;sBELA*;? Unchecked;
n-pancake;unit;44/20;20;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;417;20;0;16;0.00272472;153043;0;0;sBELA*;? Unchecked;
n-pancake;unit;45/20;20;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;338;20;0;16;0.00226581;149174;0;0;sBELA*;? Unchecked;
n-pancake;unit;46/20;20;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;10;10;247;20;0;16;0.00161265;153164;0;0;sBELA*;? Unchecked;
n-pancake;unit;47/20;20;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;443;20;0;16;0.00268812;164799;0;0;sBELA*;? Unchecked;
n-pancake;unit;48/20;20;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;330;20;0;16;0.00215044;153457;0;0;sBELA*;? Unchecked;
n-pancake;unit;49/20;20;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;291;12;0;16;0.00180432;161279;0;0;sBELA*;? Unchecked;
n-pancake;unit;50/20;20;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;10;10;197;20;0;16;0.00131167;150190;0;0;sBELA*;? Unchecked;
n-pancake;unit;51/20;20;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;286;20;0;16;0.00216189;132292;0;0;sBELA*;? Unchecked;
n-pancake;unit;52/20;20;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;462;20;0;16;0.00293129;157610;0;0;sBELA*;? Unchecked;
n-pancake;unit;53/20;20;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;203;20;0;16;0.00149902;135422;0;0;sBELA*;? Unchecked;
n-pancake;unit;54/20;20;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;10;10;327;20;0;16;0.00226417;144424;0;0;sBELA*;? Unchecked;
n-pancake;unit;55/20;20;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;520;20;0;16;0.00314264;165466;0;0;sBELA*;? Unchecked;
n-pancake;unit;56/20;20;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;385;17;0;16;0.00215242;178869;0;0;sBELA*;? Unchecked;
n-pancake;unit;57/20;20;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;10;10;466;20;0;16;0.00257374;181060;0;0;sBELA*;? Unchecked;
n-pancake;unit;58/20;20;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;1251;17;0;17;0.00761922;164190;0;0;sBELA*;? Unchecked;
n-pancake;unit;59/20;20;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;318;19;0;17;0.00181913;174809;0;0;sBELA*;? Unchecked;
n-pancake;unit;60/20;20;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;10;10;299;20;0;17;0.00193298;154684;0;0;sBELA*;? Unchecked;
n-pancake;unit;61/20;20;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;10;10;144;20;0;17;0.00109231;131831;0;0;sBELA*;? Unchecked;
n-pancake;unit;62/20;20;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;11;11;378;18;0;17;0.00221252;170846;0;0;sBELA*;? Unchecked;
n-pancake;unit;63/20;20;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;101;15;0;17;0.000843903;119682;0;0;sBELA*;? Unchecked;
n-pancake;unit;64/20;20;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;11;11;355;20;0;17;0.00247095;143670;0;0;sBELA*;? Unchecked;
n-pancake;unit;65/20;20;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;10;10;223;20;0;17;0.00176752;126165;0;0;sBELA*;? Unchecked;
n-pancake;unit;66/20;20;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;11;11;466;20;0;17;0.00279965;166449;0;0;sBELA*;? Unchecked;
n-pancake;unit;67/20;20;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;315;20;0;17;0.00220604;142790;0;0;sBELA*;? Unchecked;
n-pancake;unit;68/20;20;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;185;20;0;17;0.00143304;129096;0;0;sBELA*;? Unchecked;
n-pancake;unit;69/20;20;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;222;20;0;17;0.00142602;155678;0;0;sBELA*;? Unchecked;
n-pancake;unit;70/20;20;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;183;20;0;17;0.00124168;147381;0;0;sBELA*;? Unchecked;
n-pancake;unit;71/20;20;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;167;20;0;17;0.00136819;122059;0;0;sBELA*;? Unchecked;
n-pancake;unit;72/20;20;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;298;20;0;17;0.00244376;121943;0;0;sBELA*;? Unchecked;
n-pancake;unit;73/20;20;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;250;20;0;17;0.0019617;127440;0;0;sBELA*;? Unchecked;
n-pancake;unit;74/20;20;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;10;10;187;20;0;17;0.00136278;137219;0;0;sBELA*;? Unchecked;
n-pancake;unit;75/20;20;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;337;20;0;17;0.00231639;145485;0;0;sBELA*;? Unchecked;
n-pancake;unit;76/20;20;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;257;20;0;17;0.00178719;143801;0;0;sBELA*;? Unchecked;
n-pancake;unit;77/20;20;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;10;10;333;20;0;17;0.00201959;164885;0;0;sBELA*;? Unchecked;
n-pancake;unit;78/20;20;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;11;11;380;20;0;17;0.00247967;153246;0;0;sBELA*;? Unchecked;
n-pancake;unit;79/20;20;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;168;20;0;17;0.0013944;120482;0;0;sBELA*;? Unchecked;
n-pancake;unit;80/20;20;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;10;10;262;20;0;17;0.00185401;141315;0;0;sBELA*;? Unchecked;
n-pancake;unit;81/20;20;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;10;10;342;20;0;17;0.00242223;141192;0;0;sBELA*;? Unchecked;
n-pancake;unit;82/20;20;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;311;17;0;17;0.00233583;133143;0;0;sBELA*;? Unchecked;
n-pancake;unit;83/20;20;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;193;20;0;17;0.00121323;159079;0;0;sBELA*;? Unchecked;
n-pancake;unit;84/20;20;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;425;20;0;17;0.00235075;180793;0;0;sBELA*;? Unchecked;
n-pancake;unit;85/20;20;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;361;20;0;17;0.00232975;154953;0;0;sBELA*;? Unchecked;
n-pancake;unit;86/20;20;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;377;18;0;17;0.00271726;138743;0;0;sBELA*;? Unchecked;
n-pancake;unit;87/20;20;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;654;20;0;17;0.00385645;169586;0;0;sBELA*;? Unchecked;
n-pancake;unit;88/20;20;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;388;16;0;17;0.00213235;181959;0;0;sBELA*;? Unchecked;
n-pancake;unit;89/20;20;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;11;11;437;16;0;17;0.0026498;164918;0;0;sBELA*;? Unchecked;
n-pancake;unit;90/20;20;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;274;20;0;17;0.00181044;151345;0;0;sBELA*;? Unchecked;
n-pancake;unit;91/20;20;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;387;20;0;17;0.00212995;181694;0;0;sBELA*;? Unchecked;
n-pancake;unit;92/20;20;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;447;20;0;17;0.00272178;164231;0;0;sBELA*;? Unchecked;
n-pancake;unit;93/20;20;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;11;11;318;18;0;17;0.00239325;132873;0;0;sBELA*;? Unchecked;
n-pancake;unit;94/20;20;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;289;18;0;17;0.00193883;149059;0;0;sBELA*;? Unchecked;
n-pancake;unit;95/20;20;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;11;11;480;20;0;17;0.00291258;164802;0;0;sBELA*;? Unchecked;
n-pancake;unit;96/20;20;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;369;20;0;17;0.00216316;170583;0;0;sBELA*;? Unchecked;
n-pancake;unit;97/20;20;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;415;14;0;17;0.00252678;164241;0;0;sBELA*;? Unchecked;
n-pancake;unit;98/20;20;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;289;20;0;17;0.00203963;141693;0;0;sBELA*;? Unchecked;
n-pancake;unit;99/20;20;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;193;19;0;17;0.0014553;132619;0;0;sBELA*;? Unchecked;
n-pancake;unit;0/30;30;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;388;30;0;17;0.00296355;130924;0;0;sBELA*;? Unchecked;
n-pancake;unit;1/30;30;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;717;25;0;17;0.00377242;190064;0;0;sBELA*;? Unchecked;
n-pancake;unit;2/30;30;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;340;19;0;17;0.00226084;150387;0;0;sBELA*;? Unchecked;
n-pancake;unit;3/30;30;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;11;11;422;27;0;17;0.00283067;149081;0;0;sBELA*;? Unchecked;
n-pancake;unit;4/30;30;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;647;31;0;17;0.00352077;183767;0;0;sBELA*;? Unchecked;
n-pancake;unit;5/30;30;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;417;28;0;17;0.00296464;140658;0;0;sBELA*;? Unchecked;
n-pancake;unit;6/30;30;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;435;22;0;17;0.00299881;145058;0;0;sBELA*;? Unchecked;
n-pancake;unit;7/30;30;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;314;16;0;17;0.00196868;159498;0;0;sBELA*;? Unchecked;
n-pancake;unit;8/30;30;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;848;29;0;17;0.00510207;166207;0;0;sBELA*;? Unchecked;
n-pancake;unit;9/30;30;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;356;29;0;17;0.00261962;135898;0;0;sBELA*;? Unchecked;
n-pancake;unit;10/30;30;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;145;30;0;17;0.0011339;127877;0;0;sBELA*;? Unchecked;
n-pancake;unit;11/30;30;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;466;30;0;17;0.00302606;153996;0;0;sBELA*;? Unchecked;
n-pancake;unit;12/30;30;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;11;11;461;30;0;17;0.00319344;144359;0;0;sBELA*;? Unchecked;
n-pancake;unit;13/30;30;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;11;11;431;30;0;17;0.00252202;170895;0;0;sBELA*;? Unchecked;
n-pancake;unit;14/30;30;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;524;30;0;17;0.00346693;151143;0;0;sBELA*;? Unchecked;
n-pancake;unit;15/30;30;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;383;30;0;17;0.00280087;136743;0;0;sBELA*;? Unchecked;
n-pancake;unit;16/30;30;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;288;27;0;17;0.00186252;154629;0;0;sBELA*;? Unchecked;
n-pancake;unit;17/30;30;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;212;27;0;17;0.00138796;152742;0;0;sBELA*;? Unchecked;
n-pancake;unit;18/30;30;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;698;29;0;17;0.00454614;153537;0;0;sBELA*;? Unchecked;
n-pancake;unit;19/30;30;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;410;30;0;17;0.00242141;169323;0;0;sBELA*;? Unchecked;
n-pancake;unit;20/30;30;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;716;30;0;17;0.00458079;156305;0;0;sBELA*;? Unchecked;
n-pancake;unit;21/30;30;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;10;10;464;30;0;17;0.00257677;180070;0;0;sBELA*;? Unchecked;
n-pancake;unit;22/30;30;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;11;11;394;30;0;17;0.00230766;170736;0;0;sBELA*;? Unchecked;
n-pancake;unit;23/30;30;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;436;30;0;17;0.00251903;173083;0;0;sBELA*;? Unchecked;
n-pancake;unit;24/30;30;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;413;30;0;17;0.00278291;148406;0;0;sBELA*;? Unchecked;
n-pancake;unit;25/30;30;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;403;29;0;17;0.00294925;136645;0;0;sBELA*;? Unchecked;
n-pancake;unit;26/30;30;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;417;30;0;17;0.00262536;158835;0;0;sBELA*;? Unchecked;
n-pancake;unit;27/30;30;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;326;26;0;17;0.0023116;141028;0;0;sBELA*;? Unchecked;
n-pancake;unit;28/30;30;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;434;24;0;17;0.00258449;167925;0;0;sBELA*;? Unchecked;
n-pancake;unit;29/30;30;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;267;30;0;17;0.00215302;124012;0;0;sBELA*;? Unchecked;
n-pancake;unit;30/30;30;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;257;30;0;17;0.00217432;118198;0;0;sBELA*;? Unchecked;
n-pancake;unit;31/30;30;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;476;29;0;17;0.00275755;172617;0;0;sBELA*;? Unchecked;
n-pancake;unit;32/30;30;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;557;28;0;17;0.00329415;169088;0;0;sBELA*;? Unchecked;
n-pancake;unit;33/30;30;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;326;30;0;17;0.00237676;137161;0;0;sBELA*;? Unchecked;
