domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;19/30;30;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;410;30;0;16;0.00273607;149850;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;20/30;30;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;716;30;0;16;0.00340062;210550;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;21/30;30;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;10;10;464;30;0;16;0.00279162;166212;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;22/30;30;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;11;11;394;30;0;16;0.0024727;159340;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;23/30;30;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;436;30;0;16;0.00241615;180452;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;24/30;30;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;413;30;0;16;0.00220755;187085;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;25/30;30;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;403;29;0;16;0.00232909;173029;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;26/30;30;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;417;30;0;16;0.00324917;128340;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;27/30;30;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;326;26;0;16;0.00272878;119468;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;28/30;30;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;434;24;0;16;0.00213746;203045;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;29/30;30;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;267;30;0;16;0.00182318;146447;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;30/30;30;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;257;30;0;16;0.0019633;130902;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;31/30;30;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;476;29;0;16;0.00306661;155220;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;32/30;30;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;557;28;0;16;0.00305392;182389;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;33/30;30;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;326;30;0;16;0.00229295;142175;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;34/30;30;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;11;11;530;26;0;16;0.00340734;155547;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;35/30;30;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;11;11;505;24;0;16;0.00250337;201728;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;36/30;30;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;10;10;339;29;0;16;0.00233;145494;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;37/30;30;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;773;30;0;16;0.00464342;166472;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;38/30;30;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;490;30;0;16;0.0024249;202070;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;39/30;30;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;390;30;0;16;0.00255862;152426;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;40/30;30;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;412;30;0;16;0.0027804;148180;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;41/30;30;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;11;11;349;28;0;16;0.0019697;177184;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;42/30;30;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;10;10;356;24;0;16;0.00183877;193608;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;43/30;30;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;609;30;0;16;0.00359241;169524;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;44/30;30;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;502;30;0;16;0.0030669;163683;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;45/30;30;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;462;30;0;16;0.00273717;168788;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;46/30;30;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;10;10;344;30;0;16;0.00187145;183815;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;47/30;30;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;544;30;0;16;0.00377828;143981;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;48/30;30;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;491;30;0;16;0.00349287;140572;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;49/30;30;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;479;21;0;16;0.00240256;199371;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;50/30;30;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;10;10;296;30;0;16;0.00219758;134694;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;51/30;30;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;286;22;0;16;0.00218179;131085;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;52/30;30;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;538;30;0;16;0.00291232;184733;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;53/30;30;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;407;30;0;16;0.00245683;165660;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;54/30;30;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;11;11;387;24;0;16;0.00256557;150844;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;55/30;30;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;616;30;0;16;0.00391301;157424;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;56/30;30;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;444;24;0;16;0.00284131;156266;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;57/30;30;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;11;11;472;26;0;16;0.00247773;190497;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;58/30;30;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;1434;26;0;18;0.00825287;173758;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;59/30;30;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;318;24;0;18;0.00165758;191846;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;60/30;30;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;11;11;376;30;0;18;0.00190579;197293;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;61/30;30;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;10;10;202;30;0;18;0.0015913;126940;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;62/30;30;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;11;11;400;23;0;18;0.00280384;142662;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;63/30;30;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;201;22;0;18;0.00167892;119720;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;64/30;30;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;11;11;479;30;0;18;0.00291285;164444;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;65/30;30;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;10;10;321;29;0;18;0.00208989;153597;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;66/30;30;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;11;11;511;28;0;18;0.00272439;187565;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;67/30;30;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;390;27;0;18;0.00262478;148584;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;68/30;30;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;260;30;0;18;0.00200668;129568;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;69/30;30;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;390;30;0;18;0.00221805;175830;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;70/30;30;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;378;30;0;18;0.0021206;178252;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;71/30;30;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;380;30;0;18;0.0024103;157657;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;72/30;30;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;394;28;0;18;0.0027098;145398;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;73/30;30;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;321;30;0;18;0.00239637;133953;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;74/30;30;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;10;10;305;30;0;18;0.00179041;170352;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;75/30;30;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;473;28;0;18;0.00235295;201024;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;76/30;30;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;339;30;0;18;0.00225001;150666;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;77/30;30;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;10;10;449;30;0;18;0.00289485;155103;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;78/30;30;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;11;11;380;23;0;18;0.00265122;143330;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;79/30;30;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;226;30;0;18;0.00138618;163038;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;80/30;30;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;10;10;332;30;0;18;0.00179935;184511;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;81/30;30;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;11;11;429;27;0;18;0.00271173;158202;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;82/30;30;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;525;27;0;18;0.00341755;153619;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;83/30;30;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;340;30;0;18;0.00234665;144887;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;84/30;30;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;541;30;0;18;0.00300381;180104;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;85/30;30;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;443;27;0;18;0.00255502;173384;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;86/30;30;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;453;26;0;18;0.00273922;165375;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;87/30;30;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;825;30;0;18;0.00463059;178163;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;88/30;30;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;388;20;0;18;0.00247952;156482;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;89/30;30;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;11;11;437;24;0;18;0.0024636;177383;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;90/30;30;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;449;30;0;18;0.00281275;159630;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;91/30;30;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;424;30;0;18;0.00267618;158435;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;92/30;30;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;732;29;0;18;0.0039717;184304;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;93/30;30;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;11;11;318;21;0;18;0.0020081;158358;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;94/30;30;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;335;28;0;18;0.00184716;181359;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;95/30;30;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;11;11;561;30;0;18;0.00372558;150580;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;96/30;30;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;442;28;0;18;0.00281993;156742;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;97/30;30;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;585;24;0;18;0.00354036;165238;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;98/30;30;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;391;30;0;18;0.00228899;170818;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;99/30;30;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;226;29;0;18;0.00158907;142222;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;0/40;40;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;489;40;0;18;0.00327546;149292;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;1/40;40;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;1138;35;0;15;0.00577387;197095;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;2/40;40;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;340;21;0;16;0.00195311;174081;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;3/40;40;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;11;11;494;35;0;16;0.00285635;172948;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;4/40;40;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;755;41;1;16;0.00470903;160330;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;5/40;40;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;417;31;0;16;0.00257711;161809;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;6/40;40;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;461;26;0;16;0.00291622;158082;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;7/40;40;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;697;22;0;16;0.00433638;160733;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;8/40;40;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;12;12;899;37;0;17;0.004704;191114;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;9/40;40;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;509;39;0;17;0.00303707;167596;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;10/40;40;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;256;40;0;17;0.00209236;122350;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;11/40;40;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;602;40;0;17;0.00379661;158563;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;12/40;40;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;11;11;461;32;0;17;0.00277675;166021;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;13/40;40;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;11;11;535;40;0;17;0.0031227;171326;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;14/40;40;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;612;40;0;17;0.0037758;162085;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;15/40;40;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;383;33;0;17;0.00266385;143777;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;16/40;40;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;335;33;0;17;0.00222435;150606;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;17/40;40;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;329;36;0;17;0.00218447;150609;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;18/40;40;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;965;39;0;17;0.00556618;173369;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;19/40;40;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;485;40;0;17;0.00260345;186291;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;20/40;40;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;889;39;0;17;0.00550062;161618;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;21/40;40;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;11;11;571;38;0;17;0.00314323;181660;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;22/40;40;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;11;11;401;38;0;17;0.00227732;176084;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;23/40;40;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;464;33;0;17;0.00283545;163642;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;24/40;40;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;467;39;0;17;0.00322723;144706;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;25/40;40;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;525;39;0;17;0.00359771;145926;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;26/40;40;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;554;40;0;17;0.00295908;187221;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;27/40;40;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;326;28;0;17;0.00241557;134958;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;28/40;40;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;434;24;0;17;0.00278203;156001;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;29/40;40;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;314;40;0;17;0.00218241;143878;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;30/40;40;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;401;39;0;17;0.00259314;154639;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;31/40;40;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;528;39;0;17;0.00352444;149811;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;32/40;40;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;688;38;0;17;0.00418388;164441;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;33/40;40;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;380;40;0;17;0.00258173;147188;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;34/40;40;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;11;11;591;36;0;17;0.0036438;162194;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;35/40;40;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;11;11;622;34;0;17;0.00321872;193245;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;36/40;40;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;10;10;403;39;0;17;0.0029039;138779;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;37/40;40;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;987;39;0;17;0.00563062;175292;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;38/40;40;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;535;40;0;17;0.00292396;182971;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;39/40;40;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;485;40;0;17;0.00266409;182051;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;40/40;40;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;471;40;0;17;0.0031812;148058;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;41/40;40;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;11;11;456;38;0;17;0.00331346;137621;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;42/40;40;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;11;11;453;30;0;17;0.00252905;179119;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;43/40;40;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;755;40;0;17;0.00501867;150438;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;44/40;40;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;653;40;0;17;0.00384011;170047;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;45/40;40;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;614;40;0;17;0.00317832;193184;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;46/40;40;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;11;11;427;39;0;17;0.00246436;173270;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;47/40;40;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;624;40;0;17;0.00411457;151656;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;48/40;40;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;598;39;0;17;0.00404058;147999;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;49/40;40;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;581;31;0;17;0.00314217;184904;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;50/40;40;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;11;11;376;37;0;17;0.00271911;138281;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;51/40;40;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;490;27;0;17;0.00324211;151136;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;52/40;40;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;683;40;0;17;0.00389456;175373;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;53/40;40;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;538;40;0;17;0.00293481;183317;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;54/40;40;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;11;11;600;34;0;17;0.00365468;164173;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;55/40;40;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;669;40;0;17;0.00411304;162653;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;56/40;40;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;619;34;0;17;0.00329123;188075;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;57/40;40;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;11;11;563;33;0;17;0.00373464;150751;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;58/40;40;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;1467;36;0;18;0.0079692;184084;0;0;bBELA*<1>;? Unchecked;
