domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;48/3;3;2288902;1800182;0;1792;1792;2262128;1;5548;2.61945;863589;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/3;3;2394687;1829005;0;351;351;235884;1;5548;0.278511;846947;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/3;3;117079;2400754;0;989;989;1046744;1;5548;1.2289;851770;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/3;3;2830656;1321188;0;1518;1518;838496;1;5548;0.981178;854581;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/3;3;160346;2384207;0;729;729;812439;1;5548;1.00847;805614;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/3;3;2002304;2131753;0;1159;1159;2649246;1;5548;3.38783;781988;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/3;3;2453533;1004026;0;1134;1134;2143632;1;5548;2.71914;788351;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/3;3;2616874;2350860;0;722;722;1450417;1;5548;2.01461;719949;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/3;3;2253577;3002926;0;2440;2440;2976488;1;5548;3.65749;813806;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/3;3;3097137;1350752;0;1650;1650;2517968;1;5548;3.00122;838981;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/3;3;2805668;695504;0;980;980;1068208;1;5548;1.30908;815997;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/3;3;1802450;1113688;0;1269;1269;2699831;1;5548;3.39598;795009;BELA0;? Unchecked;v1.6.0-12-g7668b80
