domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;52/8;8;160346;2384207;0;729;729;6501751;0;15610;5.52597;1.17658e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/8;8;2002304;2131753;0;1159;1159;21193686;0;15610;19.3187;1.09706e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/8;8;2453533;1004026;0;1134;1134;17154065;0;15610;15.7178;1.09138e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/8;8;2616874;2350860;0;722;722;11602795;0;15610;10.8869;1.06576e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/8;8;2253577;3002926;0;2440;2440;23812969;0;15611;20.5215;1.16039e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/8;8;3097137;1350752;0;1650;1650;20144946;0;15611;17.8083;1.13121e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/8;8;2805668;695504;0;980;980;8545348;0;15611;7.28281;1.17336e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/8;8;1802450;1113688;0;1269;1269;21598568;0;15611;19.7365;1.09435e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/8;8;2792285;3449606;0;900;900;13949923;0;15611;12.7719;1.09224e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/8;8;1129205;1002279;0;868;868;11228814;0;15611;10.3252;1.08751e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/8;8;721598;2152430;0;645;645;7543402;0;15611;7.0505;1.06991e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/8;8;2567681;3274492;0;384;384;3875041;0;15611;3.46385;1.11871e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/8;8;332500;775001;0;941;941;5998180;0;15611;4.95336;1.21093e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/8;8;1412157;2238289;0;324;324;567871;0;15611;0.403718;1.4066e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/8;8;3083484;2979802;0;2414;2414;25586268;0;15611;22.1535;1.15495e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/8;8;484071;2040502;0;2382;2382;19022872;0;15611;15.9963;1.1892e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/8;8;2206161;1141678;0;2048;2048;27061675;0;15623;23.6342;1.14502e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/8;8;2369488;627486;0;391;391;3363758;0;15623;3.21565;1.04606e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/8;8;2846010;3323594;0;1346;1346;15345316;0;15623;13.5176;1.13521e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/8;8;2840049;3154231;0;1125;1125;11112266;0;15623;9.51025;1.16845e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/8;8;2464153;699969;0;867;867;11975807;0;15623;10.8745;1.10128e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/8;8;32767;1714493;0;549;549;5664354;0;15623;5.12992;1.10418e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/8;8;2305362;3067420;0;758;758;3769101;0;15623;2.9137;1.29358e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/8;8;2011345;1569789;0;2131;2131;27083876;0;15630;23.7847;1.13871e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/8;8;1379713;259020;0;2106;2106;19800476;0;15631;17.0057;1.16434e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/8;8;2607744;2889258;0;859;859;15577515;0;15631;14.5685;1.06926e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/8;8;197036;1481956;0;2623;2623;27203557;0;15632;23.3804;1.16352e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
