domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;96/1;1;10269684;8377773;462249;1714;5561756;1634808;0;26548;4.94167;330821;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;97/1;1;3796522;6787118;400747;2186;5023905;2051277;0;26548;7.07464;289948;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;98/1;1;10998684;3679937;1087138;3856;12628460;7227859;0;26548;23.4082;308774;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;99/1;1;8441473;5576032;1356865;4664;15029901;11424986;0;26548;37.4111;305390;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;0/2;2;8604326;9732876;959198;3914;10670565;8537791;0;26548;29.2547;291843;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;1/2;2;13324678;1772686;850725;2770;9533024;4938401;0;26548;16.8985;292239;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;2/2;2;7884719;12471248;1378603;4991;15378013;10336319;0;26548;34.775;297234;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;3/2;2;8299861;7053926;1896543;7538;22083273;13770379;0;27274;44.5135;309353;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;4/2;2;12596053;1146316;333050;1260;3797157;1671552;0;27274;4.98459;335344;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;5/2;2;11197166;11364939;152598;670;1723846;305456;0;27274;0.848144;360146;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;6/2;2;6565953;5560140;1042292;3274;11515735;7308156;0;27274;24.3528;300096;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;7/2;2;1708459;1346398;201552;1076;2415369;376059;0;27274;1.0465;359348;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;8/2;2;6430858;9605088;1268975;5280;14970175;9135715;0;27274;31.9135;286265;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;9/2;2;13360598;9176765;1048485;3941;11714016;7712193;0;27274;26.5867;290077;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;10/2;2;9612662;13606339;1102875;4977;12922560;8274559;0;27274;28.2237;293178;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;11/2;2;12873279;10535256;1662331;5142;18712506;11682882;0;27274;37.069;315166;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;12/2;2;4952316;5173679;717442;2189;8079785;5188361;0;27274;17.5835;295070;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;13/2;2;5354799;6923423;918210;3318;10402524;6245426;0;27274;20.7589;300855;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;14/2;2;13137590;9585261;1140566;3923;13398524;8910568;0;27274;31.1406;286140;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;15/2;2;11321713;2269866;601729;2030;6650412;1818084;0;27274;5.70754;318541;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;16/2;2;1896709;12436478;479658;1734;5398437;2043308;0;27274;6.25719;326554;K*;? Unchecked;v1.6.0-15-gb5144bf
