domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;64/40;40;   7787370;   3232210;0;942;2591619;1057567;37;0;17741;1.49378;707979;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;   2014547;    338892;0;2218;6924630;3016904;6;0;17741;4.66551;646639;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;  10050722;   2705143;0;492;1404974;320634;13;6;17741;0.398749;804101;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;   7243951;    166300;0;1448;4718159;916890;9;0;17741;1.25777;728979;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;   1084113;  10566338;0;3839;9966813;3685612;5;0;17741;5.12306;719415;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;  14020795;   8037438;0;807;2104432;623260;39;0;17741;0.767531;812032;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;   3137748;   4985394;0;5755;17509324;12763428;1;0;17741;19.9541;639638;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;  11548244;   2898252;0;3846;10592489;6568064;24;0;17741;9.94978;660121;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;   5432893;   5216634;0;3398;9696254;3383434;23;246;17741;5.31434;636661;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;  13371044;  11987287;0;538;1841101;163835;40;4;17741;0.237596;689553;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;   1163072;   5388619;0;2002;5894747;3597241;44;26;17741;5.56363;646563;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;  12990322;   3058076;0;1973;6397373;1855792;55;393;17741;2.84231;652916;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;   1844420;   9797661;0;4994;13971057;11407155;3;0;17741;16.6391;685563;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;   9866299;   9762982;0;1359;3414342;1787200;99;75;17741;2.51325;711111;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;  13354274;   1805992;0;8660;26239270;13979342;1;0;17741;20.2701;689653;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;   4429318;   8805865;0;3655;13799515;11018278;2;0;17741;16.2841;676630;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;   1597990;   4392309;0;7339;22666312;11863552;1;0;17741;16.8265;705052;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;  13506133;  11575022;0;7366;21051136;13435424;9;32;17741;20.9135;642429;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;  13788594;   1107199;0;2174;8992952;3932189;10;0;17741;5.93776;662234;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;   3243314;  11530989;0;2285;9717980;3497514;35;40;17741;5.7381;609525;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;   2140400;   3290269;0;2601;7846485;5482742;23;26;17741;8.24651;664856;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;  10077953;    964759;0;4823;13091714;9487173;10;0;17741;14.211;667594;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;   8902905;   2348099;0;6114;19558556;13602214;73;142;17741;21.8482;622579;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;  11979070;   3903476;0;2008;6284890;4806908;29;0;17741;7.55711;636078;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;   8834539;   7881328;0;5421;17346519;12905429;3;0;17741;20.4901;629838;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;   6775051;   8081184;0;1014;3280365;535525;34;59;17741;0.735684;727928;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;   7977694;   9680372;0;2494;8562214;6441186;30;80;17741;11.2805;571003;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;   2693793;   4437947;0;865;2358219;810269;58;18;17741;1.1776;688070;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;  13451121;   4755976;0;1658;5867801;2947706;33;0;17741;4.90728;600680;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;  12403097;   4369130;0;5957;18801564;8868960;3;0;17741;13.7391;645526;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;   9162030;   7638582;0;701;1672812;460393;54;21;17741;0.623991;737820;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/40;40;   2494359;   7220797;0;6792;22264288;12977952;1;0;17741;19.8734;653031;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/40;40;  10269684;   8377773;0;1716;5561797;1954967;42;66;17741;2.82036;693163;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/40;40;   3796522;   6787118;0;2186;5023924;2451953;16;24;17741;3.81934;641983;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/40;40;  10998684;   3679937;0;3856;12628461;7875693;5;0;17741;12.1139;650136;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/40;40;   8441473;   5576032;0;4672;15029902;11944413;3;0;17741;17.8744;668240;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/50;50;   8604326;   9732876;0;3915;10670567;9749159;2;0;17741;16.1409;604004;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/50;50;  13324678;   1772686;0;2772;9533025;5530382;4;0;17741;8.57423;645001;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/50;50;   7884719;  12471248;0;4984;15376098;10757137;1;0;17741;15.6354;687999;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/50;50;   8299861;   7053926;0;7538;22083274;13963673;3;0;17741;21.3245;654820;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/50;50;  12596053;   1146316;0;1257;3797228;1854040;54;4;17741;2.62675;705830;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/50;50;  11197166;  11364939;0;676;1723960;379962;88;45;17741;0.521056;729216;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/50;50;   6565953;   5560140;0;3285;11515528;8249158;12;0;17741;13.0635;631465;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/50;50;   1708459;   1346398;0;1075;2415402;503646;21;0;17741;0.669946;751771;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/50;50;   6430858;   9605088;0;5281;14970176;9886281;4;0;17741;14.5938;677428;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/50;50;  13360598;   9176765;0;3962;11713895;8286828;22;104;17741;12.3968;668468;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/50;50;   9612662;  13606339;0;4977;12922561;8907467;4;0;17741;13.1426;677758;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/50;50;  12873279;  10535256;0;5130;18708178;12449989;5;0;17741;19.2189;647800;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/50;50;   4952316;   5173679;0;2187;8079318;6525254;267;483;17741;11.1726;584039;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/50;50;   5354799;   6923423;0;3317;10402551;6796743;39;0;17741;10.9183;622507;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/50;50;  13137590;   9585261;0;3924;13398526;9887343;9;0;17741;15.0013;659098;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/50;50;  11321713;   2269866;0;2029;6650456;1952421;38;0;17741;2.83393;688946;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/50;50;   1896709;  12436478;0;1738;5398476;2423509;64;26;17741;3.59149;674792;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/50;50;   5072861;   2099840;0;3868;11543665;9578274;23;36;17741;14.7801;648050;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/50;50;   4629132;   1284015;0;5377;15870598;12348437;4;0;17741;19.2361;641940;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/50;50;   3228092;   5707300;0;3368;10261013;8260636;13;96;17741;12.756;647587;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/50;50;   3381239;   2583559;0;490;1534779;232269;43;0;17741;0.309327;750884;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/50;50;  13427477;   6961189;0;2270;7956004;3613767;15;64;17741;5.42386;666272;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/50;50;   4283094;   7334708;0;1612;5008855;3093774;7;0;17741;4.94767;625299;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/50;50;   9833087;   2581438;0;2613;8228922;6757361;47;227;17741;10.6656;633567;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/50;50;   1457295;   3812033;0;4621;14532193;8653936;10;0;17741;12.5302;690646;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/50;50;  13874455;  12339904;0;2668;8170275;5055954;21;0;17741;7.88284;641388;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/50;50;  12825483;   8424124;0;3391;9357381;4072430;12;0;17741;6.58339;618591;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/50;50;   3071353;   4084059;0;3399;10692745;9962383;27;0;17741;15.4958;642910;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/50;50;   8311316;   5237274;0;3931;12864054;7011505;5;0;17741;10.7322;653312;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/50;50;   4055997;   6134610;0;943;3208727;1014110;47;0;17741;1.39451;727218;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/50;50;   2618545;  11678130;0;3505;10862212;11199659;36;37;17741;18.0504;620464;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/50;50;   3186480;   8611705;0;5179;16999109;12747805;1;0;17741;20.4142;624458;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/50;50;   6039179;   9487758;0;1739;5793316;2496520;13;0;17741;3.54636;703968;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/50;50;   2971238;    840499;0;3315;8771360;7444740;18;96;17741;11.8931;625972;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/50;50;  13605955;  13008632;0;4508;15233395;11309745;7;0;17741;16.4919;685777;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/50;50;   5886852;  13289943;0;723;3257696;258818;40;0;17741;0.367434;704393;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/50;50;  11830138;   3816630;0;3661;12634003;4356211;7;0;17741;6.38169;682611;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/50;50;  10660407;    281754;0;2531;7568070;6196961;13;0;17741;10.324;600250;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/50;50;   1222396;   7531961;0;2578;9918320;9043701;43;0;17741;14.9592;604560;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/50;50;   5609791;  11905152;0;4191;11792236;12157813;110;447;17741;21.2788;571358;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/50;50;  12720252;   5756455;0;2609;10215780;4781781;3;0;17741;7.50505;637141;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/50;50;   7096826;   2732296;0;3135;8061693;3913659;1;0;17741;5.82257;672153;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/50;50;  10723933;   7830129;0;2990;8449397;7628126;20;0;17741;12.5922;605781;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/50;50;   8904979;   4215330;0;3096;12127459;7011679;13;0;17741;11.3318;618759;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/50;50;   5650711;   8980327;0;3709;10970135;11650902;2;0;17741;18.5616;627687;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/50;50;     39821;    163816;0;2023;7801776;1526186;335;3570;17741;3.59468;424569;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/50;50;  12061522;   4707837;0;5553;15242395;10636953;76;67;17741;15.5984;681924;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/50;50;   8937092;   4966176;0;2514;8563674;4283337;5;0;17741;6.81017;628962;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/50;50;   2006523;   5019408;0;2709;9436061;7031259;67;42;17741;11.4704;612992;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/50;50;   4132174;   6975399;0;3751;13530462;9203643;18;0;17741;14.2183;647310;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/50;50;   7705896;   1736157;0;3506;9814253;6030436;4;0;17741;10.3505;582622;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/50;50;  13236073;   6452911;0;4598;12955510;6074826;8;8;17741;9.84029;617342;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/50;50;   8860377;  13775180;0;3253;10178849;9776091;27;64;17741;16.057;608838;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/50;50;   7260181;  11763625;0;3080;11332855;5461715;20;0;17741;8.26381;660919;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/50;50;   2722598;   3292629;0;4382;15081706;12540310;28;0;17741;19.7049;636405;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;  13094170;  10037551;0;2313;9111536;5316096;14;0;17741;8.27484;642441;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;   7630843;  11415775;0;3746;16859605;7649657;4;0;17741;11.6387;657262;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;  10835233;   1339843;0;5781;19851341;11721720;1;0;17741;17.1747;682499;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;   6527876;   9522320;0;1251;3033556;904802;515;11528;17741;2.6578;340433;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;   7336949;   3559744;0;2014;6474299;4177341;21;0;17741;6.455;647148;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;   9885673;   5920969;0;2218;6462992;5016616;34;184;17741;7.53735;665567;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;   6912173;    414679;0;3743;11047649;9587132;3;0;17741;15.2281;629568;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;  10022939;   4071705;0;3608;10772041;6593089;3;0;17741;10.2353;644150;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;  11991262;   7653042;0;973;3774884;1302689;51;6;17741;1.81325;718429;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;   7787370;   3232210;0;943;2591626;1057569;47;0;17741;1.52285;694468;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;   2014547;    338892;0;2218;6924630;3016904;7;0;17741;4.72218;638880;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;  10050722;   2705143;0;492;1404980;320634;15;6;17741;0.397305;807022;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;   7243951;    166300;0;1448;4718159;916890;10;0;17741;1.32269;693200;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;   1084113;  10566338;0;3836;9966816;3685613;6;0;17741;5.17927;711609;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;  14020795;   8037438;0;812;2104458;623276;54;5;17741;0.81349;766176;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;   3137748;   4985394;0;5752;17509324;12763428;1;0;17741;20.0004;638158;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;  11548244;   2898252;0;3846;10592491;6568064;30;0;17741;10.0042;656530;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;   5432893;   5216634;0;3399;9696256;3383435;28;342;17741;5.48895;616408;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;  13371044;  11987287;0;539;1841110;163835;50;5;17741;0.214328;764411;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;   1163072;   5388619;0;2004;5894750;3597245;54;32;17741;5.67386;634003;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;  12990322;   3058076;0;1974;6397385;1855800;108;1209;17741;3.11181;596373;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;   1844420;   9797661;0;4990;13971057;11407155;4;0;17741;16.6988;683110;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;   9866299;   9762982;0;1359;3414358;1787214;141;119;17741;2.54578;702030;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;  13354274;   1805992;0;8660;26239270;13979342;1;0;17741;20.3139;688167;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;   4429318;   8805865;0;3653;13799515;11018278;3;0;17741;16.1854;680756;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;   1597990;   4392309;0;7338;22666312;11863552;1;0;17741;16.7393;708724;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;  13506133;  11575022;0;7365;21051137;13435424;10;36;17741;20.7632;647077;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;  13788594;   1107199;0;2171;8992954;3932190;13;0;17741;5.86752;670162;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;   3243314;  11530989;0;2282;9717982;3497517;40;44;17741;5.65133;618884;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;   2140400;   3290269;0;2603;7846488;5482745;28;32;17741;8.16741;671295;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;  10077953;    964759;0;4825;13091714;9487173;12;0;17741;14.0581;674856;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;   8902905;   2348099;0;6110;19558557;13602214;82;151;17741;21.6312;628823;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;  11979070;   3903476;0;2009;6284892;4806911;35;0;17741;7.52681;638638;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;   8834539;   7881328;0;5424;17346519;12905429;4;0;17741;20.2445;637480;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;   6775051;   8081184;0;1014;3280376;535529;45;80;17741;0.736632;726996;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;   7977694;   9680372;0;2496;8562223;6441203;42;120;17741;11.128;578827;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;   2693793;   4437947;0;865;2358226;810273;72;22;17741;1.19108;680286;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;  13451121;   4755976;0;1658;5867802;2947707;39;0;17741;4.90841;600542;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;  12403097;   4369130;0;5955;18801564;8868960;4;0;17741;13.6535;649574;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;   9162030;   7638582;0;706;1672817;460396;65;27;17741;0.628247;732827;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;   2494359;   7220797;0;6792;22264288;12977952;1;0;17741;19.7019;658715;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;  10269684;   8377773;0;1715;5561803;1954970;57;114;17741;2.88357;677969;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;   3796522;   6787118;0;2186;5023926;2451955;21;32;17741;3.81497;642720;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;  10998684;   3679937;0;3856;12628461;7875693;6;0;17741;11.9934;656671;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;   8441473;   5576032;0;4669;15029902;11944413;4;0;17741;17.5747;679637;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;   8604326;   9732876;0;3916;10670567;9749159;2;0;17741;15.805;616839;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;  13324678;   1772686;0;2771;9533025;5530382;5;0;17741;8.4041;658058;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;   7884719;  12471248;0;4986;15376098;10757137;1;0;17741;15.3235;702003;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;   8299861;   7053926;0;7538;22083274;13963673;3;0;17741;20.9441;666710;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;  12596053;   1146316;0;1260;3797234;1854047;64;5;17741;2.62585;706076;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/60;60;  11197166;  11364939;0;671;1723965;379963;105;57;17741;0.521101;729154;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/60;60;   6565953;   5560140;0;3283;11515528;8249158;14;0;17741;12.7549;646742;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/60;60;   1708459;   1346398;0;1084;2415408;503646;23;0;17741;0.666199;756000;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/60;60;   6430858;   9605088;0;5282;14970176;9886281;4;0;17741;14.5505;679447;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/60;60;  13360598;   9176765;0;3960;11713895;8286828;23;104;17741;12.5995;657713;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/60;60;   9612662;  13606339;0;4978;12922561;8907467;4;0;17741;13.4558;661978;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/60;60;  12873279;  10535256;0;5131;18708178;12449989;5;0;17741;19.5048;638304;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/60;60;   4952316;   5173679;0;2188;8079322;6525259;300;596;17741;11.4514;569821;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/60;60;   5354799;   6923423;0;3318;10402553;6796744;46;0;17741;11.1406;610089;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/60;60;  13137590;   9585261;0;3924;13398526;9887343;10;0;17741;15.215;649842;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
