domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;22/49;60;4283094;7334708;1;15007.6;1.88852;SB*;v2.0-53-g98db238
roadmap;dimacs;22/50;60;4283094;7334708;1;15007.6;1.89669;SB*;v2.0-53-g98db238
roadmap;dimacs;22/51;60;4283094;7334708;1;15007.6;1.90488;SB*;v2.0-53-g98db238
roadmap;dimacs;22/52;60;4283094;7334708;1;15007.6;1.91306;SB*;v2.0-53-g98db238
roadmap;dimacs;22/53;60;4283094;7334708;1;15007.6;1.9212;SB*;v2.0-53-g98db238
roadmap;dimacs;22/54;60;4283094;7334708;1;15007.6;1.92937;SB*;v2.0-53-g98db238
roadmap;dimacs;22/55;60;4283094;7334708;1;15007.6;1.93762;SB*;v2.0-53-g98db238
roadmap;dimacs;22/56;60;4283094;7334708;1;15007.6;1.94572;SB*;v2.0-53-g98db238
roadmap;dimacs;22/57;60;4283094;7334708;1;15007.6;1.95403;SB*;v2.0-53-g98db238
roadmap;dimacs;22/58;60;4283094;7334708;1;15007.6;1.96239;SB*;v2.0-53-g98db238
roadmap;dimacs;22/59;60;4283094;7334708;1;15007.6;1.9705;SB*;v2.0-53-g98db238
roadmap;dimacs;22/60;60;4283094;7334708;1;15007.6;1.97863;SB*;v2.0-53-g98db238
roadmap;dimacs;23/1;60;9833087;2581438;1;15222.3;3.61766;SB*;v2.0-53-g98db238
roadmap;dimacs;23/2;60;9833087;2581438;1;15222.5;3.62765;SB*;v2.0-53-g98db238
roadmap;dimacs;23/3;60;9833087;2581438;1;15222.5;3.63795;SB*;v2.0-53-g98db238
roadmap;dimacs;23/4;60;9833087;2581438;1;15222.5;3.64672;SB*;v2.0-53-g98db238
roadmap;dimacs;23/5;60;9833087;2581438;1;15222.5;3.65568;SB*;v2.0-53-g98db238
roadmap;dimacs;23/6;60;9833087;2581438;1;15222.5;3.66457;SB*;v2.0-53-g98db238
roadmap;dimacs;23/7;60;9833087;2581438;1;15222.5;3.67205;SB*;v2.0-53-g98db238
roadmap;dimacs;23/8;60;9833087;2581438;1;15222.5;3.67952;SB*;v2.0-53-g98db238
roadmap;dimacs;23/9;60;9833087;2581438;1;15222.5;3.68707;SB*;v2.0-53-g98db238
roadmap;dimacs;23/10;60;9833087;2581438;1;15222.5;3.69863;SB*;v2.0-53-g98db238
roadmap;dimacs;23/11;60;9833087;2581438;1;15222.5;3.70861;SB*;v2.0-53-g98db238
roadmap;dimacs;23/12;60;9833087;2581438;1;15222.5;3.71842;SB*;v2.0-53-g98db238
roadmap;dimacs;23/13;60;9833087;2581438;1;15222.5;3.72617;SB*;v2.0-53-g98db238
roadmap;dimacs;23/14;60;9833087;2581438;1;15222.5;3.73398;SB*;v2.0-53-g98db238
roadmap;dimacs;23/15;60;9833087;2581438;1;15222.5;3.74148;SB*;v2.0-53-g98db238
roadmap;dimacs;23/16;60;9833087;2581438;1;15222.5;3.74912;SB*;v2.0-53-g98db238
roadmap;dimacs;23/17;60;9833087;2581438;1;15222.5;3.75693;SB*;v2.0-53-g98db238
roadmap;dimacs;23/18;60;9833087;2581438;1;15222.5;3.76434;SB*;v2.0-53-g98db238
roadmap;dimacs;23/19;60;9833087;2581438;1;15222.5;3.77322;SB*;v2.0-53-g98db238
roadmap;dimacs;23/20;60;9833087;2581438;1;15222.5;3.783;SB*;v2.0-53-g98db238
roadmap;dimacs;23/21;60;9833087;2581438;1;15222.5;3.79162;SB*;v2.0-53-g98db238
roadmap;dimacs;23/22;60;9833087;2581438;1;15222.5;3.80113;SB*;v2.0-53-g98db238
roadmap;dimacs;23/23;60;9833087;2581438;1;15222.5;3.80992;SB*;v2.0-53-g98db238
roadmap;dimacs;23/24;60;9833087;2581438;1;15222.5;3.81966;SB*;v2.0-53-g98db238
roadmap;dimacs;23/25;60;9833087;2581438;1;15222.5;3.82803;SB*;v2.0-53-g98db238
roadmap;dimacs;23/26;60;9833087;2581438;1;15222.5;3.8365;SB*;v2.0-53-g98db238
roadmap;dimacs;23/27;60;9833087;2581438;1;15222.5;3.84511;SB*;v2.0-53-g98db238
roadmap;dimacs;23/28;60;9833087;2581438;1;15222.5;3.85373;SB*;v2.0-53-g98db238
roadmap;dimacs;23/29;60;9833087;2581438;1;15222.5;3.86113;SB*;v2.0-53-g98db238
roadmap;dimacs;23/30;60;9833087;2581438;1;15222.5;3.86948;SB*;v2.0-53-g98db238
roadmap;dimacs;23/31;60;9833087;2581438;1;15222.5;3.87794;SB*;v2.0-53-g98db238
roadmap;dimacs;23/32;60;9833087;2581438;1;15222.5;3.88541;SB*;v2.0-53-g98db238
roadmap;dimacs;23/33;60;9833087;2581438;1;15222.5;3.893;SB*;v2.0-53-g98db238
roadmap;dimacs;23/34;60;9833087;2581438;1;15222.5;3.90412;SB*;v2.0-53-g98db238
roadmap;dimacs;23/35;60;9833087;2581438;1;15222.5;3.91408;SB*;v2.0-53-g98db238
roadmap;dimacs;23/36;60;9833087;2581438;1;15222.5;3.92391;SB*;v2.0-53-g98db238
roadmap;dimacs;23/37;60;9833087;2581438;1;15222.5;3.93139;SB*;v2.0-53-g98db238
roadmap;dimacs;23/38;60;9833087;2581438;1;15222.5;3.94069;SB*;v2.0-53-g98db238
roadmap;dimacs;23/39;60;9833087;2581438;1;15222.5;3.9499;SB*;v2.0-53-g98db238
roadmap;dimacs;23/40;60;9833087;2581438;1;15222.5;3.95901;SB*;v2.0-53-g98db238
roadmap;dimacs;23/41;60;9833087;2581438;1;15222.5;3.96651;SB*;v2.0-53-g98db238
roadmap;dimacs;23/42;60;9833087;2581438;1;15222.5;3.97409;SB*;v2.0-53-g98db238
roadmap;dimacs;23/43;60;9833087;2581438;1;15222.5;3.98169;SB*;v2.0-53-g98db238
roadmap;dimacs;23/44;60;9833087;2581438;1;15222.5;3.98956;SB*;v2.0-53-g98db238
roadmap;dimacs;23/45;60;9833087;2581438;1;15222.5;3.99754;SB*;v2.0-53-g98db238
roadmap;dimacs;23/46;60;9833087;2581438;1;15222.5;4.00589;SB*;v2.0-53-g98db238
roadmap;dimacs;23/47;60;9833087;2581438;1;15222.5;4.01455;SB*;v2.0-53-g98db238
roadmap;dimacs;23/48;60;9833087;2581438;1;15222.5;4.02333;SB*;v2.0-53-g98db238
roadmap;dimacs;23/49;60;9833087;2581438;1;15222.5;4.0318;SB*;v2.0-53-g98db238
roadmap;dimacs;23/50;60;9833087;2581438;1;15222.5;4.04009;SB*;v2.0-53-g98db238
roadmap;dimacs;23/51;60;9833087;2581438;1;15222.5;4.04857;SB*;v2.0-53-g98db238
roadmap;dimacs;23/52;60;9833087;2581438;1;15222.5;4.05774;SB*;v2.0-53-g98db238
roadmap;dimacs;23/53;60;9833087;2581438;1;15222.5;4.06679;SB*;v2.0-53-g98db238
roadmap;dimacs;23/54;60;9833087;2581438;1;15222.5;4.07568;SB*;v2.0-53-g98db238
roadmap;dimacs;23/55;60;9833087;2581438;1;15222.5;4.08364;SB*;v2.0-53-g98db238
roadmap;dimacs;23/56;60;9833087;2581438;1;15222.5;4.09145;SB*;v2.0-53-g98db238
roadmap;dimacs;23/57;60;9833087;2581438;1;15222.5;4.09896;SB*;v2.0-53-g98db238
roadmap;dimacs;23/58;60;9833087;2581438;1;15222.5;4.10725;SB*;v2.0-53-g98db238
roadmap;dimacs;23/59;60;9833087;2581438;1;15222.5;4.11549;SB*;v2.0-53-g98db238
roadmap;dimacs;23/60;60;9833087;2581438;1;15222.5;4.12412;SB*;v2.0-53-g98db238
roadmap;dimacs;24/1;60;1457295;3812033;1;15222.3;8.5852;SB*;v2.0-53-g98db238
roadmap;dimacs;24/2;60;1457295;3812033;1;15222.5;8.59836;SB*;v2.0-53-g98db238
roadmap;dimacs;24/3;60;1457295;3812033;1;15222.5;8.60959;SB*;v2.0-53-g98db238
roadmap;dimacs;24/4;60;1457295;3812033;1;15222.5;8.6206;SB*;v2.0-53-g98db238
roadmap;dimacs;24/5;60;1457295;3812033;1;15222.5;8.62886;SB*;v2.0-53-g98db238
roadmap;dimacs;24/6;60;1457295;3812033;1;15222.5;8.63712;SB*;v2.0-53-g98db238
roadmap;dimacs;24/7;60;1457295;3812033;1;15222.5;8.64714;SB*;v2.0-53-g98db238
roadmap;dimacs;24/8;60;1457295;3812033;1;15222.5;8.65733;SB*;v2.0-53-g98db238
roadmap;dimacs;24/9;60;1457295;3812033;1;15222.5;8.66562;SB*;v2.0-53-g98db238
roadmap;dimacs;24/10;60;1457295;3812033;1;15222.5;8.67633;SB*;v2.0-53-g98db238
roadmap;dimacs;24/11;60;1457295;3812033;1;15222.5;8.68771;SB*;v2.0-53-g98db238
roadmap;dimacs;24/12;60;1457295;3812033;1;15222.5;8.69599;SB*;v2.0-53-g98db238
roadmap;dimacs;24/13;60;1457295;3812033;1;15222.5;8.70665;SB*;v2.0-53-g98db238
roadmap;dimacs;24/14;60;1457295;3812033;1;15222.5;8.71679;SB*;v2.0-53-g98db238
roadmap;dimacs;24/15;60;1457295;3812033;1;15222.5;8.72797;SB*;v2.0-53-g98db238
roadmap;dimacs;24/16;60;1457295;3812033;1;15222.5;8.73871;SB*;v2.0-53-g98db238
roadmap;dimacs;24/17;60;1457295;3812033;1;15222.5;8.74697;SB*;v2.0-53-g98db238
roadmap;dimacs;24/18;60;1457295;3812033;1;15222.5;8.75558;SB*;v2.0-53-g98db238
roadmap;dimacs;24/19;60;1457295;3812033;1;15222.5;8.76601;SB*;v2.0-53-g98db238
roadmap;dimacs;24/20;60;1457295;3812033;1;15222.5;8.77612;SB*;v2.0-53-g98db238
roadmap;dimacs;24/21;60;1457295;3812033;1;15222.5;8.78441;SB*;v2.0-53-g98db238
roadmap;dimacs;24/22;60;1457295;3812033;1;15222.5;8.79255;SB*;v2.0-53-g98db238
roadmap;dimacs;24/23;60;1457295;3812033;1;15222.5;8.80258;SB*;v2.0-53-g98db238
roadmap;dimacs;24/24;60;1457295;3812033;1;15222.5;8.81097;SB*;v2.0-53-g98db238
roadmap;dimacs;24/25;60;1457295;3812033;1;15222.5;8.82099;SB*;v2.0-53-g98db238
roadmap;dimacs;24/26;60;1457295;3812033;1;15222.5;8.82921;SB*;v2.0-53-g98db238
roadmap;dimacs;24/27;60;1457295;3812033;1;15222.5;8.83786;SB*;v2.0-53-g98db238
roadmap;dimacs;24/28;60;1457295;3812033;1;15222.5;8.84654;SB*;v2.0-53-g98db238
roadmap;dimacs;24/29;60;1457295;3812033;1;15222.5;8.85647;SB*;v2.0-53-g98db238
roadmap;dimacs;24/30;60;1457295;3812033;1;15222.5;8.86645;SB*;v2.0-53-g98db238
roadmap;dimacs;24/31;60;1457295;3812033;1;15222.5;8.87678;SB*;v2.0-53-g98db238
roadmap;dimacs;24/32;60;1457295;3812033;1;15222.5;8.88776;SB*;v2.0-53-g98db238
roadmap;dimacs;24/33;60;1457295;3812033;1;15222.5;8.89741;SB*;v2.0-53-g98db238
roadmap;dimacs;24/34;60;1457295;3812033;1;15222.5;8.90773;SB*;v2.0-53-g98db238
roadmap;dimacs;24/35;60;1457295;3812033;1;15222.5;8.91838;SB*;v2.0-53-g98db238
roadmap;dimacs;24/36;60;1457295;3812033;1;15222.5;8.92866;SB*;v2.0-53-g98db238
roadmap;dimacs;24/37;60;1457295;3812033;1;15222.5;8.93679;SB*;v2.0-53-g98db238
roadmap;dimacs;24/38;60;1457295;3812033;1;15222.5;8.94515;SB*;v2.0-53-g98db238
roadmap;dimacs;24/39;60;1457295;3812033;1;15222.5;8.95535;SB*;v2.0-53-g98db238
roadmap;dimacs;24/40;60;1457295;3812033;1;15222.5;8.96512;SB*;v2.0-53-g98db238
roadmap;dimacs;24/41;60;1457295;3812033;1;15222.5;8.97334;SB*;v2.0-53-g98db238
roadmap;dimacs;24/42;60;1457295;3812033;1;15222.5;8.98349;SB*;v2.0-53-g98db238
roadmap;dimacs;24/43;60;1457295;3812033;1;15222.5;8.99189;SB*;v2.0-53-g98db238
roadmap;dimacs;24/44;60;1457295;3812033;1;15222.5;9.00002;SB*;v2.0-53-g98db238
roadmap;dimacs;24/45;60;1457295;3812033;1;15222.5;9.01121;SB*;v2.0-53-g98db238
roadmap;dimacs;24/46;60;1457295;3812033;1;15222.5;9.01941;SB*;v2.0-53-g98db238
roadmap;dimacs;24/47;60;1457295;3812033;1;15222.5;9.02759;SB*;v2.0-53-g98db238
roadmap;dimacs;24/48;60;1457295;3812033;1;15222.5;9.03592;SB*;v2.0-53-g98db238
roadmap;dimacs;24/49;60;1457295;3812033;1;15222.5;9.04405;SB*;v2.0-53-g98db238
roadmap;dimacs;24/50;60;1457295;3812033;1;15222.5;9.05399;SB*;v2.0-53-g98db238
roadmap;dimacs;24/51;60;1457295;3812033;1;15222.5;9.06388;SB*;v2.0-53-g98db238
roadmap;dimacs;24/52;60;1457295;3812033;1;15222.5;9.07357;SB*;v2.0-53-g98db238
roadmap;dimacs;24/53;60;1457295;3812033;1;15222.5;9.08529;SB*;v2.0-53-g98db238
roadmap;dimacs;24/54;60;1457295;3812033;1;15222.5;9.09344;SB*;v2.0-53-g98db238
roadmap;dimacs;24/55;60;1457295;3812033;1;15222.5;9.10447;SB*;v2.0-53-g98db238
roadmap;dimacs;24/56;60;1457295;3812033;1;15222.5;9.11456;SB*;v2.0-53-g98db238
roadmap;dimacs;24/57;60;1457295;3812033;1;15222.5;9.12423;SB*;v2.0-53-g98db238
roadmap;dimacs;24/58;60;1457295;3812033;1;15222.5;9.13597;SB*;v2.0-53-g98db238
roadmap;dimacs;24/59;60;1457295;3812033;1;15222.5;9.1441;SB*;v2.0-53-g98db238
roadmap;dimacs;24/60;60;1457295;3812033;1;15222.5;9.15453;SB*;v2.0-53-g98db238
roadmap;dimacs;25/1;60;13874455;12339904;1;15222.3;5.78897;SB*;v2.0-53-g98db238
roadmap;dimacs;25/2;60;13874455;12339904;1;15222.5;5.80041;SB*;v2.0-53-g98db238
roadmap;dimacs;25/3;60;13874455;12339904;1;15222.5;5.80876;SB*;v2.0-53-g98db238
roadmap;dimacs;25/4;60;13874455;12339904;1;15222.5;5.81705;SB*;v2.0-53-g98db238
roadmap;dimacs;25/5;60;13874455;12339904;1;15222.5;5.82812;SB*;v2.0-53-g98db238
roadmap;dimacs;25/6;60;13874455;12339904;1;15222.5;5.83909;SB*;v2.0-53-g98db238
roadmap;dimacs;25/7;60;13874455;12339904;1;15222.5;5.8474;SB*;v2.0-53-g98db238
roadmap;dimacs;25/8;60;13874455;12339904;1;15222.5;5.85593;SB*;v2.0-53-g98db238
roadmap;dimacs;25/9;60;13874455;12339904;1;15222.5;5.86689;SB*;v2.0-53-g98db238
roadmap;dimacs;25/10;60;13874455;12339904;1;15222.5;5.87753;SB*;v2.0-53-g98db238
roadmap;dimacs;25/11;60;13874455;12339904;1;15222.5;5.88577;SB*;v2.0-53-g98db238
roadmap;dimacs;25/12;60;13874455;12339904;1;15222.5;5.89402;SB*;v2.0-53-g98db238
roadmap;dimacs;25/13;60;13874455;12339904;1;15222.5;5.90473;SB*;v2.0-53-g98db238
roadmap;dimacs;25/14;60;13874455;12339904;1;15222.5;5.91616;SB*;v2.0-53-g98db238
roadmap;dimacs;25/15;60;13874455;12339904;1;15222.5;5.92485;SB*;v2.0-53-g98db238
roadmap;dimacs;25/16;60;13874455;12339904;1;15222.5;5.93327;SB*;v2.0-53-g98db238
roadmap;dimacs;25/17;60;13874455;12339904;1;15222.5;5.944;SB*;v2.0-53-g98db238
roadmap;dimacs;25/18;60;13874455;12339904;1;15222.5;5.95472;SB*;v2.0-53-g98db238
roadmap;dimacs;25/19;60;13874455;12339904;1;15222.5;5.963;SB*;v2.0-53-g98db238
roadmap;dimacs;25/20;60;13874455;12339904;1;15222.5;5.97174;SB*;v2.0-53-g98db238
roadmap;dimacs;25/21;60;13874455;12339904;1;15222.5;5.98283;SB*;v2.0-53-g98db238
roadmap;dimacs;25/22;60;13874455;12339904;1;15222.5;5.9933;SB*;v2.0-53-g98db238
roadmap;dimacs;25/23;60;13874455;12339904;1;15222.5;6.00159;SB*;v2.0-53-g98db238
roadmap;dimacs;25/24;60;13874455;12339904;1;15222.5;6.00989;SB*;v2.0-53-g98db238
roadmap;dimacs;25/25;60;13874455;12339904;1;15222.5;6.02084;SB*;v2.0-53-g98db238
roadmap;dimacs;25/26;60;13874455;12339904;1;15222.5;6.03149;SB*;v2.0-53-g98db238
roadmap;dimacs;25/27;60;13874455;12339904;1;15222.5;6.04203;SB*;v2.0-53-g98db238
roadmap;dimacs;25/28;60;13874455;12339904;1;15222.5;6.05101;SB*;v2.0-53-g98db238
roadmap;dimacs;25/29;60;13874455;12339904;1;15222.5;6.06121;SB*;v2.0-53-g98db238
roadmap;dimacs;25/30;60;13874455;12339904;1;15222.5;6.06998;SB*;v2.0-53-g98db238
roadmap;dimacs;25/31;60;13874455;12339904;1;15222.5;6.07833;SB*;v2.0-53-g98db238
roadmap;dimacs;25/32;60;13874455;12339904;1;15222.5;6.08678;SB*;v2.0-53-g98db238
roadmap;dimacs;25/33;60;13874455;12339904;1;15222.5;6.09514;SB*;v2.0-53-g98db238
roadmap;dimacs;25/34;60;13874455;12339904;1;15222.5;6.10371;SB*;v2.0-53-g98db238
roadmap;dimacs;25/35;60;13874455;12339904;1;15222.5;6.11239;SB*;v2.0-53-g98db238
roadmap;dimacs;25/36;60;13874455;12339904;1;15222.5;6.12063;SB*;v2.0-53-g98db238
roadmap;dimacs;25/37;60;13874455;12339904;1;15222.5;6.13131;SB*;v2.0-53-g98db238
roadmap;dimacs;25/38;60;13874455;12339904;1;15222.5;6.1403;SB*;v2.0-53-g98db238
roadmap;dimacs;25/39;60;13874455;12339904;1;15222.5;6.15049;SB*;v2.0-53-g98db238
roadmap;dimacs;25/40;60;13874455;12339904;1;15222.5;6.1593;SB*;v2.0-53-g98db238
roadmap;dimacs;25/41;60;13874455;12339904;1;15222.5;6.16946;SB*;v2.0-53-g98db238
roadmap;dimacs;25/42;60;13874455;12339904;1;15222.5;6.17966;SB*;v2.0-53-g98db238
roadmap;dimacs;25/43;60;13874455;12339904;1;15222.5;6.18809;SB*;v2.0-53-g98db238
roadmap;dimacs;25/44;60;13874455;12339904;1;15222.5;6.1966;SB*;v2.0-53-g98db238
roadmap;dimacs;25/45;60;13874455;12339904;1;15222.5;6.20484;SB*;v2.0-53-g98db238
roadmap;dimacs;25/46;60;13874455;12339904;1;15222.5;6.21346;SB*;v2.0-53-g98db238
roadmap;dimacs;25/47;60;13874455;12339904;1;15222.5;6.22201;SB*;v2.0-53-g98db238
roadmap;dimacs;25/48;60;13874455;12339904;1;15222.5;6.23025;SB*;v2.0-53-g98db238
roadmap;dimacs;25/49;60;13874455;12339904;1;15222.5;6.23917;SB*;v2.0-53-g98db238
roadmap;dimacs;25/50;60;13874455;12339904;1;15222.5;6.24806;SB*;v2.0-53-g98db238
roadmap;dimacs;25/51;60;13874455;12339904;1;15222.5;6.25649;SB*;v2.0-53-g98db238
roadmap;dimacs;25/52;60;13874455;12339904;1;15222.5;6.26477;SB*;v2.0-53-g98db238
roadmap;dimacs;25/53;60;13874455;12339904;1;15222.5;6.27398;SB*;v2.0-53-g98db238
roadmap;dimacs;25/54;60;13874455;12339904;1;15222.5;6.28301;SB*;v2.0-53-g98db238
roadmap;dimacs;25/55;60;13874455;12339904;1;15222.5;6.2913;SB*;v2.0-53-g98db238
roadmap;dimacs;25/56;60;13874455;12339904;1;15222.5;6.29955;SB*;v2.0-53-g98db238
roadmap;dimacs;25/57;60;13874455;12339904;1;15222.5;6.31071;SB*;v2.0-53-g98db238
roadmap;dimacs;25/58;60;13874455;12339904;1;15222.5;6.32152;SB*;v2.0-53-g98db238
roadmap;dimacs;25/59;60;13874455;12339904;1;15222.5;6.32975;SB*;v2.0-53-g98db238
roadmap;dimacs;25/60;60;13874455;12339904;1;15222.5;6.338;SB*;v2.0-53-g98db238
roadmap;dimacs;26/1;60;12825483;8424124;1;15222.3;4.12925;SB*;v2.0-53-g98db238
roadmap;dimacs;26/2;60;12825483;8424124;1;15222.5;4.14142;SB*;v2.0-53-g98db238
roadmap;dimacs;26/3;60;12825483;8424124;1;15222.5;4.15302;SB*;v2.0-53-g98db238
roadmap;dimacs;26/4;60;12825483;8424124;1;15222.5;4.16446;SB*;v2.0-53-g98db238
roadmap;dimacs;26/5;60;12825483;8424124;1;15222.5;4.17463;SB*;v2.0-53-g98db238
roadmap;dimacs;26/6;60;12825483;8424124;1;15222.5;4.18454;SB*;v2.0-53-g98db238
roadmap;dimacs;26/7;60;12825483;8424124;1;15222.5;4.19441;SB*;v2.0-53-g98db238
roadmap;dimacs;26/8;60;12825483;8424124;1;15222.5;4.20447;SB*;v2.0-53-g98db238
roadmap;dimacs;26/9;60;12825483;8424124;1;15222.5;4.21719;SB*;v2.0-53-g98db238
roadmap;dimacs;26/10;60;12825483;8424124;1;15222.5;4.22927;SB*;v2.0-53-g98db238
roadmap;dimacs;26/11;60;12825483;8424124;1;15222.5;4.24074;SB*;v2.0-53-g98db238
roadmap;dimacs;26/12;60;12825483;8424124;1;15222.5;4.25208;SB*;v2.0-53-g98db238
roadmap;dimacs;26/13;60;12825483;8424124;1;15222.5;4.26179;SB*;v2.0-53-g98db238
roadmap;dimacs;26/14;60;12825483;8424124;1;15222.5;4.27149;SB*;v2.0-53-g98db238
roadmap;dimacs;26/15;60;12825483;8424124;1;15222.5;4.28192;SB*;v2.0-53-g98db238
roadmap;dimacs;26/16;60;12825483;8424124;1;15222.5;4.29222;SB*;v2.0-53-g98db238
roadmap;dimacs;26/17;60;12825483;8424124;1;15222.5;4.30207;SB*;v2.0-53-g98db238
roadmap;dimacs;26/18;60;12825483;8424124;1;15222.5;4.31203;SB*;v2.0-53-g98db238
roadmap;dimacs;26/19;60;12825483;8424124;1;15222.5;4.32188;SB*;v2.0-53-g98db238
roadmap;dimacs;26/20;60;12825483;8424124;1;15222.5;4.33187;SB*;v2.0-53-g98db238
roadmap;dimacs;26/21;60;12825483;8424124;1;15222.5;4.34182;SB*;v2.0-53-g98db238
roadmap;dimacs;26/22;60;12825483;8424124;1;15222.5;4.35177;SB*;v2.0-53-g98db238
roadmap;dimacs;26/23;60;12825483;8424124;1;15222.5;4.36134;SB*;v2.0-53-g98db238
roadmap;dimacs;26/24;60;12825483;8424124;1;15222.5;4.37098;SB*;v2.0-53-g98db238
roadmap;dimacs;26/25;60;12825483;8424124;1;15222.5;4.3805;SB*;v2.0-53-g98db238
roadmap;dimacs;26/26;60;12825483;8424124;1;15222.5;4.3901;SB*;v2.0-53-g98db238
roadmap;dimacs;26/27;60;12825483;8424124;1;15222.5;4.39989;SB*;v2.0-53-g98db238
roadmap;dimacs;26/28;60;12825483;8424124;1;15222.5;4.40961;SB*;v2.0-53-g98db238
roadmap;dimacs;26/29;60;12825483;8424124;1;15222.5;4.41914;SB*;v2.0-53-g98db238
roadmap;dimacs;26/30;60;12825483;8424124;1;15222.5;4.42862;SB*;v2.0-53-g98db238
roadmap;dimacs;26/31;60;12825483;8424124;1;15222.5;4.43821;SB*;v2.0-53-g98db238
roadmap;dimacs;26/32;60;12825483;8424124;1;15222.5;4.44794;SB*;v2.0-53-g98db238
roadmap;dimacs;26/33;60;12825483;8424124;1;15222.5;4.45767;SB*;v2.0-53-g98db238
roadmap;dimacs;26/34;60;12825483;8424124;1;15222.5;4.46936;SB*;v2.0-53-g98db238
roadmap;dimacs;26/35;60;12825483;8424124;1;15222.5;4.48028;SB*;v2.0-53-g98db238
roadmap;dimacs;26/36;60;12825483;8424124;1;15222.5;4.49151;SB*;v2.0-53-g98db238
roadmap;dimacs;26/37;60;12825483;8424124;1;15222.5;4.50293;SB*;v2.0-53-g98db238
roadmap;dimacs;26/38;60;12825483;8424124;1;15222.5;4.51261;SB*;v2.0-53-g98db238
roadmap;dimacs;26/39;60;12825483;8424124;1;15222.5;4.52393;SB*;v2.0-53-g98db238
roadmap;dimacs;26/40;60;12825483;8424124;1;15222.5;4.53357;SB*;v2.0-53-g98db238
roadmap;dimacs;26/41;60;12825483;8424124;1;15222.5;4.54337;SB*;v2.0-53-g98db238
roadmap;dimacs;26/42;60;12825483;8424124;1;15222.5;4.55336;SB*;v2.0-53-g98db238
roadmap;dimacs;26/43;60;12825483;8424124;1;15222.5;4.56319;SB*;v2.0-53-g98db238
roadmap;dimacs;26/44;60;12825483;8424124;1;15222.5;4.57274;SB*;v2.0-53-g98db238
roadmap;dimacs;26/45;60;12825483;8424124;1;15222.5;4.58236;SB*;v2.0-53-g98db238
roadmap;dimacs;26/46;60;12825483;8424124;1;15222.5;4.59194;SB*;v2.0-53-g98db238
roadmap;dimacs;26/47;60;12825483;8424124;1;15222.5;4.60179;SB*;v2.0-53-g98db238
roadmap;dimacs;26/48;60;12825483;8424124;1;15222.5;4.61161;SB*;v2.0-53-g98db238
roadmap;dimacs;26/49;60;12825483;8424124;1;15222.5;4.62304;SB*;v2.0-53-g98db238
roadmap;dimacs;26/50;60;12825483;8424124;1;15222.5;4.63445;SB*;v2.0-53-g98db238
roadmap;dimacs;26/51;60;12825483;8424124;1;15222.5;4.64557;SB*;v2.0-53-g98db238
roadmap;dimacs;26/52;60;12825483;8424124;1;15222.5;4.65672;SB*;v2.0-53-g98db238
roadmap;dimacs;26/53;60;12825483;8424124;1;15222.5;4.6663;SB*;v2.0-53-g98db238
roadmap;dimacs;26/54;60;12825483;8424124;1;15222.5;4.67589;SB*;v2.0-53-g98db238
roadmap;dimacs;26/55;60;12825483;8424124;1;15222.5;4.68587;SB*;v2.0-53-g98db238
roadmap;dimacs;26/56;60;12825483;8424124;1;15222.5;4.69571;SB*;v2.0-53-g98db238
roadmap;dimacs;26/57;60;12825483;8424124;1;15222.5;4.70587;SB*;v2.0-53-g98db238
roadmap;dimacs;26/58;60;12825483;8424124;1;15222.5;4.71599;SB*;v2.0-53-g98db238
roadmap;dimacs;26/59;60;12825483;8424124;1;15222.5;4.72608;SB*;v2.0-53-g98db238
roadmap;dimacs;26/60;60;12825483;8424124;1;15222.5;4.7361;SB*;v2.0-53-g98db238
roadmap;dimacs;27/1;60;3071353;4084059;1;15222.3;4.60954;SB*;v2.0-53-g98db238
roadmap;dimacs;27/2;60;3071353;4084059;1;15222.5;4.61828;SB*;v2.0-53-g98db238
roadmap;dimacs;27/3;60;3071353;4084059;1;15222.5;4.62652;SB*;v2.0-53-g98db238
roadmap;dimacs;27/4;60;3071353;4084059;1;15222.5;4.63488;SB*;v2.0-53-g98db238
roadmap;dimacs;27/5;60;3071353;4084059;1;15222.5;4.64349;SB*;v2.0-53-g98db238
roadmap;dimacs;27/6;60;3071353;4084059;1;15222.5;4.6522;SB*;v2.0-53-g98db238
roadmap;dimacs;27/7;60;3071353;4084059;1;15222.5;4.66035;SB*;v2.0-53-g98db238
roadmap;dimacs;27/8;60;3071353;4084059;1;15222.5;4.66867;SB*;v2.0-53-g98db238
roadmap;dimacs;27/9;60;3071353;4084059;1;15222.5;4.67771;SB*;v2.0-53-g98db238
roadmap;dimacs;27/10;60;3071353;4084059;1;15222.5;4.68653;SB*;v2.0-53-g98db238
roadmap;dimacs;27/11;60;3071353;4084059;1;15222.5;4.69481;SB*;v2.0-53-g98db238
roadmap;dimacs;27/12;60;3071353;4084059;1;15222.5;4.70276;SB*;v2.0-53-g98db238
roadmap;dimacs;27/13;60;3071353;4084059;1;15222.5;4.71134;SB*;v2.0-53-g98db238
roadmap;dimacs;27/14;60;3071353;4084059;1;15222.5;4.72046;SB*;v2.0-53-g98db238
roadmap;dimacs;27/15;60;3071353;4084059;1;15222.5;4.72866;SB*;v2.0-53-g98db238
roadmap;dimacs;27/16;60;3071353;4084059;1;15222.5;4.73661;SB*;v2.0-53-g98db238
