domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;57/5;5;  10835233;   1339843;1695504;5781;19851341;10367532;1;20320;19.6627;527269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/5;5;   6527876;   9522320;283824;1252;3033391;785369;4;20320;1.34683;583123;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/5;5;   7336949;   3559744;581774;2015;6474281;3285395;3;20320;6.42552;511304;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/5;5;   9885673;   5920969;594506;2211;6462971;4288792;1;20320;8.32458;515196;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;   6912173;    414679;971315;3743;11047648;8584454;1;20320;17.8505;480907;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;  10022939;   4071705;921032;3609;10772039;5961777;1;20320;10.7528;554437;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;  11991262;   7653042;339610;973;3774822;1073559;5;20320;1.80938;593329;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;   7787370;   3232210;220280;942;2591572;819653;5;20320;1.4395;569400;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;   2014547;    338892;517816;2216;6924626;2461457;1;20320;4.2253;582552;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;  10050722;   2705143;119937;497;1404902;264004;2;20320;0.411195;642041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;   7243951;    166300;408731;1446;4718157;792770;2;20320;1.31851;601263;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;   1084113;  10566338;892239;3835;9966808;3459376;1;20320;5.77458;599070;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;  14020795;   8037438;182806;808;2104365;522250;5;20320;0.802445;650824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   3137748;   4985394;1547846;5752;17509324;12436957;1;20320;25.3991;489662;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;  11548244;   2898252;898491;3844;10592479;6132700;5;20320;11.8232;518699;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;   5432893;   5216634;776558;3401;9696239;3068396;1;20320;5.97466;513568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;  13371044;  11987287;159271;538;1841031;140156;5;20320;0.22369;626565;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;   1163072;   5388619;510185;2004;5894719;2999611;5;20320;5.86317;511602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;  12990322;   3058076;575150;1974;6397344;1693726;2;20320;2.9963;565273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;   1844420;   9797661;1244443;4992;13971056;10567744;1;20320;20.2821;521037;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;   9866299;   9762982;312213;1359;3414214;1475899;6;20320;2.51729;586305;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;  13354274;   1805992;2355744;8660;26239270;13977860;1;20919;26.3417;530635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;   4429318;   8805865;1176480;3653;13799514;10104619;1;20919;19.544;517020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;   1597990;   4392309;1943878;7338;22666312;11430707;1;20919;20.7735;550255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;  13506133;  11575022;1862001;7365;21051132;13108397;1;20919;25.9696;504760;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;  13788594;   1107199;787105;2172;8992946;3654937;2;20919;6.68441;546785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;   3243314;  11530989;850792;2281;9717957;2948463;3;20919;5.83942;504924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;   2140400;   3290269;668007;2601;7846443;4902870;2;20919;9.21888;531829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;  10077953;    964759;1138636;4822;13091711;9043367;2;20919;17.1853;526228;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;   8902905;   2348099;1725465;6112;19558542;13323360;6;20919;26.7445;498171;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;  11979070;   3903476;533095;2009;6284879;4045116;5;20919;7.74909;522012;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;   8834539;   7881328;1512388;5424;17346517;12672085;1;20919;25.8841;489571;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;   6775051;   8081184;282312;1013;3280281;469664;3;20919;0.735248;638783;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;   7977694;   9680372;761382;2495;8562174;5393114;2;20919;10.8157;498638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;   2693793;   4437947;211552;864;2358160;679925;5;20919;1.13226;600500;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;  13451121;   4755976;517312;1657;5867789;2530382;5;20919;4.69994;538386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;  12403097;   4369130;1625368;5955;18801563;8110173;1;20919;15.4718;524190;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;   9162030;   7638582;153403;697;1672762;379908;5;20919;0.636156;597193;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;   2494359;   7220797;1994081;6789;22264288;12785995;1;20919;24.3724;524610;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;  10269684;   8377773;462249;1709;5561768;1634801;5;20919;2.82572;578544;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;   3796522;   6787118;400912;2186;5023906;2051250;2;20919;3.72509;550657;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;  10998684;   3679937;1087167;3856;12628460;7227855;1;20919;14.1876;509449;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;   8441473;   5576032;1356865;4665;15029901;11424985;1;20919;22.4224;509535;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   8604326;   9732876;959296;3914;10670565;8531584;1;20919;17.7625;480315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;  13324678;   1772686;851160;2771;9533024;4937629;1;20919;9.19864;536778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;   7884719;  12471248;1378520;4984;15376098;10335049;1;20919;18.9351;545815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;   8299861;   7053926;1896543;7538;22083273;13770166;1;20919;26.7573;514632;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;  12596053;   1146316;332923;1260;3797183;1664256;10;20919;2.85277;583383;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;  11197166;  11364939;152656;672;1723877;305366;11;20919;0.474138;644045;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;   6565953;   5560140;1042331;3282;11515524;7306346;3;20919;14.8443;492199;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   1708459;   1346398;201636;1084;2415376;373637;5;20919;0.601029;621662;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;   6430858;   9605088;1268717;5281;14970175;9134565;1;20919;17.5326;521006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;  13360598;   9176765;1048461;3954;11713885;7710556;3;20919;14.7092;524199;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;   9612662;  13606339;1103092;4977;12922560;8270552;1;20919;15.4951;533752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;  12873279;  10535256;1662354;5130;18708175;11673091;1;20919;21.9808;531058;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;   4952316;   5173679;717442;2185;8079286;5187778;17;20919;10.311;503132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;   5354799;   6923423;917805;3320;10402535;6239668;10;20919;12.798;487549;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;  13137590;   9585261;1140608;3923;13398525;8910355;3;20919;17.6905;503680;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;  11321713;   2269866;601545;2031;6650414;1817625;8;20919;3.10436;585507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;   1896709;  12436478;479906;1736;5398445;2042033;10;20919;3.5392;576976;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   5072861;   2099840;1059815;3864;11543656;8846820;5;20919;17.7192;499278;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;   4629132;   1284015;1441353;5378;15870597;11894272;1;20919;22.7608;522578;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   3228092;   5707300;925863;3370;10260993;7514786;2;20919;15.0591;499020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;   3381239;   2583559;146182;490;1534724;168869;9;20919;0.268401;629167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;  13427477;   6961189;691639;2272;7955982;3291829;2;20919;6.12585;537367;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;   4283094;   7334708;452781;1612;5008853;2475128;2;20919;4.52398;547113;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   9833087;   2581438;740668;2613;8228908;5894663;6;20919;11.2389;524487;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1457295;   3812033;1306815;4622;14532191;7983632;3;20919;14.3818;555119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;  13874455;  12339904;757660;2668;8170266;4453293;5;20919;8.84832;503293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;  12825483;   8424124;668810;3394;9357370;3529111;3;20919;7.12785;495116;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   3071353;   4084059;974066;3400;10692726;8989221;5;20919;18.3986;488583;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;   8311316;   5237274;1189782;3932;12864051;6332445;1;20919;12.3965;510827;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;   4055997;   6134610;299214;935;3208690;850339;10;20919;1.44793;587279;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;   2618545;  11678130;973250;3506;10862206;9835016;6;20919;20.6962;475210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;   3186480;   8611705;1494810;5178;16999109;12530302;1;20919;25.851;484712;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;   6039179;   9487758;487857;1741;5793312;2143004;3;20919;3.72685;575017;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;   2971238;    840499;817502;3315;8771347;6700625;2;20919;13.6459;491036;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;  13605955;  13008632;1332507;4509;15233395;10615769;2;20919;20.1498;526842;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   5886852;  13289943;256853;724;3257672;226873;10;20919;0.365253;621139;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;  11830138;   3816630;1156404;3657;12634000;3999616;2;20919;7.01215;570384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;  10660407;    281754;684982;2529;7568056;5411791;3;20919;10.6094;510093;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;   1222396;   7531961;894342;2577;9918301;7620407;10;20919;16.1672;471351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;   5609791;  11905152;1038757;4197;11792222;10951323;8;20919;22.9337;477521;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;  12720252;   5756455;863720;2608;10215777;4311105;1;20919;8.61592;500365;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;   7096826;   2732296;616584;3135;8061693;3477718;1;20919;6.63799;523912;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;  10723933;   7830129;738875;2989;8449388;6436739;5;20919;13.8256;465568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;   8904979;   4215330;1035926;3094;12127454;6221829;3;20919;12.9483;480513;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   5650711;   8980327;946132;3708;10970134;10241757;1;20919;21.4689;477050;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;     39821;    163816;713928;2027;7801695;1417427;12;20919;2.13652;663429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;  12061522;   4707837;1427893;5552;15242378;9884812;14;20919;18.5689;532330;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;   8937092;   4966176;813250;2513;8563670;3823770;1;20919;7.51405;508883;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;   2006523;   5019408;830677;2710;9436046;6247144;10;20919;13.2387;471884;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;   4132174;   6975399;1239398;3751;13530456;8545357;5;20919;17.3369;492900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;   7705896;   1736157;869474;3509;9814252;5457250;1;20919;10.9793;497050;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;  13236073;   6452911;1149109;4597;12955506;5657514;2;20919;10.7768;524971;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;   8860377;  13775180;905567;3254;10178831;8002980;4;20919;16.7621;477446;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;   7260181;  11763625;1028119;3079;11332849;5012791;5;20919;9.53273;525850;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;   2722598;   3292629;1369719;4400;15081700;11960455;10;20919;23.0294;519356;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;  13094170;  10037551;779170;2313;9111534;4349973;3;20919;8.70916;499471;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;   7630843;  11415775;1588952;3746;16859602;6804367;1;20919;13.4247;506856;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;  10835233;   1339843;1695504;5779;19851341;10367532;1;20919;19.772;524355;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   6527876;   9522320;283824;1250;3033444;785400;11;20919;1.35314;580429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;   7336949;   3559744;581774;2015;6474282;3285398;5;20919;6.43436;510602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;   9885673;   5920969;594506;2213;6462974;4288793;3;20919;8.39459;510900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;   6912173;    414679;971315;3745;11047648;8584454;1;20919;18.0971;474355;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;  10022939;   4071705;921032;3608;10772039;5961777;1;20919;10.9093;546488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;  11991262;   7653042;339610;973;3774840;1073567;10;20919;1.82056;589691;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;   7787370;   3232210;220280;942;2591594;819681;10;20919;1.44663;566615;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;   2014547;    338892;517816;2217;6924627;2461457;2;20919;4.25924;577910;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;  10050722;   2705143;119937;496;1404903;264004;3;20919;0.412882;639418;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;   7243951;    166300;408731;1448;4718157;792770;3;20919;1.32791;597005;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;   1084113;  10566338;892239;3837;9966809;3459376;2;20919;5.93852;582531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;  14020795;   8037438;182806;811;2104387;522260;10;20919;0.81032;644511;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   3137748;   4985394;1547846;5751;17509324;12436957;1;20919;25.5541;486690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;  11548244;   2898252;898491;3847;10592480;6132700;7;20919;11.9116;514853;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;   5432893;   5216634;776558;3402;9696241;3068397;2;20919;6.01437;510178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;  13371044;  11987287;159271;538;1841051;140157;10;20919;0.223416;627336;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;   1163072;   5388619;510185;2004;5894726;2999616;11;20919;5.94245;504777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;  12990322;   3058076;575150;1975;6397364;1693733;6;20919;3.01434;561892;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;   1844420;   9797661;1244443;4993;13971056;10567744;1;20919;20.3849;518412;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;   9866299;   9762982;312213;1362;3414251;1475925;11;20919;2.55946;576655;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;  13354274;   1805992;2355744;8660;26239270;13977860;1;20926;26.3699;530068;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;   4429318;   8805865;1176480;3653;13799514;10104619;1;20926;19.6327;514684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;   1597990;   4392309;1943878;7337;22666312;11430707;1;20926;20.8898;547192;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;  13506133;  11575022;1862001;7365;21051133;13108397;2;20926;26.0463;503272;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;  13788594;   1107199;787105;2172;8992947;3654937;3;20926;6.68878;546428;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;   3243314;  11530989;850792;2287;9717959;2948464;5;20926;5.9145;498515;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;   2140400;   3290269;668007;2601;7846447;4902872;4;20926;9.33421;525259;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;  10077953;    964759;1138636;4821;13091711;9043367;3;20926;17.3294;521852;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;   8902905;   2348099;1725465;6110;19558550;13323368;11;20926;26.8687;495869;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;  11979070;   3903476;533095;2009;6284880;4045117;8;20926;7.78346;519707;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;   8834539;   7881328;1512388;5423;17346517;12672085;1;20926;25.959;488158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;   6775051;   8081184;282312;1013;3280299;469669;5;20926;0.74051;634251;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;   7977694;   9680372;761382;2495;8562177;5393118;4;20926;10.8962;494952;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;   2693793;   4437947;211552;865;2358175;679934;12;20926;1.14294;594900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;  13451121;   4755976;517312;1654;5867792;2530384;9;20926;4.72902;535075;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;  12403097;   4369130;1625368;5957;18801563;8110173;1;20926;15.4562;524721;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;   9162030;   7638582;153403;702;1672773;379914;10;20926;0.641374;592344;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;   2494359;   7220797;1994081;6791;22264288;12785995;1;20926;24.4983;521913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;  10269684;   8377773;462249;1717;5561773;1634804;7;20926;2.92033;559801;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;   3796522;   6787118;400912;2186;5023907;2051250;3;20926;3.78787;541531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;  10998684;   3679937;1087167;3856;12628460;7227855;1;20926;14.5591;496450;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;   8441473;   5576032;1356865;4668;15029901;11424985;1;20926;22.7194;502874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   8604326;   9732876;959296;3915;10670565;8531584;1;20926;18.433;462844;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;  13324678;   1772686;851160;2772;9533025;4937629;2;20926;9.70594;508722;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;   7884719;  12471248;1378520;4985;15376098;10335049;1;20926;19.5398;528924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;   8299861;   7053926;1896543;7538;22083273;13770166;1;20926;27.1515;507159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;  12596053;   1146316;332923;1263;3797200;1664269;20;20926;2.8888;576111;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;  11197166;  11364939;152656;670;1723932;305376;24;20926;0.509102;599832;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;   6565953;   5560140;1042331;3281;11515525;7306348;5;20926;15.1639;481826;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   1708459;   1346398;201636;1075;2415385;373641;9;20926;0.606941;615613;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;   6430858;   9605088;1268717;5283;14970176;9134565;2;20926;17.8694;511184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;  13360598;   9176765;1048461;3954;11713888;7710556;8;20926;15.0321;512939;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;   9612662;  13606339;1103092;4977;12922561;8270552;2;20926;15.7585;524832;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;  12873279;  10535256;1662354;5130;18708176;11673092;2;20926;22.322;522941;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;   4952316;   5173679;717442;2190;8079298;5187789;29;20926;10.4842;494819;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;   5354799;   6923423;917805;3320;10402541;6239674;18;20926;13.1059;476096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;  13137590;   9585261;1140608;3921;13398525;8910355;6;20926;18.0249;494335;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;  11321713;   2269866;601545;2030;6650434;1817632;16;20926;3.17196;573032;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;   1896709;  12436478;479906;1736;5398456;2042040;21;20926;3.5657;572689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
