domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;65/2;2;2339487;289487;0;2105;2105;2368967;0;4357;2.08761;1.13477e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;506631;886079;0;1466;1466;4507165;0;4357;4.02554;1.11964e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;645622;417102;0;2165;2165;2935970;0;4357;2.71362;1.08194e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;1507877;1262544;0;508;508;1028314;0;4357;0.920989;1.11653e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/2;2;55298;1053459;0;308;308;399080;0;4357;0.3591;1.11134e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;2607626;1242105;0;566;566;1676085;0;4357;1.56196;1.07306e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;227330;1860283;0;555;555;1590942;0;4357;1.56402;1.01721e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;2416206;1083088;0;1419;1419;4073465;0;4357;3.68313;1.10598e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;652407;1658414;0;733;733;817827;0;4357;0.713373;1.14642e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;747688;2038704;0;2804;2804;4195894;0;4357;3.69565;1.13536e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;1006470;1079932;0;587;587;1409278;0;4357;1.22114;1.15406e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/2;2;995516;69711;0;273;273;161836;0;4357;0.133342;1.2137e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;634602;1133254;0;1766;1766;3653318;0;4357;3.23489;1.12935e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;793982;2215456;0;346;346;742311;0;4357;0.699738;1.06084e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
