domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;87/10;10;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;23;23;1015;221;2488;26;0.0214706;47273.9;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;88/10;10;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;24;24;4225;111;123;26;0.0102384;412663;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;89/10;10;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;22;22;677;123;829;26;0.00696608;97185.3;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;90/10;10;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;26;26;1693;135;1078;26;0.0150193;112722;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;91/10;10;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;25;25;2776;76;133;26;0.00718158;386545;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;92/10;10;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;23;23;2218;86;116;26;0.00585923;378548;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;93/10;10;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;26;26;2125;75;115;26;0.00635125;334580;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;94/10;10;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;24;24;1702;90;185;26;0.0060868;279621;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;95/10;10;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;24;24;1649;161;1574;26;0.0191807;85971.9;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;96/10;10;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;25;25;1406;52;47;26;0.00260776;539160;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;97/10;10;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;24;24;1131;230;12823;26;0.0810208;13959.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;98/10;10;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;27;27;3562;64;67;26;0.0068987;516329;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;99/10;10;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;28;28;5844;86;113;26;0.0140154;416970;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;0/20;20;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;28;28;1823;81;186;26;0.00446739;408068;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;1/20;20;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;28;28;2713;159;1434;26;0.0221448;122512;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;2/20;20;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;25;25;3216;192;933;26;0.0156915;204952;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;3/20;20;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;29;29;4720;210;633;26;0.0150547;313524;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;4/20;20;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;26;26;2637;186;321;26;0.0103298;255280;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;5/20;20;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;27;27;3447;223;1278;26;0.0214699;160550;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;6/20;20;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;24;24;1098;282;15892;26;0.0788819;13919.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;7/20;20;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;25;25;3086;334;2367;26;0.0243642;126661;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;8/20;20;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;30;30;4337;67;183;26;0.0109156;397320;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;9/20;20;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;26;26;2753;280;3029;26;0.0306423;89843;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;10/20;20;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;17827;138;457;34;0.0358056;497883;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;11/20;20;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;28;28;8476;226;1512;34;0.0299874;282652;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;12/20;20;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;29;29;8626;115;104;34;0.0176749;488037;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;13/20;20;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;7937;118;107;34;0.016293;487142;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;14/20;20;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;9232;79;71;35;0.0178249;517927;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;15/20;20;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;23;23;1849;434;100406;35;0.472406;3914;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;16/20;20;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;24;24;1693;238;2858;35;0.0247805;68319.9;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;17/20;20;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;28;28;3604;233;1598;35;0.0233182;154557;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;18/20;20;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;28;28;5467;235;1300;35;0.023288;234756;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;19/20;20;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;28;28;5525;231;318;35;0.0134575;410552;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;20/20;20;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;28;28;12071;104;102;36;0.0225137;536162;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;21/20;20;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;29;29;5894;67;91;36;0.0116003;508089;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;22/20;20;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;25;25;2005;258;2001;36;0.0213655;93842.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;23/20;20;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;2608;345;22878;36;0.11668;22351.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;24/20;20;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;26;26;5366;172;314;36;0.0142392;376846;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;25/20;20;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;12546;86;113;37;0.0238227;526640;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;26/20;20;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;27;27;7449;224;3569;37;0.0410886;181291;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;27/20;20;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;25;25;4280;207;1130;37;0.0182665;234308;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;28/20;20;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;25;25;1660;213;2720;37;0.0218226;76068.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;29/20;20;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;26;26;4457;471;156736;37;0.822895;5416.24;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;30/20;20;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;25;25;2600;298;2235;37;0.0234383;110929;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;31/20;20;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;27;27;3345;161;629;37;0.0134496;248706;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;32/20;20;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;28;28;4861;278;1983;37;0.0279338;174018;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;33/20;20;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;24;24;3095;234;2757;37;0.0258245;119848;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;34/20;20;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;22;22;460;157;1213;37;0.00807847;56941.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;35/20;20;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;26;26;2657;274;903;37;0.0160467;165579;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;36/20;20;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;26;26;3219;217;2336;37;0.0258646;124456;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;37/20;20;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;25;25;3104;285;3820;37;0.0372543;83319.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;38/20;20;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;28;28;7601;309;1958;37;0.0305725;248622;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;39/20;20;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;27;27;6603;174;1251;37;0.0236887;278740;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;40/20;20;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;24;24;3627;202;1106;37;0.0172376;210412;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;41/20;20;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;26;26;2401;200;1176;37;0.0158443;151537;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;42/20;20;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;28;28;3446;240;5420;37;0.0505199;68210.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;43/20;20;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;26;26;2626;231;2523;37;0.0249953;105060;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;44/20;20;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;24;24;1362;509;141975;37;0.64297;2118.29;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;45/20;20;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;25;25;2800;270;13710;37;0.0900197;31104.3;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;46/20;20;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;23;23;2542;170;976;37;0.0130103;195384;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;47/20;20;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;27;27;2615;156;2922;37;0.0254994;102551;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;48/20;20;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;25;25;2591;223;1632;37;0.0194387;133291;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;49/20;20;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;9677;156;225;37;0.0201235;480881;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;50/20;20;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;28;28;6743;301;2309;37;0.0331964;203124;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;51/20;20;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;23;23;1216;238;3330;37;0.0268433;45300;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;52/20;20;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;29;29;15671;106;98;38;0.0278094;563515;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;53/20;20;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;30;30;6386;109;446;38;0.0173233;368637;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;54/20;20;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;27;27;2830;328;5697;38;0.0443692;63783;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;55/20;20;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;27;27;5623;204;1447;38;0.0242675;231709;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;56/20;20;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;7250;152;557;38;0.018989;381799;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;57/20;20;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;25;25;3499;170;1139;38;0.0178777;195719;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;58/20;20;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;29;29;8305;210;1541;38;0.0293777;282698;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;59/20;20;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;29;29;10605;78;72;38;0.021583;491360;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;60/20;20;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;25;25;4799;168;1048;38;0.0274006;175142;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;61/20;20;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;24;24;2948;243;1820;38;0.0221778;132926;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;62/20;20;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;28;28;6967;274;4850;38;0.050517;137914;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;63/20;20;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;26;26;2944;314;4071;38;0.0375361;78431.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;64/20;20;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;27;27;3685;157;1420;38;0.0207926;177227;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;65/20;20;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;26;26;3517;349;2547;38;0.0300238;117141;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;66/20;20;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;29;29;5348;252;653;38;0.0177508;301283;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;67/20;20;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;27;27;4371;189;1487;38;0.0230649;189509;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;68/20;20;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;27;27;3378;118;384;38;0.0120208;281013;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;69/20;20;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;30;30;8073;394;4473;38;0.05592;144367;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;70/20;20;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;27;27;1799;197;1813;38;0.0196957;91339.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;71/20;20;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;27;27;3280;341;2914;38;0.0301914;108640;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;72/20;20;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;2823;126;976;38;0.0166568;169480;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;73/20;20;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;28;28;6436;241;1403;38;0.02578;249651;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;74/20;20;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;25;25;2153;392;14875;38;0.103782;20745.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;75/20;20;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;22;22;1313;228;1823;38;0.0186438;70425.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;76/20;20;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;27;27;4220;362;20216;38;0.14086;29958.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;77/20;20;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;6752;255;2370;38;0.0328435;205581;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;78/20;20;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;26;26;2266;232;1834;38;0.0200291;113135;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;79/20;20;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;28;28;4060;240;1229;38;0.0175704;231071;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;80/20;20;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;26;26;5006;376;34892;38;0.208626;23995.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;81/20;20;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;26;26;2710;191;794;38;0.0110876;244417;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;82/20;20;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;25;25;1923;184;1063;38;0.0156304;123029;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;83/20;20;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;25;25;2023;300;15886;38;0.100463;20136.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;84/20;20;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;27;27;3760;157;261;38;0.0115824;324632;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;85/20;20;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;28;28;5422;315;18124;38;0.13056;41528.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;86/20;20;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;29;29;11841;231;345;38;0.0256398;461822;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;87/20;20;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;23;23;1556;297;19717;38;0.112297;13856.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;88/20;20;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;26;26;4672;380;3268;38;0.038855;120242;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;89/20;20;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;24;24;1283;320;4122;38;0.0367557;34906.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;90/20;20;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;26;26;3489;195;2254;38;0.0435624;80092;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;91/20;20;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;25;25;4020;83;133;38;0.00996811;403286;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;92/20;20;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;25;25;2584;299;2871;38;0.0317299;81437.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;93/20;20;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;26;26;4261;279;2324;38;0.0301976;141104;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;94/20;20;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;24;24;1941;120;256;38;0.00744177;260825;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;95/20;20;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;26;26;2039;371;25711;38;0.155532;13109.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;96/20;20;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;27;27;2596;191;607;38;0.011878;218555;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;97/20;20;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;24;24;1958;280;12877;38;0.0838587;23348.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;98/20;20;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;4632;169;481;38;0.013602;340538;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;99/20;20;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;28;28;6866;155;232;38;0.0151687;452643;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;0/30;30;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;28;28;4231;163;1523;38;0.0238827;177157;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;1/30;30;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;28;28;5801;192;1471;38;0.0248073;233842;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;2/30;30;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;27;27;3702;373;2652;38;0.0264294;140071;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;3/30;30;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;29;29;9383;314;1698;38;0.0463874;202275;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;4/30;30;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;26;26;4700;227;369;38;0.0154731;303753;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;5/30;30;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;27;27;4486;232;1278;38;0.0218117;205670;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;6/30;30;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;24;24;1966;333;27729;38;0.146299;13438.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;7/30;30;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;25;25;3086;473;4137;38;0.0379865;81239.3;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;8/30;30;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;30;30;12204;220;670;38;0.0281072;434195;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;9/30;30;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;26;26;5475;344;4105;38;0.0423806;129186;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;10/30;30;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;17827;309;892;28;0.0395535;450706;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;11/30;30;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;10970;281;1567;39;0.0370708;295920;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;12/30;30;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;29;29;9207;378;1756;39;0.0358226;257017;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;13/30;30;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;7937;299;726;39;0.0226615;350241;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;14/30;30;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;9232;141;267;39;0.0202926;454943;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;15/30;30;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;2298;564;101377;39;0.490507;4684.95;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;16/30;30;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;24;24;2503;312;3030;39;0.0275925;90713;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;17/30;30;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;28;28;7335;294;1678;39;0.0294804;248810;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;18/30;30;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;6905;378;2486;39;0.0341496;202198;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;19/30;30;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;28;28;6294;443;3925;39;0.047214;133308;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;20/30;30;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;13660;227;955;39;0.0321132;425371;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;21/30;30;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;7227;134;261;39;0.0156575;461567;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;22/30;30;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;25;25;3729;478;18082;39;0.125997;29596;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;23/30;30;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;2608;396;23149;39;0.119103;21897.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;24/30;30;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;28;28;5527;456;7415;39;0.0583637;94699.3;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;25/30;30;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;12546;189;272;40;0.0259445;483570;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;26/30;30;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;8300;293;3681;40;0.0438917;189102;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;27/30;30;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;27;27;5004;457;3446;40;0.037092;134908;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;28/30;30;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;25;25;1660;247;3728;40;0.0281309;59009.8;0;0;bBELA*<5>;? Unchecked;
