domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;73/9;9;1190825;1005135;0;427;427;1888615;0;6036;1.3529;1.39598e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/9;9;1011910;329023;0;1353;1353;8842762;0;6036;6.42496;1.37631e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/9;9;893394;520208;0;1060;1060;8060921;0;6036;5.92537;1.36041e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/9;9;932724;182285;0;849;849;5693104;0;6036;4.2244;1.34767e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/9;9;95486;223534;0;1301;1301;9962139;0;6036;7.36274;1.35305e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/9;9;1029767;91221;0;680;680;8602998;0;6036;6.70623;1.28284e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/9;9;67100;510326;0;524;524;2172602;0;6036;1.52518;1.42449e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/9;9;846164;646741;0;1056;1056;9000688;0;6036;6.73711;1.33599e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/9;9;1087215;947306;0;736;736;6985305;0;6036;5.32435;1.31196e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/9;9;619348;369016;0;613;613;5608399;0;6036;4.33561;1.29356e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/9;9;1041136;582354;0;400;400;2355773;0;6036;1.74146;1.35276e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/9;9;1023095;975421;0;437;437;2246510;0;6036;1.61159;1.39397e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/9;9;1057515;241893;0;599;599;2424066;0;6036;1.8425;1.31564e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/9;9;467176;425228;0;881;881;8404417;0;6036;6.36325;1.32077e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/9;9;129108;84480;0;851;851;8817133;0;6036;6.67821;1.32028e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/9;9;968130;31496;0;280;280;811650;0;6036;0.570547;1.42258e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/9;9;1077408;807029;0;1035;1035;6513823;0;6036;4.67559;1.39315e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/9;9;1093559;364731;0;436;436;1355534;0;6036;0.91001;1.48958e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/9;9;201585;558881;0;394;394;2906472;0;6036;2.17849;1.33417e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/9;9;713598;144731;0;665;665;4569740;0;6036;3.32215;1.37554e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/9;9;74935;1046029;0;445;445;2048706;0;6036;1.46829;1.3953e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/9;9;643572;1117036;0;747;747;6100838;0;6036;4.61733;1.32129e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/9;9;53022;1008418;0;1146;1146;9886114;0;6049;7.44071;1.32865e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/9;9;1003495;202919;0;577;577;4078714;0;6049;3.00526;1.35719e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/9;9;39282;1102138;0;1402;1402;9762054;0;6050;7.25326;1.34588e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/9;9;105999;190640;0;555;555;3542778;0;6051;2.64051;1.3417e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/9;9;246000;1072283;0;767;767;8713457;0;6051;6.77895;1.28537e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/10;10;1184114;193764;0;734;734;7188061;0;6051;5.41292;1.32795e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/10;10;457060;1134187;0;588;588;5171088;0;6051;3.8854;1.3309e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
