domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;50/2;2;447380;364700;0;624;624;772254;0;2007;1.95552;394909;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;247986;234915;0;404;404;186014;0;2007;0.432163;430425;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/2;2;980356;494879;0;529;529;230787;0;2007;0.548442;420805;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;892807;798084;0;214;214;91037;0;2007;0.190878;476938;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;720503;1090045;0;949;949;1051934;0;2007;2.55427;411834;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;489387;1078166;0;582;582;381227;0;2007;0.899755;423701;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/2;2;32771;17233;0;984;984;686862;0;2007;1.66374;412841;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;746419;325594;0;959;959;906074;0;2007;2.14807;421809;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;884332;577380;0;463;463;372957;0;2007;0.873258;427087;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;1095690;484726;0;876;876;689534;0;2007;1.61988;425670;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;949870;966567;0;308;308;157296;0;2007;0.350449;448842;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;682839;783539;0;712;712;232903;0;2007;0.51934;448460;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;1002602;269552;0;887;887;1056666;0;2007;2.60369;405835;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;599356;815289;0;1155;1155;646458;0;2007;1.56507;413054;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;609510;868976;0;542;542;440157;0;2007;1.0478;420079;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/2;2;1056417;1197904;0;1012;1012;887970;0;2007;2.16239;410643;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;483230;807734;0;632;632;439928;0;2007;1.01419;433774;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;521120;311174;0;861;861;840856;0;2007;2.04285;411609;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;181514;70872;0;762;762;864886;0;2007;2.07634;416543;K0;? Unchecked;v1.6.0-12-g7668b80
