domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;53/2;2;457 4;10 510;953;953;953;222638;0;403;0.664984;334802;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;502 509;9 15;987;987;987;222454;0;403;0.662057;336004;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;11 497;469 23;932;932;932;220892;0;403;0.659857;334757;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;489 26;23 486;926;926;926;221720;0;403;0.663016;334411;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;32 15;480 498;931;933;933;221873;0;403;0.661911;335200;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;22 35;497 500;940;940;940;222426;0;403;0.669064;332444;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;40 498;472 0;930;932;932;222107;0;403;0.664205;334395;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;465 492;21 7;929;929;929;222373;0;403;0.661058;336390;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;498 495;42 25;926;926;926;220813;0;403;0.656656;336269;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;39 25;499 489;924;924;924;222195;0;403;0.66135;335972;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;472 5;7 492;952;952;952;222413;0;403;0.677039;328508;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;497 487;25 20;939;939;939;221845;0;403;0.659248;336512;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;460 507;7 10;950;950;950;222571;0;403;0.662137;336140;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;500 493;2 43;948;948;948;221845;0;403;0.666891;332656;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;10 0;476 458;924;924;924;219419;0;403;0.65384;335585;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;506 37;9 498;958;958;958;222495;0;403;0.670308;331930;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;41 18;478 508;927;927;927;222141;0;403;0.662386;335365;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;36 5;496 487;942;942;942;222052;0;403;0.660802;336034;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;482 18;29 499;934;934;934;221985;0;403;0.663059;334789;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;18 472;500 20;934;934;934;222281;0;403;0.667541;332985;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;504 498;44 39;919;919;919;219810;0;403;0.653067;336581;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;508 51;27 491;921;921;921;221759;0;403;0.674348;328850;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;502 20;12 471;941;941;941;221532;0;403;0.663562;333853;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;25 506;509 26;964;964;964;222351;0;403;0.665091;334317;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;506 23;19 475;939;939;939;221403;0;403;0.675846;327594;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;29 7;490 467;921;921;921;220907;0;403;0.656305;336592;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;50 11;505 499;943;943;943;222549;0;403;0.66219;336080;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;489 46;23 502;922;922;922;222274;0;403;0.66867;332412;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;11 4;500 465;950;950;950;221319;0;403;0.660554;335051;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;507 435;3 18;921;921;921;222504;0;403;0.675359;329461;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;26 33;479 509;929;929;929;222194;0;403;0.66193;335676;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;3 21;486 482;944;944;944;221461;0;403;0.658814;336151;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;9 8;501 479;963;963;963;221947;0;403;0.664803;333854;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;22 48;479 511;920;924;924;222257;0;403;0.662964;335248;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;475 488;29 4;930;930;930;222237;0;403;0.661843;335785;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/2;2;489 507;39 18;939;939;939;221339;0;403;0.65681;336991;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/2;2;22 18;489 504;953;953;953;222335;0;403;0.662613;335543;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/2;2;19 53;502 508;938;938;938;222629;0;403;0.67417;330227;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/2;2;16 3;484 474;939;939;939;220963;0;403;0.658496;335557;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/2;2;29 61;506 507;923;923;923;222657;0;403;0.662915;335876;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/2;2;4 507;474 53;924;924;924;219236;0;403;0.657574;333401;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/2;2;23 498;483 26;932;932;932;221445;0;403;0.662866;334072;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/2;2;9 32;460 506;925;925;925;221368;0;403;0.667268;331753;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/2;2;12 55;490 497;920;922;922;222167;0;403;0.660268;336480;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/2;2;509 439;4 20;924;924;924;222456;0;403;0.659515;337303;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/2;2;510 456;19 28;919;919;919;221769;0;403;0.667792;332093;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/2;2;27 26;509 489;945;945;945;222446;0;403;0.661965;336039;K0;? Unchecked;v1.6.0-41-gaecfa37
