domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;29/20;20;    305686;    120431;0;664;1896727;282498;19;680;0.446638;632499;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/20;20;    240362;    295149;0;885;1552746;225514;23;680;0.368065;612701;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/20;20;    312097;    296209;0;539;1690128;282575;4;680;0.457071;618229;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/20;20;    282381;    258241;0;1094;1867848;301200;23;680;0.472713;637173;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/20;20;    292606;     56169;0;498;1003809;120628;19;680;0.211024;571633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/20;20;    237888;    111447;0;888;2218851;310461;28;680;0.563358;551090;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/20;20;     51839;    224098;0;352;744864;139973;42;680;0.220519;634743;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/20;20;    128418;      4215;0;659;1463294;148958;20;680;0.267797;556235;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/20;20;    268787;    226268;0;588;1062180;224602;36;680;0.379482;591864;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/20;20;    309312;    168166;0;706;1392074;204311;34;680;0.361935;564496;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/20;20;    280948;    241995;0;715;1127728;237962;22;680;0.396082;600789;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/20;20;    254985;    109385;0;752;2002332;298257;20;680;0.469609;635117;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/20;20;    196484;    113193;0;883;1913390;310681;14;680;0.488641;635807;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/20;20;     29905;    299818;0;705;1165006;221403;65;680;0.38481;575357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/20;20;    316036;    224755;0;1003;2208177;320200;39;680;0.590351;542390;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
