domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;60/40;40;    268622;    236338;99348;661;1121733;214494;87;683;0.455127;471284;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/40;40;    192347;    277821;109003;568;1370620;216979;42;683;0.452327;479695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/40;40;    137823;    298415;115087;505;1488343;148286;29;683;0.31466;471258;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/40;40;    282571;    194161;100280;499;1119668;160024;40;683;0.34085;469486;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/40;40;     44959;    312326;119943;441;1381106;272132;61;683;0.535012;508646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/40;40;    312156;    191513;106069;651;1410957;200042;42;683;0.432587;462432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/40;40;    182639;    108846;104542;434;1119113;136033;56;683;0.304788;446320;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/40;40;     85822;     72825;93075;454;1221805;133927;10;683;0.293631;456106;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/40;40;    271676;    266077;109663;816;1490970;305336;97;683;0.597395;511113;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/40;40;    295012;     75092;89157;436;1103624;128343;10;683;0.264116;485935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/40;40;    220093;    158529;152619;605;1846688;286478;43;683;0.555605;515614;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/40;40;    235314;    107150;171874;670;2082419;301839;39;683;0.66676;452695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/40;40;     31159;    106749;158335;696;1931712;317841;43;683;0.610725;520432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/40;40;    200665;    278503;107731;665;1290575;204841;28;683;0.436921;468829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/40;40;     16528;    237773;51638;339;572629;107647;176;683;0.217131;495771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/40;40;     15261;    213734;56667;393;604910;110804;460;683;0.242813;456335;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/40;40;     67401;    117147;138977;627;1821121;316689;55;683;0.635369;498433;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/40;40;    133413;     35340;118456;647;1547470;207745;66;683;0.427781;485634;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/40;40;    156152;    299995;106716;438;1241363;110988;39;683;0.25239;439748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/40;40;     44951;    112793;141020;673;1573714;303022;40;683;0.581081;521480;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/40;40;     45387;    222153;89163;676;934185;175029;108;683;0.360213;485904;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/40;40;    294492;     77363;96211;537;1393173;168769;10;683;0.351785;479750;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/40;40;    201632;    267199;69041;515;1161616;201764;62;683;0.444259;454159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/40;40;    247547;    146039;154718;700;1888215;251319;144;683;0.52226;481214;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/40;40;    281131;    197100;70622;491;832353;136739;17;683;0.260004;525910;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/40;40;    282616;     88896;79645;315;977819;50775;151;683;0.114714;442623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/40;40;    241049;      9112;77390;528;830555;112389;36;683;0.224951;499616;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/40;40;    320588;     74968;91233;508;1129000;145621;79;683;0.322838;451065;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/40;40;    302257;    263709;162687;1100;1988868;289494;43;575;0.579298;499732;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/40;40;     88219;    210819;105394;727;1162561;187316;62;674;0.429298;436331;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/40;40;    311608;      2393;58039;215;686906;26679;99;674;0.0676323;394471;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/40;40;    217545;    103931;132983;612;1628531;215829;40;677;0.443729;486398;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/40;40;    233951;    281302;155528;953;1718603;246741;57;681;0.499174;494298;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/40;40;     74361;    263726;75166;495;1000100;198273;307;681;0.405977;488385;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/40;40;    213766;    129485;145637;706;1812345;266444;105;683;0.565767;470943;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/40;40;    235147;     72685;63737;375;723669;107009;72;683;0.210168;509160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/40;40;    217285;     19115;87348;496;964508;87875;47;683;0.184507;476269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/40;40;    209011;    302603;79328;518;910913;163319;75;683;0.328384;497341;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/40;40;     63225;    173852;55144;200;710231;92269;130;683;0.198056;465873;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/40;40;    230929;    198254;58847;509;633769;100345;64;683;0.210635;476393;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/50;50;     81762;    146103;117974;529;1542473;126742;54;683;0.28268;448359;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/50;50;    106405;    250956;160227;740;2105459;292531;70;683;0.648086;451377;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/50;50;    273968;    266396;136537;854;1720414;313619;122;683;0.617501;507884;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/50;50;    131084;    299861;97942;369;1151817;112588;63;683;0.247159;455529;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/50;50;    321017;    269381;64989;242;698642;64922;60;683;0.136525;475533;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/50;50;     81268;    114155;135512;570;1754647;165153;28;575;0.353153;467653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/50;50;    273110;    256843;111274;636;1295252;252132;94;682;0.536874;469629;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/50;50;    289000;    313165;101758;505;1676246;220471;67;682;0.457229;482190;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/50;50;    206841;    130270;147984;836;1872666;283788;35;683;0.561444;505461;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/50;50;    117373;     92727;174375;815;1976155;162270;42;575;0.337962;480143;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/50;50;    192763;    114126;195544;1051;2428207;317500;46;665;0.729657;435136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/50;50;    253773;     62962;68507;417;945676;166808;101;674;0.327014;510094;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/50;50;     69635;    112392;100622;420;1212519;255546;59;682;0.545671;468315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/50;50;    279740;      4869;64383;392;765653;74930;58;682;0.16097;465490;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/50;50;    188811;    247049;87203;421;1069521;130694;52;682;0.289134;452019;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/50;50;    277191;    268154;57540;220;631055;47688;50;682;0.105856;450497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/50;50;     42193;    274432;67057;444;877195;175233;106;682;0.367649;476631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/50;50;    285743;    146714;122395;539;1537750;169269;49;682;0.359769;470493;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/50;50;    195854;     77647;163155;794;1936445;313357;56;683;0.61148;512456;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/50;50;    129037;    163761;132448;609;1503665;192873;42;683;0.405495;475648;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/50;50;     85176;      1954;155298;766;1794217;199270;43;575;0.443168;449649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/50;50;    318603;    138230;71528;278;781663;37735;65;623;0.100868;374101;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/50;50;    103461;      5065;52932;288;606623;59434;54;623;0.140299;423624;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/50;50;    299962;    134129;91209;411;1151174;158823;48;629;0.341676;464835;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/50;50;    124461;     94197;111561;556;1415132;184199;50;629;0.397542;463345;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/50;50;    135528;    100606;89424;373;1174807;113437;114;629;0.260064;436188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/50;50;    100494;     30092;121070;672;1388040;191534;43;629;0.415314;461179;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/50;50;    143119;     21648;124749;674;1627846;202642;108;629;0.429943;471323;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/50;50;     56815;    308596;88413;375;1039399;210227;100;677;0.461082;455942;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/50;50;    305686;    120431;144546;664;1896765;257396;50;575;0.50304;511681;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/50;50;    240362;    295149;139954;885;1552766;220732;53;678;0.482851;457143;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/50;50;    312097;    296209;144011;539;1690151;271313;13;575;0.543708;499005;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/50;50;    282381;    258241;166189;1094;1867885;284630;49;605;0.63603;447510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/50;50;    292606;     56169;75636;504;1003850;115831;44;671;0.237033;488671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/50;50;    237888;    111447;186398;887;2218877;307831;57;683;0.691248;445327;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/50;50;     51839;    224098;65519;352;744966;127262;114;683;0.246637;515988;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/50;50;    128418;      4215;127051;661;1463310;144392;42;683;0.322717;447426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/50;50;    268787;    226268;87110;588;1062280;190474;97;683;0.418839;454766;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/50;50;    309312;    168166;120675;707;1392114;178211;71;683;0.418772;425556;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/50;50;    280948;    241995;84458;714;1127760;199006;52;683;0.43525;457223;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/50;50;    254985;    109385;162851;752;2002354;295718;46;683;0.580074;509793;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/50;50;    196484;    113193;168188;884;1913410;308982;35;683;0.602701;512662;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/50;50;     29905;    299818;94072;705;1165052;214117;137;683;0.466681;458808;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/50;50;    316036;    224755;182461;1004;2208227;319344;96;683;0.698002;457512;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/50;50;      2345;    195155;64371;633;820292;159968;44;683;0.317276;504191;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/50;50;    231635;    158604;167890;796;2014078;287442;62;683;0.612237;469494;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/50;50;      8380;    114652;139754;751;1635180;304358;44;683;0.597226;509619;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/50;50;    144351;    294832;100303;439;1380388;170816;57;683;0.38381;445054;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/50;50;    242792;     61567;68194;439;909448;150047;43;683;0.288139;520746;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/50;50;    136080;    278064;55840;271;639077;66621;117;683;0.144898;459778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/50;50;    288270;    204684;120157;611;1331320;150515;99;683;0.336769;446938;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/50;50;    178991;    301411;142293;593;1624870;299238;13;683;0.578928;516883;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/50;50;    138893;    192766;156665;831;2055906;307545;46;683;0.635677;483807;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/50;50;     47239;     80468;124531;597;1447890;273309;39;683;0.541309;504904;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/50;50;    151087;    228575;164428;708;1973666;268612;18;683;0.516501;520061;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/50;50;    222755;     97707;91806;668;1004523;172481;133;683;0.361968;476508;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/50;50;     38872;    119016;131783;540;1698411;301080;55;683;0.591443;509060;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/50;50;    267788;    194528;91927;620;1239794;231326;49;683;0.477497;484456;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/50;50;     22537;    264517;68637;413;792582;166647;366;683;0.338535;492260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/50;50;     95259;    242330;79460;694;938793;153164;51;683;0.3106;493123;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/50;50;    268622;    236338;99348;665;1121748;214505;104;683;0.463569;462725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/50;50;    192347;    277821;109003;577;1370633;216981;55;683;0.456087;475745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/50;50;    137823;    298415;115087;508;1488354;148287;36;683;0.319542;464061;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/50;50;    282571;    194161;100280;503;1119679;160024;53;683;0.349632;457693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/50;50;     44959;    312326;119943;450;1381134;272136;78;683;0.566396;480470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/50;50;    312156;    191513;106069;653;1410961;200043;47;683;0.43251;462517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/50;50;    182639;    108846;104542;433;1119150;136040;68;683;0.304291;447072;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/50;50;     85822;     72825;93075;452;1221807;133927;12;683;0.296973;450974;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/50;50;    271676;    266077;109663;815;1490990;305342;119;683;0.606288;503625;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/50;50;    295012;     75092;89157;436;1103630;128345;11;683;0.269125;476897;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/50;50;    220093;    158529;152619;605;1846695;286479;48;683;0.566259;505916;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/50;50;    235314;    107150;171874;668;2082425;301841;49;683;0.675445;446877;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/50;50;     31159;    106749;158335;697;1931721;317842;54;683;0.616518;515544;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/50;50;    200665;    278503;107731;660;1290577;204842;32;683;0.44082;464684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/50;50;     16528;    237773;51638;340;572644;107653;198;683;0.218497;492698;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/50;50;     15261;    213734;56667;397;604958;110826;540;683;0.249901;443480;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/50;50;     67401;    117147;138977;626;1821132;316689;66;683;0.620409;510452;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/50;50;    133413;     35340;118456;647;1547485;207751;78;683;0.433742;478974;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/50;50;    156152;    299995;106716;448;1241374;110990;49;683;0.246459;450339;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/50;50;     44951;    112793;141020;680;1573719;303022;50;683;0.586556;516612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/50;50;     45387;    222153;89163;677;934211;175039;130;683;0.396419;441550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/50;50;    294492;     77363;96211;537;1393179;168772;11;683;0.351928;479564;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/50;50;    201632;    267199;69041;511;1161633;201765;82;683;0.442375;456095;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/50;50;    247547;    146039;154718;703;1888225;251321;169;683;0.520559;482790;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/50;50;    281131;    197100;70622;491;832357;136741;19;683;0.261617;522676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/50;50;    282616;     88896;79645;315;977861;50780;190;683;0.119906;423498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/50;50;    241049;      9112;77390;530;830558;112390;39;683;0.225086;499319;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/50;50;    320588;     74968;91233;502;1129047;145636;111;683;0.325594;447293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/50;50;    302257;    263709;162687;1100;1988888;289496;57;575;0.591257;489628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/50;50;     88219;    210819;105394;724;1162573;187317;79;674;0.436337;429294;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/50;50;    311608;      2393;58039;215;686927;26681;120;674;0.0695782;383468;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/50;50;    217545;    103931;132983;610;1628540;215830;50;677;0.448548;481175;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/50;50;    233951;    281302;155528;955;1718611;246742;68;681;0.506974;486695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/50;50;     74361;    263726;75166;494;1000127;198279;368;681;0.419279;472905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/50;50;    213766;    129485;145637;693;1812351;266447;119;683;0.541129;492391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/50;50;    235147;     72685;63737;377;723707;107016;94;683;0.221915;482240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/50;50;    217285;     19115;87348;497;964510;87876;50;683;0.185723;473157;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/50;50;    209011;    302603;79328;515;910925;163322;95;683;0.33114;493211;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/50;50;     63225;    173852;55144;205;710280;92281;164;683;0.201348;458317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/50;50;    230929;    198254;58847;511;633784;100348;82;683;0.215923;464740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/60;60;     81762;    146103;117974;532;1542495;126748;72;683;0.28338;447272;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/60;60;    106405;    250956;160227;742;2105465;292531;80;683;0.690367;423733;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/60;60;    273968;    266396;136537;851;1720437;313621;139;683;0.629523;498189;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/60;60;    131084;    299861;97942;372;1151830;112591;75;683;0.249235;451747;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/60;60;    321017;    269381;64989;242;698687;64931;80;683;0.138317;469436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/60;60;     81268;    114155;135512;569;1754656;165154;36;575;0.35597;463955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/60;60;    273110;    256843;111274;660;1295283;252139;126;682;0.541399;465718;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/60;60;    289000;    313165;101758;504;1676271;220481;85;682;0.455258;484299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/60;60;    206841;    130270;147984;833;1872672;283789;42;683;0.565687;501672;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/60;60;    117373;     92727;174375;813;1976160;162270;51;575;0.342191;474209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/60;60;    192763;    114126;195544;1047;2428211;317501;55;665;0.735509;431675;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/60;60;    253773;     62962;68507;416;945689;166812;120;674;0.329886;505665;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;     69635;    112392;100622;420;1212521;255546;62;682;0.523589;488066;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;    279740;      4869;64383;394;765661;74934;68;682;0.166041;451298;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;    188811;    247049;87203;421;1069525;130695;58;682;0.290177;450398;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;    277191;    268154;57540;219;631070;47689;61;682;0.106565;447512;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;     42193;    274432;67057;448;877240;175248;127;682;0.370826;472588;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
