domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;22/2;2;103461;5065;52899;288;606479;59392;2;462;0.124836;475759;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;299962;134129;91043;406;1151073;158810;2;510;0.309336;513391;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;124461;94197;111506;557;1415039;184167;2;510;0.352437;522552;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;135528;100606;89503;372;1174321;113337;1;510;0.227263;498705;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;100494;30092;121310;673;1387874;191463;2;510;0.362828;527697;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;143119;21648;124718;668;1627653;202560;2;510;0.386593;523963;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;56815;308596;88413;376;1039003;210018;2;550;0.416304;504482;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;305686;120431;144509;665;1897553;257743;1;550;0.463192;556449;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;240362;295149;139761;879;1552683;220712;2;551;0.409228;539337;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;312097;296209;143846;534;1690096;271316;1;551;0.498463;544305;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;282381;258241;166189;1093;1867796;284606;2;551;0.504737;563870;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;292606;56169;75636;502;1003730;115810;2;462;0.201991;573344;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;237888;111447;186453;886;2218759;307829;2;554;0.619254;497096;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;51839;224098;65516;350;744616;127217;2;554;0.219638;579213;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;128418;4215;127249;660;1463260;144381;2;554;0.296818;486429;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;268787;226268;87068;592;1061963;190374;2;554;0.373001;510385;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;309312;168166;120661;705;1391889;178107;2;554;0.362436;491417;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;280948;241995;84516;716;1127672;199039;2;554;0.386324;515213;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;254985;109385;162846;750;2002313;295712;2;554;0.526722;561420;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;196484;113193;168318;884;1913373;308974;2;554;0.549379;562406;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;29905;299818;94072;704;1164828;214084;2;554;0.414565;516406;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;316036;224755;182466;1001;2208036;319336;2;554;0.612704;521191;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;2345;195155;64541;632;820218;159941;2;554;0.284636;561914;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;231635;158604;167964;793;2013942;287415;2;554;0.557704;515354;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;8380;114652;139515;752;1635076;304350;2;554;0.547753;555633;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;144351;294832;100459;438;1380165;170740;1;554;0.314883;542232;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;242792;61567;68322;441;909311;150007;2;462;0.26034;576197;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;136080;278064;56110;265;638590;66552;2;462;0.133395;498909;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;288270;204684;120297;609;1331175;150483;2;510;0.310136;485216;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;178991;301411;142293;591;1624811;299231;1;554;0.551208;542864;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;138893;192766;156666;830;2055860;307545;2;554;0.58688;524034;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;47239;80468;124610;597;1447797;273296;2;554;0.493086;554256;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;151087;228575;164434;709;1973608;268589;1;554;0.481355;557986;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;222755;97707;91806;660;1004320;172452;2;462;0.317363;543390;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;38872;119016;131783;540;1698252;301058;2;554;0.562888;534846;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;267788;194528;92142;618;1239704;231315;2;554;0.427992;540466;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;22537;264517;68414;412;791735;166475;2;554;0.288703;576630;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;95259;242330;79460;693;938645;153124;2;554;0.267106;573270;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;268622;236338;99282;663;1121533;214388;2;554;0.410602;522131;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;192347;277821;109132;575;1370487;216962;2;554;0.410656;528330;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;137823;298415;115058;504;1488291;148277;1;554;0.284207;521721;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;282571;194161;100364;499;1119549;160003;2;554;0.319961;500071;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;44959;312326;119943;452;1380818;272067;2;554;0.497521;546845;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312156;191513;106036;665;1410870;199995;1;554;0.388276;515084;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;182639;108846;104541;435;1119279;136000;1;554;0.27054;502697;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;85822;72825;93075;454;1221748;133909;1;554;0.269069;497676;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;271676;266077;109661;815;1490677;305324;2;554;0.545436;559779;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;295012;75092;89157;438;1103564;128336;1;554;0.250467;512386;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;220093;158529;152609;603;1846562;286459;2;554;0.523793;546893;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;235314;107150;171047;666;2082320;301867;2;554;0.61281;492595;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;31159;106749;158304;695;1931594;317832;2;554;0.563563;563969;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;200665;278503;107731;661;1290558;204841;2;554;0.396895;516108;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;16528;237773;51638;339;572289;107478;2;554;0.200632;535697;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;15261;213734;56667;395;604076;110468;2;554;0.199795;552907;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;67401;117147;138977;626;1820933;316681;2;554;0.571617;554009;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;133413;35340;118456;647;1547207;207663;2;554;0.385998;537990;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;156152;299995;106679;438;1241252;110976;2;554;0.22791;486928;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;44951;112793;141020;681;1573622;303004;2;554;0.537602;563622;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;45387;222153;89163;677;933752;174877;2;554;0.316988;551684;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;294492;77363;96175;539;1393113;168744;1;554;0.348545;484138;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;201632;267199;69041;514;1161490;201752;2;554;0.389474;518012;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;247547;146039;155079;700;1888004;251207;2;554;0.450406;557735;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;281131;197100;70641;491;832333;136737;1;554;0.239234;571563;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;282616;88896;79645;314;977238;50723;2;462;0.0954663;531318;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;241049;9112;77283;530;830447;112362;2;462;0.211427;531446;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;320588;74968;91143;506;1128711;145567;2;510;0.291208;499873;BELA*;? Unchecked;v1.6.0-12-g7668b80
