domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;16;800;42193;274432;143;3531.92;61.7496;PSBv2;
roadmap;dimacs;17;800;285743;146714;125;3531.92;38.406;PSBv2;
roadmap;dimacs;18;800;195854;77647;30;3531.92;13.9247;PSBv2;
roadmap;dimacs;19;800;129037;163761;8;3531.92;4.99411;PSBv2;
roadmap;dimacs;20;800;85176;1954;14;3531.92;8.0975;PSBv2;
roadmap;dimacs;21;800;318603;138230;118;3531.92;24.462;PSBv2;
roadmap;dimacs;22;800;103461;5065;21;3531.92;10.2547;PSBv2;
roadmap;dimacs;23;800;299962;134129;58;3531.92;7.37663;PSBv2;
roadmap;dimacs;24;800;124461;94197;7;3531.92;6.02431;PSBv2;
roadmap;dimacs;25;800;135528;100606;49;3531.92;21.0702;PSBv2;
roadmap;dimacs;26;800;100494;30092;49;3531.92;12.0703;PSBv2;
roadmap;dimacs;27;800;143119;21648;223;3531.92;32.1703;PSBv2;
roadmap;dimacs;28;800;56815;308596;364;3531.92;89.8936;PSBv2;
roadmap;dimacs;29;800;305686;120431;278;3531.92;36.2506;PSBv2;
roadmap;dimacs;30;800;240362;295149;6;3531.92;6.95303;PSBv2;
roadmap;dimacs;31;800;312097;296209;3;3531.92;4.4434;PSBv2;
roadmap;dimacs;32;800;282381;258241;637;6011.16;132.989;PSBv2;
roadmap;dimacs;33;800;292606;56169;65;6011.16;26.4156;PSBv2;
roadmap;dimacs;34;800;237888;111447;14;5938.73;11.8409;PSBv2;
roadmap;dimacs;35;800;51839;224098;360;5417.13;85.3934;PSBv2;
roadmap;dimacs;36;800;128418;4215;6;3531.92;4.28069;PSBv2;
roadmap;dimacs;37;800;268787;226268;83;3531.92;32.5868;PSBv2;
roadmap;dimacs;38;800;309312;168166;46;3531.92;13.6423;PSBv2;
roadmap;dimacs;39;800;280948;241995;326;3531.92;121.93;PSBv2;
roadmap;dimacs;40;800;254985;109385;17;3531.92;10.2489;PSBv2;
roadmap;dimacs;41;800;196484;113193;1;3531.92;3.57794;PSBv2;
roadmap;dimacs;42;800;29905;299818;43;3531.92;19.032;PSBv2;
roadmap;dimacs;43;800;316036;224755;462;4400.91;294.089;PSBv2;
roadmap;dimacs;44;800;2345;195155;1;4400.91;3.35904;PSBv2;
roadmap;dimacs;45;800;231635;158604;23;4354.12;13.1075;PSBv2;
roadmap;dimacs;46;800;8380;114652;82;4189.34;34.8407;PSBv2;
roadmap;dimacs;47;800;144351;294832;54;4189.34;13.4741;PSBv2;
roadmap;dimacs;48;800;242792;61567;108;4189.34;31.1236;PSBv2;
roadmap;dimacs;49;800;136080;278064;194;4189.34;47.9957;PSBv2;
roadmap;dimacs;50;800;288270;204684;294;4189.34;66.8101;PSBv2;
roadmap;dimacs;51;800;178991;301411;2;4189.34;4.09824;PSBv2;
roadmap;dimacs;52;800;138893;192766;19;4189.34;7.80583;PSBv2;
roadmap;dimacs;53;800;47239;80468;25;4189.34;14.2462;PSBv2;
roadmap;dimacs;54;800;151087;228575;3;4189.34;4.50617;PSBv2;
roadmap;dimacs;55;800;222755;97707;31;4189.34;11.0101;PSBv2;
roadmap;dimacs;56;800;38872;119016;15;4189.34;6.89879;PSBv2;
roadmap;dimacs;57;800;267788;194528;9;4189.34;4.78213;PSBv2;
roadmap;dimacs;58;800;22537;264517;296;4189.34;172.243;PSBv2;
roadmap;dimacs;59;800;95259;242330;302;4189.34;110.063;PSBv2;
roadmap;dimacs;60;800;268622;236338;63;4189.34;23.2138;PSBv2;
roadmap;dimacs;61;800;192347;277821;28;4189.34;8.56875;PSBv2;
roadmap;dimacs;62;800;137823;298415;27;4189.34;20.5162;PSBv2;
roadmap;dimacs;63;800;282571;194161;25;4189.34;10.5434;PSBv2;
roadmap;dimacs;64;800;44959;312326;653;6043.21;172.853;PSBv2;
roadmap;dimacs;65;800;312156;191513;74;6043.21;15.4063;PSBv2;
roadmap;dimacs;66;800;182639;108846;508;5996.3;153.08;PSBv2;
roadmap;dimacs;67;800;85822;72825;1;5996.3;3.3931;PSBv2;
roadmap;dimacs;68;800;271676;266077;455;5996.3;218.037;PSBv2;
roadmap;dimacs;69;800;295012;75092;1;5996.3;3.46227;PSBv2;
roadmap;dimacs;70;800;220093;158529;21;5996.3;8.58717;PSBv2;
roadmap;dimacs;71;800;235314;107150;65;5996.3;21.7332;PSBv2;
roadmap;dimacs;72;800;31159;106749;15;5996.3;10.1806;PSBv2;
roadmap;dimacs;73;800;200665;278503;1;5996.3;3.44502;PSBv2;
roadmap;dimacs;74;800;16528;237773;342;5996.3;113.214;PSBv2;
roadmap;dimacs;75;800;15261;213734;875;6712;156.72;PSBv2;
roadmap;dimacs;76;800;67401;117147;54;5996.2;13.6192;PSBv2;
roadmap;dimacs;77;800;133413;35340;110;5996.2;56.7359;PSBv2;
roadmap;dimacs;78;800;156152;299995;41;5996.2;23.1285;PSBv2;
roadmap;dimacs;79;800;44951;112793;9;5996.2;8.26538;PSBv2;
roadmap;dimacs;80;800;45387;222153;695;6365.26;164.132;PSBv2;
roadmap;dimacs;81;800;294492;77363;2;6365.26;4.01905;PSBv2;
roadmap;dimacs;82;800;201632;267199;29;5996.2;15.1413;PSBv2;
roadmap;dimacs;83;800;247547;146039;153;5996.2;30.4151;PSBv2;
roadmap;dimacs;84;800;281131;197100;1;5996.2;3.3478;PSBv2;
roadmap;dimacs;85;800;282616;88896;60;5996.2;14.8111;PSBv2;
roadmap;dimacs;86;800;241049;9112;54;5996.2;12.8406;PSBv2;
roadmap;dimacs;87;800;320588;74968;91;5996.2;29.4811;PSBv2;
roadmap;dimacs;88;800;302257;263709;204;5996.2;182.979;PSBv2;
roadmap;dimacs;89;800;88219;210819;85;5996.2;32.1823;PSBv2;
roadmap;dimacs;90;800;311608;2393;166;5996.2;21.3929;PSBv2;
roadmap;dimacs;91;800;217545;103931;13;5996.2;11.1497;PSBv2;
roadmap;dimacs;92;800;233951;281302;27;5996.2;22.3638;PSBv2;
roadmap;dimacs;93;800;74361;263726;151;5996.2;92.4886;PSBv2;
roadmap;dimacs;94;800;213766;129485;19;5996.2;7.68384;PSBv2;
roadmap;dimacs;95;800;235147;72685;284;5996.2;98.6043;PSBv2;
roadmap;dimacs;96;800;217285;19115;68;5996.2;27.9047;PSBv2;
roadmap;dimacs;97;800;209011;302603;14;5996.2;12.9958;PSBv2;
roadmap;dimacs;98;800;63225;173852;391;4059.73;49.8893;PSBv2;
roadmap;dimacs;99;800;230929;198254;260;4059.73;39.0731;PSBv2;
roadmap;dimacs;0;900;81762;146103;215;4059.73;25.2565;PSBv2;
roadmap;dimacs;1;900;106405;250956;67;4059.73;6.9365;PSBv2;
roadmap;dimacs;2;900;273968;266396;551;5153.18;383.387;PSBv2;
roadmap;dimacs;3;900;131084;299861;46;5153.18;24.964;PSBv2;
roadmap;dimacs;4;900;321017;269381;51;5153.18;10.8661;PSBv2;
roadmap;dimacs;5;900;81268;114155;275;4552.77;157.648;PSBv2;
roadmap;dimacs;6;900;273110;256843;343;4552.77;114.319;PSBv2;
roadmap;dimacs;7;900;289000;313165;481;4556.57;214.986;PSBv2;
roadmap;dimacs;8;900;206841;130270;4;4556.57;4.73778;PSBv2;
roadmap;dimacs;9;900;117373;92727;8;4556.57;7.17109;PSBv2;
roadmap;dimacs;10;900;192763;114126;1;4556.57;4.07899;PSBv2;
roadmap;dimacs;11;900;253773;62962;250;4556.57;30.7403;PSBv2;
roadmap;dimacs;12;900;69635;112392;27;4556.57;9.90858;PSBv2;
roadmap;dimacs;13;900;279740;4869;113;4556.57;15.641;PSBv2;
roadmap;dimacs;14;900;188811;247049;19;4556.57;9.23289;PSBv2;
roadmap;dimacs;15;900;277191;268154;44;4556.57;11.8136;PSBv2;
roadmap;dimacs;16;900;42193;274432;161;4556.57;68.9118;PSBv2;
roadmap;dimacs;17;900;285743;146714;143;4556.57;43.9668;PSBv2;
roadmap;dimacs;18;900;195854;77647;32;4556.57;14.997;PSBv2;
roadmap;dimacs;19;900;129037;163761;11;4556.57;5.98955;PSBv2;
roadmap;dimacs;20;900;85176;1954;15;4556.57;9.07173;PSBv2;
roadmap;dimacs;21;900;318603;138230;128;4556.57;26.7191;PSBv2;
roadmap;dimacs;22;900;103461;5065;26;4556.57;12.5767;PSBv2;
roadmap;dimacs;23;900;299962;134129;68;4556.57;8.8156;PSBv2;
roadmap;dimacs;24;900;124461;94197;7;4556.57;6.42571;PSBv2;
roadmap;dimacs;25;900;135528;100606;66;4556.57;27.7627;PSBv2;
roadmap;dimacs;26;900;100494;30092;59;4556.57;14.2197;PSBv2;
roadmap;dimacs;27;900;143119;21648;258;4556.57;37.1649;PSBv2;
roadmap;dimacs;28;900;56815;308596;409;4556.57;100.059;PSBv2;
roadmap;dimacs;29;900;305686;120431;330;4556.57;42.6429;PSBv2;
roadmap;dimacs;30;900;240362;295149;11;4556.57;10.8429;PSBv2;
roadmap;dimacs;31;900;312097;296209;3;4556.57;4.85192;PSBv2;
roadmap;dimacs;32;900;282381;258241;744;6952.45;155.931;PSBv2;
roadmap;dimacs;33;900;292606;56169;73;6952.69;29.7016;PSBv2;
roadmap;dimacs;34;900;237888;111447;17;6793.1;12.7715;PSBv2;
roadmap;dimacs;35;900;51839;224098;396;5417.09;95.6858;PSBv2;
roadmap;dimacs;36;900;128418;4215;8;5417.09;4.91798;PSBv2;
roadmap;dimacs;37;900;268787;226268;94;4535.52;36.7572;PSBv2;
roadmap;dimacs;38;900;309312;168166;52;4535.52;14.9907;PSBv2;
roadmap;dimacs;39;900;280948;241995;365;4535.52;135.425;PSBv2;
roadmap;dimacs;40;900;254985;109385;17;4535.52;10.7473;PSBv2;
roadmap;dimacs;41;900;196484;113193;1;4535.52;4.07535;PSBv2;
roadmap;dimacs;42;900;29905;299818;45;4535.52;20.0627;PSBv2;
roadmap;dimacs;43;900;316036;224755;503;4756.95;318.7;PSBv2;
roadmap;dimacs;44;900;2345;195155;1;4756.95;3.75204;PSBv2;
roadmap;dimacs;45;900;231635;158604;24;4756.95;14.0676;PSBv2;
roadmap;dimacs;46;900;8380;114652;92;4535.52;38.0999;PSBv2;
roadmap;dimacs;47;900;144351;294832;61;4535.52;15.0721;PSBv2;
roadmap;dimacs;48;900;242792;61567;111;4535.52;32.1393;PSBv2;
roadmap;dimacs;49;900;136080;278064;213;4535.52;52.878;PSBv2;
roadmap;dimacs;50;900;288270;204684;340;4535.52;76.8901;PSBv2;
roadmap;dimacs;51;900;178991;301411;2;4535.52;4.4642;PSBv2;
roadmap;dimacs;52;900;138893;192766;21;4535.52;8.73134;PSBv2;
roadmap;dimacs;53;900;47239;80468;29;4535.52;16.4213;PSBv2;
roadmap;dimacs;54;900;151087;228575;3;4535.52;5.01418;PSBv2;
roadmap;dimacs;55;900;222755;97707;37;4535.52;12.5273;PSBv2;
roadmap;dimacs;56;900;38872;119016;20;4535.52;8.36374;PSBv2;
roadmap;dimacs;57;900;267788;194528;9;4535.52;5.19958;PSBv2;
roadmap;dimacs;58;900;22537;264517;368;4535.52;213.433;PSBv2;
roadmap;dimacs;59;900;95259;242330;312;4535.52;113.892;PSBv2;
roadmap;dimacs;60;900;268622;236338;66;4535.52;24.6132;PSBv2;
roadmap;dimacs;61;900;192347;277821;33;4535.52;9.62511;PSBv2;
roadmap;dimacs;62;900;137823;298415;27;4535.52;20.9162;PSBv2;
roadmap;dimacs;63;900;282571;194161;26;4535.52;11.2955;PSBv2;
roadmap;dimacs;64;900;44959;312326;724;6649.43;191.34;PSBv2;
roadmap;dimacs;65;900;312156;191513;83;6649.43;17.3103;PSBv2;
roadmap;dimacs;66;900;182639;108846;562;6649.43;168.847;PSBv2;
roadmap;dimacs;67;900;85822;72825;1;6649.43;3.88035;PSBv2;
roadmap;dimacs;68;900;271676;266077;511;6649.43;241.118;PSBv2;
roadmap;dimacs;69;900;295012;75092;1;6649.43;3.79848;PSBv2;
roadmap;dimacs;70;900;220093;158529;22;6649.43;9.13346;PSBv2;
roadmap;dimacs;71;900;235314;107150;76;6649.43;24.5702;PSBv2;
roadmap;dimacs;72;900;31159;106749;19;6649.43;12.8291;PSBv2;
roadmap;dimacs;73;900;200665;278503;1;6649.43;3.84296;PSBv2;
roadmap;dimacs;74;900;16528;237773;351;6649.43;116.548;PSBv2;
roadmap;dimacs;75;900;15261;213734;997;7601.34;178.573;PSBv2;
roadmap;dimacs;76;900;67401;117147;76;6619.89;18.555;PSBv2;
roadmap;dimacs;77;900;133413;35340;118;6619.89;60.9347;PSBv2;
roadmap;dimacs;78;900;156152;299995;54;6619.89;29.9122;PSBv2;
roadmap;dimacs;79;900;44951;112793;13;6619.89;10.8468;PSBv2;
roadmap;dimacs;80;900;45387;222153;768;6985.27;181.029;PSBv2;
roadmap;dimacs;81;900;294492;77363;2;6985.27;4.41735;PSBv2;
roadmap;dimacs;82;900;201632;267199;32;6985.27;16.8441;PSBv2;
roadmap;dimacs;83;900;247547;146039;168;6619.89;33.4911;PSBv2;
roadmap;dimacs;84;900;281131;197100;1;6619.89;3.65408;PSBv2;
roadmap;dimacs;85;900;282616;88896;67;6619.89;16.6204;PSBv2;
roadmap;dimacs;86;900;241049;9112;58;6619.89;14.017;PSBv2;
roadmap;dimacs;87;900;320588;74968;103;6619.89;33.6414;PSBv2;
roadmap;dimacs;88;900;302257;263709;208;6619.89;187.854;PSBv2;
roadmap;dimacs;89;900;88219;210819;89;6619.89;34.0198;PSBv2;
roadmap;dimacs;90;900;311608;2393;209;6619.89;26.3809;PSBv2;
roadmap;dimacs;91;900;217545;103931;16;6619.89;13.6645;PSBv2;
roadmap;dimacs;92;900;233951;281302;27;6619.89;22.806;PSBv2;
roadmap;dimacs;93;900;74361;263726;170;6619.89;104.397;PSBv2;
roadmap;dimacs;94;900;213766;129485;21;6619.89;8.06333;PSBv2;
roadmap;dimacs;95;900;235147;72685;354;6619.89;123.488;PSBv2;
roadmap;dimacs;96;900;217285;19115;115;6619.89;45.3561;PSBv2;
roadmap;dimacs;97;900;209011;302603;21;6619.89;18.4395;PSBv2;
roadmap;dimacs;98;900;63225;173852;452;6619.89;56.7994;PSBv2;
roadmap;dimacs;99;900;230929;198254;290;6619.89;43.4195;PSBv2;
roadmap;dimacs;0;1000;81762;146103;239;6619.89;28.1133;PSBv2;
roadmap;dimacs;1;1000;106405;250956;75;6619.89;7.55491;PSBv2;
roadmap;dimacs;2;1000;273968;266396;610;6619.89;422.764;PSBv2;
roadmap;dimacs;3;1000;131084;299861;53;6619.89;28.4486;PSBv2;
roadmap;dimacs;4;1000;321017;269381;56;6619.89;11.7261;PSBv2;
roadmap;dimacs;5;1000;81268;114155;296;4535.53;169.693;PSBv2;
roadmap;dimacs;6;1000;273110;256843;369;4535.53;122.493;PSBv2;
roadmap;dimacs;7;1000;289000;313165;558;5221.34;247.934;PSBv2;
roadmap;dimacs;8;1000;206841;130270;5;5221.34;5.35792;PSBv2;
roadmap;dimacs;9;1000;117373;92727;9;5149;7.99981;PSBv2;
roadmap;dimacs;10;1000;192763;114126;3;4535.53;5.57313;PSBv2;
roadmap;dimacs;11;1000;253773;62962;273;4535.53;34.4588;PSBv2;
roadmap;dimacs;12;1000;69635;112392;29;4535.53;10.9756;PSBv2;
roadmap;dimacs;13;1000;279740;4869;134;4535.53;18.0374;PSBv2;
roadmap;dimacs;14;1000;188811;247049;21;4535.53;10.0265;PSBv2;
roadmap;dimacs;15;1000;277191;268154;58;4535.53;14.7283;PSBv2;
roadmap;dimacs;16;1000;42193;274432;183;4535.53;78.7623;PSBv2;
roadmap;dimacs;17;1000;285743;146714;166;4535.53;50.8163;PSBv2;
roadmap;dimacs;18;1000;195854;77647;36;4535.53;16.8016;PSBv2;
roadmap;dimacs;19;1000;129037;163761;12;4535.53;6.61492;PSBv2;
roadmap;dimacs;20;1000;85176;1954;18;4535.53;10.8124;PSBv2;
roadmap;dimacs;21;1000;318603;138230;155;4535.53;31.4011;PSBv2;
roadmap;dimacs;22;1000;103461;5065;32;4535.53;14.9247;PSBv2;
roadmap;dimacs;23;1000;299962;134129;84;4535.53;10.3353;PSBv2;
roadmap;dimacs;24;1000;124461;94197;8;4535.53;7.19452;PSBv2;
roadmap;dimacs;25;1000;135528;100606;66;4535.53;28.0615;PSBv2;
roadmap;dimacs;26;1000;100494;30092;63;4535.53;15.3587;PSBv2;
roadmap;dimacs;27;1000;143119;21648;282;4535.53;40.5383;PSBv2;
roadmap;dimacs;28;1000;56815;308596;454;4535.53;109.497;PSBv2;
roadmap;dimacs;29;1000;305686;120431;363;4535.53;46.9598;PSBv2;
roadmap;dimacs;30;1000;240362;295149;16;4535.53;14.648;PSBv2;
roadmap;dimacs;31;1000;312097;296209;3;4535.53;5.23839;PSBv2;
roadmap;dimacs;32;1000;282381;258241;781;7421.5;164.408;PSBv2;
roadmap;dimacs;33;1000;292606;56169;84;7421.5;34.0692;PSBv2;
roadmap;dimacs;34;1000;237888;111447;20;7421.5;14.5493;PSBv2;
roadmap;dimacs;35;1000;51839;224098;446;7363.05;107.031;PSBv2;
roadmap;dimacs;36;1000;128418;4215;10;5515.91;5.5859;PSBv2;
roadmap;dimacs;37;1000;268787;226268;106;4535.53;41.3068;PSBv2;
roadmap;dimacs;38;1000;309312;168166;57;4535.53;16.9099;PSBv2;
roadmap;dimacs;39;1000;280948;241995;413;4535.53;152.461;PSBv2;
roadmap;dimacs;40;1000;254985;109385;17;4535.53;11.5172;PSBv2;
roadmap;dimacs;41;1000;196484;113193;1;4535.53;4.43198;PSBv2;
roadmap;dimacs;42;1000;29905;299818;52;4535.53;22.9985;PSBv2;
roadmap;dimacs;43;1000;316036;224755;554;5334.62;349.322;PSBv2;
roadmap;dimacs;44;1000;2345;195155;1;5334.62;4.24775;PSBv2;
roadmap;dimacs;45;1000;231635;158604;25;5296.39;15.178;PSBv2;
roadmap;dimacs;46;1000;8380;114652;97;4535.53;40.1755;PSBv2;
roadmap;dimacs;47;1000;144351;294832;74;4535.53;17.7372;PSBv2;
roadmap;dimacs;48;1000;242792;61567;141;4535.53;39.0828;PSBv2;
roadmap;dimacs;49;1000;136080;278064;230;4535.53;57.3458;PSBv2;
roadmap;dimacs;50;1000;288270;204684;392;4535.53;88.3006;PSBv2;
roadmap;dimacs;51;1000;178991;301411;2;4535.53;4.9566;PSBv2;
roadmap;dimacs;52;1000;138893;192766;23;4535.53;9.69421;PSBv2;
roadmap;dimacs;53;1000;47239;80468;33;4535.53;18.6243;PSBv2;
roadmap;dimacs;54;1000;151087;228575;3;4535.53;5.41165;PSBv2;
roadmap;dimacs;55;1000;222755;97707;37;4535.53;12.8458;PSBv2;
roadmap;dimacs;56;1000;38872;119016;24;4535.53;8.93845;PSBv2;
roadmap;dimacs;57;1000;267788;194528;9;4535.53;5.59507;PSBv2;
roadmap;dimacs;58;1000;22537;264517;438;4535.53;254.588;PSBv2;
roadmap;dimacs;59;1000;95259;242330;341;4535.53;124.567;PSBv2;
roadmap;dimacs;60;1000;268622;236338;72;4535.53;26.89;PSBv2;
roadmap;dimacs;61;1000;192347;277821;37;4535.53;10.74;PSBv2;
roadmap;dimacs;62;1000;137823;298415;30;4535.53;22.4249;PSBv2;
roadmap;dimacs;63;1000;282571;194161;33;4535.53;13.76;PSBv2;
roadmap;dimacs;64;1000;44959;312326;808;7502.86;213.017;PSBv2;
roadmap;dimacs;65;1000;312156;191513;103;7503.06;20.7987;PSBv2;
roadmap;dimacs;66;1000;182639;108846;632;7464.84;189.36;PSBv2;
roadmap;dimacs;67;1000;85822;72825;1;7464.84;4.22437;PSBv2;
roadmap;dimacs;68;1000;271676;266077;564;7464.84;263.46;PSBv2;
roadmap;dimacs;69;1000;295012;75092;1;7464.84;4.26421;PSBv2;
roadmap;dimacs;70;1000;220093;158529;24;7464.84;9.76841;PSBv2;
roadmap;dimacs;71;1000;235314;107150;87;7464.84;27.1266;PSBv2;
roadmap;dimacs;72;1000;31159;106749;21;7464.84;13.203;PSBv2;
roadmap;dimacs;73;1000;200665;278503;1;7464.84;4.2953;PSBv2;
roadmap;dimacs;74;1000;16528;237773;377;7464.84;125.339;PSBv2;
roadmap;dimacs;75;1000;15261;213734;1097;8450.06;196.858;PSBv2;
roadmap;dimacs;76;1000;67401;117147;87;5322.34;20.0831;PSBv2;
roadmap;dimacs;77;1000;133413;35340;135;5322.34;69.3511;PSBv2;
roadmap;dimacs;78;1000;156152;299995;63;5322.34;34.6517;PSBv2;
roadmap;dimacs;79;1000;44951;112793;14;5322.34;11.8769;PSBv2;
roadmap;dimacs;80;1000;45387;222153;835;7688.32;196.069;PSBv2;
roadmap;dimacs;81;1000;294492;77363;2;7688.32;4.76872;PSBv2;
roadmap;dimacs;82;1000;201632;267199;35;7652.11;18.4626;PSBv2;
roadmap;dimacs;83;1000;247547;146039;194;5322.34;38.2101;PSBv2;
roadmap;dimacs;84;1000;281131;197100;1;5322.34;4.10201;PSBv2;
roadmap;dimacs;85;1000;282616;88896;70;5322.34;17.6438;PSBv2;
roadmap;dimacs;86;1000;241049;9112;67;5322.34;15.9672;PSBv2;
roadmap;dimacs;87;1000;320588;74968;113;5322.34;37.8463;PSBv2;
roadmap;dimacs;88;1000;302257;263709;251;5322.34;225.531;PSBv2;
roadmap;dimacs;89;1000;88219;210819;93;5322.34;35.7662;PSBv2;
roadmap;dimacs;90;1000;311608;2393;227;5322.34;28.384;PSBv2;
roadmap;dimacs;91;1000;217545;103931;17;5322.34;14.6964;PSBv2;
roadmap;dimacs;92;1000;233951;281302;28;5322.34;23.8931;PSBv2;
roadmap;dimacs;93;1000;74361;263726;209;5322.34;129.295;PSBv2;
roadmap;dimacs;94;1000;213766;129485;21;5322.34;8.51843;PSBv2;
roadmap;dimacs;95;1000;235147;72685;391;5322.34;135.791;PSBv2;
roadmap;dimacs;96;1000;217285;19115;122;5322.34;48.4536;PSBv2;
roadmap;dimacs;97;1000;209011;302603;26;5322.34;22.6874;PSBv2;
roadmap;dimacs;98;1000;63225;173852;490;5322.34;61.7086;PSBv2;
roadmap;dimacs;99;1000;230929;198254;332;5322.34;49.5076;PSBv2;
