domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;76/2;2;67401;117147;0;426;426;317494;0;543;0.736996;430795;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;133413;35340;0;400;400;226206;0;543;0.484806;466590;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;156152;299995;0;329;329;138647;0;543;0.311212;445506;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/2;2;44951;112793;0;479;479;316202;0;543;0.721145;438472;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/2;2;45387;222153;0;337;337;225380;0;543;0.533698;422298;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/2;2;294492;77363;0;404;404;209779;0;543;0.46047;455576;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/2;2;201632;267199;0;450;450;232148;0;543;0.545289;425734;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;247547;146039;0;425;425;221029;0;543;0.489641;451410;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;281131;197100;0;382;382;266292;0;543;0.640321;415873;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;282616;88896;0;258;258;46565;0;543;0.0840714;553874;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/2;2;241049;9112;0;270;270;132540;0;543;0.303739;436361;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/2;2;320588;74968;0;320;320;191902;0;543;0.424006;452593;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;302257;263709;0;567;567;318216;0;543;0.722379;440511;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;88219;210819;0;456;456;278225;0;543;0.661066;420873;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;311608;2393;0;94;94;18290;0;543;0.0311197;587730;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;217545;103931;0;376;376;271970;0;543;0.659105;412635;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;233951;281302;0;583;583;315043;0;543;0.723512;435436;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;74361;263726;0;358;358;268435;0;543;0.649144;413522;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;213766;129485;0;371;371;229137;0;543;0.556878;411467;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/2;2;235147;72685;0;284;284;127846;0;543;0.291714;438259;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/2;2;217285;19115;0;258;258;86845;0;543;0.179833;482921;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/2;2;209011;302603;0;288;288;119454;0;543;0.285955;417738;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/2;2;63225;173852;0;147;147;56503;0;543;0.114367;494049;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/2;2;230929;198254;0;252;252;105233;0;543;0.213991;491763;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/3;3;81762;146103;0;334;334;132851;0;543;0.307201;432456;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/3;3;106405;250956;0;546;546;295011;0;543;0.687132;429337;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/3;3;273968;266396;0;608;608;318846;0;544;0.73111;436112;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/3;3;131084;299861;0;316;316;147047;0;544;0.324121;453680;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/3;3;321017;269381;0;215;215;102134;0;544;0.213258;478923;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/3;3;81268;114155;0;352;352;142181;0;544;0.325631;436632;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/3;3;273110;256843;0;461;461;286265;0;544;0.67501;424090;K0;? Unchecked;v1.6.0-12-g7668b80
