domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;23/2;2;60442;259746;107919;785;1198519;516761;0;532;0.75868;681132;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;103204;263077;63416;557;797183;474966;0;563;0.756315;628001;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;207887;73900;53851;557;629326;391419;0;564;0.60255;649604;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;158034;38934;55830;596;595826;231054;0;564;0.364637;633654;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;119514;262143;73910;701;901209;489065;0;564;0.714915;684089;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;133416;95500;50109;458;577684;419137;0;564;0.643243;651600;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;222955;118711;72608;595;887091;515470;0;564;0.757193;680765;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;174388;6652;56370;528;725706;360617;0;564;0.559938;644031;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;66450;155619;78793;909;889248;413588;0;564;0.617909;669335;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;41744;256787;58300;665;695416;432272;0;564;0.657267;657681;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;246406;117343;78910;706;866153;486397;0;564;0.724728;671144;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;159112;109571;58734;679;666577;326359;0;564;0.500502;652063;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;154540;118595;91263;860;1113109;521347;0;564;0.769181;677795;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;43852;261229;56944;561;704457;458196;0;564;0.693611;660595;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;176196;131165;58573;681;658479;273357;0;564;0.426911;640314;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;92944;91684;75895;811;992809;527182;0;564;0.781603;674489;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;116170;205917;64462;589;742415;309624;0;564;0.469325;659722;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;167490;125416;52715;607;571157;289838;0;564;0.45844;632227;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;150465;262664;73062;626;779327;504146;0;564;0.759449;663831;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;171058;67916;73414;791;946881;482941;0;564;0.701875;688073;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;8423;71279;62581;614;670164;426845;0;564;0.64057;666352;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;177607;103006;76801;885;829013;388592;0;564;0.581466;668296;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;255475;124116;67803;593;766008;436230;0;564;0.660484;660470;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;154599;263081;63628;582;799603;405560;0;564;0.614838;659621;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;6764;171272;60387;614;721046;433002;0;564;0.651011;665123;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;260804;56417;76252;691;863264;321008;0;564;0.486655;659622;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;234261;97162;62815;423;718582;296001;0;564;0.436073;678788;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;57292;23118;64402;380;687601;229307;0;564;0.374481;612333;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;118879;149439;78294;619;924440;341315;0;564;0.521455;654544;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;84220;1755;86752;1130;1271774;485184;0;564;0.713811;679709;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;119181;221944;69591;541;844427;243460;0;564;0.363561;669653;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;252852;48833;66374;466;762937;299480;0;564;0.449111;666828;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;118475;144679;51390;537;573348;202912;0;564;0.318646;636794;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;210369;91786;60412;745;840576;499253;0;564;0.731311;682682;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;127515;243952;68344;641;803308;495684;0;564;0.727857;681019;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;183807;73003;59738;693;649718;334197;0;564;0.513314;651057;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;234723;214629;57981;610;656066;378520;0;564;0.579841;652800;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;107313;88064;61248;600;724996;405166;0;564;0.621576;651836;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;250064;58187;66041;555;739854;470669;0;564;0.711719;661313;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;212821;191362;85471;681;1011860;527978;0;564;0.769501;686130;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;74274;116192;73188;621;843752;451718;0;564;0.663695;680611;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;87717;165175;50915;649;708826;297024;0;564;0.477786;621667;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;76812;36590;57332;382;634377;153606;0;564;0.226255;678907;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;46813;175266;55603;604;593802;424037;0;565;0.65041;651953;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;173566;38628;51739;588;604507;260358;0;565;0.398418;653480;mA*;? Unchecked;v1.6.0-12-g7668b80
