domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;59/2;2;234723;214629;0;610;656066;201891;0;629;0.588429;343102;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;107313;88064;0;600;724996;220878;0;629;0.676528;326487;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;250064;58187;0;554;739854;237946;0;629;0.68671;346501;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;212821;191362;0;681;1011860;264064;0;629;0.734543;359494;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;74274;116192;0;621;843752;237930;0;629;0.689805;344923;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;87717;165175;0;649;708826;161942;0;629;0.451148;358955;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;76812;36590;0;382;634377;81424;0;629;0.213318;381702;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;46813;175266;0;604;593802;225245;0;629;0.675831;333286;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;173566;38628;0;592;604507;139430;0;629;0.402338;346549;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;232101;216494;0;516;605092;185619;0;629;0.51397;361148;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;231596;198641;0;442;732336;220977;0;629;0.652887;338461;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;65448;246958;0;663;885746;214009;0;629;0.643111;332772;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;191194;149512;0;678;968043;195309;0;629;0.538341;362798;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;225244;176756;0;504;872522;235027;0;629;0.682938;344141;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;125330;240550;0;460;640399;219386;0;629;0.68626;319684;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;57931;8458;0;706;925756;180671;0;629;0.505803;357196;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;236450;185477;0;647;830757;151590;0;629;0.416451;364004;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;137368;120603;0;542;584907;216890;0;629;0.670225;323608;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;36645;160209;0;677;676056;245218;0;629;0.726281;337635;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;82297;241347;0;763;1087035;223466;0;822;0.696085;321033;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;241913;224579;0;608;585050;205163;0;629;0.626568;327440;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;236197;52423;0;531;665773;97601;0;629;0.252598;386389;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;60856;173223;0;846;962988;243049;0;629;0.699875;347275;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;171246;39037;0;537;557477;135741;0;629;0.391087;347086;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;97905;170503;0;640;741007;217656;0;629;0.667809;325926;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;42539;158421;0;723;719851;240578;0;629;0.717148;335465;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;177597;17343;0;553;629960;130079;0;629;0.376153;345814;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;219839;230256;0;565;614322;217601;0;629;0.657142;331132;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;31;148976;0;556;675448;164926;0;629;0.44699;368971;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;2731;93049;0;585;794513;193344;0;629;0.565022;342188;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;766;123574;0;787;940440;216457;0;629;0.657562;329181;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;67860;232633;0;630;688478;201658;0;629;0.617536;326553;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/2;2;165688;101432;0;652;643300;190385;0;629;0.568971;334613;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/2;2;184899;70350;0;634;621718;176865;0;629;0.504085;350863;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/2;2;64726;242671;0;694;945542;246424;0;629;0.700653;351706;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/2;2;260929;172368;0;643;885597;181291;0;629;0.498627;363581;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/2;2;123167;206957;0;505;541987;157954;0;629;0.436526;361843;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/2;2;233233;100670;0;529;724417;226759;0;629;0.665754;340605;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/2;2;158836;229582;0;652;814614;206429;0;629;0.628964;328205;K0;? Unchecked;v1.6.0-12-g7668b80
