domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;7/100;100;     67586;      5493;0;742;851213;245138;65;669;0.423591;578713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/100;100;    240171;    101021;0;472;655963;221106;160;669;0.396055;558271;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/100;100;      8686;     57324;0;656;824650;253469;49;669;0.427557;592831;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/100;100;     70116;    192949;0;583;857553;247329;152;669;0.42681;579482;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/100;100;     62502;     51055;0;288;537019;87893;112;669;0.197643;444706;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/100;100;    259123;     74258;0;691;1022792;236395;128;669;0.435567;542729;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/100;100;    155875;    101452;0;774;733613;189991;80;669;0.359045;529156;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/100;100;    260290;     94483;0;490;770333;212668;80;669;0.374408;568012;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/100;100;    158172;    231849;0;572;720674;173627;97;669;0.330798;524873;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/100;100;    173317;     97062;0;763;887452;218742;91;669;0.395245;553434;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/100;100;     86025;     11504;0;507;799400;150454;169;669;0.273367;550374;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/100;100;    159691;     41106;0;559;549148;111810;33;669;0.209694;533206;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/100;100;    137601;     92107;0;503;610901;225033;101;669;0.408589;550756;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/100;100;    167163;    120829;0;528;614744;162595;102;669;0.30357;535610;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/100;100;     91132;    107074;0;599;706806;146349;90;669;0.273829;534454;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/100;100;     67727;     19338;0;491;755532;130771;41;669;0.233388;560315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/100;100;     60442;    259746;0;826;1198621;259697;38;669;0.460119;564412;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/100;100;    103204;    263077;0;558;797313;247784;50;669;0.416288;595222;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/100;100;    207887;     73900;0;565;629376;217390;48;669;0.383465;566910;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/100;100;    158034;     38934;0;596;595847;123713;57;669;0.237385;521150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/100;100;    119514;    262143;0;699;901378;249433;52;669;0.415374;600502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/100;100;    133416;     95500;0;459;577832;216877;98;669;0.389591;556679;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/100;100;    222955;    118711;0;592;887359;262118;181;669;0.448657;584228;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/100;100;    174388;      6652;0;528;725917;193197;255;669;0.364657;529805;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/100;100;     66450;    155619;0;910;889289;215799;37;669;0.412419;523252;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/100;100;     41744;    256787;0;664;695520;227270;131;669;0.416139;546140;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/100;100;    246406;    117343;0;709;866383;246579;140;669;0.438449;562389;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/100;100;    159112;    109571;0;681;666618;173264;59;669;0.325063;533016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/100;100;    154540;    118595;0;861;1113177;262155;128;669;0.488637;536502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/100;100;     43852;    261229;0;562;704595;242491;168;669;0.435511;556796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/100;100;    176196;    131165;0;681;658532;147253;69;669;0.282444;521353;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;     92944;     91684;0;814;992893;263945;92;669;0.476099;554391;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;    116170;    205917;0;590;742456;169451;80;669;0.31329;540876;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;    167490;    125416;0;604;571219;154728;78;669;0.29661;521655;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;    150465;    262664;0;626;779408;254668;96;561;0.446413;570476;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;    171058;     67916;0;800;946911;252004;44;561;0.451185;558538;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;      8423;     71279;0;612;670242;227247;25;561;0.407634;557478;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;    177607;    103006;0;885;829049;207130;42;561;0.385523;537270;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;    255475;    124116;0;591;766216;221792;189;561;0.421775;525854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;    154599;    263081;0;582;799787;221463;132;664;0.409291;541089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;      6764;    171272;0;613;721206;225030;139;561;0.416972;539677;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;    260804;     56417;0;690;863309;175356;25;659;0.349727;501409;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;    234261;     97162;0;421;718835;164037;115;669;0.29696;552387;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;     57292;     23118;0;381;687904;121287;125;669;0.228496;530807;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;    118879;    149439;0;621;924520;181697;91;561;0.352998;514726;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;     84220;      1755;0;1131;1271779;245863;13;619;0.457126;537846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;    119181;    221944;0;539;844743;137162;157;561;0.266657;514375;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;    252852;     48833;0;469;763160;161914;105;657;0.296235;546572;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;    118475;    144679;0;537;573418;108399;45;669;0.207848;521530;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;    210369;     91786;0;753;840616;254571;49;669;0.443418;574111;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;    127515;    243952;0;634;803487;250694;122;669;0.433663;578084;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;    183807;     73003;0;696;649763;185074;43;669;0.346819;533633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;    234723;    214629;0;610;656184;200848;94;561;0.378982;529967;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;    107313;     88064;0;603;725123;220660;107;664;0.415567;530986;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;    250064;     58187;0;558;739933;237730;34;561;0.400449;593659;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;    212821;    191362;0;681;1011962;264063;94;621;0.474386;556641;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;     74274;    116192;0;622;843837;237687;90;561;0.430288;552390;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;     87717;    165175;0;657;708866;160172;25;657;0.291847;548822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;     76812;     36590;0;383;634681;80772;316;657;0.161534;500031;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;     46813;    175266;0;604;593849;225093;56;669;0.393518;572002;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;    173566;     38628;0;592;604546;138811;38;561;0.256222;541760;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;    232101;    216494;0;518;605261;184874;127;561;0.407791;453355;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;    231596;    198641;0;445;732373;220952;48;664;0.397036;556504;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;     65448;    246958;0;665;885942;213340;68;664;0.387662;550325;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;    191194;    149512;0;683;968111;194932;91;669;0.365952;532671;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;    225244;    176756;0;505;872637;234831;46;669;0.396377;592444;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;    125330;    240550;0;480;640582;219245;149;561;0.399306;549065;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;     57931;      8458;0;685;925873;180410;48;561;0.351948;512604;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;    236450;    185477;0;641;830841;151176;57;656;0.285979;528627;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;    137368;    120603;0;543;584959;215828;70;561;0.398888;541074;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;     36645;    160209;0;676;676098;245222;80;667;0.453995;540143;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;     82297;    241347;0;763;1087172;221761;71;669;0.422196;525256;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;    241913;    224579;0;607;585137;205052;46;561;0.373905;548406;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;    236197;     52423;0;533;666014;97319;112;609;0.198497;490279;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;     60856;    173223;0;846;963028;242868;21;667;0.412059;589401;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;    171246;     39037;0;535;557544;135678;105;667;0.263452;515002;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;     97905;    170503;0;641;741028;217131;62;667;0.386279;562109;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;     42539;    158421;0;724;719872;240165;62;561;0.427977;561164;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;    177597;     17343;0;554;630091;130040;139;639;0.266308;488308;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;    219839;    230256;0;570;614489;217161;103;561;0.401558;540796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;        31;    148976;0;556;675531;164953;62;658;0.335991;490945;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;      2731;     93049;0;584;794605;193324;60;561;0.369065;523821;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;       766;    123574;0;783;940530;216124;117;561;0.414902;520904;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;     67860;    232633;0;628;688581;201495;103;561;0.389799;516921;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;    165688;    101432;0;653;643321;190222;57;661;0.374881;507420;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;    184899;     70350;0;633;621799;176191;93;669;0.344475;511477;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;     64726;    242671;0;696;945626;246186;29;561;0.414571;593833;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;    260929;    172368;0;643;885755;181055;99;561;0.368573;491232;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;    123167;    206957;0;506;542059;157318;80;561;0.306345;513533;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;    233233;    100670;0;530;724500;226440;63;665;0.405904;557866;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;    158836;    229582;0;656;814754;205983;49;561;0.371178;554943;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;    165689;    119877;0;566;686591;206505;94;663;0.397965;518902;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;     23108;     60612;0;520;583459;233658;115;666;0.426273;548141;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;    185304;     78004;0;770;879191;247320;91;667;0.456982;541203;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;     75504;    232776;0;501;773044;196320;258;561;0.393273;499195;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;    164668;     56964;0;614;724774;228319;78;665;0.438108;521147;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;    185932;     65044;0;736;792761;243875;90;667;0.447818;544585;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;    260054;     76690;0;682;894684;236353;163;669;0.428599;551455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;    208831;     68322;0;463;591021;204425;53;669;0.398106;513495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;    171352;    103936;0;538;564963;135754;172;669;0.292511;464099;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;     67586;      5493;0;742;851229;245139;111;561;0.461717;530929;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;    240171;    101021;0;494;656015;221121;303;561;0.456002;484912;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;      8686;     57324;0;648;824686;253471;101;561;0.475635;532911;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;     70116;    192949;0;584;857610;247342;281;561;0.484283;510739;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;     62502;     51055;0;290;537116;87918;245;657;0.201203;436961;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;    259123;     74258;0;668;1022841;236399;253;561;0.474431;498279;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;    155875;    101452;0;774;733633;189997;145;661;0.40588;468112;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;    260290;     94483;0;494;770387;212679;153;663;0.398792;533308;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;    158172;    231849;0;570;720708;173648;188;561;0.363805;477310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;    173317;     97062;0;763;887478;218752;161;664;0.447557;488769;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;     86025;     11504;0;511;799459;150482;324;561;0.303771;495379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;    159691;     41106;0;559;549154;111813;58;637;0.23194;482077;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;    137601;     92107;0;499;610919;225034;175;669;0.441241;510002;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;    167163;    120829;0;527;614774;162612;172;561;0.328229;495422;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;     91132;    107074;0;604;706839;146361;165;656;0.310057;472046;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;     67727;     19338;0;492;755558;130779;81;656;0.252478;517982;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;     60442;    259746;0;819;1198651;259697;77;669;0.500445;518933;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;    103204;    263077;0;557;797352;247788;107;669;0.43341;571718;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;    207887;     73900;0;565;629393;217397;85;669;0.406488;534818;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;    158034;     38934;0;598;595855;123715;89;669;0.257561;480333;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;    119514;    262143;0;700;901417;249435;104;669;0.453656;549833;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;    133416;     95500;0;458;577876;216897;181;561;0.421878;514123;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;    222955;    118711;0;597;887402;262120;333;561;0.517151;506854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;    174388;      6652;0;531;725951;193217;441;661;0.415632;464876;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;     66450;    155619;0;910;889299;215801;65;561;0.435652;495352;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;     41744;    256787;0;664;695549;227276;250;561;0.49436;459738;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;    246406;    117343;0;707;866421;246590;253;561;0.498796;494371;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;    159112;    109571;0;680;666629;173269;107;659;0.354024;489428;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;    154540;    118595;0;861;1113194;262156;235;669;0.536863;488310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;     43852;    261229;0;559;704625;242502;304;669;0.480335;504860;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;    176196;    131165;0;675;658549;147261;121;669;0.30146;488493;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;     92944;     91684;0;814;992919;263945;164;669;0.518131;509418;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;    116170;    205917;0;590;742467;169456;138;561;0.340742;497315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;    167490;    125416;0;605;571251;154741;143;561;0.363019;426262;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;    150465;    262664;0;627;779428;254670;176;668;0.496822;512598;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;    171058;     67916;0;794;946923;252004;78;561;0.4722;533681;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;      8423;     71279;0;612;670270;227255;50;561;0.422351;538071;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;    177607;    103006;0;877;829060;207134;78;561;0.403918;512812;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;    255475;    124116;0;595;766262;221799;327;561;0.461202;480915;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;    154599;    263081;0;582;799825;221471;287;664;0.446533;495979;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;      6764;    171272;0;620;721242;225036;287;561;0.471729;477045;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;    260804;     56417;0;690;863315;175361;43;659;0.345234;507948;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;    234261;     97162;0;420;718898;164069;257;669;0.316348;518634;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;     57292;     23118;0;379;687968;121312;243;669;0.246014;493110;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;    118879;    149439;0;622;924541;181707;163;669;0.382723;474774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;     84220;      1755;0;1130;1271780;245863;19;669;0.459308;535290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;    119181;    221944;0;539;844815;137208;319;669;0.296973;462022;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;    252852;     48833;0;468;763223;161950;220;669;0.304838;531265;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;    118475;    144679;0;544;573443;108404;89;669;0.224979;481840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;    210369;     91786;0;747;840625;254572;88;669;0.463974;548678;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;    127515;    243952;0;637;803525;250699;234;669;0.47153;531672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;    183807;     73003;0;697;649775;185084;78;669;0.385231;480449;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;    234723;    214629;0;610;656209;200857;175;561;0.411773;487786;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;    107313;     88064;0;602;725162;220679;208;664;0.449302;491160;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;    250064;     58187;0;554;739971;237731;81;561;0.41966;566485;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;    212821;    191362;0;683;1011989;264063;177;621;0.509927;517845;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;     74274;    116192;0;623;843861;237688;165;666;0.453306;524343;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;     87717;    165175;0;657;708876;160177;44;666;0.297512;538388;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;     76812;     36590;0;384;634766;80803;659;666;0.189939;425416;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;     46813;    175266;0;604;593871;225098;112;669;0.409902;549150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;    173566;     38628;0;588;604588;138828;90;669;0.270845;512574;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;    232101;    216494;0;517;605300;184893;249;561;0.390666;473276;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/200;200;    231596;    198641;0;442;732385;220956;87;664;0.417275;529522;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/200;200;     65448;    246958;0;656;885987;213356;135;664;0.417019;511622;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/200;200;    191194;    149512;0;682;968131;194938;160;669;0.395451;492951;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/200;200;    225244;    176756;0;509;872670;234839;89;669;0.41082;571635;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/200;200;    125330;    240550;0;462;640637;219262;263;561;0.427751;512592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/200;200;     57931;      8458;0;711;925900;180417;97;660;0.37269;484094;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/200;200;    236450;    185477;0;647;830859;151180;98;660;0.295578;511472;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/200;200;    137368;    120603;0;542;584977;215833;119;561;0.423228;509969;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;     36645;    160209;0;674;676110;245226;144;667;0.499212;491226;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;     82297;    241347;0;754;1087208;221773;141;667;0.45002;492807;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/200;200;    241913;    224579;0;608;585167;205062;99;561;0.408411;502098;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/200;200;    236197;     52423;0;529;666073;97340;244;609;0.235553;413241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
