domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;3/2;2;185932;65044;72070;727;792693;234896;0;650;0.797533;294528;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;260054;76690;78516;681;894539;234344;0;650;0.818009;286481;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;208831;68322;50214;462;590995;190460;0;650;0.663985;286844;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;171352;103936;51968;538;564890;127854;0;650;0.437821;292023;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;67586;5493;74768;742;851162;243537;0;650;0.828891;293811;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;240171;101021;54750;493;655796;217106;0;650;0.752009;288701;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;8686;57324;76135;651;824558;252200;0;650;0.843792;298889;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;70116;192949;73562;582;857284;243554;0;650;0.812205;299868;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;62502;51055;50180;287;536664;83415;0;650;0.254008;328396;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;259123;74258;92842;695;1022562;233942;0;650;0.81608;286666;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;155875;101452;68860;783;733558;176959;0;650;0.590925;299461;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;260290;94483;61533;491;770133;206440;0;650;0.717021;287913;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;158172;231849;54943;568;720552;161401;0;650;0.530314;304350;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;173317;97062;78103;763;887375;208327;0;650;0.737102;282630;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;86025;11504;58221;508;799108;144126;0;650;0.47013;306566;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;159691;41106;50189;559;549131;106553;0;650;0.374932;284193;K*;? Unchecked;v1.6.0-12-g7668b80
