domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;19/30;30;    137601;     92107;0;500;610874;225029;34;5;500;0.360606;624031;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;    167163;    120829;0;527;614649;162555;30;30;583;0.277419;585955;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;     91132;    107074;0;600;706763;146335;28;2;591;0.241762;605285;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;     67727;     19338;0;489;755507;130760;15;0;591;0.211596;617971;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;     60442;    259746;0;827;1198558;259690;10;0;591;0.421809;615658;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;    103204;    263077;0;558;797245;247772;15;0;591;0.375186;660398;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;    207887;     73900;0;565;629355;217379;15;0;591;0.353607;614748;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;    158034;     38934;0;596;595837;123708;22;0;500;0.208698;592762;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;    119514;    262143;0;699;901311;249423;15;0;547;0.383113;651043;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;    133416;     95500;0;458;577763;216861;29;0;591;0.352476;615250;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    222955;    118711;0;597;887262;262116;92;410;500;0.476528;550053;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    174388;      6652;0;529;725842;193160;198;389;500;0.409301;471927;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;     66450;    155619;0;921;889274;215793;14;0;500;0.35648;605345;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;     41744;    256787;0;660;695483;227260;132;139;500;0.422553;537827;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    246406;    117343;0;707;866295;246564;39;9;500;0.412585;597607;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;    159112;    109571;0;682;666603;173259;18;6;500;0.311917;555465;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;    154540;    118595;0;861;1113150;262153;35;5;547;0.447099;586342;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;     43852;    261229;0;561;704552;242478;109;94;500;0.410841;590199;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;    176196;    131165;0;681;658510;147246;24;0;500;0.254657;578212;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;     92944;     91684;0;812;992862;263945;40;11;500;0.444018;594447;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;    116170;    205917;0;590;742439;169446;29;0;500;0.283632;597414;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;    167490;    125416;0;607;571189;154721;25;0;500;0.270366;572266;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    150465;    262664;0;634;779378;254667;30;0;500;0.413641;615672;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    171058;     67916;0;794;946896;252000;15;0;500;0.394689;638477;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;      8423;     71279;0;614;670192;227234;8;0;500;0.373261;608781;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;    177607;    103006;0;886;829032;207121;13;0;500;0.338751;611426;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;    255475;    124116;0;592;766142;221782;212;881;500;0.514847;430772;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;    154599;    263081;0;582;799709;221436;117;87;500;0.385344;574645;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;      6764;    171272;0;614;721155;225017;60;40;500;0.395257;569293;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;    260804;     56417;0;692;863269;175336;10;0;500;0.30164;581275;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    234261;     97162;0;423;718756;163991;32;2;500;0.278978;587828;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;     57292;     23118;0;379;687811;121251;361;4968;500;0.54483;222548;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;    118879;    149439;0;620;924487;181687;30;0;500;0.319346;568935;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;     84220;      1755;0;1131;1271776;245863;5;0;547;0.412152;596534;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    119181;    221944;0;540;844646;137103;432;697;500;0.386734;354515;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    252852;     48833;0;471;763021;161849;68;156;500;0.28063;576735;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    118475;    144679;0;537;573388;108391;15;0;500;0.188982;573551;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;    210369;     91786;0;744;840601;254571;15;0;500;0.408624;622995;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    127515;    243952;0;645;803416;250685;47;18;500;0.401766;623958;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    183807;     73003;0;702;649746;185066;14;0;500;0.318363;581306;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;    234723;    214629;0;611;656155;200834;33;5;500;0.344967;582184;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    107313;     88064;0;602;725073;220648;34;4;500;0.370613;595359;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    250064;     58187;0;555;739887;237724;9;24;500;0.387028;614230;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;    212821;    191362;0;685;1011920;264063;30;0;500;0.433866;608628;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;     74274;    116192;0;624;843806;237684;28;1;500;0.378661;627696;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;     87717;    165175;0;651;708845;160160;8;0;500;0.267164;599482;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;     76812;     36590;0;384;634527;80739;69;39;500;0.151043;534542;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;     46813;    175266;0;604;593827;225088;22;32;500;0.380342;591804;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;    173566;     38628;0;592;604524;138804;12;0;500;0.242374;572685;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    232101;    216494;0;516;605204;184849;61;32;500;0.331824;557070;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;    231596;    198641;0;444;732354;220945;15;0;500;0.35707;618772;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;     65448;    246958;0;664;885871;213312;52;74;500;0.379486;562108;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;    191194;    149512;0;678;968086;194926;30;0;500;0.339364;574386;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    225244;    176756;0;505;872594;234821;15;0;500;0.373043;629475;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;    125330;    240550;0;460;640505;219216;172;274;500;0.410183;534435;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;     57931;      8458;0;709;925828;180391;15;0;500;0.306924;587739;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;    236450;    185477;0;640;830809;151159;19;8;500;0.253343;596658;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    137368;    120603;0;542;584930;215822;24;0;500;0.368611;585500;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;     36645;    160209;0;675;676081;245219;29;0;500;0.407612;601599;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;     82297;    241347;0;764;1087135;221749;103;232;547;0.44231;501343;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;    241913;    224579;0;610;585102;205039;15;0;500;0.337147;608160;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    236197;     52423;0;531;665910;97271;39;48;500;0.181643;535505;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;     60856;    173223;0;855;963016;242867;8;0;500;0.380071;639005;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;    171246;     39037;0;537;557519;135671;34;7;500;0.240727;563589;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;     97905;    170503;0;641;741018;217130;23;0;500;0.360351;602551;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;     42539;    158421;0;724;719862;240164;23;0;500;0.4097;586194;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    177597;     17343;0;552;630042;130016;82;87;500;0.245984;528554;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;    219839;    230256;0;564;614430;217148;35;5;500;0.370196;586575;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;        31;    148976;0;551;675505;164944;32;27;500;0.278153;592998;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;      2731;     93049;0;578;794566;193315;24;10;500;0.327135;590933;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;       766;    123574;0;790;940499;216113;77;53;500;0.372894;579556;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;     67860;    232633;0;633;688534;201485;30;3;500;0.345215;583651;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    165688;    101432;0;652;643311;190219;22;0;500;0.3413;557336;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;    184899;     70350;0;633;621766;176179;57;31;500;0.319876;550774;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;     64726;    242671;0;697;945550;246173;8;0;500;0.388321;633942;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    260929;    172368;0;647;885695;181037;37;7;500;0.311736;580739;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;    123167;    206957;0;505;542019;157299;23;0;500;0.267401;588251;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;    233233;    100670;0;529;724478;226437;29;0;500;0.366506;617826;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;    158836;    229582;0;655;814689;205956;15;0;500;0.352252;584683;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    165689;    119877;0;565;686510;206472;35;11;500;0.34909;591458;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;     23108;     60612;0;520;583390;233643;34;6;500;0.393621;593573;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    185304;     78004;0;780;879173;247318;23;8;500;0.4076;606766;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;     75504;    232776;0;508;772907;196279;668;36363;500;5.19638;37772.2;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    164668;     56964;0;612;724750;228312;19;0;500;0.371414;614710;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;    185932;     65044;0;728;792733;243873;20;0;500;0.392373;621533;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    260054;     76690;0;685;894615;236345;65;102;500;0.392213;602594;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    208831;     68322;0;462;591008;204418;17;0;500;0.349174;585433;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;    171352;    103936;0;521;564933;135747;42;9;500;0.245567;552790;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;     67586;      5493;0;742;851190;245134;27;0;500;0.399227;614022;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;    240171;    101021;0;472;655903;221094;170;360;500;0.429725;514501;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;      8686;     57324;0;654;824617;253465;20;0;500;0.408589;620342;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;     70116;    192949;0;583;857403;247309;259;528;500;0.515052;480163;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;     62502;     51055;0;287;536907;87859;133;234;500;0.184654;475802;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    259123;     74258;0;676;1022726;236385;52;12;500;0.406047;582162;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    155875;    101452;0;784;733593;189983;33;0;500;0.328998;577460;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    260290;     94483;0;492;770260;212651;47;31;500;0.357462;594892;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    158172;    231849;0;569;720636;173618;49;21;500;0.309916;560210;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    173317;     97062;0;763;887404;218729;66;58;500;0.379751;575979;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;     86025;     11504;0;510;799331;150425;720;62782;500;5.80057;25932.8;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    159691;     41106;0;558;549141;111808;17;0;500;0.214154;522091;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    137601;     92107;0;499;610879;225029;45;7;500;0.380415;591536;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;    167163;    120829;0;531;614665;162561;56;72;500;0.290095;560372;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;     91132;    107074;0;601;706775;146340;39;4;500;0.259177;564633;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;     67727;     19338;0;492;755510;130762;19;0;500;0.227925;573707;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;     60442;    259746;0;827;1198560;259690;12;0;547;0.428294;606336;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;    103204;    263077;0;558;797256;247773;20;0;500;0.385844;642159;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;    207887;     73900;0;560;629360;217380;20;0;500;0.364951;595642;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;    158034;     38934;0;597;595839;123708;27;0;500;0.218467;566255;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;    119514;    262143;0;701;901325;249423;20;0;500;0.3903;639055;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;    133416;     95500;0;463;577777;216868;38;0;500;0.403695;537208;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    222955;    118711;0;595;887270;262116;110;484;500;0.509562;514395;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    174388;      6652;0;530;725861;193175;292;663;500;0.468793;412069;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;     66450;    155619;0;918;889277;215793;16;0;500;0.371668;580606;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;     41744;    256787;0;664;695490;227262;170;184;500;0.43426;523331;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    246406;    117343;0;699;866319;246566;54;14;500;0.413705;595995;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    159112;    109571;0;681;666606;173261;25;10;500;0.30728;563854;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;    154540;    118595;0;858;1113157;262153;50;12;547;0.457999;572388;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;     43852;    261229;0;550;704561;242480;137;123;500;0.422667;573691;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    176196;    131165;0;681;658515;147248;32;0;500;0.256832;573325;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;     92944;     91684;0;810;992866;263945;48;16;500;0.448245;588842;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;    116170;    205917;0;588;742441;169446;35;0;500;0.287283;589822;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;    167490;    125416;0;608;571194;154723;32;0;500;0.268015;577293;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;    150465;    262664;0;628;779384;254667;41;1;500;0.415404;613058;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;    171058;     67916;0;792;946899;252000;19;0;500;0.3978;633483;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;      8423;     71279;0;612;670195;227234;10;0;500;0.373623;608190;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    177607;    103006;0;886;829036;207122;17;0;500;0.341945;605717;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;    255475;    124116;0;592;766161;221785;281;1786;500;0.69396;319593;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;    154599;    263081;0;580;799738;221448;203;163;500;0.410042;540062;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;      6764;    171272;0;615;721167;225020;78;54;500;0.391185;575227;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;    260804;     56417;0;691;863270;175336;12;0;500;0.302283;580038;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    234261;     97162;0;424;718762;163996;42;4;500;0.275122;596085;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;     57292;     23118;0;379;687823;121255;416;6872;500;0.611402;198323;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;    118879;    149439;0;620;924494;181687;39;0;500;0.324295;560252;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;     84220;      1755;0;1132;1271776;245863;6;0;547;0.4184;587626;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    119181;    221944;0;540;844676;137126;616;1128;500;0.478685;286464;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;    252852;     48833;0;470;763073;161870;201;1219;500;0.370051;437426;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    118475;    144679;0;546;573395;108395;20;0;500;0.191601;565732;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;    210369;     91786;0;754;840604;254571;20;0;500;0.412249;617517;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    127515;    243952;0;636;803430;250686;70;31;500;0.407389;615347;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    183807;     73003;0;701;649751;185069;18;0;500;0.322037;574683;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;    234723;    214629;0;611;656161;200839;46;9;500;0.350445;573097;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    107313;     88064;0;603;725080;220650;45;5;500;0.370441;595642;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    250064;     58187;0;556;739906;237727;22;93;500;0.394258;602973;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;    212821;    191362;0;685;1011929;264063;39;0;500;0.43169;611696;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;     74274;    116192;0;624;843812;237685;37;2;500;0.399781;594538;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;     87717;    165175;0;650;708846;160161;10;0;500;0.266287;601461;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;     76812;     36590;0;384;634566;80753;131;96;500;0.165274;488600;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;     46813;    175266;0;604;593833;225088;31;62;500;0.386476;582412;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;    173566;     38628;0;588;604529;138808;16;0;500;0.240942;576106;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;    232101;    216494;0;516;605220;184855;83;46;500;0.339945;543778;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;    231596;    198641;0;444;732357;220947;20;0;500;0.360508;612877;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;     65448;    246958;0;662;885877;213312;64;90;500;0.369399;577456;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;    191194;    149512;0;679;968090;194928;40;0;500;0.340158;573052;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;    225244;    176756;0;506;872595;234822;18;0;500;0.372791;629902;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;    125330;    240550;0;459;640516;219220;215;340;500;0.423088;518142;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;     57931;      8458;0;706;925840;180394;20;0;500;0.308814;584151;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;    236450;    185477;0;640;830811;151159;24;8;500;0.255993;590481;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    137368;    120603;0;542;584935;215824;32;0;500;0.368187;586181;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;     36645;    160209;0;676;676085;245219;37;0;500;0.409617;598654;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;     82297;    241347;0;763;1087137;221749;110;250;547;0.454134;488290;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;    241913;    224579;0;597;585113;205041;20;0;500;0.34036;602423;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
