domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;67/2;2;173566;38628;0;592;604507;277594;0;554;0.337632;822180;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;232101;216494;0;516;605092;369614;0;490;0.449217;822797;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;231596;198641;0;442;732336;441874;0;538;0.520004;849751;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;65448;246958;0;663;885746;426561;0;538;0.491648;867615;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;191194;149512;0;678;968043;389816;0;538;0.460137;847173;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;225244;176756;0;504;872522;469608;0;538;0.539857;869876;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;125330;240550;0;460;640399;438366;0;490;0.519757;843406;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;57931;8458;0;705;925756;360704;0;538;0.432818;833384;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;236450;185477;0;647;830757;302265;0;538;0.345317;875327;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;137368;120603;0;542;584907;431631;0;490;0.518147;833028;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;36645;160209;0;677;676056;490423;0;490;0.590997;829823;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;82297;241347;0;763;1087035;443428;0;538;0.525196;844309;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;241913;224579;0;608;585050;410044;0;490;0.518716;790498;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;236197;52423;0;531;665773;194450;0;538;0.230531;843486;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;60856;173223;0;850;962988;485727;0;538;0.553961;876825;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;171246;39037;0;537;557477;271322;0;554;0.33481;810376;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;97905;170503;0;640;741007;434250;0;554;0.512512;847297;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;42539;158421;0;723;719851;480322;0;490;0.56455;850804;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;177597;17343;0;553;629960;259969;0;553;0.321954;807474;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;219839;230256;0;565;614322;434221;0;490;0.510826;850036;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
