domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;3/2;2;185932;65044;72070;727;792693;234484;1;456;0.466861;502257;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;260054;76690;78516;681;894539;234143;1;456;0.466037;502412;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;208831;68322;50214;462;590995;189674;1;456;0.40066;473404;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;171352;103936;51968;538;564890;127060;2;456;0.266717;476385;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;67586;5493;74768;742;851162;241865;2;456;0.486371;497285;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;240171;101021;54750;493;655796;216798;2;456;0.43996;492767;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;8686;57324;76135;651;824558;252097;1;456;0.496198;508057;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;70116;192949;73562;582;857284;241519;2;456;0.47348;510093;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;62502;51055;50180;287;536664;82850;1;456;0.173467;477612;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;259123;74258;92842;695;1022562;233591;2;456;0.476415;490310;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;155875;101452;68860;783;733558;176370;2;456;0.373572;472118;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;260290;94483;61533;492;770133;206433;1;456;0.418362;493432;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;158172;231849;54943;568;720552;161313;2;456;0.335912;480224;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;173317;97062;78103;763;887375;208303;2;456;0.425624;489406;BELA*;? Unchecked;v1.6.0-12-g7668b80
