domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;60;400;107313;88064;2;1521.05;2.24047;PSBv2;
roadmap;dimacs;61;400;250064;58187;6;1521.05;4.10881;PSBv2;
roadmap;dimacs;62;400;212821;191362;1;1521.05;1.76812;PSBv2;
roadmap;dimacs;63;400;74274;116192;1;1521.05;1.71793;PSBv2;
roadmap;dimacs;64;400;87717;165175;1;1521.05;1.93306;PSBv2;
roadmap;dimacs;65;400;76812;36590;50;1521.05;4.74906;PSBv2;
roadmap;dimacs;66;400;46813;175266;1;1521.05;1.76231;PSBv2;
roadmap;dimacs;67;400;173566;38628;1;1521.05;1.74481;PSBv2;
roadmap;dimacs;68;400;232101;216494;45;1521.05;7.38162;PSBv2;
roadmap;dimacs;69;400;231596;198641;7;1521.05;4.89099;PSBv2;
roadmap;dimacs;70;400;65448;246958;50;1521.05;20.5448;PSBv2;
roadmap;dimacs;71;400;191194;149512;1;1521.05;1.7765;PSBv2;
roadmap;dimacs;72;400;225244;176756;5;1521.05;4.43398;PSBv2;
roadmap;dimacs;73;400;125330;240550;66;1521.05;38.5637;PSBv2;
roadmap;dimacs;74;400;57931;8458;7;1521.05;2.89253;PSBv2;
roadmap;dimacs;75;400;236450;185477;1;1521.05;1.71444;PSBv2;
roadmap;dimacs;76;400;137368;120603;1;1521.05;1.75329;PSBv2;
roadmap;dimacs;77;400;36645;160209;1;1521.05;1.81123;PSBv2;
roadmap;dimacs;78;400;82297;241347;5;1521.05;3.23127;PSBv2;
roadmap;dimacs;79;400;241913;224579;1;1521.05;1.72001;PSBv2;
roadmap;dimacs;80;400;236197;52423;21;1521.05;2.98973;PSBv2;
roadmap;dimacs;81;400;60856;173223;1;1521.05;1.82786;PSBv2;
roadmap;dimacs;82;400;171246;39037;1;1521.05;1.77159;PSBv2;
roadmap;dimacs;83;400;97905;170503;1;1521.05;1.75364;PSBv2;
roadmap;dimacs;84;400;42539;158421;1;1521.05;1.78497;PSBv2;
roadmap;dimacs;85;400;177597;17343;67;1521.05;12.0136;PSBv2;
roadmap;dimacs;86;400;219839;230256;60;1521.05;9.41688;PSBv2;
roadmap;dimacs;87;400;31;148976;37;1521.05;7.87882;PSBv2;
roadmap;dimacs;88;400;2731;93049;5;1521.05;2.96707;PSBv2;
roadmap;dimacs;89;400;766;123574;64;1521.05;18.2215;PSBv2;
roadmap;dimacs;90;400;67860;232633;9;1521.05;4.27567;PSBv2;
roadmap;dimacs;91;400;165688;101432;1;1521.05;1.86911;PSBv2;
roadmap;dimacs;92;400;184899;70350;244;2068.62;107.6;PSBv2;
roadmap;dimacs;93;400;64726;242671;13;2068.62;4.92412;PSBv2;
roadmap;dimacs;94;400;260929;172368;7;2068.62;6.21804;PSBv2;
roadmap;dimacs;95;400;123167;206957;3;2036.45;2.06908;PSBv2;
roadmap;dimacs;96;400;233233;100670;1;1518.39;1.78547;PSBv2;
roadmap;dimacs;97;400;158836;229582;11;1518.39;4.79493;PSBv2;
roadmap;dimacs;98;400;165689;119877;236;2059.8;89.0323;PSBv2;
roadmap;dimacs;99;400;23108;60612;14;2059.8;5.99398;PSBv2;
roadmap;dimacs;0;500;185304;78004;1;2020.61;2.20948;PSBv2;
roadmap;dimacs;1;500;75504;232776;206;2020.61;69.7092;PSBv2;
roadmap;dimacs;2;500;164668;56964;1;1873.52;2.15973;PSBv2;
roadmap;dimacs;3;500;185932;65044;1;1791.7;2.20679;PSBv2;
roadmap;dimacs;4;500;260054;76690;14;1791.7;8.61183;PSBv2;
roadmap;dimacs;5;500;208831;68322;8;1791.7;4.73472;PSBv2;
roadmap;dimacs;6;500;171352;103936;1;1791.7;2.19653;PSBv2;
roadmap;dimacs;7;500;67586;5493;1;1791.7;2.3544;PSBv2;
roadmap;dimacs;8;500;240171;101021;48;1791.7;21.8646;PSBv2;
roadmap;dimacs;9;500;8686;57324;5;1791.7;6.91022;PSBv2;
roadmap;dimacs;10;500;70116;192949;33;1791.7;12.9597;PSBv2;
roadmap;dimacs;11;500;62502;51055;199;1791.7;24.789;PSBv2;
roadmap;dimacs;12;500;259123;74258;3;1791.7;2.79267;PSBv2;
roadmap;dimacs;13;500;155875;101452;75;1791.7;18.282;PSBv2;
roadmap;dimacs;14;500;260290;94483;136;1791.7;29.29;PSBv2;
roadmap;dimacs;15;500;158172;231849;19;1791.7;10.6701;PSBv2;
roadmap;dimacs;16;500;173317;97062;1;1791.7;2.31295;PSBv2;
roadmap;dimacs;17;500;86025;11504;217;1868.51;72.6766;PSBv2;
roadmap;dimacs;18;500;159691;41106;1;1868.51;2.19174;PSBv2;
roadmap;dimacs;19;500;137601;92107;11;1790.58;6.99331;PSBv2;
roadmap;dimacs;20;500;167163;120829;36;1790.58;6.14334;PSBv2;
roadmap;dimacs;21;500;91132;107074;3;1790.58;2.62892;PSBv2;
roadmap;dimacs;22;500;67727;19338;59;1790.58;11.2606;PSBv2;
roadmap;dimacs;23;500;60442;259746;18;1790.58;9.4377;PSBv2;
roadmap;dimacs;24;500;103204;263077;34;1790.58;18.0047;PSBv2;
roadmap;dimacs;25;500;207887;73900;1;1790.58;2.0437;PSBv2;
roadmap;dimacs;26;500;158034;38934;1;1790.58;2.24462;PSBv2;
roadmap;dimacs;27;500;119514;262143;35;1790.58;9.64822;PSBv2;
roadmap;dimacs;28;500;133416;95500;29;1790.58;13.8272;PSBv2;
roadmap;dimacs;29;500;222955;118711;78;1790.58;17.981;PSBv2;
roadmap;dimacs;30;500;174388;6652;205;1790.58;92.9256;PSBv2;
roadmap;dimacs;31;500;66450;155619;1;1790.58;2.46449;PSBv2;
roadmap;dimacs;32;500;41744;256787;11;1790.58;4.50482;PSBv2;
roadmap;dimacs;33;500;246406;117343;6;1790.58;4.29065;PSBv2;
roadmap;dimacs;34;500;159112;109571;71;1790.58;29.1136;PSBv2;
roadmap;dimacs;35;500;154540;118595;1;1790.58;2.21932;PSBv2;
roadmap;dimacs;36;500;43852;261229;2;1790.58;2.64245;PSBv2;
roadmap;dimacs;37;500;176196;131165;1;1790.58;2.10981;PSBv2;
roadmap;dimacs;38;500;92944;91684;201;1790.58;31.3677;PSBv2;
roadmap;dimacs;39;500;116170;205917;1;1790.58;2.21872;PSBv2;
roadmap;dimacs;40;500;167490;125416;92;1790.58;29.8606;PSBv2;
roadmap;dimacs;41;500;150465;262664;1;1790.58;2.1758;PSBv2;
roadmap;dimacs;42;500;171058;67916;1;1790.58;2.22634;PSBv2;
roadmap;dimacs;43;500;8423;71279;17;1790.58;4.58607;PSBv2;
roadmap;dimacs;44;500;177607;103006;7;1790.58;3.45812;PSBv2;
roadmap;dimacs;45;500;255475;124116;58;1790.58;21.9349;PSBv2;
roadmap;dimacs;46;500;154599;263081;122;1790.58;47.7876;PSBv2;
roadmap;dimacs;47;500;6764;171272;30;1790.58;9.01863;PSBv2;
roadmap;dimacs;48;500;260804;56417;1;1790.58;2.23495;PSBv2;
roadmap;dimacs;49;500;234261;97162;12;1790.58;4.98351;PSBv2;
roadmap;dimacs;50;500;57292;23118;151;1790.58;28.1347;PSBv2;
roadmap;dimacs;51;500;118879;149439;1;1790.58;2.21286;PSBv2;
roadmap;dimacs;52;500;84220;1755;1;1790.58;2.52398;PSBv2;
roadmap;dimacs;53;500;119181;221944;15;1790.58;5.48483;PSBv2;
roadmap;dimacs;54;500;252852;48833;85;1790.58;12.6604;PSBv2;
roadmap;dimacs;55;500;118475;144679;1;1790.58;2.19161;PSBv2;
roadmap;dimacs;56;500;210369;91786;1;1790.58;2.18306;PSBv2;
roadmap;dimacs;57;500;127515;243952;11;1790.58;4.52805;PSBv2;
roadmap;dimacs;58;500;183807;73003;1;1790.58;2.11882;PSBv2;
roadmap;dimacs;59;500;234723;214629;73;1790.58;19.1508;PSBv2;
roadmap;dimacs;60;500;107313;88064;2;1790.58;2.67535;PSBv2;
roadmap;dimacs;61;500;250064;58187;6;1790.58;4.51429;PSBv2;
roadmap;dimacs;62;500;212821;191362;1;1790.58;2.18417;PSBv2;
roadmap;dimacs;63;500;74274;116192;1;1790.58;2.07821;PSBv2;
roadmap;dimacs;64;500;87717;165175;1;1790.58;2.38861;PSBv2;
roadmap;dimacs;65;500;76812;36590;58;1790.58;5.70346;PSBv2;
roadmap;dimacs;66;500;46813;175266;1;1790.58;2.09141;PSBv2;
roadmap;dimacs;67;500;173566;38628;1;1790.58;2.19891;PSBv2;
roadmap;dimacs;68;500;232101;216494;54;1790.58;8.90086;PSBv2;
roadmap;dimacs;69;500;231596;198641;11;1790.58;7.28406;PSBv2;
roadmap;dimacs;70;500;65448;246958;50;1790.58;20.9584;PSBv2;
roadmap;dimacs;71;500;191194;149512;1;1790.58;2.19074;PSBv2;
roadmap;dimacs;72;500;225244;176756;5;1790.58;4.83323;PSBv2;
roadmap;dimacs;73;500;125330;240550;80;1790.58;47.2242;PSBv2;
roadmap;dimacs;74;500;57931;8458;9;1790.58;3.65115;PSBv2;
roadmap;dimacs;75;500;236450;185477;1;1790.58;2.1796;PSBv2;
roadmap;dimacs;76;500;137368;120603;1;1790.58;2.10998;PSBv2;
roadmap;dimacs;77;500;36645;160209;1;1790.58;2.22919;PSBv2;
roadmap;dimacs;78;500;82297;241347;5;1790.58;3.68537;PSBv2;
roadmap;dimacs;79;500;241913;224579;1;1790.58;2.13463;PSBv2;
roadmap;dimacs;80;500;236197;52423;21;1790.58;3.37397;PSBv2;
roadmap;dimacs;81;500;60856;173223;1;1790.58;2.2432;PSBv2;
roadmap;dimacs;82;500;171246;39037;1;1790.58;2.18742;PSBv2;
roadmap;dimacs;83;500;97905;170503;1;1790.58;2.14488;PSBv2;
roadmap;dimacs;84;500;42539;158421;1;1790.58;2.13962;PSBv2;
roadmap;dimacs;85;500;177597;17343;79;1790.58;14.2612;PSBv2;
roadmap;dimacs;86;500;219839;230256;82;1790.58;12.7144;PSBv2;
roadmap;dimacs;87;500;31;148976;54;1790.58;11.0678;PSBv2;
roadmap;dimacs;88;500;2731;93049;6;1790.58;3.56778;PSBv2;
roadmap;dimacs;89;500;766;123574;79;1790.58;22.576;PSBv2;
roadmap;dimacs;90;500;67860;232633;9;1790.58;4.65507;PSBv2;
roadmap;dimacs;91;500;165688;101432;1;1790.58;2.23058;PSBv2;
roadmap;dimacs;92;500;184899;70350;301;2479.73;132.73;PSBv2;
roadmap;dimacs;93;500;64726;242671;29;2479.73;8.63175;PSBv2;
roadmap;dimacs;94;500;260929;172368;9;2439.63;8.09785;PSBv2;
roadmap;dimacs;95;500;123167;206957;7;2439.63;3.00634;PSBv2;
roadmap;dimacs;96;500;233233;100670;1;1790.58;2.20381;PSBv2;
roadmap;dimacs;97;500;158836;229582;15;1790.58;6.52712;PSBv2;
roadmap;dimacs;98;500;165689;119877;284;2419.18;107.313;PSBv2;
roadmap;dimacs;99;500;23108;60612;16;2419.18;6.9952;PSBv2;
roadmap;dimacs;0;600;185304;78004;1;2371.98;2.63457;PSBv2;
roadmap;dimacs;1;600;75504;232776;239;2273.98;81.3841;PSBv2;
roadmap;dimacs;2;600;164668;56964;1;2273.98;2.58305;PSBv2;
roadmap;dimacs;3;600;185932;65044;1;2273.98;2.63828;PSBv2;
roadmap;dimacs;4;600;260054;76690;17;2273.98;10.5209;PSBv2;
roadmap;dimacs;5;600;208831;68322;15;2273.98;7.71598;PSBv2;
roadmap;dimacs;6;600;171352;103936;1;2273.98;2.61984;PSBv2;
roadmap;dimacs;7;600;67586;5493;1;2273.98;2.76919;PSBv2;
roadmap;dimacs;8;600;240171;101021;61;2273.98;27.6235;PSBv2;
roadmap;dimacs;9;600;8686;57324;5;2273.98;7.26011;PSBv2;
roadmap;dimacs;10;600;70116;192949;41;2273.98;15.7342;PSBv2;
roadmap;dimacs;11;600;62502;51055;245;2273.98;30.4025;PSBv2;
roadmap;dimacs;12;600;259123;74258;3;2273.98;3.21851;PSBv2;
roadmap;dimacs;13;600;155875;101452;102;2273.98;23.7219;PSBv2;
roadmap;dimacs;14;600;260290;94483;178;2273.98;38.6121;PSBv2;
roadmap;dimacs;15;600;158172;231849;21;2273.98;12.0005;PSBv2;
roadmap;dimacs;16;600;173317;97062;1;2273.98;2.67477;PSBv2;
roadmap;dimacs;17;600;86025;11504;258;2273.98;86.2481;PSBv2;
roadmap;dimacs;18;600;159691;41106;1;2273.98;2.60668;PSBv2;
roadmap;dimacs;19;600;137601;92107;13;2273.98;8.39302;PSBv2;
roadmap;dimacs;20;600;167163;120829;41;2273.98;7.1676;PSBv2;
roadmap;dimacs;21;600;91132;107074;5;2273.98;3.63534;PSBv2;
roadmap;dimacs;22;600;67727;19338;85;2273.98;15.7039;PSBv2;
roadmap;dimacs;23;600;60442;259746;19;2273.98;10.2373;PSBv2;
roadmap;dimacs;24;600;103204;263077;48;2273.98;25.0553;PSBv2;
roadmap;dimacs;25;600;207887;73900;1;2273.98;2.53183;PSBv2;
roadmap;dimacs;26;600;158034;38934;1;2273.98;2.60402;PSBv2;
roadmap;dimacs;27;600;119514;262143;43;2273.98;12.0922;PSBv2;
roadmap;dimacs;28;600;133416;95500;34;2273.98;16.326;PSBv2;
roadmap;dimacs;29;600;222955;118711;86;2273.98;22.0284;PSBv2;
roadmap;dimacs;30;600;174388;6652;252;2273.98;113.981;PSBv2;
roadmap;dimacs;31;600;66450;155619;1;2273.98;2.93312;PSBv2;
roadmap;dimacs;32;600;41744;256787;12;2273.98;5.03393;PSBv2;
roadmap;dimacs;33;600;246406;117343;6;2273.98;4.71244;PSBv2;
roadmap;dimacs;34;600;159112;109571;80;2273.98;33.0608;PSBv2;
roadmap;dimacs;35;600;154540;118595;1;2273.98;2.64934;PSBv2;
roadmap;dimacs;36;600;43852;261229;2;2273.98;3.08753;PSBv2;
roadmap;dimacs;37;600;176196;131165;1;2273.98;2.57595;PSBv2;
roadmap;dimacs;38;600;92944;91684;239;2273.98;37.3127;PSBv2;
roadmap;dimacs;39;600;116170;205917;1;2273.98;2.6333;PSBv2;
roadmap;dimacs;40;600;167490;125416;117;2273.98;37.8618;PSBv2;
roadmap;dimacs;41;600;150465;262664;1;2273.98;2.59594;PSBv2;
roadmap;dimacs;42;600;171058;67916;1;2273.98;2.64837;PSBv2;
roadmap;dimacs;43;600;8423;71279;37;2273.98;8.01325;PSBv2;
roadmap;dimacs;44;600;177607;103006;9;2273.98;4.25207;PSBv2;
roadmap;dimacs;45;600;255475;124116;66;2273.98;25.1488;PSBv2;
roadmap;dimacs;46;600;154599;263081;145;2273.98;56.7438;PSBv2;
roadmap;dimacs;47;600;6764;171272;32;2273.98;9.89654;PSBv2;
roadmap;dimacs;48;600;260804;56417;1;2273.98;2.57904;PSBv2;
roadmap;dimacs;49;600;234261;97162;14;2273.98;5.91367;PSBv2;
roadmap;dimacs;50;600;57292;23118;176;2273.98;32.865;PSBv2;
roadmap;dimacs;51;600;118879;149439;1;2273.98;2.55378;PSBv2;
roadmap;dimacs;52;600;84220;1755;1;2273.98;3.01272;PSBv2;
roadmap;dimacs;53;600;119181;221944;20;2273.98;6.97208;PSBv2;
roadmap;dimacs;54;600;252852;48833;103;2273.98;15.2572;PSBv2;
roadmap;dimacs;55;600;118475;144679;1;2273.98;2.57296;PSBv2;
roadmap;dimacs;56;600;210369;91786;1;2273.98;2.53083;PSBv2;
roadmap;dimacs;57;600;127515;243952;13;2273.98;5.39973;PSBv2;
roadmap;dimacs;58;600;183807;73003;1;2273.98;2.58091;PSBv2;
roadmap;dimacs;59;600;234723;214629;99;2273.98;25.5138;PSBv2;
roadmap;dimacs;60;600;107313;88064;2;2273.98;3.09642;PSBv2;
roadmap;dimacs;61;600;250064;58187;7;2273.98;5.44333;PSBv2;
roadmap;dimacs;62;600;212821;191362;2;2273.98;3.016;PSBv2;
roadmap;dimacs;63;600;74274;116192;1;2273.98;2.5755;PSBv2;
roadmap;dimacs;64;600;87717;165175;1;2273.98;2.79908;PSBv2;
roadmap;dimacs;65;600;76812;36590;69;2273.98;6.55056;PSBv2;
roadmap;dimacs;66;600;46813;175266;1;2273.98;2.50202;PSBv2;
roadmap;dimacs;67;600;173566;38628;1;2273.98;2.65662;PSBv2;
roadmap;dimacs;68;600;232101;216494;59;2273.98;9.93974;PSBv2;
roadmap;dimacs;69;600;231596;198641;13;2273.98;8.73066;PSBv2;
roadmap;dimacs;70;600;65448;246958;58;2273.98;24.5681;PSBv2;
roadmap;dimacs;71;600;191194;149512;1;2273.98;2.612;PSBv2;
roadmap;dimacs;72;600;225244;176756;5;2273.98;5.26378;PSBv2;
roadmap;dimacs;73;600;125330;240550;101;2273.98;59.5671;PSBv2;
roadmap;dimacs;74;600;57931;8458;14;2273.98;4.89134;PSBv2;
roadmap;dimacs;75;600;236450;185477;1;2273.98;2.58495;PSBv2;
roadmap;dimacs;76;600;137368;120603;1;2273.98;2.50854;PSBv2;
roadmap;dimacs;77;600;36645;160209;1;2273.98;2.68275;PSBv2;
roadmap;dimacs;78;600;82297;241347;5;2273.98;4.09026;PSBv2;
roadmap;dimacs;79;600;241913;224579;1;2273.98;2.45343;PSBv2;
roadmap;dimacs;80;600;236197;52423;25;2273.98;4.03743;PSBv2;
roadmap;dimacs;81;600;60856;173223;1;2273.98;2.67503;PSBv2;
roadmap;dimacs;82;600;171246;39037;1;2273.98;2.53755;PSBv2;
roadmap;dimacs;83;600;97905;170503;1;2273.98;2.57529;PSBv2;
roadmap;dimacs;84;600;42539;158421;1;2273.98;2.61296;PSBv2;
roadmap;dimacs;85;600;177597;17343;98;2273.98;17.3319;PSBv2;
roadmap;dimacs;86;600;219839;230256;105;2273.98;16.0925;PSBv2;
roadmap;dimacs;87;600;31;148976;70;2273.98;14.1542;PSBv2;
roadmap;dimacs;88;600;2731;93049;6;2273.98;4.0626;PSBv2;
roadmap;dimacs;89;600;766;123574;97;2273.98;27.6501;PSBv2;
roadmap;dimacs;90;600;67860;232633;9;2273.98;5.07779;PSBv2;
roadmap;dimacs;91;600;165688;101432;1;2273.98;2.6559;PSBv2;
roadmap;dimacs;92;600;184899;70350;358;2891.17;158.056;PSBv2;
roadmap;dimacs;93;600;64726;242671;33;2891.17;9.58216;PSBv2;
roadmap;dimacs;94;600;260929;172368;10;2859.18;9.39699;PSBv2;
roadmap;dimacs;95;600;123167;206957;7;2859.18;3.46768;PSBv2;
roadmap;dimacs;96;600;233233;100670;1;2527.86;2.56997;PSBv2;
roadmap;dimacs;97;600;158836;229582;17;2527.86;7.61514;PSBv2;
roadmap;dimacs;98;600;165689;119877;347;2884.2;130.845;PSBv2;
roadmap;dimacs;99;600;23108;60612;20;2884.2;8.64844;PSBv2;
roadmap;dimacs;0;700;185304;78004;1;2816.06;3.06365;PSBv2;
roadmap;dimacs;1;700;75504;232776;270;2527.86;89.7847;PSBv2;
roadmap;dimacs;2;700;164668;56964;1;2527.86;2.98589;PSBv2;
roadmap;dimacs;3;700;185932;65044;1;2527.86;2.98765;PSBv2;
roadmap;dimacs;4;700;260054;76690;17;2527.86;10.9702;PSBv2;
roadmap;dimacs;5;700;208831;68322;21;2527.86;10.3316;PSBv2;
roadmap;dimacs;6;700;171352;103936;1;2527.86;3.03729;PSBv2;
roadmap;dimacs;7;700;67586;5493;1;2527.86;3.29608;PSBv2;
roadmap;dimacs;8;700;240171;101021;75;2527.86;33.6237;PSBv2;
roadmap;dimacs;9;700;8686;57324;5;2527.86;7.71745;PSBv2;
roadmap;dimacs;10;700;70116;192949;47;2527.86;18.0007;PSBv2;
roadmap;dimacs;11;700;62502;51055;269;2527.86;33.6085;PSBv2;
roadmap;dimacs;12;700;259123;74258;3;2527.86;3.5837;PSBv2;
roadmap;dimacs;13;700;155875;101452;124;2527.86;28.5016;PSBv2;
roadmap;dimacs;14;700;260290;94483;210;2527.86;45.8565;PSBv2;
roadmap;dimacs;15;700;158172;231849;24;2527.86;13.8734;PSBv2;
roadmap;dimacs;16;700;173317;97062;1;2527.86;3.12484;PSBv2;
roadmap;dimacs;17;700;86025;11504;295;2527.86;99.7715;PSBv2;
roadmap;dimacs;18;700;159691;41106;1;2527.86;3.00464;PSBv2;
roadmap;dimacs;19;700;137601;92107;13;2527.86;8.73798;PSBv2;
roadmap;dimacs;20;700;167163;120829;43;2527.86;7.80445;PSBv2;
roadmap;dimacs;21;700;91132;107074;7;2527.86;4.49312;PSBv2;
roadmap;dimacs;22;700;67727;19338;107;2527.86;19.56;PSBv2;
roadmap;dimacs;23;700;60442;259746;37;2527.86;17.8979;PSBv2;
roadmap;dimacs;24;700;103204;263077;54;2527.86;28.2622;PSBv2;
roadmap;dimacs;25;700;207887;73900;1;2527.86;2.89104;PSBv2;
roadmap;dimacs;26;700;158034;38934;1;2527.86;3.0527;PSBv2;
roadmap;dimacs;27;700;119514;262143;55;2527.86;15.0939;PSBv2;
roadmap;dimacs;28;700;133416;95500;39;2527.86;18.8491;PSBv2;
roadmap;dimacs;29;700;222955;118711;110;2527.86;26.6791;PSBv2;
roadmap;dimacs;30;700;174388;6652;304;2527.86;136.933;PSBv2;
roadmap;dimacs;31;700;66450;155619;1;2527.86;3.33399;PSBv2;
roadmap;dimacs;32;700;41744;256787;17;2527.86;6.11541;PSBv2;
roadmap;dimacs;33;700;246406;117343;6;2527.86;5.15185;PSBv2;
roadmap;dimacs;34;700;159112;109571;91;2527.86;37.7718;PSBv2;
roadmap;dimacs;35;700;154540;118595;2;2527.86;3.39182;PSBv2;
roadmap;dimacs;36;700;43852;261229;2;2527.86;3.49197;PSBv2;
roadmap;dimacs;37;700;176196;131165;1;2527.86;2.98745;PSBv2;
roadmap;dimacs;38;700;92944;91684;288;2527.86;44.7786;PSBv2;
roadmap;dimacs;39;700;116170;205917;1;2527.86;3.04892;PSBv2;
roadmap;dimacs;40;700;167490;125416;134;2527.86;43.4118;PSBv2;
roadmap;dimacs;41;700;150465;262664;1;2527.86;2.94146;PSBv2;
roadmap;dimacs;42;700;171058;67916;1;2527.86;3.03108;PSBv2;
roadmap;dimacs;43;700;8423;71279;49;2527.86;10.2071;PSBv2;
roadmap;dimacs;44;700;177607;103006;11;2527.86;5.57801;PSBv2;
roadmap;dimacs;45;700;255475;124116;73;2527.86;28.0189;PSBv2;
roadmap;dimacs;46;700;154599;263081;166;2527.86;64.9873;PSBv2;
roadmap;dimacs;47;700;6764;171272;34;2527.86;10.6993;PSBv2;
roadmap;dimacs;48;700;260804;56417;1;2527.86;3.04025;PSBv2;
roadmap;dimacs;49;700;234261;97162;18;2527.86;7.37713;PSBv2;
roadmap;dimacs;50;700;57292;23118;201;2527.86;37.5724;PSBv2;
roadmap;dimacs;51;700;118879;149439;1;2527.86;2.96925;PSBv2;
roadmap;dimacs;52;700;84220;1755;1;2527.86;3.46458;PSBv2;
roadmap;dimacs;53;700;119181;221944;24;2527.86;8.44887;PSBv2;
roadmap;dimacs;54;700;252852;48833;121;2527.86;17.9105;PSBv2;
roadmap;dimacs;55;700;118475;144679;1;2527.86;2.98851;PSBv2;
roadmap;dimacs;56;700;210369;91786;1;2527.86;2.99417;PSBv2;
roadmap;dimacs;57;700;127515;243952;16;2527.86;6.35689;PSBv2;
roadmap;dimacs;58;700;183807;73003;1;2527.86;3.00384;PSBv2;
roadmap;dimacs;59;700;234723;214629;129;2527.86;32.8712;PSBv2;
roadmap;dimacs;60;700;107313;88064;2;2527.86;3.4392;PSBv2;
roadmap;dimacs;61;700;250064;58187;8;2527.86;6.29782;PSBv2;
roadmap;dimacs;62;700;212821;191362;4;2527.86;4.29907;PSBv2;
roadmap;dimacs;63;700;74274;116192;1;2527.86;2.9653;PSBv2;
roadmap;dimacs;64;700;87717;165175;1;2527.86;3.31574;PSBv2;
roadmap;dimacs;65;700;76812;36590;76;2527.86;7.43358;PSBv2;
roadmap;dimacs;66;700;46813;175266;1;2527.86;2.97994;PSBv2;
roadmap;dimacs;67;700;173566;38628;3;2527.86;3.14618;PSBv2;
roadmap;dimacs;68;700;232101;216494;72;2527.86;12.0275;PSBv2;
roadmap;dimacs;69;700;231596;198641;19;2527.86;12.1785;PSBv2;
roadmap;dimacs;70;700;65448;246958;66;2527.86;28.1065;PSBv2;
roadmap;dimacs;71;700;191194;149512;1;2527.86;2.99904;PSBv2;
roadmap;dimacs;72;700;225244;176756;5;2527.86;5.59002;PSBv2;
roadmap;dimacs;73;700;125330;240550;114;2527.86;67.2895;PSBv2;
roadmap;dimacs;74;700;57931;8458;18;2527.86;5.99459;PSBv2;
roadmap;dimacs;75;700;236450;185477;3;2527.86;3.881;PSBv2;
roadmap;dimacs;76;700;137368;120603;1;2527.86;2.95686;PSBv2;
roadmap;dimacs;77;700;36645;160209;1;2527.86;3.12162;PSBv2;
roadmap;dimacs;78;700;82297;241347;5;2527.86;4.51209;PSBv2;
roadmap;dimacs;79;700;241913;224579;1;2527.86;2.86743;PSBv2;
roadmap;dimacs;80;700;236197;52423;25;2527.86;4.4388;PSBv2;
roadmap;dimacs;81;700;60856;173223;1;2527.86;3.08425;PSBv2;
roadmap;dimacs;82;700;171246;39037;2;2527.86;3.20394;PSBv2;
roadmap;dimacs;83;700;97905;170503;1;2527.86;2.97576;PSBv2;
roadmap;dimacs;84;700;42539;158421;1;2527.86;3.03148;PSBv2;
roadmap;dimacs;85;700;177597;17343;109;2527.86;19.4829;PSBv2;
roadmap;dimacs;86;700;219839;230256;126;2527.86;19.2126;PSBv2;
roadmap;dimacs;87;700;31;148976;88;2527.86;17.6842;PSBv2;
roadmap;dimacs;88;700;2731;93049;7;2527.86;4.78848;PSBv2;
roadmap;dimacs;89;700;766;123574;112;2527.86;31.8818;PSBv2;
roadmap;dimacs;90;700;67860;232633;9;2527.86;5.5285;PSBv2;
roadmap;dimacs;91;700;165688;101432;1;2527.86;3.18376;PSBv2;
roadmap;dimacs;92;700;184899;70350;409;3327.57;180.645;PSBv2;
roadmap;dimacs;93;700;64726;242671;43;3327.57;11.6294;PSBv2;
roadmap;dimacs;94;700;260929;172368;14;3327.57;12.5164;PSBv2;
roadmap;dimacs;95;700;123167;206957;9;3327.57;4.09559;PSBv2;
roadmap;dimacs;96;700;233233;100670;1;3281.54;3.05104;PSBv2;
roadmap;dimacs;97;700;158836;229582;23;3281.54;9.81341;PSBv2;
roadmap;dimacs;98;700;165689;119877;428;3546.73;161.595;PSBv2;
roadmap;dimacs;99;700;23108;60612;25;3546.73;10.5471;PSBv2;
roadmap;dimacs;0;800;185304;78004;1;3506.87;3.47673;PSBv2;
roadmap;dimacs;1;800;75504;232776;295;3506.87;96.5921;PSBv2;
roadmap;dimacs;2;800;164668;56964;1;3506.87;3.39514;PSBv2;
roadmap;dimacs;3;800;185932;65044;1;3281.54;3.49231;PSBv2;
roadmap;dimacs;4;800;260054;76690;19;3281.54;12.3296;PSBv2;
roadmap;dimacs;5;800;208831;68322;21;3281.54;10.7381;PSBv2;
roadmap;dimacs;6;800;171352;103936;1;3281.54;3.46321;PSBv2;
roadmap;dimacs;7;800;67586;5493;1;3281.54;3.74022;PSBv2;
roadmap;dimacs;8;800;240171;101021;83;3281.54;37.2183;PSBv2;
roadmap;dimacs;9;800;8686;57324;5;3281.54;8.15424;PSBv2;
roadmap;dimacs;10;800;70116;192949;54;3281.54;20.4936;PSBv2;
roadmap;dimacs;11;800;62502;51055;321;3281.54;39.3578;PSBv2;
roadmap;dimacs;12;800;259123;74258;3;3281.54;4.04628;PSBv2;
roadmap;dimacs;13;800;155875;101452;138;3281.54;31.7628;PSBv2;
roadmap;dimacs;14;800;260290;94483;228;3281.54;50.1589;PSBv2;
roadmap;dimacs;15;800;158172;231849;28;3281.54;15.8021;PSBv2;
roadmap;dimacs;16;800;173317;97062;1;3281.54;3.61117;PSBv2;
roadmap;dimacs;17;800;86025;11504;332;3281.54;113.229;PSBv2;
