domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;9/14;30;8686;57324;2826;326.109;117.16;Yen;v2.0-53-g98db238
roadmap;dimacs;9/15;30;8686;57324;2832;326.109;117.169;Yen;v2.0-53-g98db238
roadmap;dimacs;9/16;30;8686;57324;2838;326.109;117.178;Yen;v2.0-53-g98db238
roadmap;dimacs;9/17;30;8686;57324;3304;326.109;146.4;Yen;v2.0-53-g98db238
roadmap;dimacs;9/18;30;8686;57324;3770;326.109;175.859;Yen;v2.0-53-g98db238
roadmap;dimacs;9/19;30;8686;57324;4045;326.109;181.763;Yen;v2.0-53-g98db238
roadmap;dimacs;9/20;30;8686;57324;4320;326.109;187.69;Yen;v2.0-53-g98db238
roadmap;dimacs;9/21;30;8686;57324;4326;326.109;187.7;Yen;v2.0-53-g98db238
roadmap;dimacs;9/22;30;8686;57324;4332;326.109;187.71;Yen;v2.0-53-g98db238
roadmap;dimacs;9/23;30;8686;57324;4338;326.109;187.719;Yen;v2.0-53-g98db238
roadmap;dimacs;9/24;30;8686;57324;4344;326.109;187.729;Yen;v2.0-53-g98db238
roadmap;dimacs;9/25;30;8686;57324;4624;326.109;193.813;Yen;v2.0-53-g98db238
roadmap;dimacs;9/26;30;8686;57324;4904;326.109;199.889;Yen;v2.0-53-g98db238
roadmap;dimacs;9/27;30;8686;57324;5179;326.109;205.762;Yen;v2.0-53-g98db238
roadmap;dimacs;9/28;30;8686;57324;5454;326.109;211.619;Yen;v2.0-53-g98db238
roadmap;dimacs;9/29;30;8686;57324;5460;326.109;211.628;Yen;v2.0-53-g98db238
roadmap;dimacs;9/30;30;8686;57324;5466;326.109;211.639;Yen;v2.0-53-g98db238
roadmap;dimacs;10/1;30;70116;192949;582;326.109;37.7364;Yen;v2.0-53-g98db238
roadmap;dimacs;10/2;30;70116;192949;1067;326.109;67.1384;Yen;v2.0-53-g98db238
roadmap;dimacs;10/3;30;70116;192949;1295;326.109;70.4203;Yen;v2.0-53-g98db238
roadmap;dimacs;10/4;30;70116;192949;1523;326.109;73.6884;Yen;v2.0-53-g98db238
roadmap;dimacs;10/5;30;70116;192949;2003;326.109;102.814;Yen;v2.0-53-g98db238
roadmap;dimacs;10/6;30;70116;192949;2483;326.109;132.278;Yen;v2.0-53-g98db238
roadmap;dimacs;10/7;30;70116;192949;2495;326.109;132.289;Yen;v2.0-53-g98db238
roadmap;dimacs;10/8;30;70116;192949;2507;326.109;132.303;Yen;v2.0-53-g98db238
roadmap;dimacs;10/9;30;70116;192949;2735;326.109;135.624;Yen;v2.0-53-g98db238
roadmap;dimacs;10/10;30;70116;192949;2963;326.109;138.974;Yen;v2.0-53-g98db238
roadmap;dimacs;10/11;30;70116;192949;2975;326.109;138.985;Yen;v2.0-53-g98db238
roadmap;dimacs;10/12;30;70116;192949;2987;326.109;138.998;Yen;v2.0-53-g98db238
roadmap;dimacs;10/13;30;70116;192949;2999;326.109;139.011;Yen;v2.0-53-g98db238
roadmap;dimacs;10/14;30;70116;192949;3011;326.109;139.024;Yen;v2.0-53-g98db238
roadmap;dimacs;10/15;30;70116;192949;3023;326.109;139.036;Yen;v2.0-53-g98db238
roadmap;dimacs;10/16;30;70116;192949;3035;326.109;139.049;Yen;v2.0-53-g98db238
roadmap;dimacs;10/17;30;70116;192949;3585;326.109;175.916;Yen;v2.0-53-g98db238
roadmap;dimacs;10/18;30;70116;192949;4070;326.109;205.882;Yen;v2.0-53-g98db238
roadmap;dimacs;10/19;30;70116;192949;4556;326.109;236.062;Yen;v2.0-53-g98db238
roadmap;dimacs;10/20;30;70116;192949;4784;326.109;239.448;Yen;v2.0-53-g98db238
roadmap;dimacs;10/21;30;70116;192949;5012;326.109;242.79;Yen;v2.0-53-g98db238
roadmap;dimacs;10/22;30;70116;192949;5240;326.109;246.108;Yen;v2.0-53-g98db238
roadmap;dimacs;10/23;30;70116;192949;5720;326.109;275.468;Yen;v2.0-53-g98db238
roadmap;dimacs;10/24;30;70116;192949;6200;326.109;305.231;Yen;v2.0-53-g98db238
roadmap;dimacs;10/25;30;70116;192949;6212;326.109;305.244;Yen;v2.0-53-g98db238
roadmap;dimacs;10/26;30;70116;192949;6224;326.109;305.258;Yen;v2.0-53-g98db238
roadmap;dimacs;10/27;30;70116;192949;6704;326.109;335.097;Yen;v2.0-53-g98db238
roadmap;dimacs;10/28;30;70116;192949;6716;326.109;335.111;Yen;v2.0-53-g98db238
roadmap;dimacs;10/29;30;70116;192949;6944;326.109;338.496;Yen;v2.0-53-g98db238
roadmap;dimacs;10/30;30;70116;192949;7172;326.109;341.9;Yen;v2.0-53-g98db238
roadmap;dimacs;11/1;30;62502;51055;287;326.109;4.98581;Yen;v2.0-53-g98db238
roadmap;dimacs;11/2;30;62502;51055;405;326.109;6.20125;Yen;v2.0-53-g98db238
roadmap;dimacs;11/3;30;62502;51055;521;326.109;7.31772;Yen;v2.0-53-g98db238
roadmap;dimacs;11/4;30;62502;51055;637;326.109;8.44433;Yen;v2.0-53-g98db238
roadmap;dimacs;11/5;30;62502;51055;767;326.109;9.92493;Yen;v2.0-53-g98db238
roadmap;dimacs;11/6;30;62502;51055;885;326.109;11.1737;Yen;v2.0-53-g98db238
roadmap;dimacs;11/7;30;62502;51055;1001;326.109;12.2972;Yen;v2.0-53-g98db238
roadmap;dimacs;11/8;30;62502;51055;1117;326.109;13.4355;Yen;v2.0-53-g98db238
roadmap;dimacs;11/9;30;62502;51055;1247;326.109;14.8503;Yen;v2.0-53-g98db238
roadmap;dimacs;11/10;30;62502;51055;1365;326.109;16.0854;Yen;v2.0-53-g98db238
roadmap;dimacs;11/11;30;62502;51055;1481;326.109;17.2125;Yen;v2.0-53-g98db238
roadmap;dimacs;11/12;30;62502;51055;1597;326.109;18.3386;Yen;v2.0-53-g98db238
roadmap;dimacs;11/13;30;62502;51055;1758;326.109;20.5848;Yen;v2.0-53-g98db238
roadmap;dimacs;11/14;30;62502;51055;1876;326.109;21.8315;Yen;v2.0-53-g98db238
roadmap;dimacs;11/15;30;62502;51055;1992;326.109;22.9678;Yen;v2.0-53-g98db238
roadmap;dimacs;11/16;30;62502;51055;2108;326.109;24.0915;Yen;v2.0-53-g98db238
roadmap;dimacs;11/17;30;62502;51055;2238;326.109;25.5432;Yen;v2.0-53-g98db238
roadmap;dimacs;11/18;30;62502;51055;2356;326.109;26.7777;Yen;v2.0-53-g98db238
roadmap;dimacs;11/19;30;62502;51055;2472;326.109;27.9043;Yen;v2.0-53-g98db238
roadmap;dimacs;11/20;30;62502;51055;2588;326.109;29.0318;Yen;v2.0-53-g98db238
roadmap;dimacs;11/21;30;62502;51055;2668;326.109;29.3435;Yen;v2.0-53-g98db238
roadmap;dimacs;11/22;30;62502;51055;2798;326.109;30.8067;Yen;v2.0-53-g98db238
roadmap;dimacs;11/23;30;62502;51055;2878;326.109;31.1193;Yen;v2.0-53-g98db238
roadmap;dimacs;11/24;30;62502;51055;2996;326.109;32.3579;Yen;v2.0-53-g98db238
roadmap;dimacs;11/25;30;62502;51055;3076;326.109;32.6722;Yen;v2.0-53-g98db238
roadmap;dimacs;11/26;30;62502;51055;3192;326.109;33.812;Yen;v2.0-53-g98db238
roadmap;dimacs;11/27;30;62502;51055;3308;326.109;34.9452;Yen;v2.0-53-g98db238
roadmap;dimacs;11/28;30;62502;51055;3388;326.109;35.2578;Yen;v2.0-53-g98db238
roadmap;dimacs;11/29;30;62502;51055;3468;326.109;35.5725;Yen;v2.0-53-g98db238
roadmap;dimacs;11/30;30;62502;51055;3548;326.109;35.8886;Yen;v2.0-53-g98db238
roadmap;dimacs;12/1;30;259123;74258;675;326.109;49.8832;Yen;v2.0-53-g98db238
roadmap;dimacs;12/2;30;259123;74258;1203;326.109;89.1166;Yen;v2.0-53-g98db238
roadmap;dimacs;12/3;30;259123;74258;1279;326.109;89.3586;Yen;v2.0-53-g98db238
roadmap;dimacs;12/4;30;259123;74258;1304;326.109;89.5375;Yen;v2.0-53-g98db238
roadmap;dimacs;12/5;30;259123;74258;1380;326.109;89.7806;Yen;v2.0-53-g98db238
roadmap;dimacs;12/6;30;259123;74258;1497;326.109;90.0975;Yen;v2.0-53-g98db238
roadmap;dimacs;12/7;30;259123;74258;1995;326.109;126.091;Yen;v2.0-53-g98db238
roadmap;dimacs;12/8;30;259123;74258;2020;326.109;126.275;Yen;v2.0-53-g98db238
roadmap;dimacs;12/9;30;259123;74258;2137;326.109;126.586;Yen;v2.0-53-g98db238
roadmap;dimacs;12/10;30;259123;74258;2415;326.109;137.525;Yen;v2.0-53-g98db238
roadmap;dimacs;12/11;30;259123;74258;2719;326.109;151.605;Yen;v2.0-53-g98db238
roadmap;dimacs;12/12;30;259123;74258;2997;326.109;162.561;Yen;v2.0-53-g98db238
roadmap;dimacs;12/13;30;259123;74258;3301;326.109;176.73;Yen;v2.0-53-g98db238
roadmap;dimacs;12/14;30;259123;74258;3326;326.109;176.913;Yen;v2.0-53-g98db238
roadmap;dimacs;12/15;30;259123;74258;3779;326.109;209.222;Yen;v2.0-53-g98db238
roadmap;dimacs;12/16;30;259123;74258;3855;326.109;209.463;Yen;v2.0-53-g98db238
roadmap;dimacs;12/17;30;259123;74258;4106;326.109;217.281;Yen;v2.0-53-g98db238
roadmap;dimacs;12/18;30;259123;74258;4182;326.109;217.528;Yen;v2.0-53-g98db238
roadmap;dimacs;12/19;30;259123;74258;4207;326.109;217.709;Yen;v2.0-53-g98db238
roadmap;dimacs;12/20;30;259123;74258;4232;326.109;217.9;Yen;v2.0-53-g98db238
roadmap;dimacs;12/21;30;259123;74258;4685;326.109;250.013;Yen;v2.0-53-g98db238
roadmap;dimacs;12/22;30;259123;74258;4761;326.109;250.293;Yen;v2.0-53-g98db238
roadmap;dimacs;12/23;30;259123;74258;5012;326.109;258.136;Yen;v2.0-53-g98db238
roadmap;dimacs;12/24;30;259123;74258;5088;326.109;258.379;Yen;v2.0-53-g98db238
roadmap;dimacs;12/25;30;259123;74258;5113;326.109;258.559;Yen;v2.0-53-g98db238
roadmap;dimacs;12/26;30;259123;74258;5230;326.109;258.872;Yen;v2.0-53-g98db238
roadmap;dimacs;12/27;30;259123;74258;5255;326.109;259.052;Yen;v2.0-53-g98db238
roadmap;dimacs;12/28;30;259123;74258;5331;326.109;259.295;Yen;v2.0-53-g98db238
roadmap;dimacs;12/29;30;259123;74258;5356;326.109;259.475;Yen;v2.0-53-g98db238
roadmap;dimacs;12/30;30;259123;74258;5432;326.109;259.717;Yen;v2.0-53-g98db238
roadmap;dimacs;13/1;30;155875;101452;784;326.109;53.4489;Yen;v2.0-53-g98db238
roadmap;dimacs;13/2;30;155875;101452;1097;326.109;59.4119;Yen;v2.0-53-g98db238
roadmap;dimacs;13/3;30;155875;101452;1407;326.109;65.1001;Yen;v2.0-53-g98db238
roadmap;dimacs;13/4;30;155875;101452;1753;326.109;74.0876;Yen;v2.0-53-g98db238
roadmap;dimacs;13/5;30;155875;101452;2097;326.109;82.9367;Yen;v2.0-53-g98db238
roadmap;dimacs;13/6;30;155875;101452;2410;326.109;88.8904;Yen;v2.0-53-g98db238
roadmap;dimacs;13/7;30;155875;101452;2720;326.109;94.6231;Yen;v2.0-53-g98db238
roadmap;dimacs;13/8;30;155875;101452;2863;326.109;95.3753;Yen;v2.0-53-g98db238
roadmap;dimacs;13/9;30;155875;101452;3216;326.109;105.095;Yen;v2.0-53-g98db238
roadmap;dimacs;13/10;30;155875;101452;3529;326.109;111.098;Yen;v2.0-53-g98db238
roadmap;dimacs;13/11;30;155875;101452;3839;326.109;116.859;Yen;v2.0-53-g98db238
roadmap;dimacs;13/12;30;155875;101452;4205;326.109;127.722;Yen;v2.0-53-g98db238
roadmap;dimacs;13/13;30;155875;101452;4348;326.109;128.479;Yen;v2.0-53-g98db238
roadmap;dimacs;13/14;30;155875;101452;4491;326.109;129.23;Yen;v2.0-53-g98db238
roadmap;dimacs;13/15;30;155875;101452;4803;326.109;135.092;Yen;v2.0-53-g98db238
roadmap;dimacs;13/16;30;155875;101452;5112;326.109;140.763;Yen;v2.0-53-g98db238
roadmap;dimacs;13/17;30;155875;101452;5425;326.109;146.861;Yen;v2.0-53-g98db238
roadmap;dimacs;13/18;30;155875;101452;5568;326.109;147.627;Yen;v2.0-53-g98db238
roadmap;dimacs;13/19;30;155875;101452;5878;326.109;153.385;Yen;v2.0-53-g98db238
roadmap;dimacs;13/20;30;155875;101452;5900;326.109;153.404;Yen;v2.0-53-g98db238
roadmap;dimacs;13/21;30;155875;101452;6213;326.109;159.45;Yen;v2.0-53-g98db238
roadmap;dimacs;13/22;30;155875;101452;6559;326.109;168.554;Yen;v2.0-53-g98db238
roadmap;dimacs;13/23;30;155875;101452;6869;326.109;174.294;Yen;v2.0-53-g98db238
roadmap;dimacs;13/24;30;155875;101452;7215;326.109;183.427;Yen;v2.0-53-g98db238
roadmap;dimacs;13/25;30;155875;101452;7358;326.109;184.182;Yen;v2.0-53-g98db238
roadmap;dimacs;13/26;30;155875;101452;7501;326.109;184.931;Yen;v2.0-53-g98db238
roadmap;dimacs;13/27;30;155875;101452;7644;326.109;185.761;Yen;v2.0-53-g98db238
roadmap;dimacs;13/28;30;155875;101452;7956;326.109;191.578;Yen;v2.0-53-g98db238
roadmap;dimacs;13/29;30;155875;101452;8300;326.109;200.506;Yen;v2.0-53-g98db238
roadmap;dimacs;13/30;30;155875;101452;8322;326.109;200.526;Yen;v2.0-53-g98db238
roadmap;dimacs;14/1;30;260290;94483;492;326.109;17.8191;Yen;v2.0-53-g98db238
roadmap;dimacs;14/2;30;260290;94483;938;326.109;32.9229;Yen;v2.0-53-g98db238
roadmap;dimacs;14/3;30;260290;94483;1382;326.109;48.0207;Yen;v2.0-53-g98db238
roadmap;dimacs;14/4;30;260290;94483;1826;326.109;63.1424;Yen;v2.0-53-g98db238
roadmap;dimacs;14/5;30;260290;94483;2270;326.109;78.3055;Yen;v2.0-53-g98db238
roadmap;dimacs;14/6;30;260290;94483;2739;326.109;94.9014;Yen;v2.0-53-g98db238
roadmap;dimacs;14/7;30;260290;94483;3185;326.109;110.256;Yen;v2.0-53-g98db238
roadmap;dimacs;14/8;30;260290;94483;3629;326.109;125.492;Yen;v2.0-53-g98db238
roadmap;dimacs;14/9;30;260290;94483;4073;326.109;140.703;Yen;v2.0-53-g98db238
roadmap;dimacs;14/10;30;260290;94483;4517;326.109;155.972;Yen;v2.0-53-g98db238
roadmap;dimacs;14/11;30;260290;94483;4961;326.109;171.266;Yen;v2.0-53-g98db238
roadmap;dimacs;14/12;30;260290;94483;5405;326.109;186.506;Yen;v2.0-53-g98db238
roadmap;dimacs;14/13;30;260290;94483;5861;326.109;202.748;Yen;v2.0-53-g98db238
roadmap;dimacs;14/14;30;260290;94483;6307;326.109;218.134;Yen;v2.0-53-g98db238
roadmap;dimacs;14/15;30;260290;94483;6751;326.109;233.435;Yen;v2.0-53-g98db238
roadmap;dimacs;14/16;30;260290;94483;7195;326.109;248.667;Yen;v2.0-53-g98db238
roadmap;dimacs;14/17;30;260290;94483;7639;326.109;263.917;Yen;v2.0-53-g98db238
roadmap;dimacs;14/18;30;260290;94483;8094;326.109;279.879;Yen;v2.0-53-g98db238
roadmap;dimacs;14/19;30;260290;94483;8540;326.109;295.277;Yen;v2.0-53-g98db238
