domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;20/2;2;96029;288190;0;1382;5471959;412140;0;1607;1.28182;321528;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;123302;388474;0;611;2889340;317587;0;1223;0.89455;355024;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;395621;154547;0;1152;4759286;200158;0;1607;0.711089;281481;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;223763;127629;0;553;1965617;249926;0;1031;0.706109;353948;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;327745;375938;0;1193;5462086;405119;0;1607;1.27035;318903;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;175197;5809;0;866;2919991;176924;0;1223;0.559539;316196;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;188424;158412;0;800;2521864;259780;0;1223;0.798253;325436;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;268346;359471;0;1014;3161795;296331;0;1223;0.875722;338385;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;174382;236731;0;1140;4391955;393367;0;1607;1.22587;320888;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;204045;159790;0;918;2894815;241382;0;1223;0.730432;330465;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;390757;318002;0;347;1671452;37747;0;1031;0.129977;290414;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;91059;57980;0;824;3685669;224198;0;1223;0.70663;317278;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;72990;320575;0;1207;5651934;372611;0;1607;1.19255;312450;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;65526;339114;0;1131;4409623;402380;0;1607;1.23481;325863;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;349165;12701;0;574;1338128;143036;0;1031;0.407717;350822;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;187769;228911;0;357;1371758;62913;0;1031;0.185709;338772;K0;? Unchecked;v1.6.0-12-g7668b80
