domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;5/8;8;278932;202424;0;1206;5259222;3330392;0;1643;3.0008;1.10983e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/8;8;430744;255885;0;722;2988221;1708386;0;1691;1.6603;1.02896e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/8;8;167653;110820;0;454;1630673;1001088;0;1691;0.903251;1.10832e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/8;8;389224;209129;0;873;3482885;2247958;0;1691;2.01892;1.11345e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/8;8;361295;369960;0;207;826916;149946;0;1691;0.149616;1.00221e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/8;8;63073;122016;0;550;1057378;1171478;0;1691;1.05721;1.10808e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/8;8;377280;89101;0;1018;3953947;1995350;0;1691;1.81065;1.10201e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/8;8;184086;9250;0;414;1411383;822968;0;1691;0.780532;1.05437e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/8;8;11558;157695;0;479;1399081;1526264;0;1691;1.43213;1.06573e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/8;8;290606;380934;0;899;3361744;1024582;0;1691;0.895185;1.14455e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/8;8;312872;335255;0;1105;5080408;1723363;0;1691;1.55723;1.10668e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/8;8;172626;340963;0;501;1825213;560572;0;1691;0.480719;1.16611e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/8;8;71257;309332;0;811;3137824;2891240;0;1691;2.62837;1.10001e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/8;8;197543;272443;0;1210;3728260;2870659;0;1691;2.5699;1.11703e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/8;8;115849;293642;0;1233;4552456;3266020;0;1691;2.99106;1.09193e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/8;8;96029;288190;0;1383;5471970;3291784;0;1693;2.97181;1.10767e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/8;8;123302;388474;0;612;2889365;2536980;0;1725;2.28653;1.10953e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/8;8;395621;154547;0;1150;4759303;1596930;0;1725;1.45709;1.09597e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/8;8;223763;127629;0;552;1965653;1997634;0;1725;1.86564;1.07075e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/8;8;327745;375938;0;1192;5462102;3240128;0;1725;2.95479;1.09657e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
