domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;49/2;2;113928;360799;134045;522;1735098;194540;2;616;0.387041;502634;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;199421;266182;293810;1125;3654667;297683;1;616;0.620048;480097;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;293869;25608;339452;1118;4306049;213103;1;616;0.640842;332536;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;174170;272593;235387;784;3426498;241757;2;616;0.51762;467055;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;221325;434952;335575;880;4090462;371409;1;616;0.843158;440498;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;117635;105076;51304;225;583503;51643;2;532;0.105943;487462;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;193103;276461;274511;851;3632861;320869;1;604;0.678878;472646;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;4570;94284;263188;1062;3585595;339472;2;604;0.678141;500592;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;131126;21354;125944;544;1578350;107905;2;616;0.237373;454579;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;235750;208824;220438;542;2586492;182069;2;616;0.439225;414523;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;489;261832;126655;409;1641598;148811;2;616;0.308883;481772;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;318387;328863;411084;1371;5153173;395715;1;616;0.905387;437067;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;274877;23528;265625;774;2980996;145016;1;616;0.343559;422099;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;220394;272522;129141;697;1662950;209167;2;532;0.407632;513127;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;228259;177627;319327;1116;4599317;408694;2;604;0.952876;428906;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;319517;205274;234540;773;3597650;242388;2;616;0.542027;447188;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312838;292039;136728;245;1791179;28300;2;616;0.0893321;316795;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;231105;325711;286984;1096;3901411;368270;1;616;0.757601;486100;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;24598;413512;92859;440;1004409;135024;2;532;0.283455;476350;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;23559;272815;128439;778;1349061;185986;1;532;0.384875;483237;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;77506;341012;206645;439;2259897;64968;2;616;0.241714;268780;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;292092;386735;233772;556;2945454;80733;2;616;0.230924;349609;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;376744;379588;267757;598;3662316;212104;2;616;0.468088;453128;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;379408;158562;184769;478;2611584;113061;2;616;0.296695;381068;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;165998;242916;272342;856;3772061;371610;1;616;0.762234;487527;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;273849;233106;317686;748;3818652;314346;2;616;0.639114;491846;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;128253;35195;161825;635;2085068;126634;2;616;0.344378;367718;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;183220;8889;96501;537;1483480;114027;2;616;0.244306;466738;BELA*;? Unchecked;v1.6.0-12-g7668b80
