domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;68/2;2;23559;272815;128439;778;1349061;371968;0;694;0.56252;661253;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;77506;341012;206645;439;2259897;129934;0;694;0.252126;515354;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;292092;386735;233772;556;2945454;161465;0;694;0.281755;573070;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;376744;379588;267757;596;3662317;424206;0;694;0.661621;641162;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;379408;158562;184769;478;2611584;226118;0;694;0.386551;584962;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;165998;242916;272342;857;3772062;743220;0;694;1.1316;656788;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;273849;233106;317686;748;3818705;628696;0;694;0.952321;660173;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;128253;35195;161825;635;2085194;253365;0;694;0.425488;595469;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;183220;8889;96501;537;1483480;228058;0;694;0.356401;639892;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;272704;414613;77521;280;1248369;85815;0;694;0.151165;567690;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;370469;78546;183757;476;2391058;408651;0;694;0.662214;617098;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;89775;214561;189441;757;2352361;391423;0;694;0.632018;619323;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;189664;402552;153199;512;2165050;161697;0;694;0.288719;560050;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;152121;246814;352245;1153;4830855;844702;0;694;1.36845;617269;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;322470;286921;551146;1463;7188936;833062;0;694;1.30458;638569;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;299997;278967;409982;1318;5172383;753296;0;694;1.22009;617408;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;250235;356746;410586;1034;4990197;715975;0;694;1.18855;602392;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;163254;319164;277881;954;3692009;695357;0;694;1.04498;665428;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;140318;8074;117603;504;1352335;257481;0;694;0.394373;652887;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;185965;196301;249876;829;3531614;659927;0;694;0.99924;660429;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;359803;81858;90965;249;1279695;83911;0;694;0.144129;582195;mA*;? Unchecked;v1.6.0-12-g7668b80
