domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;0/2;2;294756;116704;0;1117;4213919;306426;2;701;0.63946;479195;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;325364;11913;0;1264;4116052;307930;2;701;0.596312;516391;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;285177;334042;0;416;3637140;242806;2;701;0.448164;541780;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;236480;66871;0;754;3645075;292931;2;701;0.512894;571134;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;249937;358183;0;1212;5848233;417067;1;701;0.801447;520392;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;278932;202424;0;1210;5259212;416299;2;701;0.804816;517260;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;430744;255885;0;721;2988208;213555;1;701;0.415963;513400;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;167653;110820;0;451;1630655;125136;2;701;0.219362;570454;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;389224;209129;0;870;3482878;280995;1;701;0.489066;574555;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;361295;369960;0;203;826899;18750;2;701;0.0383652;488725;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;63073;122016;0;554;1057341;146433;1;701;0.25595;572117;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;377280;89101;0;1017;3953936;249419;2;701;0.448765;555790;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;184086;9250;0;412;1411345;102870;2;701;0.194753;528206;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;11558;157695;0;477;1399006;190781;2;701;0.319363;597379;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;290606;380934;0;900;3361718;128072;2;701;0.274634;466337;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;312872;335255;0;1138;5080373;215420;2;701;0.539245;399484;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;172626;340963;0;502;1825206;70076;2;701;0.13981;501223;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;71257;309332;0;809;3137794;361404;2;701;0.628515;575012;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;197543;272443;0;1207;3728256;358834;1;701;0.624748;574366;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;115849;293642;0;1231;4552435;408251;2;701;0.799983;510325;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;96029;288190;0;1382;5471959;411473;2;701;0.810062;507953;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;123302;388474;0;611;2889340;317124;2;701;0.541908;585199;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;395621;154547;0;1152;4759286;199616;1;701;0.493174;404758;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;223763;127629;0;553;1965617;249704;2;701;0.39045;639529;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;327745;375938;0;1193;5462086;405016;2;701;0.791405;511768;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;175197;5809;0;866;2919991;170948;2;701;0.337879;505945;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;188424;158412;0;800;2521864;259607;2;701;0.466567;556420;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;268346;359471;0;1014;3161795;296218;1;701;0.534922;553760;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;174382;236731;0;1140;4391955;392446;2;701;0.781461;502195;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;204045;159790;0;918;2894815;241256;2;701;0.444411;542867;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;390757;318002;0;347;1671452;37245;2;701;0.0976282;381498;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;91059;57980;0;824;3685669;214648;2;701;0.402575;533187;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;72990;320575;0;1207;5651934;372590;2;701;0.763333;488109;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;65526;339114;0;1131;4409623;402344;1;701;0.798461;503900;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;349165;12701;0;574;1338128;142473;1;701;0.251228;567107;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;187769;228911;0;357;1371758;61540;2;701;0.135215;455127;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;190262;14733;0;1118;3834232;296403;1;701;0.510225;580926;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;143799;328188;0;480;1975254;249320;2;701;0.39047;638512;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;96331;415538;0;1004;4067267;321493;2;701;0.544572;590359;BELA0;? Unchecked;v1.6.0-12-g7668b80
