domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;13/2;2;804226;2149998;266875;1158;3027922;790376;0;6758;2.68233;294660;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;1679753;3477063;469068;2134;5353510;2827427;0;7526;9.82442;287796;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;3234685;580806;131945;1093;1481249;645163;0;6758;2.28677;282128;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;3494276;2525044;331088;1418;3764508;1032341;0;6758;3.38234;305215;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;1684832;899334;112709;868;1234651;545954;0;6758;2.05175;266092;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;2326731;2015380;294645;1525;3550929;969313;0;6758;3.3121;292658;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;1536963;3178092;535530;2360;5947856;1204085;0;7526;4.16248;289271;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;717033;875747;363235;1496;4188061;1169663;0;7142;4.22988;276524;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;2004465;517105;645289;2664;7269774;3196836;0;7526;11.141;286944;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;2523271;357779;737035;3272;8606551;3352722;0;8294;11.8149;283770;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;1835542;2285912;803888;3509;8928369;3294473;0;8294;11.6638;282453;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;1534383;150970;926100;4948;10208890;2997749;0;8294;10.7999;277573;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;1414604;53833;412574;1875;4567006;714977;0;7526;2.61722;273182;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;2645050;2905814;275733;1358;3098292;1617284;0;6758;5.71068;283203;K*;? Unchecked;v1.6.0-12-g7668b80
