domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;26/20;30;2645050;2905814;4;3850.64;1.04178;SB*;v2.0-53-g98db238
roadmap;dimacs;26/21;30;2645050;2905814;4;3850.64;1.05386;SB*;v2.0-53-g98db238
roadmap;dimacs;26/22;30;2645050;2905814;4;3850.64;1.06376;SB*;v2.0-53-g98db238
roadmap;dimacs;26/23;30;2645050;2905814;4;3850.64;1.07513;SB*;v2.0-53-g98db238
roadmap;dimacs;26/24;30;2645050;2905814;4;3850.64;1.08693;SB*;v2.0-53-g98db238
roadmap;dimacs;26/25;30;2645050;2905814;4;3850.64;1.09711;SB*;v2.0-53-g98db238
roadmap;dimacs;26/26;30;2645050;2905814;4;3850.64;1.10754;SB*;v2.0-53-g98db238
roadmap;dimacs;26/27;30;2645050;2905814;4;3850.64;1.1191;SB*;v2.0-53-g98db238
roadmap;dimacs;26/28;30;2645050;2905814;4;3850.64;1.13087;SB*;v2.0-53-g98db238
roadmap;dimacs;26/29;30;2645050;2905814;4;3850.64;1.14148;SB*;v2.0-53-g98db238
roadmap;dimacs;26/30;30;2645050;2905814;4;3850.64;1.15321;SB*;v2.0-53-g98db238
roadmap;dimacs;27/1;30;1199265;732890;1;3850.64;1.58729;SB*;v2.0-53-g98db238
roadmap;dimacs;27/2;30;1199265;732890;1;3850.64;1.6002;SB*;v2.0-53-g98db238
roadmap;dimacs;27/3;30;1199265;732890;1;3850.64;1.61178;SB*;v2.0-53-g98db238
roadmap;dimacs;27/4;30;1199265;732890;1;3850.64;1.62279;SB*;v2.0-53-g98db238
roadmap;dimacs;27/5;30;1199265;732890;1;3850.64;1.6353;SB*;v2.0-53-g98db238
roadmap;dimacs;27/6;30;1199265;732890;1;3850.64;1.64803;SB*;v2.0-53-g98db238
roadmap;dimacs;27/7;30;1199265;732890;1;3850.64;1.65988;SB*;v2.0-53-g98db238
roadmap;dimacs;27/8;30;1199265;732890;1;3850.64;1.67146;SB*;v2.0-53-g98db238
roadmap;dimacs;27/9;30;1199265;732890;1;3850.64;1.68289;SB*;v2.0-53-g98db238
roadmap;dimacs;27/10;30;1199265;732890;1;3850.64;1.69299;SB*;v2.0-53-g98db238
roadmap;dimacs;27/11;30;1199265;732890;1;3850.64;1.7035;SB*;v2.0-53-g98db238
roadmap;dimacs;27/12;30;1199265;732890;1;3850.64;1.71518;SB*;v2.0-53-g98db238
roadmap;dimacs;27/13;30;1199265;732890;1;3850.64;1.72792;SB*;v2.0-53-g98db238
roadmap;dimacs;27/14;30;1199265;732890;1;3850.64;1.74044;SB*;v2.0-53-g98db238
roadmap;dimacs;27/15;30;1199265;732890;1;3850.64;1.75203;SB*;v2.0-53-g98db238
roadmap;dimacs;27/16;30;1199265;732890;1;3850.64;1.76397;SB*;v2.0-53-g98db238
roadmap;dimacs;27/17;30;1199265;732890;1;3850.64;1.77659;SB*;v2.0-53-g98db238
roadmap;dimacs;27/18;30;1199265;732890;1;3850.64;1.78755;SB*;v2.0-53-g98db238
roadmap;dimacs;27/19;30;1199265;732890;1;3850.64;1.79912;SB*;v2.0-53-g98db238
roadmap;dimacs;27/20;30;1199265;732890;1;3850.64;1.81062;SB*;v2.0-53-g98db238
roadmap;dimacs;27/21;30;1199265;732890;1;3850.64;1.82215;SB*;v2.0-53-g98db238
roadmap;dimacs;27/22;30;1199265;732890;1;3850.64;1.83341;SB*;v2.0-53-g98db238
roadmap;dimacs;27/23;30;1199265;732890;1;3850.64;1.84502;SB*;v2.0-53-g98db238
roadmap;dimacs;27/24;30;1199265;732890;1;3850.64;1.85609;SB*;v2.0-53-g98db238
roadmap;dimacs;27/25;30;1199265;732890;1;3850.64;1.86815;SB*;v2.0-53-g98db238
roadmap;dimacs;27/26;30;1199265;732890;1;3850.64;1.88041;SB*;v2.0-53-g98db238
roadmap;dimacs;27/27;30;1199265;732890;1;3850.64;1.89222;SB*;v2.0-53-g98db238
roadmap;dimacs;27/28;30;1199265;732890;1;3850.64;1.90352;SB*;v2.0-53-g98db238
roadmap;dimacs;27/29;30;1199265;732890;1;3850.64;1.91588;SB*;v2.0-53-g98db238
roadmap;dimacs;27/30;30;1199265;732890;1;3850.64;1.9277;SB*;v2.0-53-g98db238
roadmap;dimacs;28/1;30;1813281;1843282;1;3850.64;2.06177;SB*;v2.0-53-g98db238
roadmap;dimacs;28/2;30;1813281;1843282;1;3850.64;2.07569;SB*;v2.0-53-g98db238
roadmap;dimacs;28/3;30;1813281;1843282;1;3850.64;2.0901;SB*;v2.0-53-g98db238
roadmap;dimacs;28/4;30;1813281;1843282;1;3850.64;2.10312;SB*;v2.0-53-g98db238
roadmap;dimacs;28/5;30;1813281;1843282;1;3850.64;2.11618;SB*;v2.0-53-g98db238
roadmap;dimacs;28/6;30;1813281;1843282;1;3850.64;2.12879;SB*;v2.0-53-g98db238
roadmap;dimacs;28/7;30;1813281;1843282;1;3850.64;2.13994;SB*;v2.0-53-g98db238
roadmap;dimacs;28/8;30;1813281;1843282;1;3850.64;2.15226;SB*;v2.0-53-g98db238
roadmap;dimacs;28/9;30;1813281;1843282;1;3850.64;2.16418;SB*;v2.0-53-g98db238
roadmap;dimacs;28/10;30;1813281;1843282;1;3850.64;2.17669;SB*;v2.0-53-g98db238
roadmap;dimacs;28/11;30;1813281;1843282;1;3850.64;2.18721;SB*;v2.0-53-g98db238
roadmap;dimacs;28/12;30;1813281;1843282;1;3850.64;2.19827;SB*;v2.0-53-g98db238
roadmap;dimacs;28/13;30;1813281;1843282;1;3850.64;2.21028;SB*;v2.0-53-g98db238
roadmap;dimacs;28/14;30;1813281;1843282;1;3850.64;2.22149;SB*;v2.0-53-g98db238
roadmap;dimacs;28/15;30;1813281;1843282;1;3850.64;2.23244;SB*;v2.0-53-g98db238
roadmap;dimacs;28/16;30;1813281;1843282;1;3850.64;2.24395;SB*;v2.0-53-g98db238
roadmap;dimacs;28/17;30;1813281;1843282;1;3850.64;2.25517;SB*;v2.0-53-g98db238
roadmap;dimacs;28/18;30;1813281;1843282;1;3850.64;2.26815;SB*;v2.0-53-g98db238
roadmap;dimacs;28/19;30;1813281;1843282;1;3850.64;2.28083;SB*;v2.0-53-g98db238
roadmap;dimacs;28/20;30;1813281;1843282;1;3850.64;2.29303;SB*;v2.0-53-g98db238
roadmap;dimacs;28/21;30;1813281;1843282;1;3850.64;2.30422;SB*;v2.0-53-g98db238
roadmap;dimacs;28/22;30;1813281;1843282;1;3850.64;2.31698;SB*;v2.0-53-g98db238
roadmap;dimacs;28/23;30;1813281;1843282;1;3850.64;2.32764;SB*;v2.0-53-g98db238
roadmap;dimacs;28/24;30;1813281;1843282;1;3850.64;2.3386;SB*;v2.0-53-g98db238
roadmap;dimacs;28/25;30;1813281;1843282;1;3850.64;2.34892;SB*;v2.0-53-g98db238
roadmap;dimacs;28/26;30;1813281;1843282;1;3850.64;2.36133;SB*;v2.0-53-g98db238
roadmap;dimacs;28/27;30;1813281;1843282;1;3850.64;2.37391;SB*;v2.0-53-g98db238
roadmap;dimacs;28/28;30;1813281;1843282;1;3850.64;2.38631;SB*;v2.0-53-g98db238
roadmap;dimacs;28/29;30;1813281;1843282;1;3850.64;2.39867;SB*;v2.0-53-g98db238
roadmap;dimacs;28/30;30;1813281;1843282;1;3850.64;2.41077;SB*;v2.0-53-g98db238
roadmap;dimacs;29/1;30;2635344;1986506;1;3850.64;0.583504;SB*;v2.0-53-g98db238
roadmap;dimacs;29/2;30;2635344;1986506;1;3850.64;0.598263;SB*;v2.0-53-g98db238
roadmap;dimacs;29/3;30;2635344;1986506;1;3850.64;0.611294;SB*;v2.0-53-g98db238
roadmap;dimacs;29/4;30;2635344;1986506;1;3850.64;0.624775;SB*;v2.0-53-g98db238
roadmap;dimacs;29/5;30;2635344;1986506;1;3850.64;0.63719;SB*;v2.0-53-g98db238
roadmap;dimacs;29/6;30;2635344;1986506;1;3850.64;0.650131;SB*;v2.0-53-g98db238
roadmap;dimacs;29/7;30;2635344;1986506;1;3850.64;0.661831;SB*;v2.0-53-g98db238
roadmap;dimacs;29/8;30;2635344;1986506;1;3850.64;0.674318;SB*;v2.0-53-g98db238
roadmap;dimacs;29/9;30;2635344;1986506;1;3850.64;0.687015;SB*;v2.0-53-g98db238
roadmap;dimacs;29/10;30;2635344;1986506;1;3850.64;0.699614;SB*;v2.0-53-g98db238
roadmap;dimacs;29/11;30;2635344;1986506;1;3850.64;0.71174;SB*;v2.0-53-g98db238
roadmap;dimacs;29/12;30;2635344;1986506;1;3850.64;0.723803;SB*;v2.0-53-g98db238
roadmap;dimacs;29/13;30;2635344;1986506;1;3850.64;0.73736;SB*;v2.0-53-g98db238
roadmap;dimacs;29/14;30;2635344;1986506;1;3850.64;0.750442;SB*;v2.0-53-g98db238
roadmap;dimacs;29/15;30;2635344;1986506;1;3850.64;0.761935;SB*;v2.0-53-g98db238
roadmap;dimacs;29/16;30;2635344;1986506;1;3850.64;0.772822;SB*;v2.0-53-g98db238
roadmap;dimacs;29/17;30;2635344;1986506;1;3850.64;0.785069;SB*;v2.0-53-g98db238
roadmap;dimacs;29/18;30;2635344;1986506;1;3850.64;0.797693;SB*;v2.0-53-g98db238
roadmap;dimacs;29/19;30;2635344;1986506;1;3850.64;0.808215;SB*;v2.0-53-g98db238
roadmap;dimacs;29/20;30;2635344;1986506;1;3850.64;0.820131;SB*;v2.0-53-g98db238
roadmap;dimacs;29/21;30;2635344;1986506;1;3850.64;0.832444;SB*;v2.0-53-g98db238
roadmap;dimacs;29/22;30;2635344;1986506;1;3850.64;0.844419;SB*;v2.0-53-g98db238
roadmap;dimacs;29/23;30;2635344;1986506;1;3850.64;0.856369;SB*;v2.0-53-g98db238
roadmap;dimacs;29/24;30;2635344;1986506;1;3850.64;0.868461;SB*;v2.0-53-g98db238
roadmap;dimacs;29/25;30;2635344;1986506;1;3850.64;0.880847;SB*;v2.0-53-g98db238
roadmap;dimacs;29/26;30;2635344;1986506;1;3850.64;0.89336;SB*;v2.0-53-g98db238
roadmap;dimacs;29/27;30;2635344;1986506;1;3850.64;0.905449;SB*;v2.0-53-g98db238
roadmap;dimacs;29/28;30;2635344;1986506;1;3850.64;0.917653;SB*;v2.0-53-g98db238
roadmap;dimacs;29/29;30;2635344;1986506;1;3850.64;0.930545;SB*;v2.0-53-g98db238
roadmap;dimacs;29/30;30;2635344;1986506;1;3850.64;0.943329;SB*;v2.0-53-g98db238
roadmap;dimacs;30/1;30;3430105;2268771;1;3850.64;0.455105;SB*;v2.0-53-g98db238
roadmap;dimacs;30/2;30;3430105;2268771;1;3850.64;0.46807;SB*;v2.0-53-g98db238
roadmap;dimacs;30/3;30;3430105;2268771;1;3850.64;0.479865;SB*;v2.0-53-g98db238
roadmap;dimacs;30/4;30;3430105;2268771;1;3850.64;0.491529;SB*;v2.0-53-g98db238
roadmap;dimacs;30/5;30;3430105;2268771;1;3850.64;0.504243;SB*;v2.0-53-g98db238
roadmap;dimacs;30/6;30;3430105;2268771;1;3850.64;0.515793;SB*;v2.0-53-g98db238
roadmap;dimacs;30/7;30;3430105;2268771;1;3850.64;0.526812;SB*;v2.0-53-g98db238
roadmap;dimacs;30/8;30;3430105;2268771;1;3850.64;0.538203;SB*;v2.0-53-g98db238
roadmap;dimacs;30/9;30;3430105;2268771;1;3850.64;0.550689;SB*;v2.0-53-g98db238
roadmap;dimacs;30/10;30;3430105;2268771;1;3850.64;0.562728;SB*;v2.0-53-g98db238
roadmap;dimacs;30/11;30;3430105;2268771;1;3850.64;0.572997;SB*;v2.0-53-g98db238
roadmap;dimacs;30/12;30;3430105;2268771;1;3850.64;0.584719;SB*;v2.0-53-g98db238
roadmap;dimacs;30/13;30;3430105;2268771;1;3850.64;0.596143;SB*;v2.0-53-g98db238
roadmap;dimacs;30/14;30;3430105;2268771;1;3850.64;0.607498;SB*;v2.0-53-g98db238
roadmap;dimacs;30/15;30;3430105;2268771;1;3850.64;0.619122;SB*;v2.0-53-g98db238
roadmap;dimacs;30/16;30;3430105;2268771;1;3850.64;0.630917;SB*;v2.0-53-g98db238
roadmap;dimacs;30/17;30;3430105;2268771;1;3850.64;0.642501;SB*;v2.0-53-g98db238
roadmap;dimacs;30/18;30;3430105;2268771;1;3850.64;0.652572;SB*;v2.0-53-g98db238
roadmap;dimacs;30/19;30;3430105;2268771;1;3850.64;0.662546;SB*;v2.0-53-g98db238
roadmap;dimacs;30/20;30;3430105;2268771;1;3850.64;0.672756;SB*;v2.0-53-g98db238
roadmap;dimacs;30/21;30;3430105;2268771;1;3850.64;0.682623;SB*;v2.0-53-g98db238
roadmap;dimacs;30/22;30;3430105;2268771;1;3850.64;0.69393;SB*;v2.0-53-g98db238
roadmap;dimacs;30/23;30;3430105;2268771;1;3850.64;0.705152;SB*;v2.0-53-g98db238
roadmap;dimacs;30/24;30;3430105;2268771;1;3850.64;0.715909;SB*;v2.0-53-g98db238
roadmap;dimacs;30/25;30;3430105;2268771;1;3850.64;0.72673;SB*;v2.0-53-g98db238
roadmap;dimacs;30/26;30;3430105;2268771;1;3850.64;0.737376;SB*;v2.0-53-g98db238
roadmap;dimacs;30/27;30;3430105;2268771;1;3850.64;0.747405;SB*;v2.0-53-g98db238
roadmap;dimacs;30/28;30;3430105;2268771;1;3850.64;0.758939;SB*;v2.0-53-g98db238
roadmap;dimacs;30/29;30;3430105;2268771;1;3850.64;0.769981;SB*;v2.0-53-g98db238
roadmap;dimacs;30/30;30;3430105;2268771;1;3850.64;0.780391;SB*;v2.0-53-g98db238
roadmap;dimacs;31/1;30;2951075;2910139;1;3850.64;0.180866;SB*;v2.0-53-g98db238
roadmap;dimacs;31/2;30;2951075;2910139;1;3850.64;0.192664;SB*;v2.0-53-g98db238
roadmap;dimacs;31/3;30;2951075;2910139;1;3850.64;0.203704;SB*;v2.0-53-g98db238
roadmap;dimacs;31/4;30;2951075;2910139;1;3850.64;0.213176;SB*;v2.0-53-g98db238
roadmap;dimacs;31/5;30;2951075;2910139;3;3850.64;0.274621;SB*;v2.0-53-g98db238
roadmap;dimacs;31/6;30;2951075;2910139;3;3850.64;0.285321;SB*;v2.0-53-g98db238
roadmap;dimacs;31/7;30;2951075;2910139;3;3850.64;0.295601;SB*;v2.0-53-g98db238
roadmap;dimacs;31/8;30;2951075;2910139;3;3850.64;0.304996;SB*;v2.0-53-g98db238
roadmap;dimacs;31/9;30;2951075;2910139;3;3850.64;0.314598;SB*;v2.0-53-g98db238
roadmap;dimacs;31/10;30;2951075;2910139;3;3850.64;0.324672;SB*;v2.0-53-g98db238
roadmap;dimacs;31/11;30;2951075;2910139;5;3850.64;0.385117;SB*;v2.0-53-g98db238
roadmap;dimacs;31/12;30;2951075;2910139;5;3850.64;0.395993;SB*;v2.0-53-g98db238
roadmap;dimacs;31/13;30;2951075;2910139;5;3850.64;0.406197;SB*;v2.0-53-g98db238
roadmap;dimacs;31/14;30;2951075;2910139;5;3850.64;0.415524;SB*;v2.0-53-g98db238
roadmap;dimacs;31/15;30;2951075;2910139;6;3850.64;0.444384;SB*;v2.0-53-g98db238
roadmap;dimacs;31/16;30;2951075;2910139;6;3850.64;0.455972;SB*;v2.0-53-g98db238
roadmap;dimacs;31/17;30;2951075;2910139;6;3850.64;0.465518;SB*;v2.0-53-g98db238
roadmap;dimacs;31/18;30;2951075;2910139;6;3850.64;0.476491;SB*;v2.0-53-g98db238
roadmap;dimacs;31/19;30;2951075;2910139;6;3850.64;0.487826;SB*;v2.0-53-g98db238
roadmap;dimacs;31/20;30;2951075;2910139;6;3850.64;0.499061;SB*;v2.0-53-g98db238
roadmap;dimacs;31/21;30;2951075;2910139;6;3850.64;0.508791;SB*;v2.0-53-g98db238
roadmap;dimacs;31/22;30;2951075;2910139;6;3850.64;0.519654;SB*;v2.0-53-g98db238
roadmap;dimacs;31/23;30;2951075;2910139;8;3850.64;4.50194;SB*;v2.0-53-g98db238
roadmap;dimacs;31/24;30;2951075;2910139;8;3850.64;4.51305;SB*;v2.0-53-g98db238
roadmap;dimacs;31/25;30;2951075;2910139;12;4097.41;4.65319;SB*;v2.0-53-g98db238
roadmap;dimacs;31/26;30;2951075;2910139;12;4097.61;4.66446;SB*;v2.0-53-g98db238
roadmap;dimacs;31/27;30;2951075;2910139;14;4289.6;4.74819;SB*;v2.0-53-g98db238
roadmap;dimacs;31/28;30;2951075;2910139;14;4289.79;4.75918;SB*;v2.0-53-g98db238
roadmap;dimacs;31/29;30;2951075;2910139;14;4289.79;4.76936;SB*;v2.0-53-g98db238
roadmap;dimacs;31/30;30;2951075;2910139;14;4289.79;4.78094;SB*;v2.0-53-g98db238
roadmap;dimacs;32/1;30;1292333;856017;1;3850.64;1.14595;SB*;v2.0-53-g98db238
roadmap;dimacs;32/2;30;1292333;856017;1;3850.64;1.15768;SB*;v2.0-53-g98db238
roadmap;dimacs;32/3;30;1292333;856017;1;3850.64;1.16738;SB*;v2.0-53-g98db238
roadmap;dimacs;32/4;30;1292333;856017;1;3850.64;1.17804;SB*;v2.0-53-g98db238
roadmap;dimacs;32/5;30;1292333;856017;1;3850.64;1.18996;SB*;v2.0-53-g98db238
roadmap;dimacs;32/6;30;1292333;856017;1;3850.64;1.20095;SB*;v2.0-53-g98db238
roadmap;dimacs;32/7;30;1292333;856017;1;3850.64;1.21118;SB*;v2.0-53-g98db238
roadmap;dimacs;32/8;30;1292333;856017;1;3850.64;1.22128;SB*;v2.0-53-g98db238
roadmap;dimacs;32/9;30;1292333;856017;1;3850.64;1.23201;SB*;v2.0-53-g98db238
roadmap;dimacs;32/10;30;1292333;856017;1;3850.64;1.24194;SB*;v2.0-53-g98db238
roadmap;dimacs;32/11;30;1292333;856017;1;3850.64;1.2517;SB*;v2.0-53-g98db238
roadmap;dimacs;32/12;30;1292333;856017;1;3850.64;1.26133;SB*;v2.0-53-g98db238
roadmap;dimacs;32/13;30;1292333;856017;1;3850.64;1.27449;SB*;v2.0-53-g98db238
roadmap;dimacs;32/14;30;1292333;856017;1;3850.64;1.28691;SB*;v2.0-53-g98db238
roadmap;dimacs;32/15;30;1292333;856017;1;3850.64;1.29865;SB*;v2.0-53-g98db238
roadmap;dimacs;32/16;30;1292333;856017;1;3850.64;1.31027;SB*;v2.0-53-g98db238
roadmap;dimacs;32/17;30;1292333;856017;1;3850.64;1.32176;SB*;v2.0-53-g98db238
roadmap;dimacs;32/18;30;1292333;856017;1;3850.64;1.33324;SB*;v2.0-53-g98db238
roadmap;dimacs;32/19;30;1292333;856017;1;3850.64;1.34474;SB*;v2.0-53-g98db238
roadmap;dimacs;32/20;30;1292333;856017;1;3850.64;1.35637;SB*;v2.0-53-g98db238
roadmap;dimacs;32/21;30;1292333;856017;1;3850.64;1.36713;SB*;v2.0-53-g98db238
roadmap;dimacs;32/22;30;1292333;856017;1;3850.64;1.37729;SB*;v2.0-53-g98db238
roadmap;dimacs;32/23;30;1292333;856017;1;3850.64;1.38767;SB*;v2.0-53-g98db238
roadmap;dimacs;32/24;30;1292333;856017;1;3850.64;1.39794;SB*;v2.0-53-g98db238
roadmap;dimacs;32/25;30;1292333;856017;1;3850.64;1.40947;SB*;v2.0-53-g98db238
roadmap;dimacs;32/26;30;1292333;856017;1;3850.64;1.42101;SB*;v2.0-53-g98db238
roadmap;dimacs;32/27;30;1292333;856017;1;3850.64;1.43267;SB*;v2.0-53-g98db238
roadmap;dimacs;32/28;30;1292333;856017;1;3850.64;1.44381;SB*;v2.0-53-g98db238
roadmap;dimacs;32/29;30;1292333;856017;1;3850.64;1.45706;SB*;v2.0-53-g98db238
roadmap;dimacs;32/30;30;1292333;856017;1;3850.64;1.4679;SB*;v2.0-53-g98db238
roadmap;dimacs;33/1;30;1280852;1933387;1;3850.64;1.10292;SB*;v2.0-53-g98db238
roadmap;dimacs;33/2;30;1280852;1933387;1;3850.64;1.1157;SB*;v2.0-53-g98db238
roadmap;dimacs;33/3;30;1280852;1933387;1;3850.64;1.1278;SB*;v2.0-53-g98db238
roadmap;dimacs;33/4;30;1280852;1933387;1;3850.64;1.13981;SB*;v2.0-53-g98db238
roadmap;dimacs;33/5;30;1280852;1933387;1;3850.64;1.15205;SB*;v2.0-53-g98db238
roadmap;dimacs;33/6;30;1280852;1933387;1;3850.64;1.1635;SB*;v2.0-53-g98db238
roadmap;dimacs;33/7;30;1280852;1933387;1;3850.64;1.17533;SB*;v2.0-53-g98db238
roadmap;dimacs;33/8;30;1280852;1933387;1;3850.64;1.1864;SB*;v2.0-53-g98db238
roadmap;dimacs;33/9;30;1280852;1933387;1;3850.64;1.20073;SB*;v2.0-53-g98db238
roadmap;dimacs;33/10;30;1280852;1933387;1;3850.64;1.21406;SB*;v2.0-53-g98db238
roadmap;dimacs;33/11;30;1280852;1933387;1;3850.64;1.22422;SB*;v2.0-53-g98db238
roadmap;dimacs;33/12;30;1280852;1933387;1;3850.64;1.23636;SB*;v2.0-53-g98db238
roadmap;dimacs;33/13;30;1280852;1933387;1;3850.64;1.24786;SB*;v2.0-53-g98db238
roadmap;dimacs;33/14;30;1280852;1933387;1;3850.64;1.26074;SB*;v2.0-53-g98db238
roadmap;dimacs;33/15;30;1280852;1933387;1;3850.64;1.27114;SB*;v2.0-53-g98db238
roadmap;dimacs;33/16;30;1280852;1933387;1;3850.64;1.28275;SB*;v2.0-53-g98db238
roadmap;dimacs;33/17;30;1280852;1933387;3;3850.64;1.36362;SB*;v2.0-53-g98db238
roadmap;dimacs;33/18;30;1280852;1933387;3;3850.64;1.37618;SB*;v2.0-53-g98db238
roadmap;dimacs;33/19;30;1280852;1933387;3;3850.64;1.38696;SB*;v2.0-53-g98db238
roadmap;dimacs;33/20;30;1280852;1933387;3;3850.64;1.39739;SB*;v2.0-53-g98db238
roadmap;dimacs;33/21;30;1280852;1933387;3;3850.64;1.41017;SB*;v2.0-53-g98db238
roadmap;dimacs;33/22;30;1280852;1933387;3;3850.64;1.42059;SB*;v2.0-53-g98db238
roadmap;dimacs;33/23;30;1280852;1933387;3;3850.64;1.43173;SB*;v2.0-53-g98db238
roadmap;dimacs;33/24;30;1280852;1933387;3;3850.64;1.44173;SB*;v2.0-53-g98db238
roadmap;dimacs;33/25;30;1280852;1933387;5;3850.64;1.52124;SB*;v2.0-53-g98db238
roadmap;dimacs;33/26;30;1280852;1933387;5;3850.64;1.53353;SB*;v2.0-53-g98db238
roadmap;dimacs;33/27;30;1280852;1933387;5;3850.64;1.5458;SB*;v2.0-53-g98db238
roadmap;dimacs;33/28;30;1280852;1933387;5;3850.64;1.55778;SB*;v2.0-53-g98db238
roadmap;dimacs;33/29;30;1280852;1933387;5;3850.64;1.56979;SB*;v2.0-53-g98db238
roadmap;dimacs;33/30;30;1280852;1933387;5;3850.64;1.58127;SB*;v2.0-53-g98db238
roadmap;dimacs;34/1;30;3590294;190932;1;3850.64;1.95981;SB*;v2.0-53-g98db238
roadmap;dimacs;34/2;30;3590294;190932;1;3850.64;1.97478;SB*;v2.0-53-g98db238
roadmap;dimacs;34/3;30;3590294;190932;1;3850.64;1.98801;SB*;v2.0-53-g98db238
roadmap;dimacs;34/4;30;3590294;190932;1;3850.64;2.00118;SB*;v2.0-53-g98db238
roadmap;dimacs;34/5;30;3590294;190932;1;3850.64;2.01653;SB*;v2.0-53-g98db238
roadmap;dimacs;34/6;30;3590294;190932;1;3850.64;2.03153;SB*;v2.0-53-g98db238
roadmap;dimacs;34/7;30;3590294;190932;1;3850.64;2.04417;SB*;v2.0-53-g98db238
roadmap;dimacs;34/8;30;3590294;190932;1;3850.64;2.0574;SB*;v2.0-53-g98db238
roadmap;dimacs;34/9;30;3590294;190932;1;3850.64;2.07077;SB*;v2.0-53-g98db238
roadmap;dimacs;34/10;30;3590294;190932;1;3850.64;2.08272;SB*;v2.0-53-g98db238
roadmap;dimacs;34/11;30;3590294;190932;1;3850.64;2.09487;SB*;v2.0-53-g98db238
roadmap;dimacs;34/12;30;3590294;190932;1;3850.64;2.10722;SB*;v2.0-53-g98db238
roadmap;dimacs;34/13;30;3590294;190932;1;3850.64;2.12017;SB*;v2.0-53-g98db238
roadmap;dimacs;34/14;30;3590294;190932;1;3850.64;2.1325;SB*;v2.0-53-g98db238
roadmap;dimacs;34/15;30;3590294;190932;1;3850.64;2.14723;SB*;v2.0-53-g98db238
roadmap;dimacs;34/16;30;3590294;190932;1;3850.64;2.16016;SB*;v2.0-53-g98db238
roadmap;dimacs;34/17;30;3590294;190932;1;3850.64;2.17336;SB*;v2.0-53-g98db238
roadmap;dimacs;34/18;30;3590294;190932;1;3850.64;2.18493;SB*;v2.0-53-g98db238
roadmap;dimacs;34/19;30;3590294;190932;1;3850.64;2.19662;SB*;v2.0-53-g98db238
roadmap;dimacs;34/20;30;3590294;190932;1;3850.64;2.21034;SB*;v2.0-53-g98db238
roadmap;dimacs;34/21;30;3590294;190932;1;3850.64;2.22129;SB*;v2.0-53-g98db238
roadmap;dimacs;34/22;30;3590294;190932;1;3850.64;2.23429;SB*;v2.0-53-g98db238
roadmap;dimacs;34/23;30;3590294;190932;1;3850.64;2.24566;SB*;v2.0-53-g98db238
roadmap;dimacs;34/24;30;3590294;190932;1;3850.64;2.25902;SB*;v2.0-53-g98db238
roadmap;dimacs;34/25;30;3590294;190932;1;3850.64;2.27066;SB*;v2.0-53-g98db238
roadmap;dimacs;34/26;30;3590294;190932;1;3850.64;2.28373;SB*;v2.0-53-g98db238
roadmap;dimacs;34/27;30;3590294;190932;1;3850.64;2.29477;SB*;v2.0-53-g98db238
roadmap;dimacs;34/28;30;3590294;190932;1;3850.64;2.30774;SB*;v2.0-53-g98db238
roadmap;dimacs;34/29;30;3590294;190932;1;3850.64;2.31965;SB*;v2.0-53-g98db238
roadmap;dimacs;34/30;30;3590294;190932;1;3850.64;2.33134;SB*;v2.0-53-g98db238
roadmap;dimacs;35/1;30;1189819;652029;1;3850.64;1.0466;SB*;v2.0-53-g98db238
roadmap;dimacs;35/2;30;1189819;652029;1;3850.64;1.05766;SB*;v2.0-53-g98db238
roadmap;dimacs;35/3;30;1189819;652029;1;3850.64;1.07138;SB*;v2.0-53-g98db238
roadmap;dimacs;35/4;30;1189819;652029;1;3850.64;1.08309;SB*;v2.0-53-g98db238
roadmap;dimacs;35/5;30;1189819;652029;1;3850.64;1.09634;SB*;v2.0-53-g98db238
roadmap;dimacs;35/6;30;1189819;652029;1;3850.64;1.10696;SB*;v2.0-53-g98db238
roadmap;dimacs;35/7;30;1189819;652029;1;3850.64;1.12002;SB*;v2.0-53-g98db238
roadmap;dimacs;35/8;30;1189819;652029;1;3850.64;1.13211;SB*;v2.0-53-g98db238
roadmap;dimacs;35/9;30;1189819;652029;1;3850.64;1.14454;SB*;v2.0-53-g98db238
roadmap;dimacs;35/10;30;1189819;652029;1;3850.64;1.15459;SB*;v2.0-53-g98db238
roadmap;dimacs;35/11;30;1189819;652029;1;3850.64;1.1656;SB*;v2.0-53-g98db238
roadmap;dimacs;35/12;30;1189819;652029;1;3850.64;1.1756;SB*;v2.0-53-g98db238
roadmap;dimacs;35/13;30;1189819;652029;1;3850.64;1.18814;SB*;v2.0-53-g98db238
roadmap;dimacs;35/14;30;1189819;652029;1;3850.64;1.19889;SB*;v2.0-53-g98db238
roadmap;dimacs;35/15;30;1189819;652029;1;3850.64;1.21152;SB*;v2.0-53-g98db238
roadmap;dimacs;35/16;30;1189819;652029;1;3850.64;1.22173;SB*;v2.0-53-g98db238
roadmap;dimacs;35/17;30;1189819;652029;1;3850.64;1.2334;SB*;v2.0-53-g98db238
roadmap;dimacs;35/18;30;1189819;652029;1;3850.64;1.24399;SB*;v2.0-53-g98db238
roadmap;dimacs;35/19;30;1189819;652029;1;3850.64;1.25352;SB*;v2.0-53-g98db238
