domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;74/14;20;1642632;169223;7;2037.16;2.51049;SB*;v2.0-53-g98db238
roadmap;dimacs;74/15;20;1642632;169223;8;2037.16;3.56945;SB*;v2.0-53-g98db238
roadmap;dimacs;74/16;20;1642632;169223;8;2037.16;3.57874;SB*;v2.0-53-g98db238
roadmap;dimacs;74/17;20;1642632;169223;8;2037.16;3.58874;SB*;v2.0-53-g98db238
roadmap;dimacs;74/18;20;1642632;169223;8;2037.16;3.59779;SB*;v2.0-53-g98db238
roadmap;dimacs;74/19;20;1642632;169223;8;2037.16;3.60668;SB*;v2.0-53-g98db238
roadmap;dimacs;74/20;20;1642632;169223;10;2065.77;4.72064;SB*;v2.0-53-g98db238
roadmap;dimacs;75/1;20;1160966;638119;1;2065.89;0.979114;SB*;v2.0-53-g98db238
roadmap;dimacs;75/2;20;1160966;638119;1;2065.89;0.989104;SB*;v2.0-53-g98db238
roadmap;dimacs;75/3;20;1160966;638119;1;2065.89;0.999372;SB*;v2.0-53-g98db238
roadmap;dimacs;75/4;20;1160966;638119;1;2065.89;1.00887;SB*;v2.0-53-g98db238
roadmap;dimacs;75/5;20;1160966;638119;1;2065.89;1.0185;SB*;v2.0-53-g98db238
roadmap;dimacs;75/6;20;1160966;638119;1;2065.89;1.02719;SB*;v2.0-53-g98db238
roadmap;dimacs;75/7;20;1160966;638119;1;2065.89;1.03696;SB*;v2.0-53-g98db238
roadmap;dimacs;75/8;20;1160966;638119;1;2065.89;1.04556;SB*;v2.0-53-g98db238
roadmap;dimacs;75/9;20;1160966;638119;1;2065.89;1.05418;SB*;v2.0-53-g98db238
roadmap;dimacs;75/10;20;1160966;638119;1;2065.89;1.06274;SB*;v2.0-53-g98db238
roadmap;dimacs;75/11;20;1160966;638119;1;2065.89;1.07144;SB*;v2.0-53-g98db238
roadmap;dimacs;75/12;20;1160966;638119;1;2065.89;1.08018;SB*;v2.0-53-g98db238
roadmap;dimacs;75/13;20;1160966;638119;1;2065.89;1.0894;SB*;v2.0-53-g98db238
roadmap;dimacs;75/14;20;1160966;638119;1;2065.89;1.09833;SB*;v2.0-53-g98db238
roadmap;dimacs;75/15;20;1160966;638119;1;2065.89;1.10717;SB*;v2.0-53-g98db238
roadmap;dimacs;75/16;20;1160966;638119;1;2065.89;1.11698;SB*;v2.0-53-g98db238
roadmap;dimacs;75/17;20;1160966;638119;1;2065.89;1.12738;SB*;v2.0-53-g98db238
roadmap;dimacs;75/18;20;1160966;638119;1;2065.89;1.13712;SB*;v2.0-53-g98db238
roadmap;dimacs;75/19;20;1160966;638119;1;2065.89;1.1478;SB*;v2.0-53-g98db238
roadmap;dimacs;75/20;20;1160966;638119;1;2065.89;1.15761;SB*;v2.0-53-g98db238
roadmap;dimacs;76/1;20;1759861;1021392;1;2065.89;0.880473;SB*;v2.0-53-g98db238
roadmap;dimacs;76/2;20;1759861;1021392;1;2065.89;0.891138;SB*;v2.0-53-g98db238
roadmap;dimacs;76/3;20;1759861;1021392;1;2065.89;0.900949;SB*;v2.0-53-g98db238
roadmap;dimacs;76/4;20;1759861;1021392;1;2065.89;0.910787;SB*;v2.0-53-g98db238
roadmap;dimacs;76/5;20;1759861;1021392;1;2065.89;0.922084;SB*;v2.0-53-g98db238
roadmap;dimacs;76/6;20;1759861;1021392;1;2065.89;0.932634;SB*;v2.0-53-g98db238
roadmap;dimacs;76/7;20;1759861;1021392;1;2065.89;0.942465;SB*;v2.0-53-g98db238
roadmap;dimacs;76/8;20;1759861;1021392;1;2065.89;0.951768;SB*;v2.0-53-g98db238
roadmap;dimacs;76/9;20;1759861;1021392;1;2065.89;0.961519;SB*;v2.0-53-g98db238
roadmap;dimacs;76/10;20;1759861;1021392;1;2065.89;0.972018;SB*;v2.0-53-g98db238
roadmap;dimacs;76/11;20;1759861;1021392;1;2065.89;0.981788;SB*;v2.0-53-g98db238
roadmap;dimacs;76/12;20;1759861;1021392;1;2065.89;0.991085;SB*;v2.0-53-g98db238
roadmap;dimacs;76/13;20;1759861;1021392;1;2065.89;1.00077;SB*;v2.0-53-g98db238
roadmap;dimacs;76/14;20;1759861;1021392;1;2065.89;1.0107;SB*;v2.0-53-g98db238
roadmap;dimacs;76/15;20;1759861;1021392;1;2065.89;1.01984;SB*;v2.0-53-g98db238
roadmap;dimacs;76/16;20;1759861;1021392;1;2065.89;1.02862;SB*;v2.0-53-g98db238
roadmap;dimacs;76/17;20;1759861;1021392;1;2065.89;1.03752;SB*;v2.0-53-g98db238
roadmap;dimacs;76/18;20;1759861;1021392;1;2065.89;1.0459;SB*;v2.0-53-g98db238
roadmap;dimacs;76/19;20;1759861;1021392;1;2065.89;1.05564;SB*;v2.0-53-g98db238
roadmap;dimacs;76/20;20;1759861;1021392;1;2065.89;1.06403;SB*;v2.0-53-g98db238
roadmap;dimacs;77/1;20;681135;95876;1;2065.89;0.97039;SB*;v2.0-53-g98db238
roadmap;dimacs;77/2;20;681135;95876;1;2065.89;0.979499;SB*;v2.0-53-g98db238
roadmap;dimacs;77/3;20;681135;95876;1;2065.89;0.989551;SB*;v2.0-53-g98db238
roadmap;dimacs;77/4;20;681135;95876;1;2065.89;0.996661;SB*;v2.0-53-g98db238
roadmap;dimacs;77/5;20;681135;95876;1;2065.89;1.00651;SB*;v2.0-53-g98db238
roadmap;dimacs;77/6;20;681135;95876;1;2065.89;1.01533;SB*;v2.0-53-g98db238
roadmap;dimacs;77/7;20;681135;95876;1;2065.89;1.02515;SB*;v2.0-53-g98db238
roadmap;dimacs;77/8;20;681135;95876;1;2065.89;1.03228;SB*;v2.0-53-g98db238
roadmap;dimacs;77/9;20;681135;95876;3;2065.89;1.79352;SB*;v2.0-53-g98db238
roadmap;dimacs;77/10;20;681135;95876;3;2065.89;1.80272;SB*;v2.0-53-g98db238
roadmap;dimacs;77/11;20;681135;95876;3;2065.89;1.81361;SB*;v2.0-53-g98db238
roadmap;dimacs;77/12;20;681135;95876;3;2065.89;1.82207;SB*;v2.0-53-g98db238
roadmap;dimacs;77/13;20;681135;95876;3;2065.89;1.83067;SB*;v2.0-53-g98db238
roadmap;dimacs;77/14;20;681135;95876;3;2065.89;1.83869;SB*;v2.0-53-g98db238
roadmap;dimacs;77/15;20;681135;95876;3;2065.89;1.84776;SB*;v2.0-53-g98db238
roadmap;dimacs;77/16;20;681135;95876;3;2065.89;1.85705;SB*;v2.0-53-g98db238
roadmap;dimacs;77/17;20;681135;95876;3;2065.89;1.86709;SB*;v2.0-53-g98db238
roadmap;dimacs;77/18;20;681135;95876;3;2065.89;1.87595;SB*;v2.0-53-g98db238
roadmap;dimacs;77/19;20;681135;95876;3;2065.89;1.88625;SB*;v2.0-53-g98db238
roadmap;dimacs;77/20;20;681135;95876;3;2065.89;1.89496;SB*;v2.0-53-g98db238
roadmap;dimacs;78/1;20;614892;385398;1;2065.89;0.628607;SB*;v2.0-53-g98db238
roadmap;dimacs;78/2;20;614892;385398;1;2065.89;0.638761;SB*;v2.0-53-g98db238
roadmap;dimacs;78/3;20;614892;385398;1;2065.89;0.651011;SB*;v2.0-53-g98db238
roadmap;dimacs;78/4;20;614892;385398;1;2065.89;0.66046;SB*;v2.0-53-g98db238
roadmap;dimacs;78/5;20;614892;385398;1;2065.89;0.670318;SB*;v2.0-53-g98db238
roadmap;dimacs;78/6;20;614892;385398;1;2065.89;0.680253;SB*;v2.0-53-g98db238
roadmap;dimacs;78/7;20;614892;385398;1;2065.89;0.689099;SB*;v2.0-53-g98db238
roadmap;dimacs;78/8;20;614892;385398;1;2065.89;0.69831;SB*;v2.0-53-g98db238
roadmap;dimacs;78/9;20;614892;385398;1;2065.89;0.708206;SB*;v2.0-53-g98db238
roadmap;dimacs;78/10;20;614892;385398;1;2065.89;0.717452;SB*;v2.0-53-g98db238
roadmap;dimacs;78/11;20;614892;385398;1;2065.89;0.727481;SB*;v2.0-53-g98db238
roadmap;dimacs;78/12;20;614892;385398;1;2065.89;0.736006;SB*;v2.0-53-g98db238
roadmap;dimacs;78/13;20;614892;385398;1;2065.89;0.743674;SB*;v2.0-53-g98db238
roadmap;dimacs;78/14;20;614892;385398;1;2065.89;0.753284;SB*;v2.0-53-g98db238
roadmap;dimacs;78/15;20;614892;385398;1;2065.89;0.761316;SB*;v2.0-53-g98db238
roadmap;dimacs;78/16;20;614892;385398;1;2065.89;0.770654;SB*;v2.0-53-g98db238
roadmap;dimacs;78/17;20;614892;385398;1;2065.89;0.782164;SB*;v2.0-53-g98db238
roadmap;dimacs;78/18;20;614892;385398;1;2065.89;0.791261;SB*;v2.0-53-g98db238
roadmap;dimacs;78/19;20;614892;385398;1;2065.89;0.801257;SB*;v2.0-53-g98db238
roadmap;dimacs;78/20;20;614892;385398;1;2065.89;0.811119;SB*;v2.0-53-g98db238
roadmap;dimacs;79/1;20;1726489;1469303;1;2065.89;0.95332;SB*;v2.0-53-g98db238
roadmap;dimacs;79/2;20;1726489;1469303;1;2065.89;0.964034;SB*;v2.0-53-g98db238
roadmap;dimacs;79/3;20;1726489;1469303;1;2065.89;0.97292;SB*;v2.0-53-g98db238
roadmap;dimacs;79/4;20;1726489;1469303;1;2065.89;0.980277;SB*;v2.0-53-g98db238
roadmap;dimacs;79/5;20;1726489;1469303;1;2065.89;0.991831;SB*;v2.0-53-g98db238
roadmap;dimacs;79/6;20;1726489;1469303;1;2065.89;1.00213;SB*;v2.0-53-g98db238
roadmap;dimacs;79/7;20;1726489;1469303;1;2065.89;1.01001;SB*;v2.0-53-g98db238
roadmap;dimacs;79/8;20;1726489;1469303;1;2065.89;1.01744;SB*;v2.0-53-g98db238
roadmap;dimacs;79/9;20;1726489;1469303;1;2065.89;1.0268;SB*;v2.0-53-g98db238
roadmap;dimacs;79/10;20;1726489;1469303;1;2065.89;1.03734;SB*;v2.0-53-g98db238
roadmap;dimacs;79/11;20;1726489;1469303;1;2065.89;1.04592;SB*;v2.0-53-g98db238
roadmap;dimacs;79/12;20;1726489;1469303;1;2065.89;1.05526;SB*;v2.0-53-g98db238
roadmap;dimacs;79/13;20;1726489;1469303;1;2065.89;1.06455;SB*;v2.0-53-g98db238
roadmap;dimacs;79/14;20;1726489;1469303;1;2065.89;1.07371;SB*;v2.0-53-g98db238
roadmap;dimacs;79/15;20;1726489;1469303;1;2065.89;1.08101;SB*;v2.0-53-g98db238
roadmap;dimacs;79/16;20;1726489;1469303;1;2065.89;1.09037;SB*;v2.0-53-g98db238
roadmap;dimacs;79/17;20;1726489;1469303;1;2065.89;1.0999;SB*;v2.0-53-g98db238
roadmap;dimacs;79/18;20;1726489;1469303;1;2065.89;1.1106;SB*;v2.0-53-g98db238
roadmap;dimacs;79/19;20;1726489;1469303;1;2065.89;1.11907;SB*;v2.0-53-g98db238
roadmap;dimacs;79/20;20;1726489;1469303;1;2065.89;1.12685;SB*;v2.0-53-g98db238
roadmap;dimacs;80/1;20;52390;909716;1;2065.89;0.111328;SB*;v2.0-53-g98db238
roadmap;dimacs;80/2;20;52390;909716;1;2065.89;0.12098;SB*;v2.0-53-g98db238
roadmap;dimacs;80/3;20;52390;909716;1;2065.89;0.130772;SB*;v2.0-53-g98db238
roadmap;dimacs;80/4;20;52390;909716;1;2065.89;0.140387;SB*;v2.0-53-g98db238
roadmap;dimacs;80/5;20;52390;909716;1;2065.89;0.14937;SB*;v2.0-53-g98db238
roadmap;dimacs;80/6;20;52390;909716;1;2065.89;0.158946;SB*;v2.0-53-g98db238
roadmap;dimacs;80/7;20;52390;909716;2;2065.89;1.11739;SB*;v2.0-53-g98db238
roadmap;dimacs;80/8;20;52390;909716;2;2065.89;1.12653;SB*;v2.0-53-g98db238
roadmap;dimacs;80/9;20;52390;909716;4;2065.89;3.08714;SB*;v2.0-53-g98db238
roadmap;dimacs;80/10;20;52390;909716;5;2065.89;4.08851;SB*;v2.0-53-g98db238
roadmap;dimacs;80/11;20;52390;909716;5;2065.89;4.09779;SB*;v2.0-53-g98db238
roadmap;dimacs;80/12;20;52390;909716;5;2065.89;4.10743;SB*;v2.0-53-g98db238
roadmap;dimacs;80/13;20;52390;909716;5;2065.89;4.11588;SB*;v2.0-53-g98db238
roadmap;dimacs;80/14;20;52390;909716;5;2065.89;4.12443;SB*;v2.0-53-g98db238
roadmap;dimacs;80/15;20;52390;909716;8;2065.89;7.03981;SB*;v2.0-53-g98db238
roadmap;dimacs;80/16;20;52390;909716;8;2065.89;7.04919;SB*;v2.0-53-g98db238
roadmap;dimacs;80/17;20;52390;909716;8;2065.89;7.05834;SB*;v2.0-53-g98db238
roadmap;dimacs;80/18;20;52390;909716;9;2065.89;8.06117;SB*;v2.0-53-g98db238
roadmap;dimacs;80/19;20;52390;909716;9;2065.89;8.07034;SB*;v2.0-53-g98db238
roadmap;dimacs;80/20;20;52390;909716;10;2065.89;9.03431;SB*;v2.0-53-g98db238
roadmap;dimacs;81/1;20;1438544;1709652;1;2065.89;0.295859;SB*;v2.0-53-g98db238
roadmap;dimacs;81/2;20;1438544;1709652;1;2065.89;0.305044;SB*;v2.0-53-g98db238
roadmap;dimacs;81/3;20;1438544;1709652;1;2065.89;0.3149;SB*;v2.0-53-g98db238
roadmap;dimacs;81/4;20;1438544;1709652;1;2065.89;0.324151;SB*;v2.0-53-g98db238
roadmap;dimacs;81/5;20;1438544;1709652;1;2065.89;0.334032;SB*;v2.0-53-g98db238
roadmap;dimacs;81/6;20;1438544;1709652;1;2065.89;0.343489;SB*;v2.0-53-g98db238
roadmap;dimacs;81/7;20;1438544;1709652;1;2065.89;0.352841;SB*;v2.0-53-g98db238
roadmap;dimacs;81/8;20;1438544;1709652;1;2065.89;0.362445;SB*;v2.0-53-g98db238
roadmap;dimacs;81/9;20;1438544;1709652;1;2065.89;0.370916;SB*;v2.0-53-g98db238
roadmap;dimacs;81/10;20;1438544;1709652;1;2065.89;0.380723;SB*;v2.0-53-g98db238
roadmap;dimacs;81/11;20;1438544;1709652;1;2065.89;0.390169;SB*;v2.0-53-g98db238
roadmap;dimacs;81/12;20;1438544;1709652;1;2065.89;0.399776;SB*;v2.0-53-g98db238
roadmap;dimacs;81/13;20;1438544;1709652;1;2065.89;0.408526;SB*;v2.0-53-g98db238
roadmap;dimacs;81/14;20;1438544;1709652;1;2065.89;0.41818;SB*;v2.0-53-g98db238
roadmap;dimacs;81/15;20;1438544;1709652;1;2065.89;0.426515;SB*;v2.0-53-g98db238
roadmap;dimacs;81/16;20;1438544;1709652;1;2065.89;0.435638;SB*;v2.0-53-g98db238
roadmap;dimacs;81/17;20;1438544;1709652;1;2065.89;0.444575;SB*;v2.0-53-g98db238
roadmap;dimacs;81/18;20;1438544;1709652;1;2065.89;0.454262;SB*;v2.0-53-g98db238
roadmap;dimacs;81/19;20;1438544;1709652;1;2065.89;0.463352;SB*;v2.0-53-g98db238
roadmap;dimacs;81/20;20;1438544;1709652;1;2065.89;0.473596;SB*;v2.0-53-g98db238
roadmap;dimacs;82/1;20;1885245;1219012;1;2065.89;1.03908;SB*;v2.0-53-g98db238
roadmap;dimacs;82/2;20;1885245;1219012;1;2065.89;1.04826;SB*;v2.0-53-g98db238
roadmap;dimacs;82/3;20;1885245;1219012;1;2065.89;1.05813;SB*;v2.0-53-g98db238
roadmap;dimacs;82/4;20;1885245;1219012;1;2065.89;1.06745;SB*;v2.0-53-g98db238
roadmap;dimacs;82/5;20;1885245;1219012;1;2065.89;1.07682;SB*;v2.0-53-g98db238
roadmap;dimacs;82/6;20;1885245;1219012;1;2065.89;1.08486;SB*;v2.0-53-g98db238
roadmap;dimacs;82/7;20;1885245;1219012;1;2065.89;1.09413;SB*;v2.0-53-g98db238
roadmap;dimacs;82/8;20;1885245;1219012;1;2065.89;1.10223;SB*;v2.0-53-g98db238
roadmap;dimacs;82/9;20;1885245;1219012;1;2065.89;1.11013;SB*;v2.0-53-g98db238
roadmap;dimacs;82/10;20;1885245;1219012;1;2065.89;1.11905;SB*;v2.0-53-g98db238
roadmap;dimacs;82/11;20;1885245;1219012;1;2065.89;1.12835;SB*;v2.0-53-g98db238
roadmap;dimacs;82/12;20;1885245;1219012;1;2065.89;1.13674;SB*;v2.0-53-g98db238
roadmap;dimacs;82/13;20;1885245;1219012;1;2065.89;1.1458;SB*;v2.0-53-g98db238
roadmap;dimacs;82/14;20;1885245;1219012;1;2065.89;1.15449;SB*;v2.0-53-g98db238
roadmap;dimacs;82/15;20;1885245;1219012;1;2065.89;1.16321;SB*;v2.0-53-g98db238
roadmap;dimacs;82/16;20;1885245;1219012;1;2065.89;1.17245;SB*;v2.0-53-g98db238
roadmap;dimacs;82/17;20;1885245;1219012;1;2065.89;1.18212;SB*;v2.0-53-g98db238
roadmap;dimacs;82/18;20;1885245;1219012;1;2065.89;1.19148;SB*;v2.0-53-g98db238
roadmap;dimacs;82/19;20;1885245;1219012;1;2065.89;1.20005;SB*;v2.0-53-g98db238
roadmap;dimacs;82/20;20;1885245;1219012;1;2065.89;1.20923;SB*;v2.0-53-g98db238
roadmap;dimacs;83/1;20;474128;462404;1;2065.89;0.790124;SB*;v2.0-53-g98db238
roadmap;dimacs;83/2;20;474128;462404;1;2065.89;0.799397;SB*;v2.0-53-g98db238
roadmap;dimacs;83/3;20;474128;462404;1;2065.89;0.809483;SB*;v2.0-53-g98db238
roadmap;dimacs;83/4;20;474128;462404;1;2065.89;0.818728;SB*;v2.0-53-g98db238
roadmap;dimacs;83/5;20;474128;462404;1;2065.89;0.82741;SB*;v2.0-53-g98db238
roadmap;dimacs;83/6;20;474128;462404;1;2065.89;0.836872;SB*;v2.0-53-g98db238
roadmap;dimacs;83/7;20;474128;462404;1;2065.89;0.84751;SB*;v2.0-53-g98db238
roadmap;dimacs;83/8;20;474128;462404;1;2065.89;0.857404;SB*;v2.0-53-g98db238
roadmap;dimacs;83/9;20;474128;462404;1;2065.89;0.866658;SB*;v2.0-53-g98db238
roadmap;dimacs;83/10;20;474128;462404;1;2065.89;0.875885;SB*;v2.0-53-g98db238
roadmap;dimacs;83/11;20;474128;462404;1;2065.89;0.885703;SB*;v2.0-53-g98db238
roadmap;dimacs;83/12;20;474128;462404;1;2065.89;0.895289;SB*;v2.0-53-g98db238
roadmap;dimacs;83/13;20;474128;462404;1;2065.89;0.905678;SB*;v2.0-53-g98db238
roadmap;dimacs;83/14;20;474128;462404;1;2065.89;0.913539;SB*;v2.0-53-g98db238
roadmap;dimacs;83/15;20;474128;462404;1;2065.89;0.923345;SB*;v2.0-53-g98db238
roadmap;dimacs;83/16;20;474128;462404;1;2065.89;0.931684;SB*;v2.0-53-g98db238
roadmap;dimacs;83/17;20;474128;462404;1;2065.89;0.94146;SB*;v2.0-53-g98db238
roadmap;dimacs;83/18;20;474128;462404;1;2065.89;0.949617;SB*;v2.0-53-g98db238
roadmap;dimacs;83/19;20;474128;462404;1;2065.89;0.958891;SB*;v2.0-53-g98db238
roadmap;dimacs;83/20;20;474128;462404;1;2065.89;0.968836;SB*;v2.0-53-g98db238
roadmap;dimacs;84/1;20;1776146;980278;1;2065.89;0.172718;SB*;v2.0-53-g98db238
roadmap;dimacs;84/2;20;1776146;980278;1;2065.89;0.18182;SB*;v2.0-53-g98db238
roadmap;dimacs;84/3;20;1776146;980278;1;2065.89;0.19251;SB*;v2.0-53-g98db238
roadmap;dimacs;84/4;20;1776146;980278;1;2065.89;0.202059;SB*;v2.0-53-g98db238
roadmap;dimacs;84/5;20;1776146;980278;1;2065.89;0.211384;SB*;v2.0-53-g98db238
roadmap;dimacs;84/6;20;1776146;980278;1;2065.89;0.220568;SB*;v2.0-53-g98db238
roadmap;dimacs;84/7;20;1776146;980278;1;2065.89;0.229184;SB*;v2.0-53-g98db238
roadmap;dimacs;84/8;20;1776146;980278;1;2065.89;0.237758;SB*;v2.0-53-g98db238
roadmap;dimacs;84/9;20;1776146;980278;1;2065.89;0.247054;SB*;v2.0-53-g98db238
roadmap;dimacs;84/10;20;1776146;980278;1;2065.89;0.256987;SB*;v2.0-53-g98db238
roadmap;dimacs;84/11;20;1776146;980278;1;2065.89;0.265761;SB*;v2.0-53-g98db238
roadmap;dimacs;84/12;20;1776146;980278;1;2065.89;0.275427;SB*;v2.0-53-g98db238
roadmap;dimacs;84/13;20;1776146;980278;1;2065.89;0.285469;SB*;v2.0-53-g98db238
roadmap;dimacs;84/14;20;1776146;980278;1;2065.89;0.294481;SB*;v2.0-53-g98db238
roadmap;dimacs;84/15;20;1776146;980278;1;2065.89;0.304084;SB*;v2.0-53-g98db238
roadmap;dimacs;84/16;20;1776146;980278;1;2065.89;0.312836;SB*;v2.0-53-g98db238
roadmap;dimacs;84/17;20;1776146;980278;1;2065.89;0.321996;SB*;v2.0-53-g98db238
roadmap;dimacs;84/18;20;1776146;980278;1;2065.89;0.331813;SB*;v2.0-53-g98db238
roadmap;dimacs;84/19;20;1776146;980278;4;2065.89;1.31809;SB*;v2.0-53-g98db238
roadmap;dimacs;84/20;20;1776146;980278;6;2065.89;1.37381;SB*;v2.0-53-g98db238
roadmap;dimacs;85/1;20;1391963;468960;1;2065.89;0.897482;SB*;v2.0-53-g98db238
roadmap;dimacs;85/2;20;1391963;468960;1;2065.89;0.908948;SB*;v2.0-53-g98db238
roadmap;dimacs;85/3;20;1391963;468960;1;2065.89;0.919262;SB*;v2.0-53-g98db238
roadmap;dimacs;85/4;20;1391963;468960;1;2065.89;0.930531;SB*;v2.0-53-g98db238
roadmap;dimacs;85/5;20;1391963;468960;1;2065.89;0.941966;SB*;v2.0-53-g98db238
roadmap;dimacs;85/6;20;1391963;468960;1;2065.89;0.953062;SB*;v2.0-53-g98db238
roadmap;dimacs;85/7;20;1391963;468960;1;2065.89;0.963116;SB*;v2.0-53-g98db238
roadmap;dimacs;85/8;20;1391963;468960;1;2065.89;0.97301;SB*;v2.0-53-g98db238
roadmap;dimacs;85/9;20;1391963;468960;1;2065.89;0.981468;SB*;v2.0-53-g98db238
roadmap;dimacs;85/10;20;1391963;468960;1;2065.89;0.990484;SB*;v2.0-53-g98db238
roadmap;dimacs;85/11;20;1391963;468960;1;2065.89;0.999278;SB*;v2.0-53-g98db238
roadmap;dimacs;85/12;20;1391963;468960;1;2065.89;1.00805;SB*;v2.0-53-g98db238
roadmap;dimacs;85/13;20;1391963;468960;1;2065.89;1.01711;SB*;v2.0-53-g98db238
roadmap;dimacs;85/14;20;1391963;468960;1;2065.89;1.02706;SB*;v2.0-53-g98db238
roadmap;dimacs;85/15;20;1391963;468960;1;2065.89;1.0365;SB*;v2.0-53-g98db238
roadmap;dimacs;85/16;20;1391963;468960;1;2065.89;1.04562;SB*;v2.0-53-g98db238
roadmap;dimacs;85/17;20;1391963;468960;1;2065.89;1.05534;SB*;v2.0-53-g98db238
roadmap;dimacs;85/18;20;1391963;468960;1;2065.89;1.06519;SB*;v2.0-53-g98db238
roadmap;dimacs;85/19;20;1391963;468960;1;2065.89;1.07364;SB*;v2.0-53-g98db238
roadmap;dimacs;85/20;20;1391963;468960;1;2065.89;1.08248;SB*;v2.0-53-g98db238
roadmap;dimacs;86/1;20;1052481;543349;1;2065.89;1.00816;SB*;v2.0-53-g98db238
roadmap;dimacs;86/2;20;1052481;543349;1;2065.89;1.02018;SB*;v2.0-53-g98db238
roadmap;dimacs;86/3;20;1052481;543349;1;2065.89;1.03137;SB*;v2.0-53-g98db238
roadmap;dimacs;86/4;20;1052481;543349;1;2065.89;1.04192;SB*;v2.0-53-g98db238
roadmap;dimacs;86/5;20;1052481;543349;1;2065.89;1.05268;SB*;v2.0-53-g98db238
roadmap;dimacs;86/6;20;1052481;543349;1;2065.89;1.06249;SB*;v2.0-53-g98db238
roadmap;dimacs;86/7;20;1052481;543349;1;2065.89;1.07281;SB*;v2.0-53-g98db238
roadmap;dimacs;86/8;20;1052481;543349;1;2065.89;1.08398;SB*;v2.0-53-g98db238
roadmap;dimacs;86/9;20;1052481;543349;1;2065.89;1.09489;SB*;v2.0-53-g98db238
roadmap;dimacs;86/10;20;1052481;543349;1;2065.89;1.10538;SB*;v2.0-53-g98db238
roadmap;dimacs;86/11;20;1052481;543349;1;2065.89;1.11627;SB*;v2.0-53-g98db238
roadmap;dimacs;86/12;20;1052481;543349;1;2065.89;1.1271;SB*;v2.0-53-g98db238
roadmap;dimacs;86/13;20;1052481;543349;1;2065.89;1.13717;SB*;v2.0-53-g98db238
roadmap;dimacs;86/14;20;1052481;543349;1;2065.89;1.14614;SB*;v2.0-53-g98db238
roadmap;dimacs;86/15;20;1052481;543349;1;2065.89;1.15663;SB*;v2.0-53-g98db238
roadmap;dimacs;86/16;20;1052481;543349;1;2065.89;1.16693;SB*;v2.0-53-g98db238
roadmap;dimacs;86/17;20;1052481;543349;1;2065.89;1.17623;SB*;v2.0-53-g98db238
roadmap;dimacs;86/18;20;1052481;543349;1;2065.89;1.18721;SB*;v2.0-53-g98db238
roadmap;dimacs;86/19;20;1052481;543349;1;2065.89;1.19753;SB*;v2.0-53-g98db238
roadmap;dimacs;86/20;20;1052481;543349;1;2065.89;1.20856;SB*;v2.0-53-g98db238
roadmap;dimacs;87/1;20;1821017;791672;1;2065.89;0.605012;SB*;v2.0-53-g98db238
roadmap;dimacs;87/2;20;1821017;791672;1;2065.89;0.614543;SB*;v2.0-53-g98db238
roadmap;dimacs;87/3;20;1821017;791672;1;2065.89;0.623825;SB*;v2.0-53-g98db238
roadmap;dimacs;87/4;20;1821017;791672;1;2065.89;0.633627;SB*;v2.0-53-g98db238
roadmap;dimacs;87/5;20;1821017;791672;1;2065.89;0.643496;SB*;v2.0-53-g98db238
roadmap;dimacs;87/6;20;1821017;791672;1;2065.89;0.653186;SB*;v2.0-53-g98db238
roadmap;dimacs;87/7;20;1821017;791672;1;2065.89;0.661613;SB*;v2.0-53-g98db238
roadmap;dimacs;87/8;20;1821017;791672;1;2065.89;0.671538;SB*;v2.0-53-g98db238
roadmap;dimacs;87/9;20;1821017;791672;1;2065.89;0.680236;SB*;v2.0-53-g98db238
roadmap;dimacs;87/10;20;1821017;791672;1;2065.89;0.68879;SB*;v2.0-53-g98db238
roadmap;dimacs;87/11;20;1821017;791672;1;2065.89;0.697724;SB*;v2.0-53-g98db238
roadmap;dimacs;87/12;20;1821017;791672;1;2065.89;0.705723;SB*;v2.0-53-g98db238
roadmap;dimacs;87/13;20;1821017;791672;1;2065.89;0.715529;SB*;v2.0-53-g98db238
roadmap;dimacs;87/14;20;1821017;791672;1;2065.89;0.72494;SB*;v2.0-53-g98db238
roadmap;dimacs;87/15;20;1821017;791672;1;2065.89;0.735071;SB*;v2.0-53-g98db238
roadmap;dimacs;87/16;20;1821017;791672;1;2065.89;0.743565;SB*;v2.0-53-g98db238
roadmap;dimacs;87/17;20;1821017;791672;1;2065.89;0.752379;SB*;v2.0-53-g98db238
roadmap;dimacs;87/18;20;1821017;791672;1;2065.89;0.760787;SB*;v2.0-53-g98db238
roadmap;dimacs;87/19;20;1821017;791672;1;2065.89;0.769626;SB*;v2.0-53-g98db238
roadmap;dimacs;87/20;20;1821017;791672;1;2065.89;0.778451;SB*;v2.0-53-g98db238
roadmap;dimacs;88/1;20;135239;1107730;1;2065.89;0.23477;SB*;v2.0-53-g98db238
roadmap;dimacs;88/2;20;135239;1107730;1;2065.89;0.244662;SB*;v2.0-53-g98db238
roadmap;dimacs;88/3;20;135239;1107730;1;2065.89;0.253959;SB*;v2.0-53-g98db238
roadmap;dimacs;88/4;20;135239;1107730;1;2065.89;0.263109;SB*;v2.0-53-g98db238
roadmap;dimacs;88/5;20;135239;1107730;1;2065.89;0.2729;SB*;v2.0-53-g98db238
roadmap;dimacs;88/6;20;135239;1107730;1;2065.89;0.282889;SB*;v2.0-53-g98db238
