domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;99/3;3;1834673;546450;0;1191;5698036;418123;2;2672;0.835862;500230;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/4;4;1158641;1272769;0;2205;9081373;1219308;4;2672;2.26744;537746;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/4;4;54758;1370062;0;1527;4088350;768677;4;2672;1.27832;601319;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/4;4;935047;1190851;0;527;3005808;144819;4;2672;0.283278;511225;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/4;4;548674;1730064;0;788;2234637;539743;4;2672;0.88318;611136;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/4;4;713105;1135162;0;256;1393014;102513;4;2672;0.181182;565802;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/4;4;1213983;1847687;0;1054;5258997;1421176;4;2672;2.39838;592557;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/4;4;1416819;1454455;0;585;1387837;484565;4;2672;0.74073;654172;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/4;4;1202525;1287863;0;928;2205702;492349;2;2672;0.863893;569919;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/4;4;416104;1824062;0;1271;4704484;913751;4;2672;1.60794;568274;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/4;4;350612;1840987;0;1631;9115686;1814789;2;2672;3.2398;560154;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/4;4;581610;1031954;0;1736;7767637;1449045;2;2672;2.50375;578750;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/4;4;329503;1179401;0;690;3446380;864584;2;2672;1.41653;610352;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/4;4;480267;159302;0;1506;7973973;1216672;4;2672;2.04292;595557;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/4;4;1890527;1576171;0;1618;8709073;1468059;4;2672;2.7918;525848;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/4;4;1743677;933040;0;966;5426131;1467748;3;2672;2.55832;573715;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/4;4;1460731;1705524;0;2202;8152763;1618855;1;2672;2.7123;596857;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/4;4;801770;765171;0;1631;5188902;642247;4;2672;1.14184;562464;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/4;4;1076837;1604094;0;403;1054979;226926;4;2672;0.356391;636733;BELA0;? Unchecked;v1.6.0-12-g7668b80
