domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;60/5;5;   1579344;    795855;1121257;3404;13143890;1884522;2;3033;4.04958;465362;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;    830015;   1296962;605605;1349;6488746;1055189;1;3033;2.27009;464823;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;    390249;     22433;179570;795;2515915;355312;1;3033;0.794548;447188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;   1361440;    776903;455922;1689;6005574;1471769;7;3033;3.38924;434247;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;   1526444;    433636;84680;453;1090054;259371;5;3033;0.507133;511445;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;    653723;   1649198;619628;1797;6702822;1071768;1;3033;2.29692;466611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;   1848324;   1867145;207351;310;2480753;104022;38;3033;0.27092;383958;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;    556081;   1705850;131686;546;1729227;327600;3;3033;0.636849;514408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;   1041215;   1753708;535527;1134;7038061;387451;5;3033;0.977813;396242;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;   1673024;   1341690;235145;732;3011400;213797;5;3033;0.466388;458410;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   1305038;   1494283;532061;1208;5867878;1269599;5;3033;2.66982;475538;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    989350;    282657;490147;1040;5936551;695098;5;3033;1.56321;444661;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;    277177;    414997;617912;1573;6899125;1519469;5;3033;3.24223;468650;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;    189385;    632745;319084;1373;3513073;807610;1;3033;1.68581;479063;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;   1642632;    169223;180387;621;2266205;178541;25;3033;0.434901;410533;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;   1160966;    638119;1038391;3041;11495022;1711406;1;3033;3.79371;451117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;   1759861;   1021392;702708;1539;8552466;1696418;3;3033;3.77458;449432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;    681135;     95876;662821;1713;7581234;1338590;9;3033;2.75877;485213;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    614892;    385398;803037;2063;8944796;1759177;3;3033;3.93608;446936;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;   1726489;   1469303;862661;2274;9933279;1674606;3;3033;3.76501;444781;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;     52390;    909716;192130;594;2589011;313952;6;3033;0.690399;454740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;   1438544;   1709652;210940;739;2861398;408773;5;3033;0.875041;467147;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;   1885245;   1219012;568631;967;7656900;909995;5;3033;2.02171;450113;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;    474128;    462404;632962;1663;6969701;1388479;1;3033;2.91487;476343;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;   1776146;    980278;386384;1128;5051053;902973;5;3033;1.99819;451896;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;   1391963;    468960;690267;2004;7717518;1493173;1;3033;3.16687;471498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;   1052481;    543349;703537;2133;9460464;1433216;6;3033;3.22403;444542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;   1821017;    791672;551935;1103;6671117;237787;5;3033;0.655622;362689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    135239;   1107730;177484;562;1990026;263807;5;3033;0.529976;497771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;    105712;   1042809;626385;1614;8540358;1865099;4;3033;4.12407;452247;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    269271;     31624;538827;1476;5830477;1224798;1;3033;2.60343;470455;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    711516;   1110978;330196;1486;3813570;734678;4;3033;1.56744;468712;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    129884;   1702774;256443;947;2963392;525214;6;3033;1.10291;476209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;    677739;   1445420;90417;334;1108842;209217;12;3033;0.404522;517196;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    689436;    132056;224853;726;2697399;510190;5;3033;1.03662;492167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;    172705;   1375271;480521;1060;5217149;1330418;5;3033;2.88477;461187;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;   1879024;    843565;170548;720;2025804;152819;5;3033;0.387244;394633;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    594555;   1305211;146214;971;1536158;483967;5;3033;0.955281;506623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    338636;    646444;221052;1051;2535716;661298;3;3033;1.34745;490778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;   1834673;    546450;436400;1191;5698041;389773;3;3033;0.967802;402740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   1158641;   1272769;836775;2233;9081378;1199303;10;3033;2.81453;426111;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;     54758;   1370062;348512;1524;4088362;739505;14;3033;1.64042;450802;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    935047;   1190851;242246;522;3006022;132133;22;3033;0.320484;412292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    548674;   1730064;185823;787;2234653;466798;10;3033;0.975873;478339;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;    713105;   1135162;105821;256;1393327;94796;43;3033;0.211408;448403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;   1213983;   1847687;385742;1049;5259166;1352662;31;3033;2.85545;473713;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;   1416819;   1454455;129232;584;1387854;448799;10;3033;0.893257;502430;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   1202525;   1287863;187757;925;2205717;439650;5;3033;0.978554;449285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;    416104;   1824062;341905;1268;4704572;882043;18;3033;1.93731;455293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    350612;   1840987;740325;1631;9115732;1794206;5;3033;3.93963;455425;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;    581610;   1031954;665220;1737;7767649;1387157;5;3033;2.8641;484325;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;    329503;   1179401;311471;689;3446405;831139;5;3033;1.70828;486537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;    480267;    159302;662588;1503;7974029;1139986;15;3033;2.43698;467786;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;   1890527;   1576171;736387;1618;8709116;1287011;13;3033;3.01756;426507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;   1743677;    933040;323236;966;5426136;1340167;7;3033;2.86186;468286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;   1460731;   1705524;743782;2204;8152763;1592956;1;3033;3.37578;471877;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;    801770;    765171;462423;1633;5188925;617740;10;3033;1.37846;448139;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   1076837;   1604094;79473;405;1055001;213104;10;3033;0.423271;503470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;   1431544;    194846;459353;1537;5259147;969022;11;3033;2.10717;459870;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   1536202;    632533;212958;697;2578259;614289;12;3033;1.26261;486522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;    356711;    288578;443907;1572;4883641;1076457;3;3033;2.39343;449754;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;   1416275;   1578430;108621;453;1176014;371169;78;3033;0.747577;496496;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;   1267172;   1104888;580507;1386;6179733;1303449;5;3033;2.71969;479264;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   1466216;   1076837;599781;1624;6568822;1245204;2;3033;2.6481;470226;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1228417;     41268;151577;922;1804835;261194;13;3033;0.510399;511744;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    321340;    192757;126579;392;1500457;375009;10;3033;0.756733;495563;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    965921;   1375640;462180;1276;6122396;1485442;12;3033;3.34997;443419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   1657428;    779364;407496;1483;5065183;905053;14;3033;1.97538;458168;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;    454410;    618767;73790;397;955322;329053;8;3033;0.640746;513547;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;   1453433;   1181632;234980;572;3003309;684922;14;3033;1.3793;496572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    261444;   1761841;63227;479;789751;220724;13;3033;0.440927;500591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;   1710330;   1308565;571484;1240;6157046;1000475;2;3033;2.11876;472197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;   1622269;    239225;324818;1495;3830753;654406;10;3033;1.3751;475897;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;    858782;    835734;273081;939;2932124;457808;13;3033;1.01786;449777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;   1164733;   1686951;224372;635;3418234;143016;7;3033;0.333072;429385;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   1008319;    677177;694520;1772;8091422;1745853;23;3033;3.73122;467905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;   1646034;   1063654;838593;1904;9241741;1858917;1;3033;4.10497;452845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    682994;   1688601;1067651;3407;12098031;1867470;2;3033;3.99616;467316;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;    257300;    548822;568383;1142;6020822;1309941;5;3033;2.75233;475938;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;   1208113;    169244;86039;253;994711;56316;18;3033;0.139397;403996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;   1226440;   1391278;762181;2165;8142669;1479213;2;3033;3.21772;459708;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    122277;   1128394;211069;721;2944520;500591;14;3033;1.04967;476905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;     66946;   1214669;559170;1053;5959982;971969;5;3033;2.11626;459287;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;    299055;   1685578;867092;2344;9966137;1809902;1;3033;3.91886;461844;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   1617239;   1448010;431664;1334;4746029;1054273;16;3033;2.30082;458216;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;     88434;    220092;162378;810;1922197;395378;9;3033;0.841269;469978;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;    765554;   1136443;219632;713;2443482;448546;2;3033;0.953625;470359;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;   1662423;    665304;617218;2028;6865214;1498684;1;3033;3.22006;465421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    522581;    744644;559543;1294;6138024;1076415;2;3033;2.32854;462270;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;    880871;    913237;417900;1189;4898449;981359;12;3033;2.10487;466232;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    184031;   1879161;467172;1178;5260642;1210899;5;3033;2.64913;457093;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;    638122;   1463354;114492;437;1317152;179368;11;3033;0.358767;499956;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;   1314005;    356552;391568;1164;4462520;947627;6;3033;2.05049;462146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;     21748;   1031477;909846;2537;10681248;1534998;3;3033;3.48364;440631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;    149376;    488085;110158;255;1225968;26322;25;3033;0.0769644;342002;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;   1471925;   1271058;63505;445;722738;229732;8;3033;0.44825;512509;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;    531829;    538074;663794;1937;7230265;1319689;5;3033;2.77106;476241;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;     65785;   1728556;255073;1018;3029381;623666;29;3033;1.30915;476390;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   1182648;    947461;461621;1102;5479941;1336694;3;3033;2.83576;471371;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;    834369;   1832866;502291;1358;6184345;1425433;10;3033;2.99021;476699;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;   1579344;    795855;1121257;3398;13143890;1884522;3;3033;4.06646;463430;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    830015;   1296962;605605;1352;6488748;1055189;2;3033;2.27302;464223;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;    390249;     22433;179570;795;2515916;355312;2;3033;0.796982;445822;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;   1361440;    776903;455922;1686;6005611;1471783;19;3033;3.37339;436292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;   1526444;    433636;84680;451;1090072;259385;10;3033;0.503602;515059;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    653723;   1649198;619628;1799;6702822;1071768;1;3033;2.30518;464939;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;   1848324;   1867145;207351;316;2481509;104118;132;3033;0.276812;376133;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    556081;   1705850;131686;545;1729251;327604;9;3033;0.639239;512491;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;   1041215;   1753708;535527;1136;7038099;387457;10;3033;0.97458;397563;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;   1673024;   1341690;235145;733;3011431;213802;10;3033;0.468641;456217;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   1305038;   1494283;532061;1209;5867886;1269601;10;3033;2.66198;476939;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    989350;    282657;490147;1041;5936563;695107;10;3033;1.5697;442829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;    277177;    414997;617912;1573;6899139;1519477;10;3033;3.27023;464639;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;    189385;    632745;319084;1373;3513073;807610;1;3033;1.68305;479848;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;   1642632;    169223;180387;622;2266285;178553;46;3033;0.445579;400722;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;   1160966;    638119;1038391;3043;11495024;1711406;2;3033;3.82279;447686;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;   1759861;   1021392;702708;1538;8552470;1696418;5;3033;3.78949;447664;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;    681135;     95876;662821;1717;7581248;1338592;18;3033;2.76429;484245;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    614892;    385398;803037;2065;8944803;1759177;5;3033;3.93672;446863;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;   1726489;   1469303;862661;2276;9933280;1674607;5;3033;3.7758;443511;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;     52390;    909716;192130;595;2589085;313969;16;3033;0.682821;459811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;   1438544;   1709652;210940;739;2861403;408774;10;3033;0.878542;465287;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;   1885245;   1219012;568631;968;7656918;910000;10;3033;2.02534;449307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;    474128;    462404;632962;1664;6969705;1388481;2;3033;2.91303;476646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;   1776146;    980278;386384;1130;5051071;902977;12;3033;1.99778;451991;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;   1391963;    468960;690267;2003;7717522;1493173;2;3033;3.1721;470721;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;   1052481;    543349;703537;2133;9460470;1433218;11;3033;3.26907;438418;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;   1821017;    791672;551935;1105;6671119;237787;10;3033;0.667771;356091;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    135239;   1107730;177484;564;1990030;263810;10;3033;0.531771;496097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;    105712;   1042809;626385;1614;8540372;1865099;6;3033;4.09814;455108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    269271;     31624;538827;1476;5830477;1224798;1;3033;2.58522;473770;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    711516;   1110978;330196;1483;3813586;734686;6;3033;1.56924;468181;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    129884;   1702774;256443;946;2963423;525224;11;3033;1.14651;458108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;    677739;   1445420;90417;322;1109118;209335;65;3033;0.419083;499507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    689436;    132056;224853;726;2697425;510192;10;3033;1.04498;488233;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;    172705;   1375271;480521;1071;5217157;1330420;10;3033;2.86118;464990;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;   1879024;    843565;170548;719;2025812;152821;8;3033;0.389764;392086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    594555;   1305211;146214;971;1536164;483967;10;3033;0.989608;489049;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    338636;    646444;221052;1053;2535726;661300;6;3033;1.38504;477459;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;   1834673;    546450;436400;1194;5698043;389775;5;3033;0.975837;399426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   1158641;   1272769;836775;2207;9081383;1199304;20;3033;2.8634;418840;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;     54758;   1370062;348512;1526;4088373;739505;26;3033;1.6745;441628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    935047;   1190851;242246;524;3006132;132145;46;3033;0.352929;374423;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    548674;   1730064;185823;788;2234699;466821;26;3033;0.985445;473716;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;    713105;   1135162;105821;256;1393478;94809;81;3033;0.21505;440870;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;   1213983;   1847687;385742;1051;5259201;1352671;53;3033;2.83849;476546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;   1416819;   1454455;129232;584;1387891;448809;20;3033;0.901131;498051;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   1202525;   1287863;187757;925;2205725;439656;10;3033;0.981461;447961;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;    416104;   1824062;341905;1271;4704600;882044;32;3033;1.95633;450867;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    350612;   1840987;740325;1633;9115753;1794210;11;3033;3.94588;454705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;    581610;   1031954;665220;1734;7767670;1387169;11;3033;2.85322;486177;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;    329503;   1179401;311471;686;3446421;831147;10;3033;1.75887;472546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;    480267;    159302;662588;1501;7974068;1139994;34;3033;2.49001;457827;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;   1890527;   1576171;736387;1616;8709149;1287024;28;3033;3.05652;421075;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;   1743677;    933040;323236;966;5426143;1340169;15;3033;2.86552;467688;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;   1460731;   1705524;743782;2203;8152765;1592956;2;3033;3.33252;478004;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;    801770;    765171;462423;1630;5188954;617748;18;3033;1.40028;441161;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;   1076837;   1604094;79473;404;1055031;213109;20;3033;0.436467;488259;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;   1431544;    194846;459353;1537;5259158;969022;23;3033;2.09936;461580;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;   1536202;    632533;212958;696;2578343;614309;38;3033;1.33666;459587;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;    356711;    288578;443907;1571;4883650;1076460;7;3033;2.37527;453194;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;   1416275;   1578430;108621;453;1176190;371214;207;3033;0.791818;468812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;   1267172;   1104888;580507;1387;6179737;1303451;10;3033;2.69437;483769;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
