domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;57/2;2;65785;1728556;255073;1018;3029246;624213;0;3677;2.10644;296335;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;1182648;947461;461621;1107;5480002;1339539;0;4253;4.5792;292527;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;834369;1832866;503388;1358;6184440;1425811;0;4253;4.80191;296926;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;1579344;795855;1121213;3400;13143888;1884532;0;5024;6.6762;282276;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;830015;1296962;605485;1351;6488746;1055697;0;4256;3.77046;279992;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;390249;22433;179578;798;2515915;355514;0;3680;1.223;290691;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;1361440;776903;455588;1690;6006112;1472117;0;4256;5.24025;280925;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;1526444;433636;84535;453;1089995;260656;0;3488;0.864332;301569;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;653723;1649198;619628;1797;6702822;1072124;0;4256;3.83225;279764;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;1848324;1867145;205840;310;2480056;104293;0;3680;0.378509;275536;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;556081;1705850;131653;545;1729213;328507;0;3488;1.02814;319516;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;1041215;1753708;536110;1136;7038001;388100;0;4256;1.39017;279175;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;1673024;1341690;235042;733;3011389;214491;0;3680;0.688621;311479;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;1305038;1494283;532061;1207;5868199;1270359;0;4256;4.3161;294330;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;989350;282657;490147;1041;5936534;697381;0;4256;2.43961;285857;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;277177;414997;617912;1573;6899116;1519823;0;4256;5.10744;297570;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;189385;632745;318987;1374;3513073;809147;0;3680;2.72712;296703;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;1642632;169223;180322;621;2265903;178814;0;3680;0.642442;278335;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;1160966;638119;1038356;3042;11495022;1711989;0;5024;6.02641;284081;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;1759861;1021392;702644;1546;8552556;1697073;0;5024;5.78237;293491;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;681135;95876;662821;1719;7581295;1339297;0;4256;4.53223;295505;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;614892;385398;803037;2066;8944887;1759438;0;5024;6.01956;292287;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;1726489;1469303;863442;2275;9936803;1674748;0;5024;5.85858;285863;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;52390;909716;192079;595;2588955;314003;0;3680;1.03256;304101;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;1438544;1709652;211124;740;2861373;409158;0;3680;1.3363;306188;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;1885245;1219012;568631;968;7656884;910197;0;4256;3.24517;280477;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;474128;462404;632962;1664;6969701;1388946;0;4256;4.75398;292165;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;1776146;980278;386384;1128;5050972;911352;0;4256;3.24263;281053;K*;? Unchecked;v1.6.0-12-g7668b80
