domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;41/2;2;653850;1205339;0;1823;3615990;1477731;2;2075;2.45142;602805;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;524389;607798;0;931;2197006;964463;2;2075;1.60355;601454;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;65626;436159;0;1579;2110766;928445;1;2075;1.57143;590827;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;1111042;952937;0;1584;3635402;1322944;1;2075;2.11028;626905;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;265278;1131380;0;751;1065242;204122;1;2075;0.341397;597903;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;1326409;489661;0;1704;4042284;1422660;1;2075;2.25346;631323;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;1495365;328022;0;2396;4536584;1411732;1;2075;2.32247;607858;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;117811;1078105;0;1510;2969043;465302;2;2075;0.786932;591286;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;852370;624417;0;1291;3622777;1182212;1;2075;1.90287;621279;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;597288;351639;0;630;1243773;303975;2;2075;0.49353;615920;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;1037036;854011;0;2004;3218826;1109736;1;2075;1.75857;631045;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;352236;77547;0;586;1257480;555109;1;2075;0.927378;598579;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;1258144;1499601;0;953;1963652;822425;1;2075;1.34829;609978;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;416381;97723;0;1782;3502138;1046037;1;2075;1.70008;615287;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;144271;858266;0;1258;2929090;1239334;2;2075;2.02286;612665;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;473992;144045;0;835;1877937;948120;1;2075;1.58528;598079;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;578201;865033;0;906;2517835;644701;1;2075;1.08137;596190;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;417655;81041;0;1605;2909800;923911;1;2075;1.55416;594475;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;376749;1209270;0;939;1253859;528225;2;2075;0.904725;583852;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;466108;1061066;0;1491;2869295;1019097;2;2075;1.65095;617280;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;149345;511977;0;1458;3288750;844533;1;2075;1.40919;599306;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;898008;698768;0;1008;1946431;623283;2;2075;1.00587;619646;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;711871;1522987;0;256;742533;62873;2;2075;0.102146;615519;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;785364;1078872;0;972;2125690;863952;2;2075;1.49422;578197;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;907000;1091864;0;1477;3366247;1137553;2;2075;1.84616;616171;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;217912;1198605;0;508;770175;210555;1;2075;0.311698;675510;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;584469;654225;0;686;1690120;547593;1;2075;0.923465;592977;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;723535;1469815;0;767;1628208;739215;2;2075;1.28221;576515;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;622713;445772;0;1163;3275933;671488;2;2075;1.1328;592768;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;395356;1319491;0;1290;2936004;949915;1;2075;1.57298;603895;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;573944;430702;0;847;2334080;484800;2;2075;0.8194;591652;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;833312;505562;0;673;1661697;532680;1;2075;0.872973;610191;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;1244150;544736;0;386;639831;198176;2;2075;0.328914;602517;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;1026975;839836;0;2242;4295936;1418736;1;2075;2.31342;613265;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;630765;110404;0;1969;2362209;1039023;1;2075;1.72412;602641;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;111490;1467336;0;711;1824356;444324;2;2075;0.729219;609315;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;91461;184621;0;1248;1720571;459090;2;2075;0.733387;625986;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;692734;1005609;0;968;1827322;835853;2;2075;1.39882;597541;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;978398;1511116;0;2481;4223183;1271069;1;2075;2.14949;591335;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;1162369;1446160;0;2924;5219640;1517600;1;2075;2.51535;603334;BELA0;? Unchecked;v1.6.0-12-g7668b80
