domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;89/33;70;1298998;188517;10;3063.15;0.994755;SB*;v2.0-53-g98db238
roadmap;dimacs;89/34;70;1298998;188517;10;3063.15;1.00408;SB*;v2.0-53-g98db238
roadmap;dimacs;89/35;70;1298998;188517;10;3063.15;1.01381;SB*;v2.0-53-g98db238
roadmap;dimacs;89/36;70;1298998;188517;10;3063.15;1.02287;SB*;v2.0-53-g98db238
roadmap;dimacs;89/37;70;1298998;188517;10;3063.15;1.03194;SB*;v2.0-53-g98db238
roadmap;dimacs;89/38;70;1298998;188517;10;3063.15;1.04091;SB*;v2.0-53-g98db238
roadmap;dimacs;89/39;70;1298998;188517;10;3063.15;1.05014;SB*;v2.0-53-g98db238
roadmap;dimacs;89/40;70;1298998;188517;10;3063.15;1.05926;SB*;v2.0-53-g98db238
roadmap;dimacs;89/41;70;1298998;188517;12;3063.15;1.1003;SB*;v2.0-53-g98db238
roadmap;dimacs;89/42;70;1298998;188517;12;3063.15;1.10977;SB*;v2.0-53-g98db238
roadmap;dimacs;89/43;70;1298998;188517;12;3063.15;1.11843;SB*;v2.0-53-g98db238
roadmap;dimacs;89/44;70;1298998;188517;12;3063.15;1.12788;SB*;v2.0-53-g98db238
roadmap;dimacs;89/45;70;1298998;188517;14;3063.15;1.16823;SB*;v2.0-53-g98db238
roadmap;dimacs;89/46;70;1298998;188517;14;3063.15;1.17692;SB*;v2.0-53-g98db238
roadmap;dimacs;89/47;70;1298998;188517;14;3063.15;1.18652;SB*;v2.0-53-g98db238
roadmap;dimacs;89/48;70;1298998;188517;14;3063.15;1.19552;SB*;v2.0-53-g98db238
roadmap;dimacs;89/49;70;1298998;188517;14;3063.15;1.20427;SB*;v2.0-53-g98db238
roadmap;dimacs;89/50;70;1298998;188517;14;3063.15;1.21367;SB*;v2.0-53-g98db238
roadmap;dimacs;89/51;70;1298998;188517;15;3063.15;1.53992;SB*;v2.0-53-g98db238
roadmap;dimacs;89/52;70;1298998;188517;15;3063.15;1.54844;SB*;v2.0-53-g98db238
roadmap;dimacs;89/53;70;1298998;188517;16;3063.15;1.87627;SB*;v2.0-53-g98db238
roadmap;dimacs;89/54;70;1298998;188517;16;3063.15;1.88533;SB*;v2.0-53-g98db238
roadmap;dimacs;89/55;70;1298998;188517;17;3063.15;2.21868;SB*;v2.0-53-g98db238
roadmap;dimacs;89/56;70;1298998;188517;17;3063.15;2.22787;SB*;v2.0-53-g98db238
roadmap;dimacs;89/57;70;1298998;188517;18;3063.15;2.55653;SB*;v2.0-53-g98db238
roadmap;dimacs;89/58;70;1298998;188517;18;3063.15;2.5651;SB*;v2.0-53-g98db238
roadmap;dimacs;89/59;70;1298998;188517;18;3063.15;2.57507;SB*;v2.0-53-g98db238
roadmap;dimacs;89/60;70;1298998;188517;18;3063.15;2.58468;SB*;v2.0-53-g98db238
roadmap;dimacs;89/61;70;1298998;188517;18;3063.15;2.59387;SB*;v2.0-53-g98db238
roadmap;dimacs;89/62;70;1298998;188517;18;3063.15;2.60179;SB*;v2.0-53-g98db238
roadmap;dimacs;89/63;70;1298998;188517;18;3063.15;2.61084;SB*;v2.0-53-g98db238
roadmap;dimacs;89/64;70;1298998;188517;18;3063.15;2.62037;SB*;v2.0-53-g98db238
roadmap;dimacs;89/65;70;1298998;188517;18;3063.15;2.63028;SB*;v2.0-53-g98db238
roadmap;dimacs;89/66;70;1298998;188517;18;3063.15;2.63847;SB*;v2.0-53-g98db238
roadmap;dimacs;89/67;70;1298998;188517;18;3063.15;2.64792;SB*;v2.0-53-g98db238
roadmap;dimacs;89/68;70;1298998;188517;18;3063.15;2.65654;SB*;v2.0-53-g98db238
roadmap;dimacs;89/69;70;1298998;188517;18;3063.15;2.66618;SB*;v2.0-53-g98db238
roadmap;dimacs;89/70;70;1298998;188517;18;3063.15;2.67428;SB*;v2.0-53-g98db238
roadmap;dimacs;90/1;70;1148362;968957;1;3063.15;0.738858;SB*;v2.0-53-g98db238
roadmap;dimacs;90/2;70;1148362;968957;1;3063.15;0.750816;SB*;v2.0-53-g98db238
roadmap;dimacs;90/3;70;1148362;968957;1;3063.15;0.759722;SB*;v2.0-53-g98db238
roadmap;dimacs;90/4;70;1148362;968957;1;3063.15;0.770014;SB*;v2.0-53-g98db238
roadmap;dimacs;90/5;70;1148362;968957;1;3063.15;0.779795;SB*;v2.0-53-g98db238
roadmap;dimacs;90/6;70;1148362;968957;1;3063.15;0.788969;SB*;v2.0-53-g98db238
roadmap;dimacs;90/7;70;1148362;968957;1;3063.15;0.798906;SB*;v2.0-53-g98db238
roadmap;dimacs;90/8;70;1148362;968957;1;3063.15;0.806597;SB*;v2.0-53-g98db238
roadmap;dimacs;90/9;70;1148362;968957;1;3063.15;0.814717;SB*;v2.0-53-g98db238
roadmap;dimacs;90/10;70;1148362;968957;1;3063.15;0.823306;SB*;v2.0-53-g98db238
roadmap;dimacs;90/11;70;1148362;968957;1;3063.15;0.833093;SB*;v2.0-53-g98db238
roadmap;dimacs;90/12;70;1148362;968957;1;3063.15;0.842586;SB*;v2.0-53-g98db238
roadmap;dimacs;90/13;70;1148362;968957;1;3063.15;0.851921;SB*;v2.0-53-g98db238
roadmap;dimacs;90/14;70;1148362;968957;1;3063.15;0.860854;SB*;v2.0-53-g98db238
roadmap;dimacs;90/15;70;1148362;968957;1;3063.15;0.870929;SB*;v2.0-53-g98db238
roadmap;dimacs;90/16;70;1148362;968957;1;3063.15;0.880094;SB*;v2.0-53-g98db238
roadmap;dimacs;90/17;70;1148362;968957;1;3063.15;0.890383;SB*;v2.0-53-g98db238
roadmap;dimacs;90/18;70;1148362;968957;1;3063.15;0.900111;SB*;v2.0-53-g98db238
roadmap;dimacs;90/19;70;1148362;968957;1;3063.15;0.910179;SB*;v2.0-53-g98db238
roadmap;dimacs;90/20;70;1148362;968957;1;3063.15;0.918554;SB*;v2.0-53-g98db238
roadmap;dimacs;90/21;70;1148362;968957;5;3063.15;1.29411;SB*;v2.0-53-g98db238
roadmap;dimacs;90/22;70;1148362;968957;5;3063.15;1.30329;SB*;v2.0-53-g98db238
roadmap;dimacs;90/23;70;1148362;968957;5;3063.15;1.31305;SB*;v2.0-53-g98db238
roadmap;dimacs;90/24;70;1148362;968957;5;3063.15;1.32186;SB*;v2.0-53-g98db238
roadmap;dimacs;90/25;70;1148362;968957;5;3063.15;1.33185;SB*;v2.0-53-g98db238
roadmap;dimacs;90/26;70;1148362;968957;5;3063.15;1.34232;SB*;v2.0-53-g98db238
roadmap;dimacs;90/27;70;1148362;968957;5;3063.15;1.35159;SB*;v2.0-53-g98db238
roadmap;dimacs;90/28;70;1148362;968957;5;3063.15;1.36015;SB*;v2.0-53-g98db238
roadmap;dimacs;90/29;70;1148362;968957;9;3063.15;1.73505;SB*;v2.0-53-g98db238
roadmap;dimacs;90/30;70;1148362;968957;9;3063.15;1.7444;SB*;v2.0-53-g98db238
roadmap;dimacs;90/31;70;1148362;968957;9;3063.15;1.75445;SB*;v2.0-53-g98db238
roadmap;dimacs;90/32;70;1148362;968957;9;3063.15;1.76425;SB*;v2.0-53-g98db238
roadmap;dimacs;90/33;70;1148362;968957;9;3063.15;1.77461;SB*;v2.0-53-g98db238
roadmap;dimacs;90/34;70;1148362;968957;9;3063.15;1.7846;SB*;v2.0-53-g98db238
roadmap;dimacs;90/35;70;1148362;968957;9;3063.15;1.79433;SB*;v2.0-53-g98db238
roadmap;dimacs;90/36;70;1148362;968957;9;3063.15;1.80437;SB*;v2.0-53-g98db238
roadmap;dimacs;90/37;70;1148362;968957;9;3063.15;1.81283;SB*;v2.0-53-g98db238
roadmap;dimacs;90/38;70;1148362;968957;9;3063.15;1.82206;SB*;v2.0-53-g98db238
roadmap;dimacs;90/39;70;1148362;968957;9;3063.15;1.83057;SB*;v2.0-53-g98db238
roadmap;dimacs;90/40;70;1148362;968957;9;3063.15;1.83822;SB*;v2.0-53-g98db238
roadmap;dimacs;90/41;70;1148362;968957;15;3063.15;2.56049;SB*;v2.0-53-g98db238
roadmap;dimacs;90/42;70;1148362;968957;15;3063.15;2.57007;SB*;v2.0-53-g98db238
roadmap;dimacs;90/43;70;1148362;968957;15;3063.15;2.58025;SB*;v2.0-53-g98db238
roadmap;dimacs;90/44;70;1148362;968957;15;3063.15;2.58973;SB*;v2.0-53-g98db238
roadmap;dimacs;90/45;70;1148362;968957;15;3063.15;2.60004;SB*;v2.0-53-g98db238
roadmap;dimacs;90/46;70;1148362;968957;15;3063.15;2.60858;SB*;v2.0-53-g98db238
roadmap;dimacs;90/47;70;1148362;968957;15;3063.15;2.61705;SB*;v2.0-53-g98db238
roadmap;dimacs;90/48;70;1148362;968957;15;3063.15;2.62459;SB*;v2.0-53-g98db238
roadmap;dimacs;90/49;70;1148362;968957;15;3063.15;2.63348;SB*;v2.0-53-g98db238
roadmap;dimacs;90/50;70;1148362;968957;15;3063.15;2.64432;SB*;v2.0-53-g98db238
roadmap;dimacs;90/51;70;1148362;968957;15;3063.15;2.65173;SB*;v2.0-53-g98db238
roadmap;dimacs;90/52;70;1148362;968957;15;3063.15;2.66168;SB*;v2.0-53-g98db238
roadmap;dimacs;90/53;70;1148362;968957;15;3063.15;2.6721;SB*;v2.0-53-g98db238
roadmap;dimacs;90/54;70;1148362;968957;15;3063.15;2.68291;SB*;v2.0-53-g98db238
roadmap;dimacs;90/55;70;1148362;968957;15;3063.15;2.69272;SB*;v2.0-53-g98db238
roadmap;dimacs;90/56;70;1148362;968957;15;3063.15;2.70123;SB*;v2.0-53-g98db238
roadmap;dimacs;90/57;70;1148362;968957;15;3063.15;2.71128;SB*;v2.0-53-g98db238
roadmap;dimacs;90/58;70;1148362;968957;15;3063.15;2.72005;SB*;v2.0-53-g98db238
roadmap;dimacs;90/59;70;1148362;968957;15;3063.15;2.73001;SB*;v2.0-53-g98db238
roadmap;dimacs;90/60;70;1148362;968957;15;3063.15;2.73944;SB*;v2.0-53-g98db238
roadmap;dimacs;90/61;70;1148362;968957;19;3063.15;3.11522;SB*;v2.0-53-g98db238
roadmap;dimacs;90/62;70;1148362;968957;19;3063.15;3.12437;SB*;v2.0-53-g98db238
roadmap;dimacs;90/63;70;1148362;968957;19;3063.15;3.1339;SB*;v2.0-53-g98db238
roadmap;dimacs;90/64;70;1148362;968957;19;3063.15;3.1431;SB*;v2.0-53-g98db238
roadmap;dimacs;90/65;70;1148362;968957;19;3063.15;3.1521;SB*;v2.0-53-g98db238
roadmap;dimacs;90/66;70;1148362;968957;19;3063.15;3.16182;SB*;v2.0-53-g98db238
roadmap;dimacs;90/67;70;1148362;968957;19;3063.15;3.17034;SB*;v2.0-53-g98db238
roadmap;dimacs;90/68;70;1148362;968957;19;3063.15;3.17994;SB*;v2.0-53-g98db238
roadmap;dimacs;90/69;70;1148362;968957;19;3063.15;3.1888;SB*;v2.0-53-g98db238
roadmap;dimacs;90/70;70;1148362;968957;19;3063.15;3.19724;SB*;v2.0-53-g98db238
roadmap;dimacs;91/1;70;404528;858449;1;3064.13;0.206169;SB*;v2.0-53-g98db238
roadmap;dimacs;91/2;70;404528;858449;1;3064.27;0.21508;SB*;v2.0-53-g98db238
roadmap;dimacs;91/3;70;404528;858449;1;3064.27;0.224208;SB*;v2.0-53-g98db238
roadmap;dimacs;91/4;70;404528;858449;1;3064.27;0.233649;SB*;v2.0-53-g98db238
roadmap;dimacs;91/5;70;404528;858449;1;3064.27;0.242396;SB*;v2.0-53-g98db238
roadmap;dimacs;91/6;70;404528;858449;4;3064.27;2.20735;SB*;v2.0-53-g98db238
roadmap;dimacs;91/7;70;404528;858449;4;3064.27;2.21662;SB*;v2.0-53-g98db238
roadmap;dimacs;91/8;70;404528;858449;4;3064.27;2.22558;SB*;v2.0-53-g98db238
roadmap;dimacs;91/9;70;404528;858449;4;3064.27;2.23382;SB*;v2.0-53-g98db238
roadmap;dimacs;91/10;70;404528;858449;4;3064.27;2.24169;SB*;v2.0-53-g98db238
roadmap;dimacs;91/11;70;404528;858449;4;3064.27;2.25009;SB*;v2.0-53-g98db238
roadmap;dimacs;91/12;70;404528;858449;4;3064.27;2.25751;SB*;v2.0-53-g98db238
roadmap;dimacs;91/13;70;404528;858449;4;3064.27;2.26582;SB*;v2.0-53-g98db238
roadmap;dimacs;91/14;70;404528;858449;6;3064.27;3.59799;SB*;v2.0-53-g98db238
roadmap;dimacs;91/15;70;404528;858449;6;3064.27;3.60704;SB*;v2.0-53-g98db238
roadmap;dimacs;91/16;70;404528;858449;6;3064.27;3.61581;SB*;v2.0-53-g98db238
roadmap;dimacs;91/17;70;404528;858449;6;3064.27;3.62517;SB*;v2.0-53-g98db238
roadmap;dimacs;91/18;70;404528;858449;6;3064.27;3.63324;SB*;v2.0-53-g98db238
roadmap;dimacs;91/19;70;404528;858449;6;3064.27;3.64227;SB*;v2.0-53-g98db238
roadmap;dimacs;91/20;70;404528;858449;10;3064.27;5.60478;SB*;v2.0-53-g98db238
roadmap;dimacs;91/21;70;404528;858449;10;3064.27;5.61389;SB*;v2.0-53-g98db238
roadmap;dimacs;91/22;70;404528;858449;13;3064.27;6.91422;SB*;v2.0-53-g98db238
roadmap;dimacs;91/23;70;404528;858449;13;3064.27;6.92283;SB*;v2.0-53-g98db238
roadmap;dimacs;91/24;70;404528;858449;13;3064.27;6.93202;SB*;v2.0-53-g98db238
roadmap;dimacs;91/25;70;404528;858449;14;3064.27;7.599;SB*;v2.0-53-g98db238
roadmap;dimacs;91/26;70;404528;858449;17;3064.27;8.26722;SB*;v2.0-53-g98db238
roadmap;dimacs;91/27;70;404528;858449;17;3064.27;8.27606;SB*;v2.0-53-g98db238
roadmap;dimacs;91/28;70;404528;858449;17;3064.27;8.28527;SB*;v2.0-53-g98db238
roadmap;dimacs;91/29;70;404528;858449;17;3064.27;8.29284;SB*;v2.0-53-g98db238
roadmap;dimacs;91/30;70;404528;858449;17;3064.27;8.30172;SB*;v2.0-53-g98db238
roadmap;dimacs;91/31;70;404528;858449;17;3064.27;8.30931;SB*;v2.0-53-g98db238
roadmap;dimacs;91/32;70;404528;858449;17;3064.27;8.31742;SB*;v2.0-53-g98db238
roadmap;dimacs;91/33;70;404528;858449;17;3064.27;8.32529;SB*;v2.0-53-g98db238
roadmap;dimacs;91/34;70;404528;858449;17;3064.27;8.33367;SB*;v2.0-53-g98db238
roadmap;dimacs;91/35;70;404528;858449;19;3064.27;8.9899;SB*;v2.0-53-g98db238
roadmap;dimacs;91/36;70;404528;858449;19;3064.27;8.99884;SB*;v2.0-53-g98db238
roadmap;dimacs;91/37;70;404528;858449;19;3064.27;9.00776;SB*;v2.0-53-g98db238
roadmap;dimacs;91/38;70;404528;858449;19;3064.27;9.01696;SB*;v2.0-53-g98db238
roadmap;dimacs;91/39;70;404528;858449;20;3064.27;9.68386;SB*;v2.0-53-g98db238
roadmap;dimacs;91/40;70;404528;858449;20;3064.27;9.69268;SB*;v2.0-53-g98db238
roadmap;dimacs;91/41;70;404528;858449;20;3064.27;9.70179;SB*;v2.0-53-g98db238
roadmap;dimacs;91/42;70;404528;858449;20;3064.27;9.71077;SB*;v2.0-53-g98db238
roadmap;dimacs;91/43;70;404528;858449;21;3064.27;10.3625;SB*;v2.0-53-g98db238
roadmap;dimacs;91/44;70;404528;858449;22;3064.27;11.027;SB*;v2.0-53-g98db238
roadmap;dimacs;91/45;70;404528;858449;32;3064.27;16.2205;SB*;v2.0-53-g98db238
roadmap;dimacs;91/46;70;404528;858449;32;3064.27;16.2295;SB*;v2.0-53-g98db238
roadmap;dimacs;91/47;70;404528;858449;32;3064.27;16.2382;SB*;v2.0-53-g98db238
roadmap;dimacs;91/48;70;404528;858449;32;3064.27;16.2475;SB*;v2.0-53-g98db238
roadmap;dimacs;91/49;70;404528;858449;33;3064.27;16.9039;SB*;v2.0-53-g98db238
roadmap;dimacs;91/50;70;404528;858449;33;3064.27;16.9125;SB*;v2.0-53-g98db238
roadmap;dimacs;91/51;70;404528;858449;33;3064.27;16.9209;SB*;v2.0-53-g98db238
roadmap;dimacs;91/52;70;404528;858449;33;3064.27;16.9303;SB*;v2.0-53-g98db238
roadmap;dimacs;91/53;70;404528;858449;33;3064.27;16.9383;SB*;v2.0-53-g98db238
roadmap;dimacs;91/54;70;404528;858449;33;3064.27;16.9459;SB*;v2.0-53-g98db238
roadmap;dimacs;91/55;70;404528;858449;34;3064.27;17.6088;SB*;v2.0-53-g98db238
roadmap;dimacs;91/56;70;404528;858449;34;3064.27;17.6175;SB*;v2.0-53-g98db238
roadmap;dimacs;91/57;70;404528;858449;36;3064.27;18.9178;SB*;v2.0-53-g98db238
roadmap;dimacs;91/58;70;404528;858449;41;3064.27;18.9779;SB*;v2.0-53-g98db238
roadmap;dimacs;91/59;70;404528;858449;42;3064.27;19.6345;SB*;v2.0-53-g98db238
roadmap;dimacs;91/60;70;404528;858449;42;3064.27;19.6431;SB*;v2.0-53-g98db238
roadmap;dimacs;91/61;70;404528;858449;42;3064.27;19.6503;SB*;v2.0-53-g98db238
roadmap;dimacs;91/62;70;404528;858449;43;3064.27;20.2974;SB*;v2.0-53-g98db238
roadmap;dimacs;91/63;70;404528;858449;43;3064.27;20.3061;SB*;v2.0-53-g98db238
roadmap;dimacs;91/64;70;404528;858449;47;3177.42;21.6573;SB*;v2.0-53-g98db238
roadmap;dimacs;91/65;70;404528;858449;47;3177.66;21.6666;SB*;v2.0-53-g98db238
roadmap;dimacs;91/66;70;404528;858449;47;3177.66;21.6755;SB*;v2.0-53-g98db238
roadmap;dimacs;91/67;70;404528;858449;49;3258.84;22.352;SB*;v2.0-53-g98db238
roadmap;dimacs;91/68;70;404528;858449;49;3259.08;22.3606;SB*;v2.0-53-g98db238
roadmap;dimacs;91/69;70;404528;858449;52;3384.27;23.0869;SB*;v2.0-53-g98db238
roadmap;dimacs;91/70;70;404528;858449;52;3384.52;23.0959;SB*;v2.0-53-g98db238
roadmap;dimacs;92/1;70;238316;911109;1;3064.39;0.783209;SB*;v2.0-53-g98db238
roadmap;dimacs;92/2;70;238316;911109;2;3064.39;0.935172;SB*;v2.0-53-g98db238
roadmap;dimacs;92/3;70;238316;911109;3;3064.39;1.30478;SB*;v2.0-53-g98db238
roadmap;dimacs;92/4;70;238316;911109;4;3064.39;1.55118;SB*;v2.0-53-g98db238
roadmap;dimacs;92/5;70;238316;911109;6;3064.39;2.05894;SB*;v2.0-53-g98db238
roadmap;dimacs;92/6;70;238316;911109;6;3064.39;2.0684;SB*;v2.0-53-g98db238
roadmap;dimacs;92/7;70;238316;911109;7;3064.39;2.43891;SB*;v2.0-53-g98db238
roadmap;dimacs;92/8;70;238316;911109;8;3064.39;2.6807;SB*;v2.0-53-g98db238
roadmap;dimacs;92/9;70;238316;911109;9;3064.39;3.05002;SB*;v2.0-53-g98db238
roadmap;dimacs;92/10;70;238316;911109;10;3064.39;3.30328;SB*;v2.0-53-g98db238
roadmap;dimacs;92/11;70;238316;911109;10;3064.39;3.31345;SB*;v2.0-53-g98db238
roadmap;dimacs;92/12;70;238316;911109;12;3064.39;4.0532;SB*;v2.0-53-g98db238
roadmap;dimacs;92/13;70;238316;911109;13;3064.39;4.42155;SB*;v2.0-53-g98db238
roadmap;dimacs;92/14;70;238316;911109;14;3064.39;4.79506;SB*;v2.0-53-g98db238
roadmap;dimacs;92/15;70;238316;911109;14;3064.39;4.80447;SB*;v2.0-53-g98db238
roadmap;dimacs;92/16;70;238316;911109;15;3064.39;5.04756;SB*;v2.0-53-g98db238
roadmap;dimacs;92/17;70;238316;911109;15;3064.39;5.05757;SB*;v2.0-53-g98db238
roadmap;dimacs;92/18;70;238316;911109;16;3064.39;5.43174;SB*;v2.0-53-g98db238
roadmap;dimacs;92/19;70;238316;911109;17;3064.39;5.67599;SB*;v2.0-53-g98db238
roadmap;dimacs;92/20;70;238316;911109;17;3064.39;5.68526;SB*;v2.0-53-g98db238
roadmap;dimacs;92/21;70;238316;911109;17;3064.39;5.6952;SB*;v2.0-53-g98db238
roadmap;dimacs;92/22;70;238316;911109;17;3064.39;5.70806;SB*;v2.0-53-g98db238
roadmap;dimacs;92/23;70;238316;911109;18;3064.39;6.04299;SB*;v2.0-53-g98db238
roadmap;dimacs;92/24;70;238316;911109;19;3064.39;6.41206;SB*;v2.0-53-g98db238
roadmap;dimacs;92/25;70;238316;911109;22;3064.39;7.28162;SB*;v2.0-53-g98db238
roadmap;dimacs;92/26;70;238316;911109;22;3064.39;7.29117;SB*;v2.0-53-g98db238
roadmap;dimacs;92/27;70;238316;911109;23;3064.39;7.66143;SB*;v2.0-53-g98db238
roadmap;dimacs;92/28;70;238316;911109;25;3064.39;8.26142;SB*;v2.0-53-g98db238
roadmap;dimacs;92/29;70;238316;911109;25;3064.39;8.27057;SB*;v2.0-53-g98db238
roadmap;dimacs;92/30;70;238316;911109;25;3064.39;8.28011;SB*;v2.0-53-g98db238
roadmap;dimacs;92/31;70;238316;911109;27;3064.39;8.87616;SB*;v2.0-53-g98db238
roadmap;dimacs;92/32;70;238316;911109;27;3064.39;8.88535;SB*;v2.0-53-g98db238
roadmap;dimacs;92/33;70;238316;911109;30;3064.39;9.74557;SB*;v2.0-53-g98db238
roadmap;dimacs;92/34;70;238316;911109;31;3064.39;10.1148;SB*;v2.0-53-g98db238
roadmap;dimacs;92/35;70;238316;911109;31;3064.39;10.1242;SB*;v2.0-53-g98db238
roadmap;dimacs;92/36;70;238316;911109;31;3064.39;10.1342;SB*;v2.0-53-g98db238
roadmap;dimacs;92/37;70;238316;911109;32;3064.39;10.5044;SB*;v2.0-53-g98db238
roadmap;dimacs;92/38;70;238316;911109;32;3064.39;10.5137;SB*;v2.0-53-g98db238
roadmap;dimacs;92/39;70;238316;911109;32;3064.39;10.5237;SB*;v2.0-53-g98db238
roadmap;dimacs;92/40;70;238316;911109;35;3064.39;11.5033;SB*;v2.0-53-g98db238
roadmap;dimacs;92/41;70;238316;911109;35;3064.39;11.5095;SB*;v2.0-53-g98db238
roadmap;dimacs;92/42;70;238316;911109;36;3064.39;11.8794;SB*;v2.0-53-g98db238
roadmap;dimacs;92/43;70;238316;911109;37;3064.39;12.2169;SB*;v2.0-53-g98db238
roadmap;dimacs;92/44;70;238316;911109;37;3064.39;12.2261;SB*;v2.0-53-g98db238
roadmap;dimacs;92/45;70;238316;911109;37;3064.39;12.2358;SB*;v2.0-53-g98db238
roadmap;dimacs;92/46;70;238316;911109;38;3064.39;12.4789;SB*;v2.0-53-g98db238
roadmap;dimacs;92/47;70;238316;911109;38;3064.39;12.4893;SB*;v2.0-53-g98db238
roadmap;dimacs;92/48;70;238316;911109;38;3064.39;12.4991;SB*;v2.0-53-g98db238
roadmap;dimacs;92/49;70;238316;911109;38;3064.39;12.5091;SB*;v2.0-53-g98db238
roadmap;dimacs;92/50;70;238316;911109;38;3064.39;12.5182;SB*;v2.0-53-g98db238
roadmap;dimacs;92/51;70;238316;911109;38;3064.39;12.5268;SB*;v2.0-53-g98db238
roadmap;dimacs;92/52;70;238316;911109;39;3064.39;12.7723;SB*;v2.0-53-g98db238
roadmap;dimacs;92/53;70;238316;911109;42;3064.39;13.8186;SB*;v2.0-53-g98db238
roadmap;dimacs;92/54;70;238316;911109;42;3064.39;13.8282;SB*;v2.0-53-g98db238
roadmap;dimacs;92/55;70;238316;911109;45;3096.46;14.7002;SB*;v2.0-53-g98db238
roadmap;dimacs;92/56;70;238316;911109;45;3096.64;14.7096;SB*;v2.0-53-g98db238
roadmap;dimacs;92/57;70;238316;911109;45;3096.64;14.72;SB*;v2.0-53-g98db238
roadmap;dimacs;92/58;70;238316;911109;48;3219.55;15.4796;SB*;v2.0-53-g98db238
roadmap;dimacs;92/59;70;238316;911109;48;3219.76;15.4888;SB*;v2.0-53-g98db238
roadmap;dimacs;92/60;70;238316;911109;52;3382.38;16.8314;SB*;v2.0-53-g98db238
roadmap;dimacs;92/61;70;238316;911109;52;3382.59;16.841;SB*;v2.0-53-g98db238
roadmap;dimacs;92/62;70;238316;911109;52;3382.59;16.8508;SB*;v2.0-53-g98db238
roadmap;dimacs;92/63;70;238316;911109;55;3505.38;17.7347;SB*;v2.0-53-g98db238
roadmap;dimacs;92/64;70;238316;911109;56;3545.93;18.1129;SB*;v2.0-53-g98db238
roadmap;dimacs;92/65;70;238316;911109;56;3546.17;18.122;SB*;v2.0-53-g98db238
roadmap;dimacs;92/66;70;238316;911109;56;3546.17;18.131;SB*;v2.0-53-g98db238
roadmap;dimacs;92/67;70;238316;911109;57;3587.15;18.5089;SB*;v2.0-53-g98db238
roadmap;dimacs;92/68;70;238316;911109;60;3709.71;19.4882;SB*;v2.0-53-g98db238
roadmap;dimacs;92/69;70;238316;911109;60;3709.82;19.4972;SB*;v2.0-53-g98db238
roadmap;dimacs;92/70;70;238316;911109;64;3872.88;20.8412;SB*;v2.0-53-g98db238
roadmap;dimacs;93/1;70;182850;1056953;1;3823.68;0.86961;SB*;v2.0-53-g98db238
roadmap;dimacs;93/2;70;182850;1056953;1;3823.8;0.878644;SB*;v2.0-53-g98db238
roadmap;dimacs;93/3;70;182850;1056953;1;3823.8;0.88763;SB*;v2.0-53-g98db238
roadmap;dimacs;93/4;70;182850;1056953;1;3823.8;0.896628;SB*;v2.0-53-g98db238
roadmap;dimacs;93/5;70;182850;1056953;1;3823.8;0.907039;SB*;v2.0-53-g98db238
roadmap;dimacs;93/6;70;182850;1056953;1;3823.8;0.914716;SB*;v2.0-53-g98db238
roadmap;dimacs;93/7;70;182850;1056953;1;3823.8;0.922151;SB*;v2.0-53-g98db238
roadmap;dimacs;93/8;70;182850;1056953;1;3823.8;0.929495;SB*;v2.0-53-g98db238
roadmap;dimacs;93/9;70;182850;1056953;1;3823.8;0.937529;SB*;v2.0-53-g98db238
roadmap;dimacs;93/10;70;182850;1056953;1;3823.8;0.944636;SB*;v2.0-53-g98db238
roadmap;dimacs;93/11;70;182850;1056953;1;3823.8;0.953424;SB*;v2.0-53-g98db238
roadmap;dimacs;93/12;70;182850;1056953;1;3823.8;0.962862;SB*;v2.0-53-g98db238
roadmap;dimacs;93/13;70;182850;1056953;1;3823.8;0.971923;SB*;v2.0-53-g98db238
roadmap;dimacs;93/14;70;182850;1056953;1;3823.8;0.982728;SB*;v2.0-53-g98db238
roadmap;dimacs;93/15;70;182850;1056953;1;3823.8;0.990805;SB*;v2.0-53-g98db238
roadmap;dimacs;93/16;70;182850;1056953;1;3823.8;0.999254;SB*;v2.0-53-g98db238
roadmap;dimacs;93/17;70;182850;1056953;1;3823.8;1.00893;SB*;v2.0-53-g98db238
roadmap;dimacs;93/18;70;182850;1056953;1;3823.8;1.01824;SB*;v2.0-53-g98db238
roadmap;dimacs;93/19;70;182850;1056953;1;3823.8;1.02719;SB*;v2.0-53-g98db238
roadmap;dimacs;93/20;70;182850;1056953;1;3823.8;1.03667;SB*;v2.0-53-g98db238
roadmap;dimacs;93/21;70;182850;1056953;1;3823.8;1.04504;SB*;v2.0-53-g98db238
roadmap;dimacs;93/22;70;182850;1056953;1;3823.8;1.05372;SB*;v2.0-53-g98db238
roadmap;dimacs;93/23;70;182850;1056953;1;3823.8;1.06294;SB*;v2.0-53-g98db238
roadmap;dimacs;93/24;70;182850;1056953;1;3823.8;1.07165;SB*;v2.0-53-g98db238
roadmap;dimacs;93/25;70;182850;1056953;1;3823.8;1.08117;SB*;v2.0-53-g98db238
roadmap;dimacs;93/26;70;182850;1056953;1;3823.8;1.09051;SB*;v2.0-53-g98db238
roadmap;dimacs;93/27;70;182850;1056953;1;3823.8;1.09922;SB*;v2.0-53-g98db238
roadmap;dimacs;93/28;70;182850;1056953;1;3823.8;1.10824;SB*;v2.0-53-g98db238
