domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
maps;unit;66/5;5;  6 455;506  34;921;965;965;48332;1;0;126;0.0573244;843131;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/5;5;  9   3;508 489;985;1025;1025;41980;1;0;126;0.0487427;861257;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/5;5; 22 506;479  35;928;988;988;47102;1;0;126;0.055821;843805;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/5;5; 28   4;498 501;967;1021;1021;66730;1;0;126;0.0736663;905842;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/5;5;472  11; 13 507;955;991;991;51408;1;0;126;0.0598445;859026;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/5;5; 31  47;493 505;920;976;976;64285;1;0;126;0.0700949;917114;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/5;5; 14  16;507 492;969;1013;1013;41848;1;0;126;0.047773;875976;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/5;5; 73   2;501 511;937;999;999;60688;1;0;126;0.0683301;888159;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/5;5; 35 510;488   7;956;984;984;34751;1;0;126;0.0420319;826777;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/5;5; 17  19;483 492;939;1001;1001;68463;1;0;126;0.0767637;891866;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/5;5; 16 510;511  21;984;1036;1036;55353;1;0;126;0.0612851;903204;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/5;5;468  11; 11 507;953;991;991;51341;1;0;126;0.0672088;763903;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/5;5; 52 501;484  13;920;952;952;33415;1;0;126;0.0445406;750214;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/5;5; 37 501;507  49;922;980;980;79886;1;0;126;0.0913332;874666;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/5;5;  9   2;505 502;996;1044;1044;57990;1;0;126;0.0657294;882254;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/5;5;495 510; 32  16;957;1013;1013;45467;1;0;126;0.0532961;853102;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/5;5;  6  25;481 479;929;985;985;50918;1;0;126;0.0608329;837014;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/5;5; 48 481;500  10;923;955;955;36736;1;0;126;0.0413992;887360;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/5;5;483  21;  8 485;939;979;979;46770;1;0;126;0.0537654;869890;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/5;5;489   2;  2 465;950;982;982;45367;1;0;126;0.0522352;868514;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/5;5; 23 481;500  19;939;997;997;63498;1;0;126;0.0702018;904506;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/5;5;469 491; 16  14;930;980;980;42755;1;0;126;0.052578;813173;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/5;5;  1  30;456 501;926;1016;1016;85332;1;0;126;0.0971585;878276;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/5;5;  7 479;505  48;929;989;989;69547;1;0;126;0.075253;924175;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/5;5;508 511; 40   7;972;1042;1042;72355;1;0;126;0.0818247;884268;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/5;5; 41 489;509  34;923;973;973;68614;1;0;126;0.0783341;875915;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/5;5; 54 499;492  17;920;964;964;51683;1;0;126;0.057767;894681;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/5;5;469   6; 22 482;923;963;963;49976;1;0;126;0.0574312;870189;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/5;5; 68  20;509 507;928;996;996;61033;1;0;126;0.068794;887185;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/5;5;484 482; 22  17;927;971;971;39418;1;0;126;0.0453775;868668;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/5;5;  6   3;507 507;1005;1055;1055;61254;1;0;126;0.0681331;899034;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/5;5;480   7; 33 480;920;954;954;44846;1;0;126;0.0545474;822148;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/5;5;501 484; 46   0;939;1001;1001;71157;1;0;126;0.0788394;902556;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/5;5;504 493;  9  25;963;1021;1021;59399;1;0;126;0.0659129;901174;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/10;10; 14 477;509  34;938;1002;1002;67075;1;0;126;0.0747526;897293;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/10;10;488   3; 14 464;935;963;963;37635;1;0;126;0.0429016;877240;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/10;10;  9 438;503   6;926;972;972;30851;1;0;126;0.0361463;853503;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/10;10; 59  12;508 498;935;989;989;48353;1;0;126;0.0559974;863487;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/10;10;495 508;  4   0;999;1053;1053;40640;1;0;126;0.0485346;837340;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/10;10;454  24; 11 502;921;953;953;46498;1;0;126;0.0534861;869347;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/10;10;  2  27;476 485;932;1002;1002;64046;1;0;126;0.0704177;909515;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/10;10;450   6;  8 486;922;958;958;45550;1;0;126;0.0529552;860160;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/10;10;496  29; 22 481;926;986;986;63828;1;0;126;0.07028;908196;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/10;10;489   9;  1 459;938;966;966;37857;1;0;126;0.0421538;898068;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/10;10; 27  10;494 508;965;1019;1019;65503;1;0;126;0.0727608;900251;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/10;10;479   9; 52 503;921;955;955;44363;1;0;126;0.0545069;813897;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/10;10;486 493; 12  19;948;1004;1004;51591;1;0;126;0.0611546;843616;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/10;10;492 503; 28  34;933;991;991;45477;1;0;126;0.0544448;835287;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/10;10; 14 508;507  75;926;992;992;73556;1;0;126;0.0791556;929259;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/10;10;  7 486;483  12;950;980;980;21537;1;0;126;0.0263527;817260;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/10;10;  8 506;463  25;936;976;976;32046;1;0;126;0.0365419;876967;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/10;10;485  28;  7 510;960;1004;1004;58559;1;0;126;0.0640297;914559;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/10;10;478 494; 14  11;947;995;995;40215;1;0;126;0.0490049;820632;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/10;10;504  18; 57 499;928;990;990;79125;1;0;126;0.0878294;900895;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/10;10;480 488; 31   3;934;992;992;54663;1;0;126;0.0624986;874628;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/10;10; 13 507;477  15;956;990;990;23376;1;0;126;0.030197;774116;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/10;10; 11  12;496 469;942;986;986;45166;1;0;126;0.0562647;802742;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/10;10; 32 507;466  14;927;1009;1009;38594;1;0;126;0.0449608;858392;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/10;10;500   1; 50 509;958;998;998;46790;1;0;126;0.0533498;877041;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/10;10;484  39;  5 503;943;989;989;54995;1;0;126;0.0628864;874514;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/10;10; 24   2;508 490;972;1014;1014;43017;1;0;126;0.0511317;841298;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/10;10;482   5;  8 465;934;962;962;37124;1;0;126;0.043981;844091;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/10;10;  6  47;497 481;925;985;985;53465;1;0;126;0.0630915;847420;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/10;10;489  13; 49 506;933;967;967;45881;1;0;126;0.0547462;838067;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/10;10;499 510;  2  87;920;982;982;57526;1;0;126;0.0648479;887092;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/10;10; 63 490;494   0;921;963;963;43423;1;0;126;0.0505318;859321;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/10;10;509  15; 24 506;976;1048;1048;98234;1;0;127;0.110877;885970;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/10;10;  2  29;510 459;938;1004;1004;51261;1;0;127;0.0608498;842418;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/10;10;487 477;  0  34;930;1006;1006;80744;1;0;127;0.0883087;914338;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/10;10;496   5; 21 452;922;952;952;44726;1;0;127;0.0510376;876334;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/10;10;486 492; 27  24;927;987;987;56900;1;0;127;0.0654202;869761;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/10;10; 41 501;484  19;925;959;959;50278;1;0;127;0.0588408;854475;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/10;10;453 486;  4   2;933;997;997;50697;1;0;127;0.0600112;844792;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/10;10; 37   3;511 462;933;1001;1001;70396;1;0;127;0.0782108;900081;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/10;10; 30  53;509 494;920;972;972;41746;1;0;127;0.0488976;853743;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/10;10;497  11; 12 475;949;993;993;54474;1;0;127;0.0615914;884441;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/10;10;498  17; 14 490;957;1005;1005;42269;1;0;127;0.0504726;837465;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/10;10;463   2; 20 497;938;992;992;67482;1;0;127;0.0735106;917991;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/10;10;  2   1;459 479;935;987;987;62073;1;0;127;0.0730371;849884;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/10;10;497   1; 11 511;996;1032;1032;54118;1;0;127;0.0615199;879683;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/10;10; 20  23;493 493;943;999;999;56918;1;0;127;0.0640835;888185;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/10;10;505  13; 44 497;945;983;983;33311;1;0;127;0.0379132;878613;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/10;10; 20   1;478 472;929;975;975;55087;1;0;127;0.0619038;889881;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/10;10;487 496; 17   3;963;1029;1029;69406;1;0;127;0.0776709;893591;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/10;10;487 499;  6  54;926;1012;1012;67197;1;0;127;0.0757066;887597;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/10;10; 33   2;492 500;957;1025;1025;78371;1;0;127;0.0881105;889462;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/10;10;498 477; 13  27;935;995;995;66120;1;0;127;0.0766316;862830;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/10;10;495 485;  9  40;931;999;999;72773;1;0;127;0.0820153;887310;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/10;10;485  35;  5 497;942;984;984;49094;1;0;127;0.0573193;856501;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/10;10;506 510; 39  38;939;987;987;40486;1;0;127;0.0467085;866781;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/10;10;499  13; 17 491;960;1000;1000;40178;1;0;127;0.0461891;869860;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/10;10;477  39;  5 494;927;969;969;45556;1;0;127;0.0525443;867003;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/10;10;  5 478;467  16;924;958;958;27599;1;0;127;0.0326541;845194;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/10;10;509 511; 54   4;962;1036;1036;75080;1;0;127;0.0837174;896826;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/10;10; 17   0;494 487;964;1022;1022;50029;1;0;127;0.0590447;847308;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/10;10; 15 502;461  15;933;991;991;67057;1;0;127;0.0749118;895146;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/10;10; 10  30;490 483;933;999;999;53187;1;0;127;0.0617233;861701;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/10;10;  1  49;496 496;942;1012;1012;61562;1;0;127;0.0682711;901729;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/10;10;482 451;  7   4;922;976;976;38216;1;0;127;0.0469479;814008;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/10;10;498 509;  2  63;942;1022;1022;76652;1;0;127;0.0857656;893738;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/10;10;  6 455;506  34;921;965;965;48332;1;0;127;0.0557514;866920;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/10;10;  9   3;508 489;985;1025;1025;41980;1;0;127;0.0478861;876664;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/10;10; 22 506;479  35;928;988;988;47102;1;0;127;0.0559682;841586;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/10;10; 28   4;498 501;967;1021;1021;66730;1;0;127;0.0747985;892130;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/10;10;472  11; 13 507;955;991;991;51408;1;0;127;0.0598739;858604;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/10;10; 31  47;493 505;920;976;976;64285;1;0;127;0.071692;896683;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/10;10; 14  16;507 492;969;1013;1013;41848;1;0;127;0.047423;882442;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/10;10; 73   2;501 511;937;999;999;60688;1;0;127;0.0689795;879797;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/10;10; 35 510;488   7;956;984;984;34751;1;0;127;0.0403495;861250;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/10;10; 17  19;483 492;939;1001;1001;68463;1;0;127;0.0776753;881400;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/10;10; 16 510;511  21;984;1036;1036;55353;1;0;127;0.061347;902293;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/10;10;468  11; 11 507;953;991;991;51341;1;0;127;0.0581669;882650;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/10;10; 52 501;484  13;920;952;952;33415;1;0;127;0.0402201;830804;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/10;10; 37 501;507  49;922;980;980;79886;1;0;129;0.0887392;900233;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/10;10;  9   2;505 502;996;1044;1044;57990;1;0;129;0.0667595;868640;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/10;10;495 510; 32  16;957;1013;1013;45467;1;0;129;0.0547823;829958;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/10;10;  6  25;481 479;929;985;985;50918;1;0;129;0.0613452;830024;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/10;10; 48 481;500  10;923;955;955;36736;1;0;129;0.041499;885227;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/10;10;483  21;  8 485;939;979;979;46770;1;0;129;0.0564698;828230;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/10;10;489   2;  2 465;950;982;982;45367;1;0;129;0.0565046;802891;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/10;10; 23 481;500  19;939;997;997;63498;1;0;129;0.0679938;933879;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/10;10;469 491; 16  14;930;980;980;42755;1;0;129;0.0535311;798694;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/10;10;  1  30;456 501;926;1016;1016;85332;1;0;129;0.123918;688616;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/10;10;  7 479;505  48;929;989;989;69547;1;0;129;0.0804528;864444;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/10;10;508 511; 40   7;972;1042;1042;72355;1;0;129;0.0810596;892614;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/10;10; 41 489;509  34;923;973;973;68614;1;0;129;0.0752393;911943;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/10;10; 54 499;492  17;920;964;964;51683;1;0;129;0.059606;867077;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/10;10;469   6; 22 482;923;963;963;49976;1;0;129;0.0572208;873388;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/10;10; 68  20;509 507;928;996;996;61033;1;0;129;0.0686929;888491;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/10;10;484 482; 22  17;927;971;971;39418;1;0;129;0.045896;858856;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/10;10;  6   3;507 507;1005;1055;1055;61254;1;0;129;0.0694543;881932;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/10;10;480   7; 33 480;920;954;954;44846;1;0;129;0.052186;859349;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/10;10;501 484; 46   0;939;1001;1001;71157;1;0;129;0.0844222;842871;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/10;10;504 493;  9  25;963;1021;1021;59399;1;0;129;0.0691877;858520;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/20;20; 14 477;509  34;938;1002;1002;67075;1;0;129;0.0743016;902740;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/20;20;488   3; 14 464;935;963;963;37635;1;0;129;0.0454539;827981;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/20;20;  9 438;503   6;926;972;972;30851;1;0;129;0.0354084;871290;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/20;20; 59  12;508 498;935;989;989;48353;1;0;129;0.0569535;848991;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/20;20;495 508;  4   0;999;1053;1053;40640;1;0;129;0.0524809;774377;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/20;20;454  24; 11 502;921;953;953;46498;1;0;129;0.0580854;800511;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/20;20;  2  27;476 485;932;1002;1002;64046;1;0;129;0.0739041;866609;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/20;20;450   6;  8 486;922;958;958;45550;1;0;129;0.0544035;837262;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/20;20;496  29; 22 481;926;986;986;63828;1;0;129;0.071049;898365;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/20;20;489   9;  1 459;938;966;966;37857;1;0;129;0.043524;869796;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/20;20; 27  10;494 508;965;1019;1019;65503;1;0;129;0.0739278;886040;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/20;20;479   9; 52 503;921;955;955;44363;1;0;129;0.0540206;821224;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/20;20;486 493; 12  19;948;1004;1004;51591;1;0;129;0.0611397;843822;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/20;20;492 503; 28  34;933;991;991;45477;1;0;129;0.0552913;822498;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/20;20; 14 508;507  75;926;992;992;73556;1;0;129;0.079805;921696;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/20;20;  7 486;483  12;950;980;980;21537;1;0;129;0.027447;784675;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/20;20;  8 506;463  25;936;976;976;32046;1;0;129;0.0372661;859924;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/20;20;485  28;  7 510;960;1004;1004;58559;1;0;129;0.0650514;900196;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/20;20;478 494; 14  11;947;995;995;40215;1;0;129;0.0488433;823347;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/20;20;504  18; 57 499;928;990;990;79125;1;0;129;0.0882512;896589;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/20;20;480 488; 31   3;934;992;992;54663;1;0;129;0.0644202;848538;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/20;20; 13 507;477  15;956;990;990;23376;1;0;129;0.026126;894740;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/20;20; 11  12;496 469;942;986;986;45166;1;0;129;0.0554431;814637;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/20;20; 32 507;466  14;927;1009;1009;38594;1;0;129;0.0444869;867536;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/20;20;500   1; 50 509;958;998;998;46790;1;0;129;0.0547221;855048;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/20;20;484  39;  5 503;943;989;989;54995;1;0;129;0.0632069;870079;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/20;20; 24   2;508 490;972;1014;1014;43017;1;0;129;0.0546595;786999;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/20;20;482   5;  8 465;934;962;962;37124;1;0;129;0.0446588;831282;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/20;20;  6  47;497 481;925;985;985;53465;1;0;129;0.0625875;854244;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/20;20;489  13; 49 506;933;967;967;45881;1;0;129;0.0540569;848754;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/20;20;499 510;  2  87;920;982;982;57526;1;0;129;0.0669032;859839;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/20;20; 63 490;494   0;921;963;963;43423;1;0;129;0.0556723;779975;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/20;20;509  15; 24 506;976;1048;1048;98234;1;0;130;0.111861;878182;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/20;20;  2  29;510 459;938;1004;1004;51261;1;0;130;0.0618592;828672;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/20;20;487 477;  0  34;930;1006;1006;80744;1;0;130;0.0922046;875705;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/20;20;496   5; 21 452;922;952;952;44726;1;0;130;0.0540398;827649;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/20;20;486 492; 27  24;927;987;987;56900;1;0;130;0.0701519;811097;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/20;20; 41 501;484  19;925;959;959;50278;1;0;130;0.060117;836336;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
