domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
maps;unit;15/90;90;  7 486;483  12;950;980;980;160525;1;0;377;0.201427;796938;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/90;90;  8 506;463  25;936;976;976;158744;1;0;377;0.194652;815528;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/90;90;485  28;  7 510;960;1004;1004;161480;1;0;377;0.201226;802481;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/90;90;478 494; 14  11;947;995;995;161042;1;0;377;0.205124;785097;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/90;90;504  18; 57 499;928;990;990;160388;1;0;377;0.1969;814567;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/90;90;480 488; 31   3;934;992;992;161014;1;0;377;0.195202;824860;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/90;90; 13 507;477  15;956;990;990;160082;1;0;377;0.19526;819841;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/90;90; 11  12;496 469;942;986;986;159949;1;0;377;0.195947;816286;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/90;90; 32 507;466  14;927;1009;1009;159820;1;0;377;0.195201;818746;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/90;90;500   1; 50 509;958;998;998;160695;1;0;377;0.196995;815732;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/90;90;484  39;  5 503;943;989;989;161393;1;0;377;0.197331;817878;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/90;90; 24   2;508 490;972;1014;1014;161185;1;0;377;0.196237;821378;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/90;90;482   5;  8 465;934;962;962;160441;1;0;377;0.197308;813152;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/90;90;  6  47;497 481;925;985;985;160745;1;0;377;0.195994;820151;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/90;90;489  13; 49 506;933;967;967;160618;1;0;377;0.197305;814061;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/90;90;499 510;  2  87;920;982;982;158735;1;0;377;0.192775;823423;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/90;90; 63 490;494   0;921;963;963;161232;1;0;377;0.198474;812356;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/90;90;509  15; 24 506;976;1048;1048;161465;1;0;377;0.198641;812848;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/90;90;  2  29;510 459;938;1004;1004;160319;1;0;377;0.195872;818488;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/90;90;487 477;  0  34;930;1006;1006;161521;1;0;377;0.196908;820288;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/90;90;496   5; 21 452;922;952;952;158781;1;0;377;0.193728;819609;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/90;90;486 492; 27  24;927;987;987;160486;1;0;377;0.197021;814564;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/90;90; 41 501;484  19;925;959;959;160708;1;0;377;0.196008;819904;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/90;90;453 486;  4   2;933;997;997;161485;1;0;377;0.209303;771537;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/90;90; 37   3;511 462;933;1001;1001;160675;1;0;377;0.19912;806924;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/90;90; 30  53;509 494;920;972;972;161259;1;0;377;0.215236;749219;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/90;90;497  11; 12 475;949;993;993;160957;1;0;377;0.199138;808267;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/90;90;498  17; 14 490;957;1005;1005;161052;1;0;377;0.198298;812172;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/90;90;463   2; 20 497;938;992;992;161273;1;0;377;0.198455;812641;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/90;90;  2   1;459 479;935;987;987;158543;1;0;377;0.196266;807798;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/90;90;497   1; 11 511;996;1032;1032;161446;1;0;377;0.200447;805430;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/90;90; 20  23;493 493;943;999;999;161122;1;0;377;0.196381;820455;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/90;90;505  13; 44 497;945;983;983;159991;1;0;377;0.19829;806853;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/90;90; 20   1;478 472;929;975;975;159053;1;0;377;0.196403;809828;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/90;90;487 496; 17   3;963;1029;1029;161533;1;0;377;0.19895;811929;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/90;90;487 499;  6  54;926;1012;1012;160458;1;0;377;0.195392;821211;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/90;90; 33   2;492 500;957;1025;1025;161319;1;0;377;0.201556;800368;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/90;90;498 477; 13  27;935;995;995;161140;1;0;377;0.198385;812257;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/90;90;495 485;  9  40;931;999;999;160967;1;0;377;0.19831;811692;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/90;90;485  35;  5 497;942;984;984;161260;1;0;377;0.199291;809167;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/90;90;506 510; 39  38;939;987;987;158739;1;0;377;0.196636;807275;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/90;90;499  13; 17 491;960;1000;1000;161021;1;0;377;0.199447;807339;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/90;90;477  39;  5 494;927;969;969;161217;1;0;377;0.200312;804831;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/90;90;  5 478;467  16;924;958;958;159680;1;0;377;0.19806;806221;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/90;90;509 511; 54   4;962;1036;1036;160754;1;0;377;0.208609;770598;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/90;90; 17   0;494 487;964;1022;1022;160821;1;0;377;0.196637;817856;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/90;90; 15 502;461  15;933;991;991;160454;1;0;377;0.197275;813352;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/90;90; 10  30;490 483;933;999;999;160517;1;0;377;0.196051;818749;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/90;90;  1  49;496 496;942;1012;1012;161225;1;0;377;0.198659;811565;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/90;90;482 451;  7   4;922;976;976;161405;1;0;377;0.197002;819304;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/90;90;498 509;  2  63;942;1022;1022;160611;1;0;377;0.198139;810597;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/90;90;  6 455;506  34;921;965;965;161100;1;0;377;0.201067;801226;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/90;90;  9   3;508 489;985;1025;1025;161167;1;0;377;0.199313;808611;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/90;90; 22 506;479  35;928;988;988;159715;1;0;377;0.197932;806919;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/90;90; 28   4;498 501;967;1021;1021;161351;1;0;377;0.197867;815453;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/90;90;472  11; 13 507;955;991;991;161361;1;0;377;0.205973;783407;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/90;90; 31  47;493 505;920;976;976;161362;1;0;377;0.200955;802976;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/90;90; 14  16;507 492;969;1013;1013;161201;1;0;377;0.199878;806499;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/90;90; 73   2;501 511;937;999;999;161485;1;0;377;0.199853;808018;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/90;90; 35 510;488   7;956;984;984;161011;1;0;377;0.197471;815367;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/90;90; 17  19;483 492;939;1001;1001;161032;1;0;377;0.199105;808780;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/90;90; 16 510;511  21;984;1036;1036;161478;1;0;377;0.198382;813974;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/90;90;468  11; 11 507;953;991;991;161389;1;0;377;0.230744;699427;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/90;90; 52 501;484  13;920;952;952;160581;1;0;377;0.198415;809317;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/90;90; 37 501;507  49;922;980;980;161135;1;0;377;0.198224;812894;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/90;90;  9   2;505 502;996;1044;1044;161408;1;0;377;0.209379;770888;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/90;90;495 510; 32  16;957;1013;1013;160331;1;0;377;0.197314;812569;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/90;90;  6  25;481 479;929;985;985;159686;1;0;377;0.196383;813137;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/90;90; 48 481;500  10;923;955;955;161299;1;0;377;0.198704;811755;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/90;90;483  21;  8 485;939;979;979;161103;1;0;377;0.199109;809121;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/90;90;489   2;  2 465;950;982;982;160771;1;0;377;0.197088;815731;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/90;90; 23 481;500  19;939;997;997;161441;1;0;377;0.197249;818465;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/90;90;469 491; 16  14;930;980;980;160840;1;0;377;0.204318;787205;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/90;90;  1  30;456 501;926;1016;1016;160820;1;0;377;0.199691;805345;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/90;90;  7 479;505  48;929;989;989;161070;1;0;377;0.20496;785861;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/90;90;508 511; 40   7;972;1042;1042;161059;1;0;377;0.199016;809276;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/90;90; 41 489;509  34;923;973;973;161351;1;0;377;0.200746;803757;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/90;90; 54 499;492  17;920;964;964;160977;1;0;377;0.197768;813969;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/90;90;469   6; 22 482;923;963;963;160802;1;0;377;0.19726;815177;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/90;90; 68  20;509 507;928;996;996;161527;1;0;377;0.201061;803374;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/90;90;484 482; 22  17;927;971;971;160556;1;0;377;0.198906;807196;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/90;90;  6   3;507 507;1005;1055;1055;161529;1;0;377;0.199771;808572;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/90;90;480   7; 33 480;920;954;954;160102;1;0;377;0.196659;814110;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/90;90;501 484; 46   0;939;1001;1001;161064;1;0;377;0.197157;816932;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/90;90;504 493;  9  25;963;1021;1021;161144;1;0;377;0.200774;802613;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/100;100; 14 477;509  34;938;1002;1002;161351;1;0;377;0.194489;829614;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/100;100;488   3; 14 464;935;963;963;160059;1;0;377;0.195328;819438;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/100;100;  9 438;503   6;926;972;972;161364;1;0;377;0.197574;816728;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/100;100; 59  12;508 498;935;989;989;161284;1;0;377;0.196753;819728;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/100;100;495 508;  4   0;999;1053;1053;161514;1;0;378;0.195338;826844;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/100;100;454  24; 11 502;921;953;953;161279;1;0;378;0.197254;817622;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/100;100;  2  27;476 485;932;1002;1002;160342;1;0;378;0.192887;831273;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/100;100;450   6;  8 486;922;958;958;161111;1;0;378;0.19805;813487;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/100;100;496  29; 22 481;926;986;986;160756;1;0;378;0.196578;817773;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/100;100;489   9;  1 459;938;966;966;160476;1;0;378;0.194517;824995;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/100;100; 27  10;494 508;965;1019;1019;161433;1;0;378;0.195049;827655;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/100;100;479   9; 52 503;921;955;955;160317;1;0;378;0.195825;818673;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/100;100;486 493; 12  19;948;1004;1004;161034;1;0;378;0.194974;825927;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/100;100;492 503; 28  34;933;991;991;159659;1;0;378;0.193544;824923;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/100;100; 14 508;507  75;926;992;992;160188;1;0;378;0.218193;734157;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/100;100;  7 486;483  12;950;980;980;160525;1;0;378;0.195793;819872;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/100;100;  8 506;463  25;936;976;976;158744;1;0;378;0.191663;828245;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/100;100;485  28;  7 510;960;1004;1004;161480;1;0;378;0.196698;820954;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/100;100;478 494; 14  11;947;995;995;161042;1;0;378;0.192806;835253;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/100;100;504  18; 57 499;928;990;990;160388;1;0;378;0.196406;816615;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/100;100;480 488; 31   3;934;992;992;161014;1;0;378;0.193778;830919;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/100;100; 13 507;477  15;956;990;990;160082;1;0;378;0.19517;820216;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/100;100; 11  12;496 469;942;986;986;159949;1;0;378;0.195067;819970;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/100;100; 32 507;466  14;927;1009;1009;159820;1;0;378;0.194333;822404;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/100;100;500   1; 50 509;958;998;998;160695;1;0;378;0.195924;820190;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/100;100;484  39;  5 503;943;989;989;161393;1;0;378;0.197884;815596;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/100;100; 24   2;508 490;972;1014;1014;161185;1;0;378;0.198901;810380;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/100;100;482   5;  8 465;934;962;962;160441;1;0;378;0.204159;785864;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/100;100;  6  47;497 481;925;985;985;160745;1;0;378;0.193546;830528;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/100;100;489  13; 49 506;933;967;967;160618;1;0;378;0.194818;824450;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/100;100;499 510;  2  87;920;982;982;158735;1;0;378;0.19276;823483;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/100;100; 63 490;494   0;921;963;963;161232;1;0;378;0.201049;801954;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/100;100;509  15; 24 506;976;1048;1048;161465;1;0;378;0.197416;817893;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/100;100;  2  29;510 459;938;1004;1004;160319;1;0;378;0.194707;823388;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/100;100;487 477;  0  34;930;1006;1006;161521;1;0;378;0.196048;823885;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/100;100;496   5; 21 452;922;952;952;158781;1;0;378;0.201751;787015;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/100;100;486 492; 27  24;927;987;987;160486;1;0;378;0.196161;818134;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/100;100; 41 501;484  19;925;959;959;160708;1;0;378;0.194822;824895;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/100;100;453 486;  4   2;933;997;997;161485;1;0;378;0.196588;821439;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/100;100; 37   3;511 462;933;1001;1001;160675;1;0;378;0.195267;822847;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/100;100; 30  53;509 494;920;972;972;161259;1;0;378;0.194665;828394;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/100;100;497  11; 12 475;949;993;993;160957;1;0;378;0.195265;824302;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/100;100;498  17; 14 490;957;1005;1005;161052;1;0;378;0.203941;789698;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/100;100;463   2; 20 497;938;992;992;161273;1;0;378;0.202974;794551;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/100;100;  2   1;459 479;935;987;987;158543;1;0;378;0.191547;827697;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/100;100;497   1; 11 511;996;1032;1032;161446;1;0;378;0.194764;828931;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/100;100; 20  23;493 493;943;999;999;161122;1;0;378;0.194105;830076;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/100;100;505  13; 44 497;945;983;983;159991;1;0;378;0.193849;825336;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/100;100; 20   1;478 472;929;975;975;159053;1;0;378;0.193229;823131;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/100;100;487 496; 17   3;963;1029;1029;161533;1;0;378;0.197235;818989;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/100;100;487 499;  6  54;926;1012;1012;160458;1;0;378;0.193845;827764;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/100;100; 33   2;492 500;957;1025;1025;161319;1;0;378;0.205676;784335;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/100;100;498 477; 13  27;935;995;995;161140;1;0;378;0.200725;802789;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/100;100;495 485;  9  40;931;999;999;160967;1;0;378;0.194938;825736;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/100;100;485  35;  5 497;942;984;984;161260;1;0;378;0.194495;829121;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/100;100;506 510; 39  38;939;987;987;158739;1;0;378;0.193213;821577;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/100;100;499  13; 17 491;960;1000;1000;161021;1;0;378;0.196982;817442;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/100;100;477  39;  5 494;927;969;969;161217;1;0;378;0.196023;822440;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/100;100;  5 478;467  16;924;958;958;159680;1;0;378;0.194501;820972;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/100;100;509 511; 54   4;962;1036;1036;160754;1;0;378;0.194408;826889;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/100;100; 17   0;494 487;964;1022;1022;160821;1;0;378;0.195223;823780;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/100;100; 15 502;461  15;933;991;991;160454;1;0;378;0.193992;827115;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/100;100; 10  30;490 483;933;999;999;160517;1;0;378;0.196542;816708;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/100;100;  1  49;496 496;942;1012;1012;161225;1;0;378;0.193723;832244;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/100;100;482 451;  7   4;922;976;976;161405;1;0;378;0.198271;814063;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/100;100;498 509;  2  63;942;1022;1022;160611;1;0;378;0.195168;822938;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/100;100;  6 455;506  34;921;965;965;161100;1;0;378;0.19608;821604;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/100;100;  9   3;508 489;985;1025;1025;161167;1;0;378;0.195048;826296;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/100;100; 22 506;479  35;928;988;988;159715;1;0;378;0.195571;816662;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/100;100; 28   4;498 501;967;1021;1021;161351;1;0;378;0.196221;822294;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/100;100;472  11; 13 507;955;991;991;161361;1;0;378;0.200738;803840;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/100;100; 31  47;493 505;920;976;976;161362;1;0;378;0.195167;826791;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/100;100; 14  16;507 492;969;1013;1013;161201;1;0;378;0.19625;821407;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/100;100; 73   2;501 511;937;999;999;161485;1;0;378;0.196205;823040;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/100;100; 35 510;488   7;956;984;984;161011;1;0;378;0.194385;828309;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/100;100; 17  19;483 492;939;1001;1001;161032;1;0;378;0.194559;827678;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/100;100; 16 510;511  21;984;1036;1036;161478;1;0;379;0.195171;827367;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/100;100;468  11; 11 507;953;991;991;161389;1;0;379;0.196388;821786;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/100;100; 52 501;484  13;920;952;952;160581;1;0;379;0.194475;825717;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/100;100; 37 501;507  49;922;980;980;161135;1;0;379;0.195301;825058;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/100;100;  9   2;505 502;996;1044;1044;161408;1;0;379;0.197308;818053;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/100;100;495 510; 32  16;957;1013;1013;160331;1;0;379;0.201371;796198;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/100;100;  6  25;481 479;929;985;985;159686;1;0;379;0.192299;830405;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/100;100; 48 481;500  10;923;955;955;161299;1;0;379;0.195148;826545;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/100;100;483  21;  8 485;939;979;979;161103;1;0;379;0.19745;815917;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/100;100;489   2;  2 465;950;982;982;160771;1;0;379;0.193419;831205;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/100;100; 23 481;500  19;939;997;997;161441;1;0;379;0.194917;828253;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/100;100;469 491; 16  14;930;980;980;160840;1;0;379;0.193936;829346;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/100;100;  1  30;456 501;926;1016;1016;160820;1;0;379;0.202806;792974;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/100;100;  7 479;505  48;929;989;989;161070;1;0;379;0.220858;729292;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/100;100;508 511; 40   7;972;1042;1042;161059;1;0;379;0.193663;831646;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/100;100; 41 489;509  34;923;973;973;161351;1;0;379;0.194752;828496;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/100;100; 54 499;492  17;920;964;964;160977;1;0;379;0.193951;829987;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/100;100;469   6; 22 482;923;963;963;160802;1;0;379;0.196524;818232;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/100;100; 68  20;509 507;928;996;996;161527;1;0;379;0.193993;832643;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/100;100;484 482; 22  17;927;971;971;160556;1;0;379;0.193884;828104;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
