domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;29/2;2;294053;1013690;0;2461;14275768;4045486;2;7746;5.32448;759790;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;30/2;2;3379186;5160800;0;2427;10391011;1839986;2;7746;2.74756;669681;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;31/2;2;4901574;3976463;0;3705;18642269;3536335;1;7746;5.33056;663408;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;32/2;2;3401397;2920525;0;2372;9286565;1802970;1;7746;2.65385;679378;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;33/2;2;1580614;2113646;0;1651;7681526;1946086;1;7746;2.52485;770771;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;34/2;2;3461643;2595916;0;2548;14183158;1468944;2;7746;2.33328;629563;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;35/2;2;1972302;2243773;0;2930;15270185;4156301;2;7746;5.6778;732027;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;36/2;2;5635363;1260073;0;4177;21538317;4713639;2;7746;6.46572;729019;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/2;2;70522;3752891;0;1512;7146157;1656979;2;7746;2.33253;710378;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/2;2;1531608;3855627;0;2209;8119625;2012708;2;7746;2.68658;749171;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/2;2;1273069;1293225;0;898;2270018;488797;2;7746;0.638401;765658;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/2;2;343255;3167742;0;1442;10348964;2857298;2;7746;3.81054;749841;BELA0;? Unchecked;v1.6.0-15-gb5144bf
