domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;40/80;80;    343255;   3167742;0;1445;10349135;2857378;73;9137;5.40166;528981;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/80;80;   2036708;   4028423;0;4321;18850114;5859276;67;9137;11.2994;518547;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/80;80;   2450928;   3040803;0;3574;14485416;3776215;26;9137;6.96787;541947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/80;80;   3872326;    927199;0;3310;18777195;4695471;72;9137;9.25648;507263;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/80;80;    787505;   5832579;0;2333;7666040;1702166;45;9137;3.40946;499248;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/80;80;   4694806;   1706582;0;1943;7741435;1976382;66;9137;3.81614;517900;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/80;80;    554299;   5975460;0;3322;17931415;5330865;104;9137;10.1694;524207;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/80;80;   4581127;    717795;0;1841;9567403;2627935;51;9137;5.47318;480148;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/80;80;   3064769;    215062;0;3042;15625635;3127165;32;9137;6.2979;496541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/80;80;   6261467;   1869006;0;3906;20052498;6054190;42;9137;12.0321;503168;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/80;80;   1085538;    780207;0;2253;11739071;3755673;19;9137;7.43066;505429;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/80;80;   6240682;   3040367;0;2850;13833208;5152323;67;9137;9.9966;515408;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/80;80;   6006351;   2224869;0;2516;7874561;1297286;24;9137;2.36012;549670;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/80;80;    508211;   5490672;0;2062;12054317;2999449;52;9137;5.95718;503502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/80;80;    851471;   4412887;0;3298;17634464;5231445;48;9137;10.0126;522488;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/80;80;   1574156;   4529788;0;3460;15404826;3947067;14;9137;7.19664;548460;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/80;80;   2368242;   3295502;0;2935;17302489;5413882;107;9137;10.4781;516683;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/80;80;   5103576;    302904;0;3793;14559421;2910877;58;9137;5.60701;519149;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/80;80;   3951955;    573471;0;3365;14997454;3671975;62;9137;6.96395;527284;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/80;80;    367593;   3203334;0;1793;10535027;2602824;100;9137;5.03289;517163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/80;80;   1691460;   5850252;0;5007;17713415;5327107;8;9137;10.0953;527680;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/80;80;   2246743;   5790235;0;3505;11316609;2989493;43;9137;6.15781;485480;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/80;80;   1594081;   2684037;0;3635;19880614;6023300;41;9137;11.6633;516432;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/80;80;   3082704;   2876577;0;3634;19706267;4256922;46;9137;8.83017;482088;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/80;80;   5912922;    651978;0;3678;17410838;3671700;24;9137;7.36291;498675;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/80;80;   1688634;    523217;0;641;1739624;344702;182;9137;0.628345;548588;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/80;80;    539319;   3974427;0;3775;14527453;3713333;6;9137;6.84805;542247;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/80;80;   4094198;   2717153;0;1471;10586360;1619495;85;9137;3.5446;456891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/80;80;    833395;   4272795;0;2300;12805221;3630346;38;9137;6.86812;528579;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/80;80;    217264;   4320040;0;2357;15906853;4516742;82;9137;8.43601;535412;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/80;80;   2014775;   3232619;0;3029;13925019;4238835;57;9137;8.29229;511178;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/80;80;   5960148;   3979553;0;1456;5968468;904780;111;9137;1.82236;496489;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/80;80;   3583772;   3923180;0;3493;20007594;5052180;58;9137;10.0403;503191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/80;80;   5525796;    209527;0;1069;4982669;712490;93;9137;1.46633;485900;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/80;80;    973158;   4821763;0;3734;19631087;5959448;114;9137;11.242;530107;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/80;80;   3296732;   4674091;0;2868;14060848;2762387;28;9137;5.53903;498713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/80;80;   4786486;   5170674;0;572;2566719;364749;180;9137;0.7497;486527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/80;80;   2208885;   2401432;0;1481;5557847;1081136;105;9137;2.21848;487331;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/80;80;   4790473;   3438138;0;4048;23327757;5661241;64;9137;10.5762;535280;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/80;80;   3280776;   5251838;0;1344;7481294;979192;68;9137;2.0653;474115;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/80;80;   3994418;   5818995;0;855;3007296;464047;28;9137;0.848056;547189;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/80;80;   4879096;   3557810;0;5495;25822797;5879146;28;9137;10.77;545880;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/80;80;   3103038;   3187215;0;3950;19507461;4596798;39;9137;9.30943;493779;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/80;80;   4201985;   4810591;0;3430;20139337;5578426;34;9137;10.6387;524352;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/80;80;   6144459;   1567853;0;3187;17553526;4881298;37;9137;9.69098;503695;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/80;80;   2159995;   5603476;0;3104;17973010;5269491;33;9137;10.4576;503892;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/80;80;   2176184;    506799;0;2381;11346911;2836944;15;9137;5.5726;509088;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/80;80;   3802848;   5404302;0;2636;13752451;2537748;37;9137;5.15238;492539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/80;80;   1259137;   5623104;0;3374;19301072;5835937;22;9137;11.0145;529844;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/80;80;   2820263;   1434973;0;2467;10792618;3320909;39;9137;6.98024;475759;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/80;80;   4524729;      4104;0;1618;6647250;1393732;74;9137;2.86661;486195;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/80;80;   3667456;   4070555;0;866;5644957;1105956;146;9137;2.37957;464772;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/80;80;   1154079;   5856700;0;3627;21044635;6030399;41;9137;11.8101;510614;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/80;80;   4698390;   2397670;0;1399;3589215;611643;30;9137;1.16804;523647;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/80;80;   3506761;   4717549;0;3768;16478307;4490595;89;9137;8.79945;510327;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/80;80;   5875928;   3634686;0;4294;19051947;4834763;30;9137;9.49617;509127;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/80;80;   3632274;   4634758;0;1832;9534550;2366838;97;9137;4.99385;473951;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/80;80;   3762084;   1813719;0;973;4279616;633570;66;9137;1.32643;477649;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/80;80;    935811;   1640005;0;3119;15506258;3821406;8;9137;7.29313;523973;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/80;80;   2212088;   5403161;0;1415;8831375;2090251;96;9137;4.09975;509849;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/90;90;   4320996;   3421432;0;1088;6670256;887807;41;9137;1.77818;499277;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/90;90;   2710066;    136691;0;3417;19652592;4285748;11;9137;8.75456;489544;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/90;90;   4833717;    720610;0;2106;10104433;2663205;71;9137;5.30338;502172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/90;90;   2142831;   2373369;0;1035;5387340;923939;79;9137;1.87824;491919;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/90;90;    553927;   6184741;0;2873;16021904;4502594;120;9137;8.37761;537456;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/90;90;   4290512;   3848681;0;2546;13330783;4141694;66;9137;7.97263;519489;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/90;90;   5084840;   5961415;0;3312;13573624;5235955;139;9137;10.0526;520858;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/90;90;   4846384;    101177;0;3063;17388363;4975277;118;9137;9.72769;511455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/90;90;   4520980;    965983;0;1703;8453051;1597045;11;9137;3.51209;454727;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/90;90;   5487394;   5045506;0;3625;17334336;6217781;22;9141;12.7427;487947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/90;90;   1926823;    854459;0;736;3116698;788744;44;9141;1.47125;536106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/90;90;   3088686;   2457940;0;1453;9247950;1014155;71;9141;2.39382;423655;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/90;90;   1991621;   6102039;0;1166;3919783;481891;75;9141;0.937199;514182;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/90;90;   1679479;   3135970;0;2555;13105187;3810576;15;9141;7.20131;529151;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/90;90;   1063830;   4654604;0;1627;8671651;2218917;66;9141;4.7738;464811;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/90;90;   6224466;   1240446;0;2247;11870595;3204205;41;9141;6.51606;491740;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/90;90;   2418674;   4452024;0;2927;18598160;5098558;50;9141;9.79387;520587;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/90;90;   4931603;   4141462;0;537;2204198;196277;42;9141;0.47559;412702;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/90;90;   5574074;   4243473;0;882;3358596;277983;244;9141;0.59958;463629;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/90;90;   3494933;   2858057;0;2638;14815694;3205756;92;9141;6.50151;493079;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/90;90;    181323;    301703;0;2409;10476974;2337734;32;9141;4.78146;488917;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/90;90;   3315543;   4157337;0;3469;18996364;5815694;38;9141;11.0836;524713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/90;90;   3908941;   5345394;0;4823;26973097;6228983;74;9141;12.1355;513284;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/90;90;   5242371;   4655349;0;1804;11130999;1841520;93;9141;3.8426;479239;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/90;90;   4961834;   2356084;0;2647;10622832;2009292;42;9141;4.21126;477123;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/90;90;   1035769;   4238789;0;3656;16540727;3509560;67;9141;7.02755;499400;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/90;90;   5543425;   3773681;0;1168;7412499;1273565;334;9200;2.62444;485272;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/90;90;   4268952;    369310;0;2767;12778657;2553430;38;9200;4.99227;511477;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/90;90;   3974048;   3829589;0;592;1086587;187702;90;9200;0.406468;461788;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/90;90;    294053;   1013690;0;2462;14275821;4045508;110;9200;7.3814;548068;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/90;90;   3379186;   5160800;0;2437;10391070;1840021;75;9200;3.81052;482879;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/90;90;   4901574;   3976463;0;3707;18642276;3536338;3;9200;7.37529;479484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/90;90;   3401397;   2920525;0;2376;9286593;1802978;21;9200;3.73244;483056;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/90;90;   1580614;   2113646;0;1651;7681571;1946094;25;9200;3.56912;545259;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/90;90;   3461643;   2595916;0;2549;14183204;1468957;71;9200;3.27144;449024;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/90;90;   1972302;   2243773;0;2931;15270245;4156320;87;9200;7.97545;521139;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/90;90;   5635363;   1260073;0;4176;21538347;4713645;66;9200;9.18042;513446;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/90;90;     70522;   3752891;0;1512;7146249;1656998;103;9200;3.35693;493605;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/90;90;   1531608;   3855627;0;2208;8119675;2012712;101;9200;3.83707;524545;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/90;90;   1273069;   1293225;0;897;2270105;488810;61;9200;0.959247;509577;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/90;90;    343255;   3167742;0;1445;10349143;2857380;83;9200;5.4278;526434;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/90;90;   2036708;   4028423;0;4324;18850116;5859278;75;9200;11.3373;516814;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/90;90;   2450928;   3040803;0;3572;14485417;3776216;28;9200;6.9985;539575;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/90;90;   3872326;    927199;0;3307;18777198;4695471;83;9200;9.28798;505543;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/90;90;    787505;   5832579;0;2340;7666041;1702166;48;9200;3.37204;504788;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/90;90;   4694806;   1706582;0;1946;7741437;1976382;70;9200;3.83452;515418;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/90;90;    554299;   5975460;0;3319;17931417;5330865;114;9200;10.2082;522213;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/90;90;   4581127;    717795;0;1841;9567407;2627936;56;9200;5.44386;482734;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/90;90;   3064769;    215062;0;3039;15625635;3127165;34;9200;6.29637;496662;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/90;90;   6261467;   1869006;0;3904;20052499;6054191;46;9200;12.0275;503363;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/90;90;   1085538;    780207;0;2249;11739071;3755673;19;9200;7.42392;505888;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/90;90;   6240682;   3040367;0;2846;13833212;5152324;78;9200;10.0317;513604;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/90;90;   6006351;   2224869;0;2512;7874561;1297286;26;9200;2.40308;539843;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/90;90;    508211;   5490672;0;2062;12054319;2999451;57;9200;5.95774;503455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/90;90;    851471;   4412887;0;3297;17634466;5231447;54;9200;9.96896;524774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/90;90;   1574156;   4529788;0;3468;15404826;3947067;15;9200;7.17764;549911;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/90;90;   2368242;   3295502;0;2931;17302491;5413883;118;9200;10.533;513992;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/90;90;   5103576;    302904;0;3795;14559423;2910877;63;9200;5.64581;515581;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/90;90;   3951955;    573471;0;3366;14997455;3671975;67;9200;6.94711;528561;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/90;90;    367593;   3203334;0;1793;10535036;2602825;119;9200;5.01242;519275;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/90;90;   1691460;   5850252;0;5006;17713415;5327107;9;9200;10.1203;526380;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/90;90;   2246743;   5790235;0;3504;11316610;2989493;47;9200;6.1717;484387;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/90;90;   1594081;   2684037;0;3636;19880616;6023300;53;9200;11.7717;511676;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/90;90;   3082704;   2876577;0;3629;19706268;4256923;53;9200;8.81242;483060;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/90;90;   5912922;    651978;0;3676;17410842;3671701;27;9200;7.41162;495398;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/90;90;   1688634;    523217;0;637;1739632;344707;201;9200;0.635056;542798;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/90;90;    539319;   3974427;0;3774;14527453;3713333;7;9200;6.92334;536350;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/90;90;   4094198;   2717153;0;1470;10586365;1619495;96;9200;3.55198;455942;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/90;90;    833395;   4272795;0;2301;12805222;3630346;42;9200;6.87201;528280;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/90;90;    217264;   4320040;0;2359;15906866;4516744;97;9200;8.48831;532113;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/90;90;   2014775;   3232619;0;3024;13925028;4238837;68;9200;8.31268;509924;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/90;90;   5960148;   3979553;0;1454;5968475;904782;131;9200;1.80177;502162;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/90;90;   3583772;   3923180;0;3493;20007595;5052180;62;9200;10.0541;502500;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/90;90;   5525796;    209527;0;1073;4982674;712490;105;9200;1.48115;481039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/90;90;    973158;   4821763;0;3734;19631088;5959449;121;9200;11.3407;525492;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/90;90;   3296732;   4674091;0;2870;14060849;2762388;31;9200;5.55181;497566;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/90;90;   4786486;   5170674;0;575;2566757;364759;222;9200;0.781688;466630;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/90;90;   2208885;   2401432;0;1482;5557851;1081137;117;9200;2.23838;482999;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/90;90;   4790473;   3438138;0;4050;23327758;5661241;69;9200;10.6333;532408;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/90;90;   3280776;   5251838;0;1345;7481295;979192;75;9200;2.04714;478323;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/90;90;   3994418;   5818995;0;856;3007299;464049;31;9200;0.835248;555582;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/90;90;   4879096;   3557810;0;5494;25822797;5879146;29;9200;10.7987;544433;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/90;90;   3103038;   3187215;0;3948;19507463;4596799;45;9200;9.28227;495223;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/90;90;   4201985;   4810591;0;3432;20139338;5578427;36;9200;10.6128;525632;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/90;90;   6144459;   1567853;0;3185;17553527;4881300;42;9200;9.72225;502075;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/90;90;   2159995;   5603476;0;3105;17973011;5269491;37;9200;10.4216;505632;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/90;90;   2176184;    506799;0;2381;11346912;2836944;17;9200;5.54631;511501;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/90;90;   3802848;   5404302;0;2636;13752452;2537749;41;9200;5.20394;487659;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/90;90;   1259137;   5623104;0;3374;19301072;5835937;22;9200;11.0234;529411;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/90;90;   2820263;   1434973;0;2467;10792620;3320910;43;9200;6.95211;477683;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/90;90;   4524729;      4104;0;1628;6647261;1393736;99;9200;2.86185;487005;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/90;90;   3667456;   4070555;0;872;5644970;1105961;166;9200;2.34621;471382;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/90;90;   1154079;   5856700;0;3627;21044635;6030399;45;9200;11.8294;509779;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/90;90;   4698390;   2397670;0;1400;3589217;611643;34;9200;1.13158;540521;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/90;90;   3506761;   4717549;0;3769;16478310;4490595;102;9200;8.82528;508833;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/90;90;   5875928;   3634686;0;4295;19051950;4834763;34;9200;9.45926;511114;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/90;90;   3632274;   4634758;0;1827;9534556;2366840;112;9200;4.99434;473904;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/90;90;   3762084;   1813719;0;976;4279621;633573;75;9200;1.35602;467229;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/90;90;    935811;   1640005;0;3119;15506260;3821407;9;9200;7.31424;522462;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/90;90;   2212088;   5403161;0;1414;8831381;2090252;105;9200;4.12289;506987;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/100;100;   4320996;   3421432;0;1089;6670265;887807;44;9200;1.77175;501091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/100;100;   2710066;    136691;0;3418;19652592;4285748;11;9200;8.65677;495075;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/100;100;   4833717;    720610;0;2107;10104434;2663205;81;9200;5.26683;505656;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
