domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;19/2;2;3494933;2858057;1207773;2635;14815643;2930093;0;12502;8.58754;341203;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;20/2;2;181323;301703;867493;2404;10476956;2068361;0;12502;6.54321;316108;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;21/2;2;3315543;4157337;1581827;3468;18996346;5651069;0;14038;16.6865;338661;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;22/2;2;3908941;5345394;2261583;4817;26975412;6228188;0;14042;18.13;343529;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;23/2;2;5242371;4655349;940945;1813;11130876;1646808;0;12506;4.89917;336140;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;24/2;2;4961834;2356084;954556;2643;10622813;1804266;0;12506;5.86487;307640;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;25/2;2;1035769;4238789;1383815;3657;16540698;3337458;0;12506;10.0254;332899;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;26/2;2;5543425;3773681;561418;1166;7412576;903792;0;10970;2.6082;346519;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;27/2;2;4268952;369310;1065726;2767;12778649;2313835;0;12506;7.08433;326613;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;28/2;2;3974048;3829589;86836;591;1086366;159106;0;10970;0.401748;396034;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;29/2;2;294053;1013690;1055230;2461;14276118;3710770;0;12506;11.0822;334840;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;30/2;2;3379186;5160800;868706;2425;10391084;1554560;0;12506;4.67647;332422;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;31/2;2;4901574;3976463;1526941;3703;18642342;3233513;0;14042;9.98703;323771;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;32/2;2;3401397;2920525;761508;2372;9286565;1624728;0;12506;4.81571;337381;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;33/2;2;1580614;2113646;660211;1654;7685233;1736437;0;10970;4.80083;361695;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;34/2;2;3461643;2595916;1198561;2543;14183356;1303658;0;12506;3.95369;329732;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;35/2;2;1972302;2243773;1258498;2930;15270185;3976303;0;12506;12.1964;326023;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;36/2;2;5635363;1260073;1724826;4176;21538564;4457155;0;14042;13.9269;320040;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/2;2;70522;3752891;544540;1512;7146157;1510127;0;10970;4.45415;339038;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/2;2;1531608;3855627;705143;2209;8119625;1910276;0;10970;5.67461;336636;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/2;2;1273069;1293225;202596;898;2270018;462010;0;10970;1.30384;354347;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/2;2;343255;3167742;895102;1442;10348964;2664703;0;12506;7.75444;343636;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/2;2;2036708;4028423;1576604;4322;18850068;5807523;0;14042;17.2826;336033;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/2;2;2450928;3040803;1285085;3572;14485408;3496746;0;12506;10.0011;349636;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/2;2;3872326;927199;1566617;3309;18777152;4567092;0;14042;14.2772;319887;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/2;2;787505;5832579;658805;2338;7666028;1532238;0;11354;4.45045;344288;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/2;2;4694806;1706582;688411;1944;7741341;1669049;0;11354;4.93862;337959;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/2;2;554299;5975460;1546522;3321;17931502;4827165;0;14042;14.6085;330434;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/2;2;4581127;717795;783089;1850;9567398;2221250;0;12506;7.20653;308227;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/2;2;3064769;215062;1283973;3039;15625661;2828957;0;12506;8.40217;336694;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/2;2;6261467;1869006;1676739;3898;20053315;5812994;0;14042;17.07;340538;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/2;2;1085538;780207;999499;2253;11739063;3301361;0;12506;9.99595;330270;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/2;2;6240682;3040367;1182871;2847;13833139;3955858;0;12506;12.1718;325001;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/2;2;6006351;2224869;682743;2515;7874552;1213540;0;11354;3.3608;361086;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/2;2;508211;5490672;952747;2063;12054214;2778396;0;12506;8.10476;342810;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/2;2;851471;4412887;1349719;3297;17634433;4937639;0;14042;14.8886;331640;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/2;2;1574156;4529788;1351410;3461;15407409;3579325;0;12506;10.249;349236;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/2;2;2368242;3295502;1518082;2936;17306151;4938492;0;14042;14.9217;330960;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/2;2;5103576;302904;1220749;3793;14559782;2767218;0;12506;8.15562;339302;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/2;2;3951955;573471;1286377;3363;14998664;3559368;0;12506;10.1993;348983;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/2;2;367593;3203334;842730;1793;10534928;2402499;0;12506;7.30053;329086;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/2;2;1691460;5850252;1528466;5005;17713413;4744942;0;14042;14.7941;320731;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/2;2;2246743;5790235;962585;3508;11316599;2789220;0;12506;8.47754;329013;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/2;2;1594081;2684037;1697686;3635;19880600;5797207;0;14042;16.9673;341670;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/2;2;3082704;2876577;1603327;3632;19706243;4117974;0;14042;13.8128;298127;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/2;2;5912922;651978;1496536;3679;17410803;3480430;0;14042;10.5458;330029;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/2;2;1688634;523217;127076;636;1739348;312915;0;10970;0.833996;375200;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/2;2;539319;3974427;1305221;3773;14527451;3453799;0;12506;10.0629;343223;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/2;2;4094198;2717153;918779;1469;10586290;1501800;0;12506;4.79899;312941;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/2;2;833395;4272795;1053563;2301;12805209;3341725;0;12506;9.84039;339593;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/2;2;217264;4320040;1371942;2357;15906642;4222886;0;12506;13.2757;318092;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/2;2;2014775;3232619;1101643;3026;13924958;3529593;0;12506;10.681;330455;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/2;2;5960148;3979553;507412;1453;5968348;797298;0;11354;2.23794;356264;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/2;2;3583772;3923180;1631542;3489;20007568;4914596;0;14042;15.4668;317751;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/2;2;5525796;209527;421350;1073;4982632;547814;0;11354;1.67542;326971;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/2;2;973158;4821763;1652651;3734;19631045;5872718;0;14042;17.285;339758;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;75/2;2;3296732;4674091;1184432;2870;14060838;2641092;0;12506;8.31018;317814;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;76/2;2;4786486;5170674;190181;573;2566251;313442;0;10970;0.846181;370420;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;77/2;2;2208885;2401432;454601;1480;5557728;998930;0;11354;2.92114;341965;K*;? Unchecked;v1.6.0-15-gb5144bf
